A;001;20020916 13:41;PDANN;
D;001;2899;7;20020916 13:41;V;;;;;;
B;001;2962;8;20020916 13:41;;;62;HELENA ST;ELLALONG;2325;1771;M;20020703;20020731;45500;A;V;VACANT LAND;;FD;;;8905512;
C;001;2962;8;20020916 13:41;10/2/758382;
D;001;2962;8;20020916 13:41;P;;;;;;
D;001;2962;8;20020916 13:41;V;;;;;;
D;001;2962;8;20020916 13:41;V;;;;;;
B;001;3450;9;20020916 13:41;;;4;KEELENDI RD;BELLBIRD HEIGHTS;2325;;;20020709;20020820;190000;A;R;RESIDENCE;;GN;;;8903668;
C;001;3450;9;20020916 13:41;57//12366;
D;001;3450;9;20020916 13:41;P;;;;;;
D;001;3450;9;20020916 13:41;P;;;;;;
D;001;3450;9;20020916 13:41;V;;;;;;
D;001;3450;9;20020916 13:41;V;;;;;;
B;001;3458;10;20020916 13:41;;;32;KEELENDI RD;BELLBIRD HEIGHTS;2325;980.1;M;20020715;20020826;42000;A;V;VACANT LAND;;GN;;;8917611;
C;001;3458;10;20020916 13:41;94//12366;
D;001;3458;10;20020916 13:41;P;;;;;;
D;001;3458;10;20020916 13:41;V;;;;;;
D;001;3458;10;20020916 13:41;V;;;;;;
B;001;3496;11;20020916 13:41;;;87;KEELENDI RD;BELLBIRD HEIGHTS;2325;663.9;M;20020619;20020829;210000;A;R;RESIDENCE;;GN;;;8922636;
C;001;3496;11;20020916 13:41;89//14509;
D;001;3496;11;20020916 13:41;P;;;;;;
D;001;3496;11;20020916 13:41;P;;;;;;
D;001;3496;11;20020916 13:41;V;;;;;;
D;001;3496;11;20020916 13:41;V;;;;;;
B;001;4799;12;20020916 13:41;;;13;SPRING ST;EAST BRANXTON;2335;1138;M;20020531;20020630;75000;A;R;RESIDENCE;;FA;;;8923887;
C;001;4799;12;20020916 13:41;12/M/1846;
D;001;4799;12;20020916 13:41;P;;;;;;
D;001;4799;12;20020916 13:41;V;;;;;;
B;001;4960;13;20020916 13:41;;;54;YATES ST;EAST BRANXTON;2335;1012;M;20020715;20020816;133000;A;R;RESIDENCE;;FA;;;8916488;
C;001;4960;13;20020916 13:41;17/C/1846;
D;001;4960;13;20020916 13:41;P;;;;;;
D;001;4960;13;20020916 13:41;V;;;;;;
D;001;4960;13;20020916 13:41;V;;;;;;
B;001;4993;14;20020916 13:41;;;39;YATES ST;BRANXTON;2335;;;20020722;20020821;185000;A;R;RESIDENCE;;FA;;;8921093;
C;001;4993;14;20020916 13:41;23/D/1846;
D;001;4993;14;20020916 13:41;P;;;;;;
D;001;4993;14;20020916 13:41;V;;;;;;
B;001;4994;15;20020916 13:41;;;37;YATES ST;BRANXTON;2335;;;20020709;20020830;179000;A;R;RESIDENCE;;FA;;;8933065;
C;001;4994;15;20020916 13:41;24/D/1846;
D;001;4994;15;20020916 13:41;P;;;;;;
D;001;4994;15;20020916 13:41;V;;;;;;
B;001;5006;16;20020916 13:41;;;47;ALEXANDER ST;CESSNOCK;2325;;;20020627;20020816;110000;A;R;RESIDENCE;;GK;;;8918911;
C;001;5006;16;20020916 13:41;28/E/4927;
D;001;5006;16;20020916 13:41;P;;;;;;
D;001;5006;16;20020916 13:41;V;;;;;;
B;001;5691;17;20020916 13:41;;;52;BROWN ST;CESSNOCK;2325;569.1;M;20020714;20020823;116000;A;3;HOUSE;;GK;;;8935747;
C;001;5691;17;20020916 13:41;342//12974;
D;001;5691;17;20020916 13:41;P;;;;;;
D;001;5691;17;20020916 13:41;P;;;;;;
D;001;5691;17;20020916 13:41;V;;;;;;
B;001;6100;18;20020916 13:41;;;16;CHURCH ST;CESSNOCK;2325;934.6;M;20020122;20020301;81000;A;3;;;GE;;;8928311;
C;001;6100;18;20020916 13:41;1//796725;
D;001;6100;18;20020916 13:41;P;;;;;;
D;001;6100;18;20020916 13:41;V;;;;;;
B;001;6162;19;20020916 13:41;;;9;COMFORT AVE;CESSNOCK;2325;;;20020719;20020829;209000;A;R;RESIDENCE;;GE;;;8917708;
C;001;6162;19;20020916 13:41;8/G/5106;
D;001;6162;19;20020916 13:41;P;;;;;;
D;001;6162;19;20020916 13:41;V;;;;;;
D;001;6162;19;20020916 13:41;V;;;;;;
B;001;6533;20;20020916 13:41;;;43;EDITH ST;CESSNOCK;2325;733.5;M;20020701;20020829;160000;A;R;RESIDENCE;;GP;;;8932589;
C;001;6533;20;20020916 13:41;D//309004;
D;001;6533;20;20020916 13:41;P;;;;;;
D;001;6533;20;20020916 13:41;P;;;;;;
D;001;6533;20;20020916 13:41;V;;;;;;
B;001;6554;21;20020916 13:41;;;1;EDITH ST;CESSNOCK;2325;;;20020807;20020904;89000;A;R;RESIDENCE;;GP;;;8928484;
C;001;6554;21;20020916 13:41;4/B/5015;
D;001;6554;21;20020916 13:41;P;;;;;;
D;001;6554;21;20020916 13:41;V;;;;;;
B;001;7005;22;20020916 13:41;;;15;JURD ST;CESSNOCK;2325;809.4;M;20020301;20020403;140000;A;3;;;GH;;;8924715;
C;001;7005;22;20020916 13:41;5/21/5442;
D;001;7005;22;20020916 13:41;P;;;;;;
D;001;7005;22;20020916 13:41;P;;;;;;
D;001;7005;22;20020916 13:41;V;;;;;;
B;001;7140;23;20020916 13:41;;;5;LEE-ANN CRES;CESSNOCK;2325;569.4;M;20020718;20020814;75000;A;R;RESIDENCE;;GE;;;8928350;
C;001;7140;23;20020916 13:41;36//253077;
D;001;7140;23;20020916 13:41;P;;;;;;
D;001;7140;23;20020916 13:41;V;;;;;;
D;001;7140;23;20020916 13:41;V;;;;;;
B;001;7940;24;20020916 13:41;;;5;MICHAEL ST;CESSNOCK;2325;537.5;M;20020715;20020826;31000;A;V;VACANT LAND;;GP;;;8917648;
C;001;7940;24;20020916 13:41;A//313673;
D;001;7940;24;20020916 13:41;P;;;;;;
D;001;7940;24;20020916 13:41;V;;;;;;
D;001;7940;24;20020916 13:41;V;;;;;;
B;001;8274;25;20020916 13:41;;;19;O'BRIEN ST;CESSNOCK;2325;;;20020716;20020827;140000;A;R;RESIDENCE;;GP;;;8933326;
C;001;8274;25;20020916 13:41;7/14/5465;
D;001;8274;25;20020916 13:41;P;;;;;;
D;001;8274;25;20020916 13:41;V;;;;;;
B;001;8518;26;20020916 13:41;;;1;SOUTH AVE;CESSNOCK;2325;;;20020510;20020614;138000;B;R;RESIDENCE;;CB;;;8909253;
C;001;8518;26;20020916 13:41;10/S/9252;
D;001;8518;26;20020916 13:41;P;;;;;;
D;001;8518;26;20020916 13:41;P;;;;;;
D;001;8518;26;20020916 13:41;V;;;;;;
D;001;8518;26;20020916 13:41;V;;;;;;
B;001;8653;27;20020916 13:41;;;6;TULLOCH TCE;CESSNOCK;2325;809.4;M;20020611;20020729;234000;A;R;RESIDENCE;;GS;;;8920908;
C;001;8653;27;20020916 13:41;116//831570;
D;001;8653;27;20020916 13:41;P;;;;;;
D;001;8653;27;20020916 13:41;V;;;;;;
D;001;8653;27;20020916 13:41;V;;;;;;
B;001;8754;28;20020916 13:41;;;5;WANGI AVE;CESSNOCK;2325;556.4;M;20020729;20020826;28000;A;V;VACANT LAND;;GL;;;8908017;
C;001;8754;28;20020916 13:41;30//28268;
D;001;8754;28;20020916 13:41;P;;;;;;
D;001;8754;28;20020916 13:41;V;;;;;;
B;001;9493;29;20020916 13:41;;;15;LEWIS ST;GRETA;2334;;;20020719;20020821;35000;A;R;RESIDENCE;;FB;;;8928703;
C;001;9493;29;20020916 13:41;14/20/1087;
D;001;9493;29;20020916 13:41;P;;;;;;
D;001;9493;29;20020916 13:41;V;;;;;;
B;001;9844;30;20020916 13:41;;;69;MAIN RD 218;HEDDON GRETA;2321;809.4;M;20020521;20020625;135000;A;R;RESIDENCE;;HE;;;8770060;
C;001;9844;30;20020916 13:41;7/2/3816;
D;001;9844;30;20020916 13:41;P;;;;;;
D;001;9844;30;20020916 13:41;P;;;;;;
D;001;9844;30;20020916 13:41;V;;;;;;
B;001;10254;31;20020916 13:41;;;14;BELL ST;GRETA;2334;1012;M;20020627;20020809;26000;R;V;VACANT LAND;;RJ;;;8904134;
C;001;10254;31;20020916 13:41;12/C/976366;
D;001;10254;31;20020916 13:41;P;;;;;;
D;001;10254;31;20020916 13:41;P;;;;;;
D;001;10254;31;20020916 13:41;V;;;;;;
B;001;10342;32;20020916 13:41;;;32;POKOLBIN ST;KEARSLEY;2325;;;20020628;20020820;140000;A;R;RESIDENCE;;FH;;;8925316;
C;001;10342;32;20020916 13:41;15/7/758555;
D;001;10342;32;20020916 13:41;P;;;;;;
D;001;10342;32;20020916 13:41;P;;;;;;
D;001;10342;32;20020916 13:41;V;;;;;;
D;001;10342;32;20020916 13:41;V;;;;;;
B;001;10622;33;20020916 13:41;;;57;ABERDARE ST;KITCHENER;2325;1012;M;20020722;20020814;32000;A;V;VACANT LAND;;FJ;;;8904002;
C;001;10622;33;20020916 13:41;16/32/758576;
D;001;10622;33;20020916 13:41;P;;;;;;
D;001;10622;33;20020916 13:41;V;;;;;;
B;001;12058;34;20020916 13:41;;;145;LANG ST;KURRI KURRI;2327;809.4;M;20020618;20020823;245000;B;3;SHOP AND FLAT;;CD;;;8927112;
C;001;12058;34;20020916 13:41;B//356676;
D;001;12058;34;20020916 13:41;P;;;;;;
D;001;12058;34;20020916 13:41;P;;;;;;
D;001;12058;34;20020916 13:41;V;;;;;;
B;001;12316;35;20020916 13:41;;;194 A;MAITLAND ST;KURRI KURRI;2327;614.1;M;20020722;20020826;34000;A;R;RESIDENCE;;HC;;;8921133;
C;001;12316;35;20020916 13:41;62//1014818;
D;001;12316;35;20020916 13:41;P;;;;;;
D;001;12316;35;20020916 13:41;V;;;;;;
B;001;12796;36;20020916 13:41;;;8;RAWSON ST;KURRI KURRI;2327;;;20020618;20020717;48000;A;R;RESIDENCE;;HC;;;8929969;
C;001;12796;36;20020916 13:41;2//947631;
D;001;12796;36;20020916 13:41;P;;;;;;
D;001;12796;36;20020916 13:41;V;;;;;;
B;001;13113;37;20020916 13:41;;;5;CHILD ST;MULBRING;2323;1663;M;20020506;20020621;115000;A;R;RESIDENCE;;FL;;;8908043;
C;001;13113;37;20020916 13:41;16/5/758722;
D;001;13113;37;20020916 13:41;P;;;;;;
D;001;13113;37;20020916 13:41;P;;;;;;
D;001;13113;37;20020916 13:41;V;;;;;;
D;001;13113;37;20020916 13:41;V;;;;;;
B;001;13875;38;20020916 13:41;;;34;MILLFIELD RD;PAXTON;2325;;;20020708;20020902;56000;A;3;;;FF;;;8936493;
C;001;13875;38;20020916 13:41;22, 23//11825;
D;001;13875;38;20020916 13:41;P;;;;;;
D;001;13875;38;20020916 13:41;V;;;;;;
B;001;14422;39;20020916 13:41;;;17;NEATH ST;PELAW MAIN;2327;;;20020812;20020906;119000;A;R;RESIDENCE;;HD;;;8933858;
C;001;14422;39;20020916 13:41;19/9/758834;
D;001;14422;39;20020916 13:41;P;;;;;;
D;001;14422;39;20020916 13:41;V;;;;;;
D;001;14422;39;20020916 13:41;V;;;;;;
B;001;14465;40;20020916 13:41;;;3;SHORT ST;PELAW MAIN;2327;1012;M;20020708;20020821;155000;A;R;RESIDENCE;;HD;;;8907373;
C;001;14465;40;20020916 13:41;12/15/758834;
D;001;14465;40;20020916 13:41;P;;;;;;
D;001;14465;40;20020916 13:41;V;;;;;;
B;001;14676;41;20020916 13:41;;;33;APPLETON AVE;WESTON;2326;;;20020806;20020830;128000;A;R;RESIDENCE;;HB;;;8924433;
C;001;14676;41;20020916 13:41;99//12915;
D;001;14676;41;20020916 13:41;P;;;;;;
D;001;14676;41;20020916 13:41;P;;;;;;
D;001;14676;41;20020916 13:41;V;;;;;;
B;001;14777;42;20020916 13:41;;;84;CESSNOCK RD;WESTON;2326;;;20020716;20020821;130000;A;R;RESIDENCE;;HB;;;8911751;
C;001;14777;42;20020916 13:41;9/C/5367;
D;001;14777;42;20020916 13:41;P;;;;;;
D;001;14777;42;20020916 13:41;P;;;;;;
D;001;14777;42;20020916 13:41;V;;;;;;
B;001;14798;43;20020916 13:41;;;120;CESSNOCK RD;WESTON;2326;588.1;M;20020712;20020823;115000;A;R;RESIDENCE;;HB;;;8920867;
C;001;14798;43;20020916 13:41;50//13417;
D;001;14798;43;20020916 13:41;P;;;;;;
D;001;14798;43;20020916 13:41;P;;;;;;
D;001;14798;43;20020916 13:41;V;;;;;;
D;001;14798;43;20020916 13:41;V;;;;;;
B;001;15281;44;20020916 13:41;;;11;HOSPITAL RD;WESTON;2326;1226;M;20020725;20020830;220000;A;R;RESIDENCE;;HB;;;8938033;
C;001;15281;44;20020916 13:41;1//748604;
D;001;15281;44;20020916 13:41;P;;;;;;
D;001;15281;44;20020916 13:41;P;;;;;;
D;001;15281;44;20020916 13:41;V;;;;;;
B;001;15453;45;20020916 13:41;;;;O'TOOLE ST;WESTON;2326;746.8;M;20020710;20020820;139000;A;R;RESIDENCE;;HB;;;8906148;
C;001;15453;45;20020916 13:41;44//264038;
D;001;15453;45;20020916 13:41;P;;;;;;
D;001;15453;45;20020916 13:41;V;;;;;;
B;001;15612;46;20020916 13:41;;;45;SEVENTH ST;WESTON;2326;;;20020723;20020723;69000;A;R;RESIDENCE;;HB;;;8905700;
C;001;15612;46;20020916 13:41;11/39/979187;
D;001;15612;46;20020916 13:41;P;;;;;;
D;001;15612;46;20020916 13:41;V;;;;;;
B;001;15894;47;20020916 13:41;;;26;WESTON ST;WESTON;2326;809.3;M;20020520;20020701;115000;B;R;RESIDENCE;;CE;;;8913278;
C;001;15894;47;20020916 13:41;1//705958;
D;001;15894;47;20020916 13:41;P;;;;;;
D;001;15894;47;20020916 13:41;P;;;;;;
D;001;15894;47;20020916 13:41;V;;;;;;
D;001;15894;47;20020916 13:41;V;;;;;;
B;001;16020;48;20020916 13:41;;;93;NEW ENGLAND HWY;GRETA;2334;;;20020624;20020809;84000;A;R;RESIDENCE;;FB;;;8923946;
C;001;16020;48;20020916 13:41;10, 9/A/5904;
D;001;16020;48;20020916 13:41;P;;;;;;
D;001;16020;48;20020916 13:41;P;;;;;;
D;001;16020;48;20020916 13:41;V;;;;;;
B;001;16546;49;20020916 13:41;;;28;WALMSLEY ST;MILLFIELD;2325;885.2;M;20020719;20020823;26000;R;V;VACANT LAND;;RZ;;;8930496;
C;001;16546;49;20020916 13:41;17/E/12493;
D;001;16546;49;20020916 13:41;P;;;;;;
D;001;16546;49;20020916 13:41;V;;;;;;
B;001;17220;50;20020916 13:41;;;;LOVEDALE RD;LOVEDALE;2325;10.76;H;20020607;20020719;530000;R;R;RESIDENCE;;RV;;;8927820;
C;001;17220;50;20020916 13:41;2//571300;
D;001;17220;50;20020916 13:41;P;;;;;;
D;001;17220;50;20020916 13:41;V;;;;;;
B;001;17548;51;20020916 13:41;;;;PH BLAXLAND;LAGUNA;2325;2.041;H;20020422;20020719;106000;R;V;VACANT LAND;;PB;;;8903490;
C;001;17548;51;20020916 13:41;20//863272;
D;001;17548;51;20020916 13:41;P;;;;;;
D;001;17548;51;20020916 13:41;P;;;;;;
D;001;17548;51;20020916 13:41;V;;;;;;
D;001;17548;51;20020916 13:41;V;;;;;;
B;001;17574;52;20020916 13:41;;;;MAIN RD 181;LAGUNA;2325;16.19;H;20020417;20020529;180000;R;R;RESIDENCE;;PC;;;8915311;
C;001;17574;52;20020916 13:41;55//755210;
D;001;17574;52;20020916 13:41;P;;;;;;
D;001;17574;52;20020916 13:41;P;;;;;;
D;001;17574;52;20020916 13:41;V;;;;;;
B;001;18161;53;20020916 13:41;;;;CONGEWAI RD;CONGEWAI;2325;1.872;H;20020731;20020829;160000;R;V;VACANT LAND;;RH;;;8934668;
C;001;18161;53;20020916 13:41;3//832301;
D;001;18161;53;20020916 13:41;P;;;;;;
D;001;18161;53;20020916 13:41;P;;;;;;
D;001;18161;53;20020916 13:41;V;;;;;;
B;001;18326;54;20020916 13:41;;;;NARONE CREEK RD;WOLLOMBI;2325;40.469;H;20020711;20020711;177500;R;R;RESIDENCE;;PD;;;8907322;
C;001;18326;54;20020916 13:41;119//755219;
D;001;18326;54;20020916 13:41;P;;;;;;
D;001;18326;54;20020916 13:41;P;;;;;;
D;001;18326;54;20020916 13:41;V;;;;;;
D;001;18326;54;20020916 13:41;V;;;;;;
B;001;18388;55;20020916 13:41;;;;MURRAYS RUN RD;LAGUNA;2325;10.81;H;20020806;20020826;365000;R;R;RESIDENCE;;PC;;;8925976;
C;001;18388;55;20020916 13:41;302//833434;
D;001;18388;55;20020916 13:41;P;;;;;;
D;001;18388;55;20020916 13:41;P;;;;;;
D;001;18388;55;20020916 13:41;P;;;;;;
D;001;18388;55;20020916 13:41;V;;;;;;
D;001;18388;55;20020916 13:41;V;;;;;;
B;001;18658;56;20020916 13:41;;;;WATAGAN CREEK RD;LAGUNA;2325;4.96;H;20020628;20020802;100000;R;3;RES/CARPORT;;PC;;;8900247;
C;001;18658;56;20020916 13:41;231//755230;
D;001;18658;56;20020916 13:41;P;;;;;;
D;001;18658;56;20020916 13:41;P;;;;;;
D;001;18658;56;20020916 13:41;V;;;;;;
B;001;19217;57;20020916 13:41;;;;EMILY RD;MOUNT VINCENT;2323;14.26;H;20020517;20020628;300000;R;R;RESIDENCE;;PF;;;8920418;
C;001;19217;57;20020916 13:41;551//838708;
D;001;19217;57;20020916 13:41;P;;;;;;
D;001;19217;57;20020916 13:41;V;;;;;;
D;001;19217;57;20020916 13:41;V;;;;;;
B;001;19501;58;20020916 13:41;;8;;THOMPSONS RD;POKOLBIN;2320;;;20020301;20020412;335000;;R;RESIDENCE;8;;;;8924523;
C;001;19501;58;20020916 13:41;8//SP 55400;
D;001;19501;58;20020916 13:41;P;;;;;;
D;001;19501;58;20020916 13:41;V;;;;;;
B;001;19661;59;20020916 13:41;;34;648;CNR MACDONALDS RD THOMPSON;POKOLBIN;2320;;;20020619;20020731;470000;;R;RESIDENCE;34;;;;8904117;
C;001;19661;59;20020916 13:41;34//SP 61315;
D;001;19661;59;20020916 13:41;P;;;;;;
D;001;19661;59;20020916 13:41;V;;;;;;
B;001;20087;60;20020916 13:41;;;;MCDONALDS RD;POKOLBIN;2320;10.12;H;20020710;20020731;1830000;R;R;RESIDENCE;;RV;AC;;8861797;
C;001;20087;60;20020916 13:41;12//239452;
D;001;20087;60;20020916 13:41;P;;;;;;
D;001;20087;60;20020916 13:41;V;;;;;;
B;001;2771619;61;20020916 13:41;;;8;WILLIAM ST;ABERMAIN;2326;527.2;M;20020705;20020816;86000;A;R;RESIDENCE;;HA;;;8920357;
C;001;2771619;61;20020916 13:41;1//1026304;
D;001;2771619;61;20020916 13:41;P;;;;;;
D;001;2771619;61;20020916 13:41;V;;;;;;
D;001;2771619;61;20020916 13:41;V;;;;;;
B;001;19542;62;20020916 13:41;;49;779;THOMPSONS RD;POKOLBIN;2320;;;20020830;20020830;350000;;R;RESIDENCE;49;;;;8912040;
C;001;19542;62;20020916 13:41;49//65810;
D;001;19542;62;20020916 13:41;P;;;;;;
D;001;19542;62;20020916 13:41;V;;;;;;
B;001;2847956;63;20020916 13:41;;;57;MAITLAND ST;ABERMAIN;2326;916.9;M;20020716;20020827;144000;A;R;RESIDENCE;;HA;;;8925553;
C;001;2847956;63;20020916 13:41;B//318546;
D;001;2847956;63;20020916 13:41;P;;;;;;
D;001;2847956;63;20020916 13:41;P;;;;;;
D;001;2847956;63;20020916 13:41;V;;;;;;
D;001;2847956;63;20020916 13:41;V;;;;;;
B;001;2849524;64;20020916 13:41;;;;OAKEY CREEK RD;CESSNOCK;2325;4246;M;20020726;20020808;155000;A;V;VACANT LAND;;GT;;;8922350;
C;001;2849524;64;20020916 13:41;57//270158;
D;001;2849524;64;20020916 13:41;P;;;;;;
D;001;2849524;64;20020916 13:41;V;;;;;;
B;001;2859528;65;20020916 13:41;;;;NEW ST;MULBRING;2323;6.089;H;20020902;20020902;140000;R;V;VACANT LAND;;RL;;;8932584;
C;001;2859528;65;20020916 13:41;6//1033456;
D;001;2859528;65;20020916 13:41;P;;;;;;
D;001;2859528;65;20020916 13:41;P;;;;;;
D;001;2859528;65;20020916 13:41;V;;;;;;
B;001;2884414;66;20020916 13:41;;;;DUNLOP DR;PAXTON;2325;2.001;H;20020801;20020829;86500;R;V;VACANT LAND;;RC;;;8928737;
C;001;2884414;66;20020916 13:41;7//1034264;
D;001;2884414;66;20020916 13:41;P;;;;;;
D;001;2884414;66;20020916 13:41;P;;;;;;
D;001;2884414;66;20020916 13:41;V;;;;;;
B;001;2894937;67;20020916 13:41;;;;BROWN CRES;KURRI KURRI;2327;676.9;M;20020620;20020830;61000;A;V;VACANT LAND;;HC;;;8921562;
C;001;2894937;67;20020916 13:41;2014//1038865;
D;001;2894937;67;20020916 13:41;P;;;;;;
D;001;2894937;67;20020916 13:41;P;;;;;;
B;001;2894938;68;20020916 13:41;;;;BROWN CRES;KURRI KURRI;2327;681.2;M;20020621;20020829;61000;A;V;VACANT LAND;;HC;;;8911633;
C;001;2894938;68;20020916 13:41;2015//1038865;
D;001;2894938;68;20020916 13:41;P;;;;;;
D;001;2894938;68;20020916 13:41;P;;;;;;
B;001;2899976;69;20020916 13:41;;;;GREY GUM DR;WESTON;2326;9802;M;20020606;20020819;118000;R;V;VACANT LAND;;RK;;;8913273;
C;001;2899976;69;20020916 13:41;12//1039150;
D;001;2899976;69;20020916 13:41;P;;;;;;
D;001;2899976;69;20020916 13:41;P;;;;;;
B;001;2900382;70;20020916 13:41;;;24;HEDDON ST;HEDDON GRETA;2321;799.9;M;20020801;20020905;67500;A;V;VACANT LAND;;HE;;;8933523;
C;001;2900382;70;20020916 13:41;205//1036469;
D;001;2900382;70;20020916 13:41;P;;;;;;
D;001;2900382;70;20020916 13:41;P;;;;;;
D;001;2900382;70;20020916 13:41;P;;;;;;
D;001;2900382;70;20020916 13:41;V;;;;;;
B;001;2917736;71;20020916 13:41;;;101;O'SHEA CCT;CESSNOCK;2325;735;M;20020427;20020722;111000;A;R;RESIDENCE;;GS;;;8919152;
C;001;2917736;71;20020916 13:41;520//1042406;
D;001;2917736;71;20020916 13:41;P;;;;;;
D;001;2917736;71;20020916 13:41;V;;;;;;
B;001;2927293;72;20020916 13:41;;;;;GRETA;2334;;;20020510;20020823;80000;;V;VACANT LAND;;;;;8925566;
C;001;2927293;72;20020916 13:41;2//1043392;
D;001;2927293;72;20020916 13:41;P;;;;;;
D;001;2927293;72;20020916 13:41;P;;;;;;
D;001;2927293;72;20020916 13:41;V;;;;;;
B;001;2927294;73;20020916 13:41;;;;;GRETA;2334;;;20020730;20020904;81000;;V;VACANT LAND;;;;;8928499;
C;001;2927294;73;20020916 13:41;3//1043392;
D;001;2927294;73;20020916 13:41;P;;;;;;
D;001;2927294;73;20020916 13:41;P;;;;;;
D;001;2927294;73;20020916 13:41;V;;;;;;
Z;353;73;73;205;
