A;002;20030102 11:25;PDANN;
B;002;20960;1;20030102 11:25;;;73;KING ST;CLARENCE TOWN;2421;;;20020822;20021002;75000;A;R;RESIDENCE;;AC;AC;;9017820;
C;002;20960;1;20030102 11:25;20/21/773842;
D;002;20960;1;20030102 11:25;P;;;;;;
D;002;20960;1;20030102 11:25;V;;;;;;
B;002;20975;2;20030102 11:25;;;39;LOWE ST;CLARENCE TOWN;2421;2032;M;20020809;20020924;179000;A;R;RESIDENCE;;AC;;;9197233;
C;002;20975;2;20030102 11:25;1//195880;
D;002;20975;2;20030102 11:25;P;;;;;;
D;002;20975;2;20030102 11:25;P;;;;;;
D;002;20975;2;20030102 11:25;V;;;;;;
B;002;21097;3;20030102 11:25;;;118;QUEEN ST;CLARENCE TOWN;2421;992.7;M;20020801;20020920;100000;A;R;RESIDENCE;;AC;AC;;9091344;
C;002;21097;3;20030102 11:25;B//372728;
D;002;21097;3;20030102 11:25;P;;;;;;
D;002;21097;3;20030102 11:25;V;;;;;;
D;002;21097;3;20030102 11:25;V;;;;;;
B;002;21126;4;20030102 11:25;;;21;RIFLE ST;CLARENCE TOWN;2421;2024;M;20021203;20021203;95000;S;3;;;SC;;;9199656;
C;002;21126;4;20030102 11:25;6/20/758250;
D;002;21126;4;20030102 11:25;P;;;;;;
D;002;21126;4;20030102 11:25;V;;;;;;
B;002;21330;5;20030102 11:25;;;;BROWN ST;DUNGOG;2420;851.9;M;20000630;20000630;100000;B;V;VACANT LAND;;BA;RVI;;9097390;
C;002;21330;5;20030102 11:25;10//859727;
D;002;21330;5;20030102 11:25;P;;;;;;
D;002;21330;5;20030102 11:25;V;;;;;;
B;002;21721;6;20030102 11:25;;;97;HOOKE ST;DUNGOG;2420;1214;M;20021029;20021129;145000;A;R;RESIDENCE;;AD;;;9212079;
C;002;21721;6;20030102 11:25;E//9340;
D;002;21721;6;20030102 11:25;P;;;;;;
D;002;21721;6;20030102 11:25;V;;;;;;
B;002;22273;7;20030102 11:25;;;9;ALBERT ST;PATERSON;2421;809.4;M;20020814;20020918;162000;A;R;RESIDENCE;;AP;AC;;4365496;
C;002;22273;7;20030102 11:25;LOT 59;
D;002;22273;7;20030102 11:25;P;;;;;;
D;002;22273;7;20030102 11:25;V;;;;;;
B;002;22458;8;20030102 11:25;;;49;DURHAM RD;EAST GRESFORD;2311;809.4;M;20021004;20021115;24000;A;V;VACANT LAND;;AG;AV;;4371300;
C;002;22458;8;20030102 11:25;LOT 10 SEC C BK1950 NO430 TOWN OF EASTGRESFORD;
D;002;22458;8;20030102 11:25;P;;;;;;
D;002;22458;8;20030102 11:25;P;;;;;;
D;002;22458;8;20030102 11:25;V;;;;;;
B;002;22632;9;20030102 11:25;;;23;CHURCH ST;GRESFORD;2311;2075;M;20020905;20021009;36500;A;R;RESIDENCE;;AG;AC;;4366896;
C;002;22632;9;20030102 11:25;PT 11//192564;
D;002;22632;9;20030102 11:25;P;;;;;;
D;002;22632;9;20030102 11:25;V;;;;;;
B;002;23036;10;20030102 11:25;;;77;WOODGLEN CL;PATERSON;2421;5.689;H;20020926;20021114;85000;R;3;;;RB;;;9189592;
C;002;23036;10;20030102 11:25;9//869397;
D;002;23036;10;20030102 11:25;P;;;;;;
D;002;23036;10;20030102 11:25;V;;;;;;
D;002;23036;10;20030102 11:25;V;;;;;;
D;002;23036;10;20030102 11:25;V;;;;;;
D;002;23036;10;20030102 11:25;V;;;;;;
B;002;23072;11;20030102 11:25;;;565;FLAT TOPS RD;CAMBRA;2420;157.8;H;20021011;20021122;400000;R;V;VACANT LAND;;RE;;;9207920;
C;002;23072;11;20030102 11:25;1, 2, 3//794916;
D;002;23072;11;20030102 11:25;P;;;;;;
D;002;23072;11;20030102 11:25;P;;;;;;
D;002;23072;11;20030102 11:25;P;;;;;;
D;002;23072;11;20030102 11:25;P;;;;;;
D;002;23072;11;20030102 11:25;V;;;;;;
B;002;23078;12;20030102 11:25;;;366;BLACK CAMP RD;CAMBRA;2420;590.11;H;20021008;20021112;500000;R;3;FARM;;RF;RG;;4370669;
C;002;23078;12;20030102 11:25;PT 7//753148;
D;002;23078;12;20030102 11:25;P;;;;;;
D;002;23078;12;20030102 11:25;P;;;;;;
D;002;23078;12;20030102 11:25;V;;;;;;
B;002;23229;13;20030102 11:25;;;129;CHICHESTER DAM RD;DUNGOG;2420;9.775;H;20020705;20021129;585000;R;R;RESIDENCE;;RK;;;9194047;
C;002;23229;13;20030102 11:25;123//810014;
D;002;23229;13;20030102 11:25;P;;;;;;
D;002;23229;13;20030102 11:25;P;;;;;;
D;002;23229;13;20030102 11:25;V;;;;;;
D;002;23229;13;20030102 11:25;V;;;;;;
B;002;24275;14;20030102 11:25;;;146;HEATHERBRAE RD;DUNGOG;2420;178.2;H;20020917;20021120;245000;R;3;RURAL FARM LA;;RE;;;9188506;
C;002;24275;14;20030102 11:25;120, 121, 122, 134, 135, 15, 150, 16//752494 1//920836;
D;002;24275;14;20030102 11:25;P;;;;;;
D;002;24275;14;20030102 11:25;V;;;;;;
B;002;2916764;15;20030102 11:25;;;59;ABELARD ST;DUNGOG;2420;1208;M;20010917;20020618;32000;A;V;VACANT LAND;;AD;AVP;;9069453;
C;002;2916764;15;20030102 11:25;PT 2//1039179;
D;002;2916764;15;20030102 11:25;P;;;;;;
D;002;2916764;15;20030102 11:25;P;;;;;;
D;002;2916764;15;20030102 11:25;V;;;;;;
B;002;2950410;16;20030102 11:25;;;LOT27;PINEBRUSH RD;PINEBRUSH;2420;;;20020701;20021204;122000;;V;VACANT LAND;;;;;9203222;
C;002;2950410;16;20030102 11:25;27//1046887;
D;002;2950410;16;20030102 11:25;P;;;;;;
D;002;2950410;16;20030102 11:25;V;;;;;;
D;002;2950410;16;20030102 11:25;V;;;;;;
Z;80;16;16;46;
