A;002;20020603 09:39;PTHIRLWELL;
B;002;25103;21;20020603 09:39;;;647;GLEN WILLIAM RD;GLEN WILLIAM;2321;16.55;H;20020314;20020405;450000;R;R;RESIDENCE;;RC;;;8590312;
C;002;25103;21;20020603 09:39;51//602609;
D;002;25103;21;20020603 09:39;P;;;;;;
D;002;25103;21;20020603 09:39;V;;;;;;
B;002;2870893;22;20020603 09:39;;;75;BLACK ROCK RD;MARTINS CREEK;2420;7.947;H;20020311;20020417;200000;R;R;RESIDENCE;;RH;;;8589030;
C;002;2870893;22;20020603 09:39;132//817236;
D;002;2870893;22;20020603 09:39;P;;;;;;
D;002;2870893;22;20020603 09:39;P;;;;;;
D;002;2870893;22;20020603 09:39;V;;;;;;
D;002;2870893;22;20020603 09:39;V;;;;;;
B;002;2906823;23;20020603 09:39;;;340;STROUD HILL RD;STROUD HILL;2420;20.69;H;20020206;20020308;130000;;V;VACANT LAND;;;RV;;8438625;
C;002;2906823;23;20020603 09:39;7//19674;
D;002;2906823;23;20020603 09:39;P;;;;;;
D;002;2906823;23;20020603 09:39;P;;;;;;
D;002;2906823;23;20020603 09:39;V;;;;;;
Z;120;23;23;72;
