A;004;20021001 11:38;PDANN;
D;004;97310;6;20021001 11:39;V;;;;;;
B;004;97794;7;20021001 11:39;;;40;CARLISLE ROW;FISHING POINT;2283;;;20020621;20020726;347000;A;R;RESIDENCE;;MG;AC;;8871640;
C;004;97794;7;20021001 11:39;89//11539;
D;004;97794;7;20021001 11:39;P;;;;;;
D;004;97794;7;20021001 11:39;P;;;;;;
D;004;97794;7;20021001 11:39;V;;;;;;
D;004;97794;7;20021001 11:39;V;;;;;;
B;004;98287;8;20021001 11:39;;;46;ARLINGTON ST;BELMONT NORTH;2280;638.6;M;20020729;20020902;150000;A;R;RESIDENCE;;JE;;;8951544;
C;004;98287;8;20021001 11:39;19//28480;
D;004;98287;8;20021001 11:39;P;;;;;;
D;004;98287;8;20021001 11:39;P;;;;;;
D;004;98287;8;20021001 11:39;V;;;;;;
B;004;98690;9;20021001 11:39;;;20;BUTTABA AVE;BELMONT NORTH;2280;;;20020725;20020829;169500;A;R;RESIDENCE;;JE;;;8949646;
C;004;98690;9;20021001 11:39;15/N/16392;
D;004;98690;9;20021001 11:39;P;;;;;;
D;004;98690;9;20021001 11:39;P;;;;;;
D;004;98690;9;20021001 11:39;V;;;;;;
D;004;98690;9;20021001 11:39;V;;;;;;
B;004;99189;10;20021001 11:39;;;30;DALRYMPLE ST;JEWELLS;2280;714.8;M;20020725;20020829;410000;A;R;RESIDENCE;;JF;;;8944599;
C;004;99189;10;20021001 11:39;168//245177;
D;004;99189;10;20021001 11:39;P;;;;;;
D;004;99189;10;20021001 11:39;P;;;;;;
D;004;99189;10;20021001 11:39;V;;;;;;
B;004;99511;11;20021001 11:39;;;3;ESPERANCE ST;JEWELLS;2280;615.5;M;20020813;20020917;255000;A;R;RESIDENCE;;JF;;;8983976;
C;004;99511;11;20021001 11:39;197//245178;
D;004;99511;11;20021001 11:39;P;;;;;;
D;004;99511;11;20021001 11:39;P;;;;;;
D;004;99511;11;20021001 11:39;V;;;;;;
D;004;99511;11;20021001 11:39;V;;;;;;
B;004;100085;12;20021001 11:39;;1;28;GLOVER ST;BELMONT;2280;;;20020823;20020830;200000;;R;RESIDENCE;1;;;;8941391;
C;004;100085;12;20021001 11:39;1//SP 54146;
D;004;100085;12;20021001 11:39;P;;;;;;
D;004;100085;12;20021001 11:39;P;;;;;;
D;004;100085;12;20021001 11:39;V;;;;;;
B;004;102051;13;20021001 11:39;;;25;NERANG PL;BELMONT;2280;567.7;M;20020828;20020923;359950;A;R;RESIDENCE;;JB;;;8977400;
C;004;102051;13;20021001 11:39;328//787415;
D;004;102051;13;20021001 11:39;P;;;;;;
D;004;102051;13;20021001 11:39;P;;;;;;
D;004;102051;13;20021001 11:39;V;;;;;;
B;004;102072;14;20021001 11:39;;;4;NERANG PL;BELMONT;2280;646.6;M;20020724;20020905;290000;A;R;RESIDENCE;;JB;;;8954042;
C;004;102072;14;20021001 11:39;348//787415;
D;004;102072;14;20021001 11:39;P;;;;;;
D;004;102072;14;20021001 11:39;V;;;;;;
D;004;102072;14;20021001 11:39;V;;;;;;
B;004;102826;15;20021001 11:39;;;29;PEARCE AVE;BELMONT;2280;695.6;M;20020723;20020827;252000;A;R;RESIDENCE;;JA;;;8952065;
C;004;102826;15;20021001 11:39;12//16596;
D;004;102826;15;20021001 11:39;P;;;;;;
D;004;102826;15;20021001 11:39;P;;;;;;
D;004;102826;15;20021001 11:39;V;;;;;;
D;004;102826;15;20021001 11:39;V;;;;;;
B;004;103222;16;20021001 11:39;;;16;SANDY VIEW CT;BELMONT;2280;629.4;M;20020819;20020923;105000;A;V;VACANT LAND;;JE;;;8982794;
C;004;103222;16;20021001 11:39;11//875042;
D;004;103222;16;20021001 11:39;P;;;;;;
D;004;103222;16;20021001 11:39;V;;;;;;
D;004;103222;16;20021001 11:39;V;;;;;;
B;004;103242;17;20021001 11:39;;;19;SEAFARER CL;BELMONT;2280;740;M;20020806;20020910;440000;A;R;RESIDENCE;;JB;;;8968613;
C;004;103242;17;20021001 11:39;21//879395;
D;004;103242;17;20021001 11:39;P;;;;;;
D;004;103242;17;20021001 11:39;P;;;;;;
D;004;103242;17;20021001 11:39;V;;;;;;
D;004;103242;17;20021001 11:39;V;;;;;;
B;004;103383;18;20021001 11:39;;;6;SILVERDALE PDE;JEWELLS;2280;548;M;20020731;20020904;260000;A;R;RESIDENCE;;JF;;;8958184;
C;004;103383;18;20021001 11:39;139//255591;
D;004;103383;18;20021001 11:39;P;;;;;;
D;004;103383;18;20021001 11:39;P;;;;;;
D;004;103383;18;20021001 11:39;V;;;;;;
D;004;103383;18;20021001 11:39;V;;;;;;
B;004;103569;19;20021001 11:39;;;9;THE GLEN;BELMONT;2280;1321;M;20020730;20020913;350000;A;R;RESIDENCE;;JE;;;8971938;
C;004;103569;19;20021001 11:39;4//285632;
D;004;103569;19;20021001 11:39;P;;;;;;
D;004;103569;19;20021001 11:39;P;;;;;;
D;004;103569;19;20021001 11:39;V;;;;;;
D;004;103569;19;20021001 11:39;V;;;;;;
B;004;103844;20;20021001 11:39;;;27;VICTORIA ST;BELMONT;2280;581.7;M;20020808;20020912;365000;A;R;RESIDENCE;;JA;;;8986700;
C;004;103844;20;20021001 11:39;21//13011;
D;004;103844;20;20021001 11:39;P;;;;;;
D;004;103844;20;20021001 11:39;P;;;;;;
D;004;103844;20;20021001 11:39;P;;;;;;
D;004;103844;20;20021001 11:39;P;;;;;;
D;004;103844;20;20021001 11:39;V;;;;;;
B;004;104017;21;20021001 11:39;;3;3;WALTER ST;BELMONT;2280;;;20020717;20020821;137000;;R;RESIDENCE;3;;;;8945532;
C;004;104017;21;20021001 11:39;3//18623;
D;004;104017;21;20021001 11:39;P;;;;;;
D;004;104017;21;20021001 11:39;P;;;;;;
D;004;104017;21;20021001 11:39;V;;;;;;
B;004;104017;22;20021001 11:39;;4;3;WALTER ST;BELMONT;2280;;;20020717;20020821;137000;;R;RESIDENCE;4;;;;8945555;
C;004;104017;22;20021001 11:39;4//18623;
D;004;104017;22;20021001 11:39;P;;;;;;
D;004;104017;22;20021001 11:39;P;;;;;;
D;004;104017;22;20021001 11:39;V;;;;;;
B;004;104177;23;20021001 11:39;;;137;WOMMARA AVE;BELMONT NORTH;2280;;;20020523;20020628;220000;A;R;RESIDENCE;;JE;;;8947051;
C;004;104177;23;20021001 11:39;27/N/13738;
D;004;104177;23;20021001 11:39;P;;;;;;
D;004;104177;23;20021001 11:39;P;;;;;;
D;004;104177;23;20021001 11:39;V;;;;;;
D;004;104177;23;20021001 11:39;V;;;;;;
B;004;104272;24;20021001 11:39;;;110;WOMMARA AVE;BELMONT NORTH;2280;;;20020822;20020830;130000;A;R;RESIDENCE;;JE;;;8946318;
C;004;104272;24;20021001 11:39;24/D/13738;
D;004;104272;24;20021001 11:39;P;;;;;;
D;004;104272;24;20021001 11:39;P;;;;;;
D;004;104272;24;20021001 11:39;V;;;;;;
B;004;104401;25;20021001 11:39;;;12;STATHAM ST;BENNETTS GREEN;2290;5200;M;20020725;20020905;242500;I;V;VACANT LAND;;SC;;;8947527;
C;004;104401;25;20021001 11:39;2//613254;
D;004;104401;25;20021001 11:39;P;;;;;;
D;004;104401;25;20021001 11:39;P;;;;;;
D;004;104401;25;20021001 11:39;P;;;;;;
D;004;104401;25;20021001 11:39;V;;;;;;
B;004;104755;26;20021001 11:39;;;88;FENNELL CRES;BLACKALLS PARK;2283;4828;M;20020208;20020808;210000;R;V;VACANT LAND;;FX;;;8959577;
C;004;104755;26;20021001 11:39;301//1038591;
D;004;104755;26;20021001 11:39;P;;;;;;
D;004;104755;26;20021001 11:39;P;;;;;;
D;004;104755;26;20021001 11:39;V;;;;;;
B;004;104863;27;20021001 11:39;;;97;LAKE ST;BLACKALLS PARK;2283;;;20020812;20020916;300000;A;R;RESIDENCE;;FJ;;;8977452;
C;004;104863;27;20021001 11:39;6//12847;
D;004;104863;27;20021001 11:39;P;;;;;;
D;004;104863;27;20021001 11:39;P;;;;;;
D;004;104863;27;20021001 11:39;V;;;;;;
D;004;104863;27;20021001 11:39;V;;;;;;
B;004;105643;28;20021001 11:39;;;4;TIRRANNA ST;BLACKSMITHS;2281;632.3;M;20020807;20020830;243000;A;R;RESIDENCE;;JN;;;8946014;
C;004;105643;28;20021001 11:39;25//113280;
D;004;105643;28;20021001 11:39;P;;;;;;
D;004;105643;28;20021001 11:39;V;;;;;;
B;004;106352;29;20021001 11:39;;;42;TUREA ST;BLACKSMITHS;2281;695.6;M;20020723;20020829;265000;A;R;RESIDENCE;;JN;;;8948128;
C;004;106352;29;20021001 11:39;674//755233;
D;004;106352;29;20021001 11:39;P;;;;;;
D;004;106352;29;20021001 11:39;V;;;;;;
B;004;106561;30;20021001 11:39;;;99;BAY RD;BOLTON POINT;2283;651.3;M;20020808;20020906;320000;A;R;RESIDENCE;;FG;;;8964921;
C;004;106561;30;20021001 11:39;A//413290;
D;004;106561;30;20021001 11:39;P;;;;;;
D;004;106561;30;20021001 11:39;V;;;;;;
D;004;106561;30;20021001 11:39;V;;;;;;
B;004;106734;31;20021001 11:39;;;10;BULWARA PL;BOLTON POINT;2283;613.1;M;20020715;20020827;120000;A;R;RESIDENCE;;FB;;;8945139;
C;004;106734;31;20021001 11:39;508//740450;
D;004;106734;31;20021001 11:39;P;;;;;;
D;004;106734;31;20021001 11:39;V;;;;;;
D;004;106734;31;20021001 11:39;V;;;;;;
B;004;108150;32;20021001 11:39;;;55;FIFTH ST;BOOLAROO;2284;550.1;M;20020828;20020913;90000;A;R;RESIDENCE;;CE;;;8955234;
C;004;108150;32;20021001 11:39;13//23509;
D;004;108150;32;20021001 11:39;P;;;;;;
D;004;108150;32;20021001 11:39;V;;;;;;
D;004;108150;32;20021001 11:39;V;;;;;;
B;004;108860;33;20021001 11:39;;;2;PEACHWOOD CL;WARNERS BAY;2282;635;M;20020709;20020823;350000;A;R;RESIDENCE;;DJ;;;8950937;
C;004;108860;33;20021001 11:39;14//244868;
D;004;108860;33;20021001 11:39;P;;;;;;
D;004;108860;33;20021001 11:39;P;;;;;;
D;004;108860;33;20021001 11:39;V;;;;;;
D;004;108860;33;20021001 11:39;V;;;;;;
B;004;109802;34;20021001 11:39;;;4;ELLESMERE ST;BOORAGUL;2284;607;M;20020806;20020917;155500;A;R;RESIDENCE;;FB;;;8978707;
C;004;109802;34;20021001 11:39;22//26336;
D;004;109802;34;20021001 11:39;P;;;;;;
D;004;109802;34;20021001 11:39;V;;;;;;
D;004;109802;34;20021001 11:39;V;;;;;;
B;004;109830;35;20021001 11:39;;;16;ENDEAVOUR CL;WOODRISING;2284;661.7;M;20020820;20020906;143000;A;R;RESIDENCE;;FB;;;8969001;
C;004;109830;35;20021001 11:39;5049//826249;
D;004;109830;35;20021001 11:39;P;;;;;;
D;004;109830;35;20021001 11:39;V;;;;;;
B;004;109969;36;20021001 11:39;;;19;FIRST ST;BOORAGUL;2284;;;20020715;20020816;250000;A;R;RESIDENCE;;FB;;;8974215;
C;004;109969;36;20021001 11:39;3//215115;
D;004;109969;36;20021001 11:39;P;;;;;;
D;004;109969;36;20021001 11:39;P;;;;;;
D;004;109969;36;20021001 11:39;V;;;;;;
D;004;109969;36;20021001 11:39;V;;;;;;
B;004;110005;37;20021001 11:39;;;19;FOURTH ST;BOORAGUL;2284;807.1;M;20020727;20020909;270000;A;R;RESIDENCE;;FB;;;8966177;
C;004;110005;37;20021001 11:39;22//595995;
D;004;110005;37;20021001 11:39;P;;;;;;
D;004;110005;37;20021001 11:39;P;;;;;;
D;004;110005;37;20021001 11:39;V;;;;;;
B;004;110029;38;20021001 11:39;;;40;FREMANTLE DR;WOODRISING;2284;873.9;M;20020815;20020913;255000;A;R;RESIDENCE;;FB;;;8974054;
C;004;110029;38;20021001 11:39;1068//701851;
D;004;110029;38;20021001 11:39;P;;;;;;
D;004;110029;38;20021001 11:39;V;;;;;;
B;004;110557;39;20021001 11:39;;;12;SOUTHERN CROSS DR;WOODRISING;2284;683.5;M;20020729;20020913;175500;A;R;RESIDENCE;;FB;;;8973866;
C;004;110557;39;20021001 11:39;2074//717154;
D;004;110557;39;20021001 11:39;P;;;;;;
D;004;110557;39;20021001 11:39;P;;;;;;
D;004;110557;39;20021001 11:39;V;;;;;;
D;004;110557;39;20021001 11:39;V;;;;;;
B;004;110912;40;20021001 11:39;;;43;ILFORD AVE;BUTTABA;2283;1075;M;20020806;20020903;617000;A;R;RESIDENCE;;MB;;;8985433;
C;004;110912;40;20021001 11:39;445//12507;
D;004;110912;40;20021001 11:39;P;;;;;;
D;004;110912;40;20021001 11:39;P;;;;;;
D;004;110912;40;20021001 11:39;V;;;;;;
B;004;111245;41;20021001 11:39;;;416;CURRAWONG CCT;CAMS WHARF;2281;84;M;20020731;20020911;250000;B;V;VACANT LAND;;TM;;;8959070;
C;004;111245;41;20021001 11:39;12//285546;
D;004;111245;41;20021001 11:39;P;;;;;;
D;004;111245;41;20021001 11:39;P;;;;;;
D;004;111245;41;20021001 11:39;V;;;;;;
D;004;111245;41;20021001 11:39;V;;;;;;
B;004;111509;42;20021001 11:39;;;;AFTON CL;CARDIFF;2285;1058;M;20020803;20020911;335000;A;R;RESIDENCE;;CM;;;8971752;
C;004;111509;42;20021001 11:39;1//816705;
D;004;111509;42;20021001 11:39;P;;;;;;
D;004;111509;42;20021001 11:39;P;;;;;;
D;004;111509;42;20021001 11:39;V;;;;;;
B;004;112151;43;20021001 11:39;;;5;BORONIA ST;CARDIFF;2285;607;M;20020107;20020131;165000;A;R;RESIDENCE;;CG;AC;;8876687;
C;004;112151;43;20021001 11:39;29//29488;
D;004;112151;43;20021001 11:39;P;;;;;;
D;004;112151;43;20021001 11:39;V;;;;;;
D;004;112151;43;20021001 11:39;V;;;;;;
B;004;112344;44;20021001 11:39;;;23;CAMELLIA ST;CARDIFF;2285;;;20020520;20020628;160000;A;R;RESIDENCE;;CG;AC;;8874696;
C;004;112344;44;20021001 11:39;11//27465;
D;004;112344;44;20021001 11:39;P;;;;;;
D;004;112344;44;20021001 11:39;V;;;;;;
B;004;113121;45;20021001 11:39;;;;DELAWARE DR;CARDIFF;2285;680.4;M;20020723;20020829;290000;A;R;RESIDENCE;;CZ;;;8952885;
C;004;113121;45;20021001 11:39;20//829774;
D;004;113121;45;20021001 11:39;P;;;;;;
D;004;113121;45;20021001 11:39;V;;;;;;
D;004;113121;45;20021001 11:39;V;;;;;;
B;004;113462;46;20021001 11:39;;7;49;FERN VALLEY RD;CARDIFF;2285;;;20020628;20020802;174950;;R;RESIDENCE;7;;;;8957019;
C;004;113462;46;20021001 11:39;7//43670;
D;004;113462;46;20021001 11:39;P;;;;;;
D;004;113462;46;20021001 11:39;V;;;;;;
B;004;113607;47;20021001 11:39;;;48;FIRST ST;CARDIFF SOUTH;2285;;;20020808;20020910;150000;A;R;RESIDENCE;;CG;;;8958128;
C;004;113607;47;20021001 11:39;4/D/196;
D;004;113607;47;20021001 11:39;P;;;;;;
D;004;113607;47;20021001 11:39;V;;;;;;
D;004;113607;47;20021001 11:39;V;;;;;;
B;004;114004;48;20021001 11:39;;;61;GRAHAM ST;GLENDALE;2285;860;M;20020709;20020813;208000;A;R;RESIDENCE;;CT;AC;;8884417;
C;004;114004;48;20021001 11:39;60//226626;
D;004;114004;48;20021001 11:39;P;;;;;;
D;004;114004;48;20021001 11:39;V;;;;;;
B;004;114745;49;20021001 11:39;;;28;ILLAWARRA AVE;CARDIFF;2285;663.1;M;20020717;20020830;195000;A;R;RESIDENCE;;CM;;;8965918;
C;004;114745;49;20021001 11:39;7//248567;
D;004;114745;49;20021001 11:39;P;;;;;;
D;004;114745;49;20021001 11:39;V;;;;;;
B;004;114993;50;20021001 11:39;;;31;KENLEY CRES;MACQUARIE HILLS;2285;553.9;M;20020802;20020912;198000;A;R;RESIDENCE;;CZ;;;8960855;
C;004;114993;50;20021001 11:39;643//249384;
D;004;114993;50;20021001 11:39;P;;;;;;
D;004;114993;50;20021001 11:39;V;;;;;;
D;004;114993;50;20021001 11:39;V;;;;;;
B;004;115127;51;20021001 11:39;;;;KOALA CL;CARDIFF;2285;859.4;M;20020525;20020913;445000;A;R;RESIDENCE;;DA;;;8974563;
C;004;115127;51;20021001 11:39;27//810316;
D;004;115127;51;20021001 11:39;P;;;;;;
D;004;115127;51;20021001 11:39;P;;;;;;
D;004;115127;51;20021001 11:39;V;;;;;;
B;004;115396;52;20021001 11:39;;;12;LANCE ST;GLENDALE;2285;771.4;M;20020723;20020906;150000;A;R;RESIDENCE;;CT;;;8959631;
C;004;115396;52;20021001 11:39;26//201181;
D;004;115396;52;20021001 11:39;P;;;;;;
D;004;115396;52;20021001 11:39;V;;;;;;
D;004;115396;52;20021001 11:39;V;;;;;;
D;004;115396;52;20021001 11:39;V;;;;;;
B;004;115487;53;20021001 11:39;;;88;LAWSON RD;MACQUARIE HILLS;2285;557.4;M;20020806;20020910;239950;A;R;RESIDENCE;;CZ;;;8973920;
C;004;115487;53;20021001 11:39;538//245765;
D;004;115487;53;20021001 11:39;P;;;;;;
D;004;115487;53;20021001 11:39;P;;;;;;
D;004;115487;53;20021001 11:39;V;;;;;;
B;004;115561;54;20021001 11:39;;;10;LOIS CRES;CARDIFF;2285;550.1;M;20020730;20020823;145000;A;R;RESIDENCE;;CG;;;8944376;
C;004;115561;54;20021001 11:39;7//31387;
D;004;115561;54;20021001 11:39;P;;;;;;
D;004;115561;54;20021001 11:39;V;;;;;;
B;004;115791;55;20021001 11:39;;;33;MCINTYRE ST;CARDIFF;2285;752;M;20020620;20020725;334000;A;R;RESIDENCE;;CM;;;8977698;
C;004;115791;55;20021001 11:39;34//787303;
D;004;115791;55;20021001 11:39;P;;;;;;
D;004;115791;55;20021001 11:39;P;;;;;;
D;004;115791;55;20021001 11:39;V;;;;;;
B;004;116494;56;20021001 11:39;;;154;MARSHALL ST;GARDEN SUBURB;2289;822;M;20020626;20020819;202100;A;R;RESIDENCE;;DL;;;8949999;
C;004;116494;56;20021001 11:39;2//370463;
D;004;116494;56;20021001 11:39;P;;;;;;
D;004;116494;56;20021001 11:39;V;;;;;;
B;004;116540;57;20021001 11:39;;;2;MARSHALL ST;NEW LAMBTON HEIGHTS;2305;988.9;M;20020808;20020905;322500;A;R;RESIDENCE;;DA;;;8946197;
C;004;116540;57;20021001 11:39;3//569958;
D;004;116540;57;20021001 11:39;P;;;;;;
D;004;116540;57;20021001 11:39;V;;;;;;
B;004;116707;58;20021001 11:39;;;22;MIDDLE ST;CARDIFF SOUTH;2285;;;20020703;20020821;160000;A;R;RESIDENCE;;CG;;;8951762;
C;004;116707;58;20021001 11:39;7/J/1885;
D;004;116707;58;20021001 11:39;P;;;;;;
D;004;116707;58;20021001 11:39;V;;;;;;
B;004;116819;59;20021001 11:39;;;48 A;MOUNTAIN VIEW PDE;NEW LAMBTON HEIGHTS;2305;2455;M;20020722;20020826;260000;A;V;VACANT LAND;;DA;;;8968187;
C;004;116819;59;20021001 11:39;1//871552;
D;004;116819;59;20021001 11:39;P;;;;;;
D;004;116819;59;20021001 11:39;P;;;;;;
D;004;116819;59;20021001 11:39;V;;;;;;
D;004;116819;59;20021001 11:39;V;;;;;;
B;004;117577;60;20021001 11:39;;;63;PASADENA CRES;MACQUARIE HILLS;2285;524.8;M;20020814;20020918;195000;A;R;RESIDENCE;;CZ;;;8982522;
C;004;117577;60;20021001 11:39;122//236189;
D;004;117577;60;20021001 11:39;P;;;;;;
D;004;117577;60;20021001 11:39;V;;;;;;
D;004;117577;60;20021001 11:39;V;;;;;;
B;004;117626;61;20021001 11:39;;;9;PEACH AVE;CARDIFF SOUTH;2285;;;20020814;20020814;50000;A;R;RESIDENCE;;CG;;;8964674;
C;004;117626;61;20021001 11:39;14/K/1885;
D;004;117626;61;20021001 11:39;P;;;;;;
D;004;117626;61;20021001 11:39;V;;;;;;
D;004;117626;61;20021001 11:39;V;;;;;;
B;004;119327;62;20021001 11:39;;;41;WANSBECK VALLEY RD;CARDIFF;2285;;;20020802;20020902;172000;A;R;RESIDENCE;;CL;;;8949429;
C;004;119327;62;20021001 11:39;1//14470;
D;004;119327;62;20021001 11:39;P;;;;;;
D;004;119327;62;20021001 11:39;V;;;;;;
B;004;119595;63;20021001 11:39;;;21;FLOWERS DR;CATHERINE HILL BAY;2281;923.2;M;20000701;20020517;200000;A;R;RESIDENCE;;KL;;;8959365;
C;004;119595;63;20021001 11:39;11//222943;
D;004;119595;63;20021001 11:39;P;;;;;;
D;004;119595;63;20021001 11:39;V;;;;;;
B;004;120468;64;20021001 11:39;;;309;CHARLESTOWN RD;CHARLESTOWN;2290;;;20020717;20020904;320000;A;3;FALTS;;EV;;;8961142;
C;004;120468;64;20021001 11:39;2/10/4581;
D;004;120468;64;20021001 11:39;P;;;;;;
D;004;120468;64;20021001 11:39;V;;;;;;
D;004;120468;64;20021001 11:39;V;;;;;;
B;004;120473;65;20021001 11:39;;38;1;ROBERTS ST;CHARLESTOWN;2290;;;20020522;20020704;129500;;R;RESIDENCE;38;;;;8946245;
C;004;120473;65;20021001 11:39;38//17125;
D;004;120473;65;20021001 11:39;P;;;;;;
D;004;120473;65;20021001 11:39;P;;;;;;
D;004;120473;65;20021001 11:39;V;;;;;;
B;004;120895;66;20021001 11:39;;;30;CRESWELL AVE;CHARLESTOWN;2290;600.7;M;20020719;20020830;290000;A;R;RESIDENCE;;EB;;;8974763;
C;004;120895;66;20021001 11:39;112//235569;
D;004;120895;66;20021001 11:39;P;;;;;;
D;004;120895;66;20021001 11:39;P;;;;;;
D;004;120895;66;20021001 11:39;V;;;;;;
D;004;120895;66;20021001 11:39;V;;;;;;
B;004;121107;67;20021001 11:39;;3;38;DICKINSON ST;CHARLESTOWN;2290;;;20020813;20020903;135000;;R;RESIDENCE;3;;;;8946054;
C;004;121107;67;20021001 11:39;3//21020;
D;004;121107;67;20021001 11:39;P;;;;;;
D;004;121107;67;20021001 11:39;V;;;;;;
B;004;121122;68;20021001 11:39;;5;32;DICKINSON ST;CHARLESTOWN;2290;;;20020813;20020813;41667;;3;UNIT;5;;;;8981310;
C;004;121122;68;20021001 11:39;5//3388;
D;004;121122;68;20021001 11:39;P;;;;;;
D;004;121122;68;20021001 11:39;P;;;;;;
D;004;121122;68;20021001 11:39;V;;;;;;
D;004;121122;68;20021001 11:39;V;;;;;;
D;004;121122;68;20021001 11:39;V;;;;;;
B;004;121122;69;20021001 11:39;;6;32;DICKINSON ST;CHARLESTOWN;2290;;;20020729;20020905;160200;;R;RESIDENCE;6;;;;8961651;
C;004;121122;69;20021001 11:39;6//3388;
D;004;121122;69;20021001 11:39;P;;;;;;
D;004;121122;69;20021001 11:39;V;;;;;;
B;004;121564;70;20021001 11:39;;;8;FAIRVIEW AVE;CHARLESTOWN;2290;581.7;M;20020722;20020906;235000;A;R;RESIDENCE;;EB;;;8981604;
C;004;121564;70;20021001 11:39;21//28329;
D;004;121564;70;20021001 11:39;P;;;;;;
D;004;121564;70;20021001 11:39;V;;;;;;
B;004;122439;71;20021001 11:39;;;27;KALORA CRES;CHARLESTOWN;2290;556.4;M;20020712;20020808;335000;A;R;RESIDENCE;;EN;AC;;8884246;
C;004;122439;71;20021001 11:39;32//203160;
D;004;122439;71;20021001 11:39;P;;;;;;
D;004;122439;71;20021001 11:39;P;;;;;;
D;004;122439;71;20021001 11:39;V;;;;;;
D;004;122439;71;20021001 11:39;V;;;;;;
B;004;122474;72;20021001 11:39;;;1;KATRINA CL;CHARLESTOWN;2290;795.6;M;20020102;20020131;390000;A;R;RESIDENCE;;EF;;;8965185;
C;004;122474;72;20021001 11:39;26//262207;
D;004;122474;72;20021001 11:39;P;;;;;;
D;004;122474;72;20021001 11:39;V;;;;;;
B;004;122948;73;20021001 11:39;;;39;LEES ST;CHARLESTOWN;2290;872.6;M;20020619;20020809;291500;A;R;RESIDENCE;;EN;;;8946266;
C;004;122948;73;20021001 11:39;313//564198;
D;004;122948;73;20021001 11:39;P;;;;;;
D;004;122948;73;20021001 11:39;P;;;;;;
D;004;122948;73;20021001 11:39;V;;;;;;
D;004;122948;73;20021001 11:39;V;;;;;;
B;004;123090;74;20021001 11:39;;4;15;MADELEINE AVE;CHARLESTOWN;2290;;;20020718;20020823;205000;;R;RESIDENCE;4;;;;8971710;
C;004;123090;74;20021001 11:39;4//SP 56483;
D;004;123090;74;20021001 11:39;P;;;;;;
D;004;123090;74;20021001 11:39;V;;;;;;
B;004;123533;75;20021001 11:39;;;21;MILSON ST;CHARLESTOWN;2290;;;20020606;20020726;225000;A;R;RESIDENCE;;ZE;;;8939669;
C;004;123533;75;20021001 11:39;12/P/216;
D;004;123533;75;20021001 11:39;P;;;;;;
D;004;123533;75;20021001 11:39;P;;;;;;
D;004;123533;75;20021001 11:39;V;;;;;;
B;004;123572;76;20021001 11:39;;3;8;MILSON ST;CHARLESTOWN;2290;;;20020510;20020621;148000;;3;;3;;;;8943712;
C;004;123572;76;20021001 11:39;3//16324;
D;004;123572;76;20021001 11:39;P;;;;;;
D;004;123572;76;20021001 11:39;V;;;;;;
B;004;124107;77;20021001 11:39;;;40;PATRICIA AVE;CHARLESTOWN;2290;961.1;M;20020812;20020909;205000;A;R;RESIDENCE;;EH;;;8986628;
C;004;124107;77;20021001 11:39;14//25292;
D;004;124107;77;20021001 11:39;P;;;;;;
D;004;124107;77;20021001 11:39;P;;;;;;
D;004;124107;77;20021001 11:39;V;;;;;;
B;004;124385;78;20021001 11:39;;;3;ROSLYN AVE;CHARLESTOWN;2290;556.4;M;20020731;20020911;210000;A;R;RESIDENCE;;EG;;;8966071;
C;004;124385;78;20021001 11:39;88//204929;
D;004;124385;78;20021001 11:39;P;;;;;;
D;004;124385;78;20021001 11:39;P;;;;;;
