A;005;20020201 11:56;CDIXON;
B;005;172022;1;20020201 11:56;;;78;ABERGLASSLYN RD;RUTHERFORD;2320;659.3;M;20011128;20011220;106000;A;R;RESIDENCE;;EC;AC;;8289763;
C;005;172022;1;20020201 11:56;193//249673;
D;005;172022;1;20020201 11:56;P;;;;;;
D;005;172022;1;20020201 11:56;P;;;;;;
D;005;172022;1;20020201 11:56;V;;;;;;
B;005;172034;2;20020201 11:56;;;52;ABERGLASSLYN RD;RUTHERFORD;2320;1011.7;M;20010813;20011207;40000;A;V;VACANT LAND;;EC;;;8223769;
C;005;172034;2;20020201 11:56;4, 5/3/21354;
D;005;172034;2;20020201 11:56;P;;;;;;
D;005;172034;2;20020201 11:56;V;;;;;;
D;005;172034;2;20020201 11:56;V;;;;;;
B;005;172034;3;20020201 11:56;;;52;ABERGLASSLYN RD;RUTHERFORD;2320;1011.7;M;20010813;20011207;24000;A;V;VACANT LAND;;EC;;;8223770;
C;005;172034;3;20020201 11:56;4, 5/3/21354;
D;005;172034;3;20020201 11:56;P;;;;;;
D;005;172034;3;20020201 11:56;V;;;;;;
B;005;172562;4;20020201 11:56;;;7;ALYCE CL;BOLWARRA;2320;721;M;20011113;20011219;59000;A;V;VACANT LAND;;GD;AV;;8233350;
C;005;172562;4;20020201 11:56;203//1001404;
D;005;172562;4;20020201 11:56;P;;;;;;
D;005;172562;4;20020201 11:56;P;;;;;;
D;005;172562;4;20020201 11:56;V;;;;;;
B;005;172698;5;20020201 11:56;;;22;APRIL CCT;BOLWARRA HEIGHTS;2320;815.1;M;20011214;20020111;175000;A;R;RESIDENCE;;GD;;;8299015;
C;005;172698;5;20020201 11:56;614//731485;
D;005;172698;5;20020201 11:56;P;;;;;;
D;005;172698;5;20020201 11:56;P;;;;;;
D;005;172698;5;20020201 11:56;V;;;;;;
D;005;172698;5;20020201 11:56;V;;;;;;
B;005;172705;6;20020201 11:56;;;39;APRIL CCT;BOLWARRA HEIGHTS;2320;804.9;M;20011122;20011219;240000;A;R;RESIDENCE;;GD;AC;;8245860;
C;005;172705;6;20020201 11:56;208//1008215;
D;005;172705;6;20020201 11:56;P;;;;;;
D;005;172705;6;20020201 11:56;P;;;;;;
D;005;172705;6;20020201 11:56;V;;;;;;
D;005;172705;6;20020201 11:56;V;;;;;;
B;005;172752;7;20020201 11:56;;;35;ARNOLD CRES;THORNTON;2322;981.8;M;20011212;20020116;58000;A;V;VACANT LAND;;GM;AV;;8294827;
C;005;172752;7;20020201 11:56;1463//825224;
D;005;172752;7;20020201 11:56;P;;;;;;
D;005;172752;7;20020201 11:56;V;;;;;;
B;005;172906;8;20020201 11:56;;;88;AVERY ST;RUTHERFORD;2320;840.54;M;20011119;20011219;47500;A;V;VACANT LAND;;EL;AV;;8238456;
C;005;172906;8;20020201 11:56;518//860039;
D;005;172906;8;20020201 11:56;P;;;;;;
D;005;172906;8;20020201 11:56;P;;;;;;
D;005;172906;8;20020201 11:56;V;;;;;;
B;005;172929;9;20020201 11:56;;;29;BAIRDS CL;RUTHERFORD;2320;804.5;M;20011119;20011220;236000;A;R;RESIDENCE;;EL;AC;;8240986;
C;005;172929;9;20020201 11:56;214//1001120;
D;005;172929;9;20020201 11:56;P;;;;;;
D;005;172929;9;20020201 11:56;P;;;;;;
D;005;172929;9;20020201 11:56;V;;;;;;
D;005;172929;9;20020201 11:56;V;;;;;;
B;005;172993;10;20020201 11:56;;;3;BALI CL;ASHTONFIELD;2323;645.4;M;20011126;20020111;207000;A;R;RESIDENCE;;HA;AC;;8302532;
C;005;172993;10;20020201 11:56;312//262987;
D;005;172993;10;20020201 11:56;P;;;;;;
D;005;172993;10;20020201 11:56;V;;;;;;
B;005;173023;11;20020201 11:56;;;42;BALLYDOYLE DR;ASHTONFIELD;2323;917.6;M;20011113;20011127;80000;A;V;VACANT LAND;;HA;AV;;8217439;
C;005;173023;11;20020201 11:56;1020//1005150;
D;005;173023;11;20020201 11:56;P;;;;;;
D;005;173023;11;20020201 11:56;P;;;;;;
D;005;173023;11;20020201 11:56;V;;;;;;
B;005;173074;12;20020201 11:56;;;75;BANKS ST;EAST MAITLAND;2323;556.4;M;20011130;20011221;152500;A;R;RESIDENCE;;HG;AC;;8250535;
C;005;173074;12;20020201 11:56;A//347889;
D;005;173074;12;20020201 11:56;P;;;;;;
D;005;173074;12;20020201 11:56;V;;;;;;
B;005;173211;13;20020201 11:56;;;2;BATMAN CL;THORNTON;2322;623.9;M;20011218;20020109;105000;A;R;RESIDENCE;;GM;AC;;8287085;
C;005;173211;13;20020201 11:56;481//261898;
D;005;173211;13;20020201 11:56;P;;;;;;
D;005;173211;13;20020201 11:56;P;;;;;;
D;005;173211;13;20020201 11:56;V;;;;;;
D;005;173211;13;20020201 11:56;V;;;;;;
B;005;173512;14;20020201 11:56;;3;;BLACKETT CL;EAST MAITLAND;2323;;;20010928;20011109;85000;;R;RESIDENCE;3;;XA;;8294660;
C;005;173512;14;20020201 11:56;3//17254;
D;005;173512;14;20020201 11:56;P;;;;;;
D;005;173512;14;20020201 11:56;V;;;;;;
B;005;173537;15;20020201 11:56;;;7;MATAI CL;THORNTON;2322;773.7;M;20011130;20011219;191000;A;R;RESIDENCE;;GM;AC;;8237703;
C;005;173537;15;20020201 11:56;860//719518;
D;005;173537;15;20020201 11:56;P;;;;;;
D;005;173537;15;20020201 11:56;V;;;;;;
B;005;173716;16;20020201 11:56;;;14;BONAR ST;MAITLAND;2320;;;20011015;20011112;102000;A;R;RESIDENCE;;EF;AC;;8298999;
C;005;173716;16;20020201 11:56;11//37290;
D;005;173716;16;20020201 11:56;P;;;;;;
D;005;173716;16;20020201 11:56;V;;;;;;
B;005;173941;17;20020201 11:56;;;8;NICOLENA CRES;RUTHERFORD;2320;653.1;M;20011130;20020111;182000;A;R;RESIDENCE;;EG;AC;;8290315;
C;005;173941;17;20020201 11:56;127//264216;
D;005;173941;17;20020201 11:56;P;;;;;;
D;005;173941;17;20020201 11:56;P;;;;;;
D;005;173941;17;20020201 11:56;V;;;;;;
B;005;174096;18;20020201 11:56;;;13;BRONWYN ST;TELARAH;2320;562.8;M;20010808;20010927;115000;A;R;RESIDENCE;;EA;AC;;8048641;
C;005;174096;18;20020201 11:56;B//398184;
D;005;174096;18;20020201 11:56;P;;;;;;
D;005;174096;18;20020201 11:56;V;;;;;;
B;005;174098;19;20020201 11:56;;;9;BRONWYN ST;TELARAH;2320;;;20010924;20011119;86000;A;R;RESIDENCE;;EA;AC;;8277894;
C;005;174098;19;20020201 11:56;14/5/5183;
D;005;174098;19;20020201 11:56;P;;;;;;
D;005;174098;19;20020201 11:56;P;;;;;;
D;005;174098;19;20020201 11:56;V;;;;;;
D;005;174098;19;20020201 11:56;V;;;;;;
B;005;174231;20;20020201 11:56;;;108;BROOKS ST;RUTHERFORD;2320;;;20011116;20011221;130000;A;R;RESIDENCE;;EB;;;8297684;
C;005;174231;20;20020201 11:56;36//13259;
D;005;174231;20;20020201 11:56;P;;;;;;
D;005;174231;20;20020201 11:56;P;;;;;;
D;005;174231;20;20020201 11:56;V;;;;;;
D;005;174231;20;20020201 11:56;V;;;;;;
B;005;174405;21;20020201 11:56;;;122;BRUNSWICK ST;EAST MAITLAND;2323;613.4;M;20011113;20011214;136000;A;R;RESIDENCE;;HG;AC;;8276547;
C;005;174405;21;20020201 11:56;19//222302;
D;005;174405;21;20020201 11:56;P;;;;;;
D;005;174405;21;20020201 11:56;P;;;;;;
D;005;174405;21;20020201 11:56;V;;;;;;
B;005;174444;22;20020201 11:56;;3;40;BRUNSWICK ST;EAST MAITLAND;2323;;;20020118;20020118;98000;;R;RESIDENCE;3;;;;8306719;
C;005;174444;22;20020201 11:56;3//20774;
D;005;174444;22;20020201 11:56;P;;;;;;
D;005;174444;22;20020201 11:56;V;;;;;;
B;005;174461;23;20020201 11:56;;;16;BRUNSWICK ST;EAST MAITLAND;2323;737.3;M;20011101;20011214;162500;A;R;RESIDENCE;;HF;AC;;8251984;
C;005;174461;23;20020201 11:56;56//575304;
D;005;174461;23;20020201 11:56;P;;;;;;
D;005;174461;23;20020201 11:56;P;;;;;;
D;005;174461;23;20020201 11:56;V;;;;;;
B;005;174478;24;20020201 11:56;;;17;BUCKINGHAM CL;THORNTON;2322;533.1;M;20011106;20011218;103000;A;R;RESIDENCE;;GM;AC;;8240675;
C;005;174478;24;20020201 11:56;197//248905;
D;005;174478;24;20020201 11:56;P;;;;;;
D;005;174478;24;20020201 11:56;P;;;;;;
D;005;174478;24;20020201 11:56;V;;;;;;
B;005;174493;25;20020201 11:56;;;18;CORREA CL;ABERGLASSLYN;2320;778.1;M;20011120;20011221;43000;A;V;VACANT LAND;;EL;AV;;8276803;
C;005;174493;25;20020201 11:56;47//827125;
D;005;174493;25;20020201 11:56;P;;;;;;
D;005;174493;25;20020201 11:56;V;;;;;;
B;005;174529;26;20020201 11:56;;;111;BUDGEREE DR;ABERGLASSLYN;2320;800;M;20011029;20011203;43750;A;V;VACANT LAND;;EL;AV;;8232589;
C;005;174529;26;20020201 11:56;235//1006543;
D;005;174529;26;20020201 11:56;P;;;;;;
D;005;174529;26;20020201 11:56;V;;;;;;
B;005;174537;27;20020201 11:56;;;110;BUDGEREE DR;ABERGLASSLYN;2320;813.7;M;20011206;20020110;47500;A;V;VACANT LAND;;EL;AV;;8273056;
C;005;174537;27;20020201 11:56;242//1006543;
D;005;174537;27;20020201 11:56;P;;;;;;
D;005;174537;27;20020201 11:56;P;;;;;;
D;005;174537;27;20020201 11:56;V;;;;;;
B;005;174676;28;20020201 11:56;;;;BUNNING AVE;RUTHERFORD;2320;581.7;M;20011029;20011203;115000;A;R;RESIDENCE;;EB;AC;;8181871;
C;005;174676;28;20020201 11:56;48//235661;
D;005;174676;28;20020201 11:56;P;;;;;;
D;005;174676;28;20020201 11:56;P;;;;;;
D;005;174676;28;20020201 11:56;V;;;;;;
B;005;174825;29;20020201 11:56;;;15;BUTTERFIELD CRES;ASHTONFIELD;2323;587.6;M;20011114;20011217;220000;A;R;RESIDENCE;;HA;AC;;8277082;
C;005;174825;29;20020201 11:56;36//881480;
D;005;174825;29;20020201 11:56;P;;;;;;
D;005;174825;29;20020201 11:56;P;;;;;;
D;005;174825;29;20020201 11:56;V;;;;;;
B;005;174881;30;20020201 11:56;;;4;CABARITA CL;BOLWARRA HEIGHTS;2320;769.9;M;20011212;20020111;250000;A;R;RESIDENCE;;GD;AC;;8295474;
C;005;174881;30;20020201 11:56;5//840997;
D;005;174881;30;20020201 11:56;P;;;;;;
D;005;174881;30;20020201 11:56;P;;;;;;
D;005;174881;30;20020201 11:56;V;;;;;;
B;005;174920;31;20020201 11:56;;;8;CAMILLA CL;WINDELLA;2320;5480;M;20011129;20020118;290000;R;R;RESIDENCE;;LD;RR;;8297747;
C;005;174920;31;20020201 11:56;70//718652;
D;005;174920;31;20020201 11:56;P;;;;;;
D;005;174920;31;20020201 11:56;V;;;;;;
D;005;174920;31;20020201 11:56;V;;;;;;
B;005;174972;32;20020201 11:56;;;6;CANTERBURY DR;MORPETH;2321;750;M;20011026;20011207;200000;A;R;RESIDENCE;;GH;AC;;8237167;
C;005;174972;32;20020201 11:56;103//865219;
D;005;174972;32;20020201 11:56;P;;;;;;
D;005;174972;32;20020201 11:56;P;;;;;;
D;005;174972;32;20020201 11:56;V;;;;;;
B;005;175332;33;20020201 11:56;;;26;CASUARINA CRES;METFORD;2323;492.5;M;20011112;20011211;42000;A;V;VACANT LAND;;HB;AV;;8244454;
C;005;175332;33;20020201 11:56;352//834213;
D;005;175332;33;20020201 11:56;P;;;;;;
D;005;175332;33;20020201 11:56;P;;;;;;
D;005;175332;33;20020201 11:56;V;;;;;;
B;005;175346;34;20020201 11:56;;;17;CASUARINA CRES;METFORD;2323;612.5;M;20011203;20020111;125000;A;R;RESIDENCE;;HB;AC;;8281921;
C;005;175346;34;20020201 11:56;355//834213;
D;005;175346;34;20020201 11:56;P;;;;;;
D;005;175346;34;20020201 11:56;V;;;;;;
D;005;175346;34;20020201 11:56;V;;;;;;
B;005;175437;35;20020201 11:56;;;27;CELEBES ST;ASHTONFIELD;2323;641;M;20011204;20011214;157000;A;R;RESIDENCE;;HA;AC;;8222250;
C;005;175437;35;20020201 11:56;104//246133;
D;005;175437;35;20020201 11:56;P;;;;;;
D;005;175437;35;20020201 11:56;V;;;;;;
D;005;175437;35;20020201 11:56;V;;;;;;
B;005;175598;36;20020201 11:56;;;26;CHARLES ST;MAITLAND;2320;1005;M;20011026;20011210;160000;A;R;RESIDENCE;;EH;AC;;8223678;
C;005;175598;36;20020201 11:56;3//32546;
D;005;175598;36;20020201 11:56;P;;;;;;
D;005;175598;36;20020201 11:56;V;;;;;;
B;005;175811;37;20020201 11:56;;;5;CHISHOLM RD;EAST MAITLAND;2323;638.6;M;20011116;20011219;218000;A;R;RESIDENCE;;HA;AC;;8280844;
C;005;175811;37;20020201 11:56;6//239212;
D;005;175811;37;20020201 11:56;P;;;;;;
D;005;175811;37;20020201 11:56;V;;;;;;
B;005;176072;38;20020201 11:56;;;18;CLAYTON CRES;RUTHERFORD;2320;561.2;M;20011122;20020118;113000;A;R;RESIDENCE;;EG;;;8310440;
C;005;176072;38;20020201 11:56;251//264378;
D;005;176072;38;20020201 11:56;P;;;;;;
D;005;176072;38;20020201 11:56;V;;;;;;
B;005;176177;39;20020201 11:56;;;14;COBURN CT;METFORD;2323;490.2;M;20011004;20011018;46000;A;V;VACANT LAND;;HB;AV;;8274552;
C;005;176177;39;20020201 11:56;8107//844997;
D;005;176177;39;20020201 11:56;P;;;;;;
D;005;176177;39;20020201 11:56;V;;;;;;
B;005;176179;40;20020201 11:56;;;18;COBURN CT;METFORD;2323;594;M;20011203;20011220;47500;A;V;VACANT LAND;;HB;AV;;8262740;
C;005;176179;40;20020201 11:56;8109//844997;
D;005;176179;40;20020201 11:56;P;;;;;;
D;005;176179;40;20020201 11:56;P;;;;;;
D;005;176179;40;20020201 11:56;V;;;;;;
B;005;176184;41;20020201 11:56;;;28;COBURN CT;METFORD;2323;586;M;20010927;20011212;50000;A;V;VACANT LAND;;HB;AV;;8219377;
C;005;176184;41;20020201 11:56;8143//844997;
D;005;176184;41;20020201 11:56;P;;;;;;
D;005;176184;41;20020201 11:56;V;;;;;;
B;005;176186;42;20020201 11:56;;;32;COBURN CT;METFORD;2323;574.9;M;20011128;20020110;50000;A;V;VACANT LAND;;HB;AV;;8287550;
C;005;176186;42;20020201 11:56;8141//844997;
D;005;176186;42;20020201 11:56;P;;;;;;
D;005;176186;42;20020201 11:56;V;;;;;;
B;005;176187;43;20020201 11:56;;;34;COBURN CT;METFORD;2323;558;M;20011108;20011207;51000;A;V;VACANT LAND;;HB;AV;;8222872;
C;005;176187;43;20020201 11:56;8140//844997;
D;005;176187;43;20020201 11:56;P;;;;;;
D;005;176187;43;20020201 11:56;P;;;;;;
D;005;176187;43;20020201 11:56;V;;;;;;
B;005;176189;44;20020201 11:56;;;38;COBURN CT;METFORD;2323;527;M;20011127;20011224;51000;A;V;VACANT LAND;;HB;;;8302995;
C;005;176189;44;20020201 11:56;8138//844997;
D;005;176189;44;20020201 11:56;P;;;;;;
D;005;176189;44;20020201 11:56;V;;;;;;
B;005;176190;45;20020201 11:56;;;40;COBURN CT;METFORD;2323;639.3;M;20011204;20020118;54000;A;3;;;HB;;;8302269;
C;005;176190;45;20020201 11:56;8137//844997;
D;005;176190;45;20020201 11:56;P;;;;;;
D;005;176190;45;20020201 11:56;P;;;;;;
D;005;176190;45;20020201 11:56;V;;;;;;
B;005;176197;46;20020201 11:56;;;5;COBURN CT;METFORD;2323;666.7;M;20011112;20011214;55000;A;V;VACANT LAND;;HB;AV;;8234668;
C;005;176197;46;20020201 11:56;8126//844997;
D;005;176197;46;20020201 11:56;P;;;;;;
D;005;176197;46;20020201 11:56;V;;;;;;
B;005;176209;47;20020201 11:56;;;51;COBURN CT;METFORD;2323;466.5;M;20011120;20011217;49000;A;V;VACANT LAND;;HB;AV;;8256220;
C;005;176209;47;20020201 11:56;8123//844997;
D;005;176209;47;20020201 11:56;P;;;;;;
D;005;176209;47;20020201 11:56;V;;;;;;
B;005;176211;48;20020201 11:56;;;55;COBURN CT;METFORD;2323;607.4;M;20011126;20011221;53000;A;V;VACANT LAND;;HB;AV;;8279153;
C;005;176211;48;20020201 11:56;8125//844997;
D;005;176211;48;20020201 11:56;P;;;;;;
D;005;176211;48;20020201 11:56;P;;;;;;
D;005;176211;48;20020201 11:56;V;;;;;;
B;005;176487;49;20020201 11:56;;;40;CRAWFORD AVE;TENAMBIT;2323;735.2;M;20011004;20011220;186000;A;R;RESIDENCE;;HE;AC;;8287640;
C;005;176487;49;20020201 11:56;11//612870;
D;005;176487;49;20020201 11:56;P;;;;;;
D;005;176487;49;20020201 11:56;P;;;;;;
D;005;176487;49;20020201 11:56;V;;;;;;
D;005;176487;49;20020201 11:56;V;;;;;;
B;005;176576;50;20020201 11:56;;;7;CROFTON AVE;TENAMBIT;2323;669;M;20011108;20011214;45000;A;V;VACANT LAND;;HE;AV;;8240214;
C;005;176576;50;20020201 11:56;44//246877;
D;005;176576;50;20020201 11:56;P;;;;;;
D;005;176576;50;20020201 11:56;P;;;;;;
D;005;176576;50;20020201 11:56;V;;;;;;
B;005;176721;51;20020201 11:56;;;10;CURRAWONG CL;THORNTON;2322;4014;M;20011019;20011214;90000;R;V;VACANT LAND;;LE;RV;;8221119;
C;005;176721;51;20020201 11:56;108//879393;
D;005;176721;51;20020201 11:56;P;;;;;;
D;005;176721;51;20020201 11:56;P;;;;;;
D;005;176721;51;20020201 11:56;V;;;;;;
B;005;177288;52;20020201 11:56;;;11;DIXON ST;EAST MAITLAND;2323;556.4;M;20010822;20011011;152000;A;R;RESIDENCE;;HE;AC;;8027510;
C;005;177288;52;20020201 11:56;1//500799;
D;005;177288;52;20020201 11:56;P;;;;;;
D;005;177288;52;20020201 11:56;P;;;;;;
D;005;177288;52;20020201 11:56;V;;;;;;
B;005;177381;53;20020201 11:56;;;11;DOWER CL;THORNTON;2322;811.3;M;20011128;20011220;131000;A;R;RESIDENCE;;GM;AC;;8274397;
C;005;177381;53;20020201 11:56;571//262190;
D;005;177381;53;20020201 11:56;P;;;;;;
D;005;177381;53;20020201 11:56;P;;;;;;
D;005;177381;53;20020201 11:56;V;;;;;;
B;005;177600;54;20020201 11:56;;;25;DUTTON ST;METFORD;2323;635.4;M;20011113;20011214;97000;A;R;RESIDENCE;;HB;AC;;8249083;
C;005;177600;54;20020201 11:56;25//709133;
D;005;177600;54;20020201 11:56;P;;;;;;
D;005;177600;54;20020201 11:56;V;;;;;;
B;005;178136;55;20020201 11:56;;;55;EVELYN CRES;THORNTON;2322;650.3;M;20011214;20020121;115000;A;R;RESIDENCE;;GM;;;8309790;
C;005;178136;55;20020201 11:56;561//262190;
D;005;178136;55;20020201 11:56;P;;;;;;
D;005;178136;55;20020201 11:56;V;;;;;;
D;005;178136;55;20020201 11:56;V;;;;;;
B;005;178158;56;20020201 11:56;;;9;EVELYN CRES;THORNTON;2322;567.5;M;20010928;20011022;95000;A;R;RESIDENCE;;GM;AC;;8089289;
C;005;178158;56;20020201 11:56;420//260916;
D;005;178158;56;20020201 11:56;P;;;;;;
D;005;178158;56;20020201 11:56;V;;;;;;
D;005;178158;56;20020201 11:56;V;;;;;;
B;005;178200;57;20020201 11:56;;;11;LIDDELL ST;RUTHERFORD;2320;751.5;M;20011029;20011214;139500;A;R;RESIDENCE;;EL;AC;;8272584;
C;005;178200;57;20020201 11:56;12//262217;
D;005;178200;57;20020201 11:56;P;;;;;;
