A;011;20020402 12:20;CDIXON;
B;011;292227;1;20020402 12:20;;;;MOONAN RD;SCONE;2337;1.864;H;20011204;20011206;110000;R;R;RESIDENCE;;HF;RR;;8401617;
C;011;292227;1;20020402 12:20;129//752476;
D;011;292227;1;20020402 12:20;P;;;;;;
D;011;292227;1;20020402 12:20;V;;;;;;
B;011;292706;2;20020402 12:20;;;64;GRAEME ST;ABERDEEN;2336;1012;M;20011214;20020201;72000;A;R;RESIDENCE;;AA;AC;;8332677;
C;011;292706;2;20020402 12:20;A, D//352038;
D;011;292706;2;20020402 12:20;P;;;;;;
D;011;292706;2;20020402 12:20;V;;;;;;
B;011;292929;3;20020402 12:20;;;35;MOUNT ST;ABERDEEN;2336;2023;M;20020208;20020222;165000;A;R;RESIDENCE;;AA;AC;;8432428;
C;011;292929;3;20020402 12:20;13/6/758003;
D;011;292929;3;20020402 12:20;P;;;;;;
D;011;292929;3;20020402 12:20;P;;;;;;
D;011;292929;3;20020402 12:20;V;;;;;;
D;011;292929;3;20020402 12:20;V;;;;;;
B;011;293154;4;20020402 12:20;;;40;SEGENHOE ST;ABERDEEN;2336;2023;M;20001004;20001116;88000;A;R;RESIDENCE;;AA;AC;;4293981;
C;011;293154;4;20020402 12:20;4/7/758003;
D;011;293154;4;20020402 12:20;P;;;;;;
B;011;293641;5;20020402 12:20;;;5;DERBY CL;SCONE;2337;2795;M;20011212;20020215;44000;R;V;VACANT LAND;;HG;RV;;8420958;
C;011;293641;5;20020402 12:20;16//861882;
D;011;293641;5;20020402 12:20;P;;;;;;
D;011;293641;5;20020402 12:20;P;;;;;;
D;011;293641;5;20020402 12:20;V;;;;;;
B;011;294090;6;20020402 12:20;;;13;KILGALLIN CL;SCONE;2337;6396;M;20020114;20020301;268000;A;R;RESIDENCE;;AF;;;8440281;
C;011;294090;6;20020402 12:20;13//837411;
D;011;294090;6;20020402 12:20;P;;;;;;
D;011;294090;6;20020402 12:20;P;;;;;;
D;011;294090;6;20020402 12:20;V;;;;;;
B;011;294348;7;20020402 12:20;;;4;MAIN ST;SCONE;2337;2255.9;M;20010804;20010910;130000;A;R;RESIDENCE;;AE;AC;;4328592;
C;011;294348;7;20020402 12:20;1//1038674;
D;011;294348;7;20020402 12:20;P;;;;;;
D;011;294348;7;20020402 12:20;V;;;;;;
B;011;294463;8;20020402 12:20;;;245;KELLY ST;SCONE;2337;2.237;H;20020124;20020312;265000;A;R;RESIDENCE;;AE;;;8435784;
C;011;294463;8;20020402 12:20;1//881852;
D;011;294463;8;20020402 12:20;P;;;;;;
D;011;294463;8;20020402 12:20;P;;;;;;
D;011;294463;8;20020402 12:20;V;;;;;;
D;011;294463;8;20020402 12:20;V;;;;;;
D;011;294463;8;20020402 12:20;V;;;;;;
B;011;294495;9;20020402 12:20;;;3;KELLY ST;SCONE;2337;703;M;20020110;20020311;110000;A;R;RESIDENCE;;AW;;;8459401;
C;011;294495;9;20020402 12:20;106//259201;
D;011;294495;9;20020402 12:20;P;;;;;;
D;011;294495;9;20020402 12:20;P;;;;;;
D;011;294495;9;20020402 12:20;V;;;;;;
B;011;294498;10;20020402 12:20;;;5;NYARRA ST;SCONE;2337;771.1;M;20020215;20020305;157000;A;R;RESIDENCE;;AS;;;8448966;
C;011;294498;10;20020402 12:20;2//865580;
D;011;294498;10;20020402 12:20;P;;;;;;
D;011;294498;10;20020402 12:20;P;;;;;;
D;011;294498;10;20020402 12:20;V;;;;;;
B;011;295633;11;20020402 12:20;;;;BLAIRMORE LANE;ABERDEEN;2336;11.08;H;20011130;20020122;316000;R;3;;;RW;RR;;8349705;
C;011;295633;11;20020402 12:20;5//242089;
D;011;295633;11;20020402 12:20;P;;;;;;
D;011;295633;11;20020402 12:20;P;;;;;;
D;011;295633;11;20020402 12:20;V;;;;;;
B;011;295847;12;20020402 12:20;;;;NEW ENGLAND HWY;SCONE;2337;20.778;H;20011215;20020212;210000;R;3;FARM;;HR;RR;;8366963;
C;011;295847;12;20020402 12:20;1//223563 Enclosure Permit 51003;
D;011;295847;12;20020402 12:20;P;;;;;;
D;011;295847;12;20020402 12:20;V;;;;;;
Z;59;12;12;33;
