A;003;20020402 13:12;CDIXON;
B;003;25573;1;20020402 13:12;;;17;ALAN ST;NIAGARA PARK;2250;607;M;20020204;20020318;235000;A;R;RESIDENCE;;GK;AC;;8440192;
C;003;25573;1;20020402 13:12;9//230089;
D;003;25573;1;20020402 13:12;P;;;;;;
D;003;25573;1;20020402 13:12;P;;;;;;
D;003;25573;1;20020402 13:12;V;;;;;;
B;003;25715;2;20020402 13:12;;;20;ALBANY RD;UMINA;2257;537.5;M;20020201;20020308;230000;A;R;RESIDENCE;;GG;AC;;8448134;
C;003;25715;2;20020402 13:12;1//541710;
D;003;25715;2;20020402 13:12;P;;;;;;
D;003;25715;2;20020402 13:12;V;;;;;;
B;003;25888;3;20020402 13:12;;12;205 A;ALBANY ST;POINT FREDERICK;2250;;;20011224;20020218;178000;;3;;12;;XA;;8384668;
C;003;25888;3;20020402 13:12;12//35655;
D;003;25888;3;20020402 13:12;P;;;;;;
D;003;25888;3;20020402 13:12;V;;;;;;
B;003;25910;4;20020402 13:12;;4;203;ALBANY ST;POINT FREDERICK;2250;;;20020224;20020224;95000;;R;RESIDENCE;4;;XA;;8402936;
C;003;25910;4;20020402 13:12;4//15331;
D;003;25910;4;20020402 13:12;P;;;;;;
D;003;25910;4;20020402 13:12;P;;;;;;
D;003;25910;4;20020402 13:12;V;;;;;;
B;003;25931;5;20020402 13:12;;10;197;ALBANY ST;POINT FREDERICK;2250;;;20011221;20020201;187500;;3;HOME UNIT;10;;;;8458178;
C;003;25931;5;20020402 13:12;10//17708;
D;003;25931;5;20020402 13:12;P;;;;;;
D;003;25931;5;20020402 13:12;P;;;;;;
D;003;25931;5;20020402 13:12;V;;;;;;
B;003;26171;6;20020402 13:12;;;1;ALBERT ST;WAGSTAFFE;2257;4229;M;20020216;20020318;492500;P;V;VACANT LAND;;PJ;;;8450129;
C;003;26171;6;20020402 13:12;713//882758;
D;003;26171;6;20020402 13:12;P;;;;;;
D;003;26171;6;20020402 13:12;P;;;;;;
D;003;26171;6;20020402 13:12;V;;;;;;
D;003;26171;6;20020402 13:12;V;;;;;;
B;003;26238;7;20020402 13:13;;;43;ALBION ST;UMINA;2257;499.5;M;20020208;20020308;177000;A;R;RESIDENCE;;MA;AC;;8428434;
C;003;26238;7;20020402 13:13;35//9263;
D;003;26238;7;20020402 13:13;P;;;;;;
D;003;26238;7;20020402 13:13;V;;;;;;
B;003;26261;8;20020402 13:13;;;1;ALDINGA DR;WAMBERAL;2260;550.1;M;20020115;20020226;247000;A;R;RESIDENCE;;GT;AC;;8423838;
C;003;26261;8;20020402 13:13;1//232333;
D;003;26261;8;20020402 13:13;P;;;;;;
D;003;26261;8;20020402 13:13;V;;;;;;
D;003;26261;8;20020402 13:13;V;;;;;;
B;003;26275;9;20020402 13:13;;;29;ALDINGA DR;WAMBERAL;2260;556.4;M;20020204;20020318;260000;A;R;RESIDENCE;;GT;AC;;8449030;
C;003;26275;9;20020402 13:13;15//232335;
D;003;26275;9;20020402 13:13;P;;;;;;
D;003;26275;9;20020402 13:13;V;;;;;;
B;003;26443;10;20020402 13:13;;;57;ALEXANDRA ST;UMINA;2257;537.5;M;20020115;20020227;200000;A;R;RESIDENCE;;MA;AC;;8426250;
C;003;26443;10;20020402 13:13;9//9103;
D;003;26443;10;20020402 13:13;P;;;;;;
D;003;26443;10;20020402 13:13;P;;;;;;
D;003;26443;10;20020402 13:13;V;;;;;;
B;003;26566;11;20020402 13:13;;;6;YUMBOOL CL;FORRESTERS BEACH;2260;771.4;M;20020103;20020214;388000;A;R;RESIDENCE;;FP;AC;;8389130;
C;003;26566;11;20020402 13:13;163//16577;
D;003;26566;11;20020402 13:13;P;;;;;;
D;003;26566;11;20020402 13:13;V;;;;;;
B;003;26597;12;20020402 13:13;;;13;ANDREW CL;BENSVILLE;2251;581.8;M;20020117;20020207;352400;A;R;RESIDENCE;;HA;AC;;8377221;
C;003;26597;12;20020402 13:13;160//1019478;
D;003;26597;12;20020402 13:13;P;;;;;;
D;003;26597;12;20020402 13:13;P;;;;;;
