A;010;20020402 12:58;CDIXON;
B;010;262624;1;20020402 12:58;;;4;BROUGH PL;WALLALONG;2320;8332;M;20020118;20020301;129000;R;V;VACANT LAND;;RA;RV;;8417051;
C;010;262624;1;20020402 12:58;9//849760;
D;010;262624;1;20020402 12:58;P;;;;;;
D;010;262624;1;20020402 12:58;V;;;;;;
B;010;262773;2;20020402 12:58;;;29;ROSEBANK DR;WALLALONG;2320;7868;M;20020201;20020315;112000;R;V;VACANT LAND;;RA;;;8451841;
C;010;262773;2;20020402 12:58;306//879566;
D;010;262773;2;20020402 12:58;P;;;;;;
D;010;262773;2;20020402 12:58;P;;;;;;
D;010;262773;2;20020402 12:58;V;;;;;;
D;010;262773;2;20020402 12:58;V;;;;;;
B;010;262790;3;20020402 12:58;;;28;ROSEBANK DR;WALLALONG;2320;7538;M;20020130;20020313;116000;R;V;VACANT LAND;;RA;;;8446308;
C;010;262790;3;20020402 12:58;302//872993;
D;010;262790;3;20020402 12:58;P;;;;;;
D;010;262790;3;20020402 12:58;P;;;;;;
D;010;262790;3;20020402 12:58;V;;;;;;
D;010;262790;3;20020402 12:58;V;;;;;;
B;010;263276;4;20020402 12:58;;;2;DOLPHIN CL;ANNA BAY;2316;760.4;M;20020123;20020222;234000;A;R;RESIDENCE;;GF;AC;;8398628;
C;010;263276;4;20020402 12:58;425//852382;
D;010;263276;4;20020402 12:58;P;;;;;;
D;010;263276;4;20020402 12:58;V;;;;;;
B;010;263277;5;20020402 12:58;;;36;DUNMORE AVE;ANNA BAY;2316;630.7;M;20020109;20020220;225000;A;R;RESIDENCE;;GE;AC;;8401859;
C;010;263277;5;20020402 12:58;71//262247;
D;010;263277;5;20020402 12:58;P;;;;;;
D;010;263277;5;20020402 12:58;P;;;;;;
D;010;263277;5;20020402 12:58;V;;;;;;
B;010;263335;6;20020402 12:58;;;61 A;ESSINGTON WAY;ANNA BAY;2316;514.7;M;20010110;20020201;315000;A;R;RESIDENCE;;GF;AC;;8379513;
C;010;263335;6;20020402 12:58;652//1003598;
D;010;263335;6;20020402 12:58;P;;;;;;
D;010;263335;6;20020402 12:58;P;;;;;;
D;010;263335;6;20020402 12:58;V;;;;;;
D;010;263335;6;20020402 12:58;V;;;;;;
B;010;263418;7;20020402 12:58;;;30;EUCALYPTUS DR;ANNA BAY;2316;4316;M;20011217;20020115;555000;P;R;RESIDENCE;;EH;;;8439353;
C;010;263418;7;20020402 12:58;24//808218;
D;010;263418;7;20020402 12:58;P;;;;;;
D;010;263418;7;20020402 12:58;P;;;;;;
D;010;263418;7;20020402 12:58;V;;;;;;
B;010;263499;8;20020402 12:58;;;39;HANSON AVE;ANNA BAY;2316;540;M;20011121;20020225;220000;A;V;VACANT LAND;;GE;AV;;8398496;
C;010;263499;8;20020402 12:58;29//262247;
D;010;263499;8;20020402 12:58;P;;;;;;
D;010;263499;8;20020402 12:58;P;;;;;;
D;010;263499;8;20020402 12:58;V;;;;;;
B;010;263510;9;20020402 12:58;;;15;HANSON AVE;ANNA BAY;2316;6746;M;20011004;20011026;235000;A;R;RESIDENCE;;GE;AC;;8395066;
C;010;263510;9;20020402 12:58;116//262247;
D;010;263510;9;20020402 12:58;P;;;;;;
D;010;263510;9;20020402 12:58;V;;;;;;
B;010;263839;10;20020402 12:58;;;31;OCEAN AVE;ANNA BAY;2316;616.6;M;20011219;20020218;588500;A;R;RESIDENCE;;GD;AC;;8393977;
C;010;263839;10;20020402 12:58;180//13134;
D;010;263839;10;20020402 12:58;P;;;;;;
D;010;263839;10;20020402 12:58;P;;;;;;
D;010;263839;10;20020402 12:58;V;;;;;;
B;010;263969;11;20020402 12:58;;;5;PRENTICE PL;ANNA BAY;2316;284;M;20020205;20020313;185000;A;3;DUPLEX;;GE;;;8448636;
C;010;263969;11;20020402 12:58;2//883868;
D;010;263969;11;20020402 12:58;P;;;;;;
D;010;263969;11;20020402 12:58;V;;;;;;
D;010;263969;11;20020402 12:58;V;;;;;;
B;010;263970;12;20020402 12:58;;;5 A;PRENTICE PL;ANNA BAY;2316;302.3;M;20020116;20020220;187000;A;R;RESIDENCE;;GE;AC;;8386698;
C;010;263970;12;20020402 12:58;1//883868;
D;010;263970;12;20020402 12:58;P;;;;;;
D;010;263970;12;20020402 12:58;V;;;;;;
D;010;263970;12;20020402 12:58;V;;;;;;
B;010;264008;13;20020402 12:58;;;10;SCOTT ST;ANNA BAY;2316;607;M;20011221;20020225;185000;A;V;VACANT LAND;;GC;AV;;8397579;
C;010;264008;13;20020402 12:58;222//17775;
D;010;264008;13;20020402 12:58;P;;;;;;
D;010;264008;13;20020402 12:58;P;;;;;;
D;010;264008;13;20020402 12:58;V;;;;;;
D;010;264008;13;20020402 12:58;V;;;;;;
B;010;264065;14;20020402 12:58;;;25;ANDREW CL;BOAT HARBOUR;2316;;;20020110;20020301;273000;A;R;RESIDENCE;;GA;AC;;8429440;
C;010;264065;14;20020402 12:58;25//241409;
D;010;264065;14;20020402 12:58;P;;;;;;
D;010;264065;14;20020402 12:58;P;;;;;;
D;010;264065;14;20020402 12:58;V;;;;;;
D;010;264065;14;20020402 12:58;V;;;;;;
B;010;264210;15;20020402 12:58;;;9;GRAHAM RD;BOAT HARBOUR;2316;537.5;M;20020124;20020307;280000;A;R;RESIDENCE;;GA;AC;;8424285;
C;010;264210;15;20020402 12:58;6//216616;
D;010;264210;15;20020402 12:58;P;;;;;;
D;010;264210;15;20020402 12:58;P;;;;;;
D;010;264210;15;20020402 12:58;V;;;;;;
D;010;264210;15;20020402 12:58;V;;;;;;
B;010;264433;16;20020402 12:58;;;21;ONE MILE CL;BOAT HARBOUR;2316;834.4;M;20020204;20020304;120000;A;V;VACANT LAND;;GA;AV;;8426589;
C;010;264433;16;20020402 12:58;45//1000710;
D;010;264433;16;20020402 12:58;P;;;;;;
D;010;264433;16;20020402 12:58;P;;;;;;
D;010;264433;16;20020402 12:58;V;;;;;;
B;010;264504;17;20020402 12:58;;;22 A;ABUNDANCE RD;MEDOWIE;2318;1.019;H;20020214;20020220;10000;R;V;VACANT LAND;;YC;RV;;8390544;
C;010;264504;17;20020402 12:58;162//1014363;
D;010;264504;17;20020402 12:58;P;;;;;;
D;010;264504;17;20020402 12:58;P;;;;;;
D;010;264504;17;20020402 12:58;V;;;;;;
B;010;264689;18;20020402 12:58;;;31;BOTTLE BRUSH AVE;MEDOWIE;2318;663.9;M;20011030;20011204;132000;A;R;RESIDENCE;;HM;AC;;8407621;
C;010;264689;18;20020402 12:58;46//239682;
D;010;264689;18;20020402 12:58;P;;;;;;
D;010;264689;18;20020402 12:58;V;;;;;;
B;010;264768;19;20020402 12:58;;;1;FORD AVE;MEDOWIE;2318;4017;M;20020131;20020225;295000;R;R;RESIDENCE;;YA;RR;;8397969;
C;010;264768;19;20020402 12:58;3//807598;
D;010;264768;19;20020402 12:58;P;;;;;;
D;010;264768;19;20020402 12:58;P;;;;;;
D;010;264768;19;20020402 12:58;V;;;;;;
D;010;264768;19;20020402 12:58;V;;;;;;
B;010;264931;20;20020402 12:58;;;6;CHERRY TREE CL;MEDOWIE;2318;4002;M;20020125;20020228;208000;R;R;RESIDENCE;;YA;RR;;8398558;
C;010;264931;20;20020402 12:58;1954//713229;
D;010;264931;20;20020402 12:58;P;;;;;;
D;010;264931;20;20020402 12:58;P;;;;;;
D;010;264931;20;20020402 12:58;V;;;;;;
B;010;264985;21;20020402 12:58;;;137;COACHWOOD DR;MEDOWIE;2318;647.5;M;20020125;20020228;126000;A;R;RESIDENCE;;HM;AC;;8420427;
C;010;264985;21;20020402 12:58;5//836773;
D;010;264985;21;20020402 12:58;P;;;;;;
D;010;264985;21;20020402 12:58;V;;;;;;
B;010;264988;22;20020402 12:58;;;143;COACHWOOD DR;MEDOWIE;2318;647.5;M;20020118;20020222;137500;A;3;TOWNHOUSE;;HM;AC;;8405761;
C;010;264988;22;20020402 12:58;2//836773;
D;010;264988;22;20020402 12:58;P;;;;;;
D;010;264988;22;20020402 12:58;V;;;;;;
D;010;264988;22;20020402 12:58;V;;;;;;
B;010;265003;23;20020402 12:58;;;138;COACHWOOD DR;MEDOWIE;2318;984.4;M;20020206;20020320;195000;A;R;RESIDENCE;;HM;;;8453094;
C;010;265003;23;20020402 12:58;37//836773;
D;010;265003;23;20020402 12:58;P;;;;;;
D;010;265003;23;20020402 12:58;P;;;;;;
D;010;265003;23;20020402 12:58;V;;;;;;
D;010;265003;23;20020402 12:58;V;;;;;;
B;010;265006;24;20020402 12:58;;;132;COACHWOOD DR;MEDOWIE;2318;716;M;20020123;20020227;178000;A;R;RESIDENCE;;HM;;;8439184;
C;010;265006;24;20020402 12:58;34//836773;
D;010;265006;24;20020402 12:58;P;;;;;;
D;010;265006;24;20020402 12:58;P;;;;;;
D;010;265006;24;20020402 12:58;V;;;;;;
D;010;265006;24;20020402 12:58;V;;;;;;
B;010;265059;25;20020402 12:58;;;1;COLLINS CT;MEDOWIE;2318;576.8;M;20020118;20020218;110000;A;R;RESIDENCE;;HM;AC;;8389227;
C;010;265059;25;20020402 12:58;11//813700;
D;010;265059;25;20020402 12:58;P;;;;;;
D;010;265059;25;20020402 12:58;V;;;;;;
B;010;265070;26;20020402 12:58;;;11;COLONY CL;MEDOWIE;2318;5098;M;20011011;20011116;315000;R;R;RESIDENCE;;YA;RR;;8383267;
C;010;265070;26;20020402 12:58;6//789456;
D;010;265070;26;20020402 12:58;P;;;;;;
D;010;265070;26;20020402 12:58;P;;;;;;
D;010;265070;26;20020402 12:58;V;;;;;;
B;010;265184;27;20020402 12:58;;;31;CREIGHTON DR;MEDOWIE;2318;617.2;M;20020205;20020305;186000;A;R;RESIDENCE;;HM;;;8439253;
C;010;265184;27;20020402 12:58;32//813700;
D;010;265184;27;20020402 12:58;P;;;;;;
D;010;265184;27;20020402 12:58;V;;;;;;
B;010;265233;28;20020402 12:58;;;35;DANGAR CCT;MEDOWIE;2318;565.6;M;20010626;20011129;39000;A;V;VACANT LAND;;HM;AV;;8399906;
C;010;265233;28;20020402 12:58;171//1001851;
D;010;265233;28;20020402 12:58;P;;;;;;
D;010;265233;28;20020402 12:58;V;;;;;;
B;010;265537;29;20020402 12:58;;;18;FISHER RD;MEDOWIE;2318;4047;M;20011119;20011221;210600;R;R;RESIDENCE;;YA;RR;;8389120;
C;010;265537;29;20020402 12:58;89//262798;
D;010;265537;29;20020402 12:58;P;;;;;;
D;010;265537;29;20020402 12:58;V;;;;;;
D;010;265537;29;20020402 12:58;V;;;;;;
B;010;265699;30;20020402 12:58;;;6;HUDSON CL;MEDOWIE;2318;3999;M;20010605;20020306;380000;R;R;RESIDENCE;;YA;;;8439645;
C;010;265699;30;20020402 12:58;101//854763;
D;010;265699;30;20020402 12:58;P;;;;;;
D;010;265699;30;20020402 12:58;P;;;;;;
D;010;265699;30;20020402 12:58;V;;;;;;
D;010;265699;30;20020402 12:58;V;;;;;;
B;010;265819;31;20020402 12:58;;;21;KINDLEBARK DR;MEDOWIE;2318;639.2;M;20020205;20020307;101000;A;3;HOUSE;;HM;AC;;8428652;
C;010;265819;31;20020402 12:58;96//710216;
D;010;265819;31;20020402 12:58;P;;;;;;
D;010;265819;31;20020402 12:58;P;;;;;;
