A;002;20020902 13:21;PDANN;
B;002;21179;1;20020902 13:21;;;17;LOWE ST;CLARENCE TOWN;2321;4046;M;20020617;20020723;160000;A;R;RESIDENCE;;AC;;;8870929;
C;002;21179;1;20020902 13:21;1, 20/28/758250;
D;002;21179;1;20020902 13:21;P;;;;;;
D;002;21179;1;20020902 13:21;P;;;;;;
D;002;21179;1;20020902 13:21;V;;;;;;
D;002;21179;1;20020902 13:21;V;;;;;;
B;002;21676;2;20020902 13:21;;;8;FOSTERTON RD;DUNGOG;2420;723.8;M;20020617;20020730;220000;A;R;RESIDENCE;;AD;;;8898112;
C;002;21676;2;20020902 13:21;23//788758;
D;002;21676;2;20020902 13:21;P;;;;;;
D;002;21676;2;20020902 13:21;P;;;;;;
D;002;21676;2;20020902 13:21;V;;;;;;
B;002;22362;3;20020902 13:21;;;10;MARQUIS ST;PATERSON;2421;1385;M;20020625;20020808;217000;A;R;RESIDENCE;;AP;;;8877575;
C;002;22362;3;20020902 13:21;10//776327;
D;002;22362;3;20020902 13:21;P;;;;;;
D;002;22362;3;20020902 13:21;V;;;;;;
D;002;22362;3;20020902 13:21;V;;;;;;
B;002;22644;4;20020902 13:21;;;141;DURHAM RD;EAST GRESFORD;2311;809.4;M;20020517;20020701;30000;A;V;VACANT LAND;;AG;AV;;8760745;
C;002;22644;4;20020902 13:21;1//195842;
D;002;22644;4;20020902 13:21;P;;;;;;
D;002;22644;4;20020902 13:21;V;;;;;;
B;002;23640;5;20020902 13:21;BUNNA BUNOO;;;FISHERS HILL RD;VACY;2421;22.94;H;20020614;20020809;710000;R;3;FARM;;RQ;;;8881127;
C;002;23640;5;20020902 13:21;1//199043;
D;002;23640;5;20020902 13:21;P;;;;;;
D;002;23640;5;20020902 13:21;P;;;;;;
D;002;23640;5;20020902 13:21;V;;;;;;
D;002;23640;5;20020902 13:21;V;;;;;;
B;002;23795;6;20020902 13:21;;;47;HORTON CL;GLEN MARTIN;2321;12.66;H;20020705;20020809;255000;R;V;VACANT LAND;;RP;;;8872145;
C;002;23795;6;20020902 13:21;2//587599;
D;002;23795;6;20020902 13:21;P;;;;;;
D;002;23795;6;20020902 13:21;P;;;;;;
D;002;23795;6;20020902 13:21;V;;;;;;
D;002;23795;6;20020902 13:21;V;;;;;;
B;002;24593;7;20020902 13:21;;;117;CEMETERY RD;CLARENCE TOWN;2321;4.426;H;20020719;20020808;155000;R;3;FARM;;RB;;;8893121;
C;002;24593;7;20020902 13:21;144//752497;
D;002;24593;7;20020902 13:21;P;;;;;;
D;002;24593;7;20020902 13:21;V;;;;;;
B;002;25001;8;20020902 13:21;;;3984;CLARENCETOWN RD;BROOKFIELD;2420;22.94;H;20020708;20020809;290000;R;R;RESIDENCE;;RQ;;;8897069;
C;002;25001;8;20020902 13:21;2//4253;
D;002;25001;8;20020902 13:21;P;;;;;;
D;002;25001;8;20020902 13:21;P;;;;;;
D;002;25001;8;20020902 13:21;V;;;;;;
B;002;25007;9;20020902 13:21;;;1271;GLEN WILLIAM RD;BROOKFIELD;2420;56.71;H;19981210;19990129;190000;R;3;FARM;;RD;RR;;8818754;
C;002;25007;9;20020902 13:21;8//4253 PT 26//752501;
D;002;25007;9;20020902 13:21;P;;;;;;
D;002;25007;9;20020902 13:21;V;;;;;;
B;002;25106;10;20020902 13:21;;;583;GLEN WILLIAM RD;GLEN WILLIAM;2321;12.94;H;20020701;20020812;275000;R;R;RESIDENCE;;RC;;;8880768;
C;002;25106;10;20020902 13:21;54//712120;
D;002;25106;10;20020902 13:21;P;;;;;;
D;002;25106;10;20020902 13:21;P;;;;;;
D;002;25106;10;20020902 13:21;V;;;;;;
B;002;25140;11;20020902 13:21;;;1275;LIMEBURNERS CREEK RD;CLARENCE TOWN;2321;1.74;H;20020506;20020726;160000;R;V;VACANT LAND;;RP;;;8879361;
C;002;25140;11;20020902 13:21;1//195653 73//753216;
D;002;25140;11;20020902 13:21;P;;;;;;
D;002;25140;11;20020902 13:21;P;;;;;;
D;002;25140;11;20020902 13:21;V;;;;;;
B;002;2930807;12;20020902 13:21;;;;GLEN MARTIN RD;GLEN MARTIN;2321;123.8;H;20000502;20020528;145000;;V;VACANT LAND;;;RG;;8803695;
C;002;2930807;12;20020902 13:21;4411//1031344;
D;002;2930807;12;20020902 13:21;P;;;;;;
D;002;2930807;12;20020902 13:21;P;;;;;;
D;002;2930807;12;20020902 13:21;V;;;;;;
D;002;2930807;12;20020902 13:21;V;;;;;;
D;002;2930807;12;20020902 13:21;V;;;;;;
B;002;2930813;13;20020902 13:21;;;;GRESFORD RD;GRESFORD;2311;12.48;H;20020612;20020712;85000;;V;VACANT LAND;;;RV;;8813997;
C;002;2930813;13;20020902 13:21;1//247187;
D;002;2930813;13;20020902 13:21;P;;;;;;
D;002;2930813;13;20020902 13:21;P;;;;;;
D;002;2930813;13;20020902 13:21;V;;;;;;
D;002;2930813;13;20020902 13:21;V;;;;;;
Z;70;13;13;42;
