A;002;20020402 13:23;CDIXON;
B;002;20951;1;20020402 13:23;;;64;GREY ST;CLARENCE TOWN;2321;4046;M;20011206;20020208;200000;A;3;COMMERCIAL;;AC;AC;;8396034;
C;002;20951;1;20020402 13:23;13, 14/8/758250;
D;002;20951;1;20020402 13:23;P;;;;;;
D;002;20951;1;20020402 13:23;P;;;;;;
D;002;20951;1;20020402 13:23;V;;;;;;
B;002;21001;2;20020402 13:23;;;52;LOWE ST;CLARENCE TOWN;2321;987.6;M;20011130;20020111;133000;A;R;RESIDENCE;;AC;AC;;8418240;
C;002;21001;2;20020402 13:23;26//815742;
D;002;21001;2;20020402 13:23;P;;;;;;
D;002;21001;2;20020402 13:23;P;;;;;;
D;002;21001;2;20020402 13:23;V;;;;;;
B;002;21075;3;20020402 13:23;;;41;QUEEN ST;CLARENCE TOWN;2321;2005;M;20020123;20020228;23000;A;V;VACANT LAND;;AC;AV;;8412064;
C;002;21075;3;20020402 13:23;18//856908;
D;002;21075;3;20020402 13:23;P;;;;;;
D;002;21075;3;20020402 13:23;V;;;;;;
B;002;21461;4;20020402 13:23;;;4;COOREEI PL;DUNGOG;2420;687;M;20011204;20020121;103500;A;R;RESIDENCE;;AD;AC;;8404631;
C;002;21461;4;20020402 13:23;42//608975;
D;002;21461;4;20020402 13:23;P;;;;;;
D;002;21461;4;20020402 13:23;P;;;;;;
D;002;21461;4;20020402 13:23;V;;;;;;
B;002;21605;5;20020402 13:23;;;79;ELOIZA ST;DUNGOG;2420;952.9;M;20020214;20020222;143000;A;R;RESIDENCE;;AD;AC;;8411461;
C;002;21605;5;20020402 13:23;61//844721;
D;002;21605;5;20020402 13:23;P;;;;;;
D;002;21605;5;20020402 13:23;V;;;;;;
B;002;22256;6;20020402 13:23;;;47;WINDEYER ST;DUNGOG;2420;1153;M;20020123;20020215;119000;A;R;RESIDENCE;;AD;AC;;8391882;
C;002;22256;6;20020402 13:23;1//218612 1//251043 1//651230;
D;002;22256;6;20020402 13:23;P;;;;;;
D;002;22256;6;20020402 13:23;P;;;;;;
D;002;22256;6;20020402 13:23;V;;;;;;
B;002;22727;7;20020402 13:23;;;;BARRINGTON HOUSE;SALISBURY;2420;2368;M;20011129;20020222;168000;R;V;VACANT LAND;;RM;RV;;8406667;
C;002;22727;7;20020402 13:23;22//285411;
D;002;22727;7;20020402 13:23;P;;;;;;
D;002;22727;7;20020402 13:23;P;;;;;;
D;002;22727;7;20020402 13:23;V;;;;;;
B;002;22828;8;20020402 13:23;;;;OFF DUNGOG RD;GOSTWYCK;2358;10;H;20020107;20020221;325000;R;R;RESIDENCE;;RP;RR;;8421335;
C;002;22828;8;20020402 13:23;204//875588;
D;002;22828;8;20020402 13:23;P;;;;;;
D;002;22828;8;20020402 13:23;P;;;;;;
D;002;22828;8;20020402 13:23;V;;;;;;
D;002;22828;8;20020402 13:23;V;;;;;;
B;002;22856;9;20020402 13:23;;;558;DUNGOG RD;MARTINS CREEK;2420;12.21;H;20011221;20020222;227000;R;R;RESIDENCE;;RC;RR;;8401160;
C;002;22856;9;20020402 13:23;15//242210;
D;002;22856;9;20020402 13:23;P;;;;;;
D;002;22856;9;20020402 13:23;V;;;;;;
B;002;22930;10;20020402 13:23;;;;BLACK ROCK RD;MARTINS CREEK;2420;5.995;H;20020118;20020228;145000;R;V;VACANT LAND;;RH;;;8447532;
C;002;22930;10;20020402 13:23;1535//814696;
D;002;22930;10;20020402 13:23;P;;;;;;
D;002;22930;10;20020402 13:23;P;;;;;;
D;002;22930;10;20020402 13:23;V;;;;;;
D;002;22930;10;20020402 13:23;V;;;;;;
B;002;23629;11;20020402 13:23;;;;GRESFORD RD;VACY;2421;238.17;H;20020107;20020222;247000;R;3;FARM;;RF;RG;;8402354;
C;002;23629;11;20020402 13:23;2//810510;
D;002;23629;11;20020402 13:23;P;;;;;;
D;002;23629;11;20020402 13:23;P;;;;;;
D;002;23629;11;20020402 13:23;V;;;;;;
B;002;23824;12;20020402 13:23;;;280;GLEN MARTIN RD;GLEN MARTIN;2321;80.94;H;20020207;20020314;141000;R;V;VACANT LAND;;RD;;;8451965;
C;002;23824;12;20020402 13:23;68//753176;
D;002;23824;12;20020402 13:23;P;;;;;;
D;002;23824;12;20020402 13:23;P;;;;;;
D;002;23824;12;20020402 13:23;V;;;;;;
B;002;24074;13;20020402 13:23;;;;ALLYN RIVER RD;ALLYNBROOK;2311;47.35;H;20020312;20020312;150000;R;3;FARM;;RQ;;;8449929;
C;002;24074;13;20020402 13:23;A//161240 40//752469;
D;002;24074;13;20020402 13:23;P;;;;;;
D;002;24074;13;20020402 13:23;V;;;;;;
D;002;24074;13;20020402 13:23;V;;;;;;
B;002;24272;14;20020402 13:23;;;;;;;161.9;H;20020107;20020211;190000;R;R;RESIDENCE;;RE;RG;;8388865;
C;002;24272;14;20020402 13:23;13, 59, 62//752494;
D;002;24272;14;20020402 13:23;P;;;;;;
D;002;24272;14;20020402 13:23;P;;;;;;
D;002;24272;14;20020402 13:23;V;;;;;;
B;002;24352;15;20020402 13:23;;;;PSH PORS TILLEGRA CTY GL;WANGAT;2420;8.338;H;20011207;20020214;656231;R;3;RESORT;;RK;BT;;8395163;
C;002;24352;15;20020402 13:23;163//850881;
D;002;24352;15;20020402 13:23;P;;;;;;
D;002;24352;15;20020402 13:23;V;;;;;;
B;002;24790;16;20020402 13:23;;;9;GAGGIN ST;CLARENCE TOWN;2321;8100;M;20020108;20020131;155000;R;R;RESIDENCE;;RA;RR;;8382808;
C;002;24790;16;20020402 13:23;48//262192;
D;002;24790;16;20020402 13:23;P;;;;;;
D;002;24790;16;20020402 13:23;P;;;;;;
D;002;24790;16;20020402 13:23;V;;;;;;
B;002;24793;17;20020402 13:23;;;33;GAGGIN ST;CLARENCE TOWN;2321;8100;M;20011221;20020208;48000;R;V;VACANT LAND;;RA;RV;;8402382;
C;002;24793;17;20020402 13:23;51//262192;
D;002;24793;17;20020402 13:23;P;;;;;;
D;002;24793;17;20020402 13:23;P;;;;;;
D;002;24793;17;20020402 13:23;V;;;;;;
B;002;24812;18;20020402 13:23;;;58;GAGGIN ST;CLARENCE TOWN;2321;9004;M;20020130;20020225;65000;R;V;VACANT LAND;;RA;RV;;8408806;
C;002;24812;18;20020402 13:23;70//262192;
D;002;24812;18;20020402 13:23;P;;;;;;
D;002;24812;18;20020402 13:23;P;;;;;;
D;002;24812;18;20020402 13:23;V;;;;;;
B;002;25113;19;20020402 13:23;GLENGARRY;;3505;CLARENCE TOWN RD;BROOKFIELD;2420;33.3;H;20020110;20020222;260000;R;3;FARM;;RC;RR;;8434082;
C;002;25113;19;20020402 13:23;2//239894;
D;002;25113;19;20020402 13:23;P;;;;;;
D;002;25113;19;20020402 13:23;V;;;;;;
B;002;2870867;20;20020402 13:23;;;13;SCOTT AVE;DUNGOG;2420;600.7;M;20020211;20020304;38000;A;V;VACANT LAND;;AD;AV;;8430285;
C;002;2870867;20;20020402 13:23;3//21931;
D;002;2870867;20;20020402 13:23;P;;;;;;
D;002;2870867;20;20020402 13:23;V;;;;;;
D;002;2870867;20;20020402 13:23;V;;;;;;
B;002;2891375;21;20020402 13:23;;;;MOORE ST;DUNGOG;2420;766.4;M;20020208;20020311;25000;;3;;;;;;8451389;
C;002;2891375;21;20020402 13:23;5//262544;
D;002;2891375;21;20020402 13:23;P;;;;;;
D;002;2891375;21;20020402 13:23;V;;;;;;
D;002;2891375;21;20020402 13:23;V;;;;;;
B;002;2895767;22;20020402 13:23;;;267;WOERDENS RD;CLARENCE TOWN;2321;14.45;H;20011107;20011213;249000;;R;RESIDENCE;;;;;8250449;
C;002;2895767;22;20020402 13:23;423//790595;
D;002;2895767;22;20020402 13:23;P;;;;;;
D;002;2895767;22;20020402 13:23;P;;;;;;
D;002;2895767;22;20020402 13:23;V;;;;;;
D;002;2895767;22;20020402 13:23;V;;;;;;
B;002;2895774;23;20020402 13:23;;;;CLARENCE TOWN RD;DUNGOG;2420;103.1;H;20011221;20020129;255000;;3;FARM;;;;;8356781;
C;002;2895774;23;20020402 13:23;3//668788;
D;002;2895774;23;20020402 13:23;P;;;;;;
D;002;2895774;23;20020402 13:23;V;;;;;;
Z;114;23;23;66;
