A;005;20020402 12:57;CDIXON;
B;005;172156;1;20020402 12:57;;;59;ADAM AVE;RUTHERFORD;2320;710.4;M;20011012;20011126;172000;A;R;RESIDENCE;;EL;;;8441831;
C;005;172156;1;20020402 12:57;811//852063;
D;005;172156;1;20020402 12:57;P;;;;;;
D;005;172156;1;20020402 12:57;P;;;;;;
D;005;172156;1;20020402 12:57;V;;;;;;
B;005;172159;2;20020402 12:57;;;53;ADAM AVE;RUTHERFORD;2320;744.1;M;20020123;20020228;215000;A;R;RESIDENCE;;EL;AC;;8423439;
C;005;172159;2;20020402 12:57;808//852063;
D;005;172159;2;20020402 12:57;P;;;;;;
D;005;172159;2;20020402 12:57;P;;;;;;
D;005;172159;2;20020402 12:57;V;;;;;;
B;005;172171;3;20020402 12:57;;;25;ADAM AVE;RUTHERFORD;2320;800;M;20020118;20020222;223000;A;R;RESIDENCE;;EL;;;8454555;
C;005;172171;3;20020402 12:57;436//832153;
D;005;172171;3;20020402 12:57;P;;;;;;
D;005;172171;3;20020402 12:57;P;;;;;;
D;005;172171;3;20020402 12:57;V;;;;;;
D;005;172171;3;20020402 12:57;V;;;;;;
B;005;172342;4;20020402 12:57;;;58;AIRLIE ST;ASHTONFIELD;2323;747.5;M;20011214;20020206;220000;A;R;RESIDENCE;;HA;;;8450090;
C;005;172342;4;20020402 12:57;1012//838143;
D;005;172342;4;20020402 12:57;P;;;;;;
D;005;172342;4;20020402 12:57;P;;;;;;
D;005;172342;4;20020402 12:57;V;;;;;;
B;005;172470;5;20020402 12:57;;;27;ALLAN ST;LORN;2320;;;20020131;20020307;320000;A;R;RESIDENCE;;GB;;;8451099;
C;005;172470;5;20020402 12:57;16/6/5335;
D;005;172470;5;20020402 12:57;P;;;;;;
D;005;172470;5;20020402 12:57;P;;;;;;
D;005;172470;5;20020402 12:57;V;;;;;;
D;005;172470;5;20020402 12:57;V;;;;;;
B;005;172644;6;20020402 12:57;;;18;ANNETTE CL;WOODBERRY;2322;5.003;H;20020201;20020215;250000;R;R;RESIDENCE;;CW;RR;;8389735;
C;005;172644;6;20020402 12:57;13//264446;
D;005;172644;6;20020402 12:57;P;;;;;;
D;005;172644;6;20020402 12:57;P;;;;;;
D;005;172644;6;20020402 12:57;V;;;;;;
B;005;172864;7;20020402 12:57;;;19;AVERY ST;RUTHERFORD;2320;562.1;M;20020218;20020228;144500;A;R;RESIDENCE;;EC;AC;;8412403;
C;005;172864;7;20020402 12:57;4//248739;
D;005;172864;7;20020402 12:57;P;;;;;;
D;005;172864;7;20020402 12:57;V;;;;;;
B;005;172908;8;20020402 12:57;;;84;AVERY ST;RUTHERFORD;2320;815.07;M;20011012;20020220;47000;A;V;VACANT LAND;;EL;AV;;8390535;
C;005;172908;8;20020402 12:57;516//860039;
D;005;172908;8;20020402 12:57;P;;;;;;
D;005;172908;8;20020402 12:57;V;;;;;;
B;005;172909;9;20020402 12:57;;;82;AVERY ST;RUTHERFORD;2320;827.14;M;20011012;20020220;47500;A;V;VACANT LAND;;EL;AV;;8389023;
C;005;172909;9;20020402 12:57;515//860039;
D;005;172909;9;20020402 12:57;P;;;;;;
D;005;172909;9;20020402 12:57;V;;;;;;
B;005;172910;10;20020402 12:57;;;80;AVERY ST;RUTHERFORD;2320;824.42;M;20011012;20020220;48500;A;V;VACANT LAND;;EL;AV;;8389051;
C;005;172910;10;20020402 12:57;514//860039;
D;005;172910;10;20020402 12:57;P;;;;;;
D;005;172910;10;20020402 12:57;V;;;;;;
B;005;173028;11;20020402 12:57;;;32;BALLYDOYLE DR;ASHTONFIELD;2323;822.9;M;20011128;20011231;78000;A;V;VACANT LAND;;HA;;;8459705;
C;005;173028;11;20020402 12:57;1025//1005150;
D;005;173028;11;20020402 12:57;P;;;;;;
D;005;173028;11;20020402 12:57;P;;;;;;
D;005;173028;11;20020402 12:57;V;;;;;;
B;005;173334;12;20020402 12:57;;;18;BELMORE RD;LORN;2320;727.2;M;20020117;20020222;318500;A;R;RESIDENCE;;GB;;;8459588;
