A;003;20020716 14:49;PDANN;
B;003;25281;1;20020716 14:49;;;32;ACACIA RD;KARIONG;2250;4.704;H;20020515;20020703;545000;R;3;FARM/RURAL;;RA;;;8746151;
C;003;25281;1;20020716 14:49;A//420575;
D;003;25281;1;20020716 14:49;P;;;;;;
B;003;25599;2;20020716 14:49;;;91;ALAN ST;NIAGARA PARK;2250;858.1;M;20020426;20020607;270000;A;R;RESIDENCE;;GK;;;8742545;
C;003;25599;2;20020716 14:49;8//777566;
D;003;25599;2;20020716 14:49;P;;;;;;
D;003;25599;2;20020716 14:49;V;;;;;;
D;003;25599;2;20020716 14:49;V;;;;;;
B;003;25673;3;20020716 14:49;;;14;ALANNA ST;TERRIGAL;2260;1012;M;20020220;20020612;285000;A;R;RESIDENCE;;FQ;AC;;8733604;
C;003;25673;3;20020716 14:49;21//237777;
D;003;25673;3;20020716 14:49;P;;;;;;
D;003;25673;3;20020716 14:49;P;;;;;;
D;003;25673;3;20020716 14:49;V;;;;;;
B;003;25700;4;20020716 14:49;;;50;ALBANY RD;UMINA;2257;683.1;M;20020510;20020621;238000;A;R;RESIDENCE;;GG;;;8744790;
C;003;25700;4;20020716 14:49;1711//532586;
D;003;25700;4;20020716 14:49;P;;;;;;
D;003;25700;4;20020716 14:49;P;;;;;;
D;003;25700;4;20020716 14:49;V;;;;;;
B;003;25839;5;20020716 14:49;;3;150;ALBANY ST;POINT FREDERICK;2250;;;20020320;20020621;207000;;R;RESIDENCE;3;;XA;;8719813;
C;003;25839;5;20020716 14:49;3//32776;
D;003;25839;5;20020716 14:49;P;;;;;;
D;003;25839;5;20020716 14:49;V;;;;;;
D;003;25839;5;20020716 14:49;V;;;;;;
B;003;26128;6;20020716 14:49;;;28;ALBERT ST;WAGSTAFFE;2257;651.3;M;20020528;20020628;380000;A;R;RESIDENCE;;FS;;;8751416;
C;003;26128;6;20020716 14:49;4//505622;
D;003;26128;6;20020716 14:49;P;;;;;;
D;003;26128;6;20020716 14:49;P;;;;;;
D;003;26128;6;20020716 14:49;V;;;;;;
B;003;26269;7;20020716 14:49;;;17;ALDINGA DR;WAMBERAL;2260;556.4;M;20020503;20020614;310000;A;R;RESIDENCE;;GT;AC;;8729314;
C;003;26269;7;20020716 14:49;9//232335;
D;003;26269;7;20020716 14:49;P;;;;;;
D;003;26269;7;20020716 14:49;P;;;;;;
D;003;26269;7;20020716 14:49;V;;;;;;
B;003;26722;8;20020716 14:49;;2;30;ALLFIELD RD;WOY WOY;2256;;;20020502;20020620;257500;;R;RESIDENCE;2;;;;8742897;
C;003;26722;8;20020716 14:49;2//SP 58179;
D;003;26722;8;20020716 14:49;P;;;;;;
D;003;26722;8;20020716 14:49;P;;;;;;
D;003;26722;8;20020716 14:49;V;;;;;;
B;003;26851;9;20020716 14:49;;;10;ALTHEA PL;POINT CLARE;2250;607;M;20020418;20020603;280000;A;R;RESIDENCE;;FD;AC;;8733881;
C;003;26851;9;20020716 14:49;20//242771;
D;003;26851;9;20020716 14:49;P;;;;;;
D;003;26851;9;20020716 14:49;V;;;;;;
B;003;27183;10;20020716 14:49;;;57;ANNIVERSARY AVE;TERRIGAL;2260;575.4;M;20020517;20020620;182000;A;R;RESIDENCE;;FQ;;;8755061;
C;003;27183;10;20020716 14:49;13//239102;
D;003;27183;10;20020716 14:49;P;;;;;;
D;003;27183;10;20020716 14:49;P;;;;;;
D;003;27183;10;20020716 14:49;V;;;;;;
D;003;27183;10;20020716 14:49;V;;;;;;
B;003;27596;11;20020716 14:49;;;26;ARILA AVE;WAMBERAL;2260;499.5;M;20020401;20020617;445000;A;R;RESIDENCE;;GS;;;8767131;
C;003;27596;11;20020716 14:49;58//229384;
D;003;27596;11;20020716 14:49;P;;;;;;
D;003;27596;11;20020716 14:49;P;;;;;;
D;003;27596;11;20020716 14:49;V;;;;;;
D;003;27596;11;20020716 14:49;V;;;;;;
B;003;28106;12;20020716 14:49;;;24;AULD ST;TERRIGAL;2260;682.9;M;20020415;20020527;490000;A;R;RESIDENCE;;GB;AC;;8724603;
C;003;28106;12;20020716 14:49;44//12468;
D;003;28106;12;20020716 14:49;P;;;;;;
D;003;28106;12;20020716 14:49;V;;;;;;
B;003;28673;13;20020716 14:49;;27;166;AVOCA DR;KINCUMBER;2251;;;20020412;20020524;169000;;R;RESIDENCE;27;;;;8765055;
C;003;28673;13;20020716 14:49;27//SP 45506;
D;003;28673;13;20020716 14:49;P;;;;;;
D;003;28673;13;20020716 14:49;V;;;;;;
D;003;28673;13;20020716 14:49;V;;;;;;
B;003;28778;14;20020716 14:49;;;7;AVOCA DR;KINCUMBER;2251;1107;M;20020419;20020614;260000;A;R;RESIDENCE;;FK;AC;;8726441;
C;003;28778;14;20020716 14:49;3//26119;
D;003;28778;14;20020716 14:49;P;;;;;;
D;003;28778;14;20020716 14:49;V;;;;;;
B;003;28828;15;20020716 14:49;;8;208;AVOCA DR;AVOCA BEACH;2251;;;20020510;20020621;560000;;R;RESIDENCE;8;;XA;;8716403;
C;003;28828;15;20020716 14:49;8//SP 56435;
