A;002;20020201 12:18;CDIXON;
B;002;20894;1;20020201 12:18;;;70;DURHAM ST;CLARENCE TOWN;2321;1062;M;20011116;20011216;5084;A;R;RESIDENCE;;AC;AC;;8279986;
C;002;20894;1;20020201 12:18;19//868245;
D;002;20894;1;20020201 12:18;P;;;;;;
D;002;20894;1;20020201 12:18;V;;;;;;
D;002;20894;1;20020201 12:18;V;;;;;;
B;002;21017;2;20020201 12:18;;;31;MARSHALL ST;CLARENCE TOWN;2321;2023;M;20011029;20011220;41000;A;V;VACANT LAND;;AC;AV;;8241572;
C;002;21017;2;20020201 12:18;7/21/758250;
D;002;21017;2;20020201 12:18;P;;;;;;
D;002;21017;2;20020201 12:18;V;;;;;;
D;002;21017;2;20020201 12:18;V;;;;;;
B;002;21044;3;20020201 12:18;;;;PRINCE ST;CLARENCE TOWN;2321;;;20011220;20011221;48000;A;V;VACANT LAND;;AC;AV;;8262883;
C;002;21044;3;20020201 12:18;1, 20/23/758250;
D;002;21044;3;20020201 12:18;P;;;;;;
D;002;21044;3;20020201 12:18;P;;;;;;
D;002;21044;3;20020201 12:18;V;;;;;;
B;002;21306;4;20020201 12:18;;;94;BROWN ST;DUNGOG;2420;1176;M;20011112;20011212;36000;A;V;VACANT LAND;;AD;AV;;8227676;
C;002;21306;4;20020201 12:18;D//332686;
D;002;21306;4;20020201 12:18;P;;;;;;
D;002;21306;4;20020201 12:18;P;;;;;;
D;002;21306;4;20020201 12:18;V;;;;;;
D;002;21306;4;20020201 12:18;V;;;;;;
B;002;21664;5;20020201 12:18;;;59;FOSTERTON RD;DUNGOG;2420;1954;M;20011123;20011211;140000;A;R;RESIDENCE;;AD;AC;;8223026;
C;002;21664;5;20020201 12:18;13//805807;
D;002;21664;5;20020201 12:18;P;;;;;;
D;002;21664;5;20020201 12:18;P;;;;;;
D;002;21664;5;20020201 12:18;V;;;;;;
B;002;21710;6;20020201 12:18;;;16;HANCOCK AVE;DUNGOG;2420;930;M;20011204;20020115;33000;A;V;VACANT LAND;;AD;AV;;8288481;
C;002;21710;6;20020201 12:18;4//1019842;
D;002;21710;6;20020201 12:18;P;;;;;;
D;002;21710;6;20020201 12:18;P;;;;;;
D;002;21710;6;20020201 12:18;V;;;;;;
B;002;21767;7;20020201 12:18;;;70;HOOKE ST;DUNGOG;2420;1037;M;20011029;20011217;149000;A;R;RESIDENCE;;AD;AC;;8243757;
C;002;21767;7;20020201 12:18;C//38031;
D;002;21767;7;20020201 12:18;P;;;;;;
D;002;21767;7;20020201 12:18;P;;;;;;
D;002;21767;7;20020201 12:18;V;;;;;;
D;002;21767;7;20020201 12:18;V;;;;;;
B;002;21795;8;20020201 12:18;;;18;HOSPITAL RD;DUNGOG;2420;766.4;M;20011015;20011213;126000;A;R;RESIDENCE;;AD;AC;;8243458;
C;002;21795;8;20020201 12:18;12//560579;
D;002;21795;8;20020201 12:18;P;;;;;;
D;002;21795;8;20020201 12:18;V;;;;;;
B;002;22222;9;20020201 12:18;;;;WADE ST;DUNGOG;2420;7.588;H;20011002;20011005;160000;R;V;VACANT LAND;;RT;RV;;8267332;
C;002;22222;9;20020201 12:18;17//752457;
D;002;22222;9;20020201 12:18;P;;;;;;
D;002;22222;9;20020201 12:18;P;;;;;;
D;002;22222;9;20020201 12:18;V;;;;;;
B;002;22241;10;20020201 12:18;;;1;WINDEYER ST;DUNGOG;2420;746.1;M;20011119;20011217;105000;A;R;RESIDENCE;;AD;AC;;8255084;
C;002;22241;10;20020201 12:18;B//355212;
D;002;22241;10;20020201 12:18;P;;;;;;
D;002;22241;10;20020201 12:18;V;;;;;;
D;002;22241;10;20020201 12:18;V;;;;;;
B;002;22405;11;20020201 12:18;;;5;SLOANE ST;PATERSON;2421;1354;M;20011129;20020110;98000;A;R;RESIDENCE;;AP;AC;;8273397;
C;002;22405;11;20020201 12:18;5//604459;
D;002;22405;11;20020201 12:18;P;;;;;;
D;002;22405;11;20020201 12:18;V;;;;;;
B;002;22936;12;20020201 12:18;;;;BLACK ROCK RD;MARTINS CREEK;2420;6.602;H;20011130;20011221;70000;R;V;VACANT LAND;;RH;RV;;8238164;
C;002;22936;12;20020201 12:18;41//790223;
D;002;22936;12;20020201 12:18;P;;;;;;
D;002;22936;12;20020201 12:18;P;;;;;;
D;002;22936;12;20020201 12:18;V;;;;;;
B;002;22958;13;20020201 12:18;;;;;;;644.9;M;20011129;20020111;65000;A;R;RESIDENCE;;AM;AC;;8278478;
C;002;22958;13;20020201 12:18;260//545311;
D;002;22958;13;20020201 12:18;P;;;;;;
D;002;22958;13;20020201 12:18;P;;;;;;
D;002;22958;13;20020201 12:18;V;;;;;;
D;002;22958;13;20020201 12:18;V;;;;;;
B;002;23227;14;20020201 12:18;;;;CHICHESTER DAM RD;DUNGOG;2420;3.803;H;20011001;20011214;280000;R;3;FARM/RURAL;;RK;RR;;8250083;
C;002;23227;14;20020201 12:18;121//810014;
D;002;23227;14;20020201 12:18;P;;;;;;
D;002;23227;14;20020201 12:18;P;;;;;;
D;002;23227;14;20020201 12:18;V;;;;;;
B;002;23282;15;20020201 12:18;;;;HILLDALE RD;HILLDALE;2420;6.305;H;20011130;20011220;300000;R;R;RESIDENCE;;RH;RR;;8235731;
C;002;23282;15;20020201 12:18;101//737293;
D;002;23282;15;20020201 12:18;P;;;;;;
D;002;23282;15;20020201 12:18;P;;;;;;
D;002;23282;15;20020201 12:18;V;;;;;;
B;002;23745;16;20020201 12:18;;;87;PINEBRUSH RD;GLEN WILLIAM;2321;40.44;H;20011129;20011220;390000;R;3;FARM;;RR;RR;;8259286;
C;002;23745;16;20020201 12:18;1//661545;
D;002;23745;16;20020201 12:18;P;;;;;;
D;002;23745;16;20020201 12:18;V;;;;;;
B;002;23976;17;20020201 12:18;KIRALA;;;WEBBERS CREEK RD;PATERSON;2421;12.03;H;20011004;20011206;385000;R;R;RESIDENCE;;RC;RR;;8255524;
C;002;23976;17;20020201 12:18;6//241261;
D;002;23976;17;20020201 12:18;P;;;;;;
D;002;23976;17;20020201 12:18;P;;;;;;
D;002;23976;17;20020201 12:18;V;;;;;;
B;002;24058;18;20020201 12:18;;;;ALLYNBROOK VIA;EAST GRESFORD;2311;279.233;H;20011108;20011127;300000;R;V;VACANT LAND;;RF;RG;;8161171;
C;002;24058;18;20020201 12:18;11//37805;
D;002;24058;18;20020201 12:18;P;;;;;;
D;002;24058;18;20020201 12:18;V;;;;;;
B;002;24062;19;20020201 12:18;;;;ALLYN RIVER RD;ALLYNBROOK;2311;154.3;H;20011009;20020110;780000;R;3;FARM;;RS;RG;;8285137;
C;002;24062;19;20020201 12:18;144//856854;
D;002;24062;19;20020201 12:18;P;;;;;;
D;002;24062;19;20020201 12:18;P;;;;;;
D;002;24062;19;20020201 12:18;V;;;;;;
D;002;24062;19;20020201 12:18;V;;;;;;
B;002;24242;20;20020201 12:18;;;;SALISBURY RD;DUNGOG;2420;61.26;H;20011116;20011221;682500;R;R;RESIDENCE;;RR;RG;;8278298;
C;002;24242;20;20020201 12:18;103//815100;
D;002;24242;20;20020201 12:18;P;;;;;;
D;002;24242;20;20020201 12:18;P;;;;;;
D;002;24242;20;20020201 12:18;V;;;;;;
B;002;24651;21;20020201 12:18;;;29;FOTHERINGAY RD;CLARENCE TOWN;2321;16.85;H;20011107;20011214;575000;R;R;RESIDENCE;;RQ;RR;;8241010;
C;002;24651;21;20020201 12:18;21//775681 Permissive Occupancy 50/2 LEASE OVER PROPERTY;
D;002;24651;21;20020201 12:18;P;;;;;;
D;002;24651;21;20020201 12:18;P;;;;;;
D;002;24651;21;20020201 12:18;V;;;;;;
B;002;25082;22;20020201 12:18;;;;WOERDENS RD;CLARENCE TOWN;2321;16.7;H;20011120;20011120;350000;R;3;FARM/RURAL;;RC;RR;;8143182;
C;002;25082;22;20020201 12:18;PT 52//752501;
D;002;25082;22;20020201 12:18;P;;;;;;
D;002;25082;22;20020201 12:18;P;;;;;;
D;002;25082;22;20020201 12:18;V;;;;;;
B;002;25222;23;20020201 12:18;;;1006;LIMEBURNERS CREEK RD;CLARENCE TOWN;2321;11.41;H;20011127;20020116;133000;R;V;VACANT LAND;;RC;;;8297457;
C;002;25222;23;20020201 12:18;322//1022184;
D;002;25222;23;20020201 12:18;P;;;;;;
D;002;25222;23;20020201 12:18;P;;;;;;
D;002;25222;23;20020201 12:18;V;;;;;;
B;002;2881757;24;20020201 12:18;;;;;CLARENCETOWN;2321;;;20011024;20020104;100000;;R;RESIDENCE;;;AC;;8285145;
C;002;2881757;24;20020201 12:18;917//1036800;
D;002;2881757;24;20020201 12:18;P;;;;;;
D;002;2881757;24;20020201 12:18;P;;;;;;
D;002;2881757;24;20020201 12:18;V;;;;;;
D;002;2881757;24;20020201 12:18;V;;;;;;
B;002;2886033;25;20020201 12:18;;;451;CHICHESTER DAM RD;BENDOLBA;2420;3.43;H;20000602;20000629;220000;;R;RESIDENCE;;;RR;;8243043;
C;002;2886033;25;20020201 12:18;11//621541;
D;002;2886033;25;20020201 12:18;P;;;;;;
D;002;2886033;25;20020201 12:18;V;;;;;;
B;002;2886035;26;20020201 12:18;;;;CHICHESTER DAM RD;BENDOLBA;2420;40.6;H;20000602;20000629;60000;;V;VACANT LAND;;;RV;;8243048;
C;002;2886035;26;20020201 12:18;12//621541;
D;002;2886035;26;20020201 12:18;P;;;;;;
D;002;2886035;26;20020201 12:18;V;;;;;;
Z;131;26;26;77;
