A;008;20020301 13:28;CDIXON;
B;008;201503;1;20020301 13:28;;;23;ABEL ST;MAYFIELD;2304;303.5;M;20020107;20020211;144000;A;R;RESIDENCE;;JD;AC;;8363897;
C;008;201503;1;20020301 13:28;35/B/2235;
D;008;201503;1;20020301 13:28;P;;;;;;
D;008;201503;1;20020301 13:28;V;;;;;;
D;008;201503;1;20020301 13:28;V;;;;;;
B;008;201982;2;20020301 13:28;;2;;AJAX AVE;MARYLAND;2287;;;20011129;20020109;146500;;R;RESIDENCE;2;;XA;;8353566;
C;008;201982;2;20020301 13:28;2//59039;
D;008;201982;2;20020301 13:28;P;;;;;;
D;008;201982;2;20020301 13:28;V;;;;;;
D;008;201982;2;20020301 13:28;V;;;;;;
D;008;201982;2;20020301 13:28;V;;;;;;
B;008;202107;3;20020301 13:28;;;5;ALBERT ST;MAYFIELD;2304;;;20011130;20020118;144000;A;R;RESIDENCE;;JX;AC;;8321787;
C;008;202107;3;20020301 13:28;19//37438;
D;008;202107;3;20020301 13:28;P;;;;;;
D;008;202107;3;20020301 13:28;V;;;;;;
B;008;202350;4;20020301 13:28;;;35;ALFRED ST;NEWCASTLE EAST;2300;;;20011211;20020124;229950;A;R;RESIDENCE;;KF;AC;;8326635;
C;008;202350;4;20020301 13:28;1//171980;
D;008;202350;4;20020301 13:28;P;;;;;;
D;008;202350;4;20020301 13:28;P;;;;;;
D;008;202350;4;20020301 13:28;V;;;;;;
D;008;202350;4;20020301 13:28;V;;;;;;
B;008;202443;5;20020301 13:28;;;5;ALICE ST;MEREWETHER;2291;220.6;M;20020108;20020218;260000;A;R;RESIDENCE;;HJ;AC;;8367058;
C;008;202443;5;20020301 13:28;4//1009940;
D;008;202443;5;20020301 13:28;P;;;;;;
D;008;202443;5;20020301 13:28;V;;;;;;
B;008;202475;6;20020301 13:28;;;52;ALKOO CRES;MARYLAND;2287;356.8;M;20011219;20020123;155000;A;R;RESIDENCE;;AA;AC;;8341811;
C;008;202475;6;20020301 13:28;8098//842686;
D;008;202475;6;20020301 13:28;P;;;;;;
D;008;202475;6;20020301 13:28;P;;;;;;
D;008;202475;6;20020301 13:28;V;;;;;;
D;008;202475;6;20020301 13:28;V;;;;;;
B;008;202779;7;20020301 13:28;;;1;ALLOWAH ST;WARATAH WEST;2298;575.4;M;20011201;20020118;91000;A;V;VACANT LAND;;JP;AV;;8320834;
C;008;202779;7;20020301 13:28;157//218736;
D;008;202779;7;20020301 13:28;P;;;;;;
D;008;202779;7;20020301 13:28;V;;;;;;
B;008;202782;8;20020301 13:28;;;;OFF ALLOWAH ST;WARATAH WEST;2298;556.4;M;20011201;20020118;89500;A;V;VACANT LAND;;JP;AV;;8315929;
C;008;202782;8;20020301 13:28;160//218736;
D;008;202782;8;20020301 13:28;P;;;;;;
D;008;202782;8;20020301 13:28;P;;;;;;
D;008;202782;8;20020301 13:28;V;;;;;;
B;008;203105;9;20020301 13:28;;;106;ANDERSON DR;TARRO;2322;1088;M;20011105;20020124;100000;A;R;RESIDENCE;;DA;AC;;8327666;
C;008;203105;9;20020301 13:28;B//415849;
D;008;203105;9;20020301 13:28;P;;;;;;
D;008;203105;9;20020301 13:28;P;;;;;;
D;008;203105;9;20020301 13:28;V;;;;;;
D;008;203105;9;20020301 13:28;V;;;;;;
B;008;203418;10;20020301 13:28;;;;ANDIAH WAY;MARYLAND;2287;325.3;M;20011101;20020118;154000;A;R;RESIDENCE;;AA;AC;;8336529;
C;008;203418;10;20020301 13:28;1//832264;
D;008;203418;10;20020301 13:28;P;;;;;;
D;008;203418;10;20020301 13:28;P;;;;;;
D;008;203418;10;20020301 13:28;V;;;;;;
D;008;203418;10;20020301 13:28;V;;;;;;
D;008;203418;10;20020301 13:28;V;;;;;;
D;008;203418;10;20020301 13:28;V;;;;;;
B;008;203467;11;20020301 13:28;;;13;ANNA PL;WALLSEND;2287;539.1;M;20020118;20020204;165000;A;R;RESIDENCE;;AN;AC;;8342112;
C;008;203467;11;20020301 13:28;123//806709;
D;008;203467;11;20020301 13:28;P;;;;;;
D;008;203467;11;20020301 13:28;V;;;;;;
D;008;203467;11;20020301 13:28;V;;;;;;
