A;010;20020301 13:27;CDIXON;
B;010;262674;1;20020301 13:27;;;63;HIGH ST;WALLALONG;2320;724.2;M;20011221;20020208;39500;A;3;SHED;;HW;;;8364065;
C;010;262674;1;20020301 13:27;2//263211;
D;010;262674;1;20020301 13:27;P;;;;;;
D;010;262674;1;20020301 13:27;V;;;;;;
B;010;262774;2;20020301 13:27;;;;ROSEBANK DR;WALLALONG;2320;1.021;H;20020108;20020129;120000;R;V;VACANT LAND;;RA;RV;;8308205;
C;010;262774;2;20020301 13:27;401//1001313;
D;010;262774;2;20020301 13:27;P;;;;;;
D;010;262774;2;20020301 13:27;P;;;;;;
D;010;262774;2;20020301 13:27;V;;;;;;
D;010;262774;2;20020301 13:27;V;;;;;;
B;010;262932;3;20020301 13:27;;;34;ARGYLE AVE;ANNA BAY;2316;607;M;20011210;20020114;207000;A;R;RESIDENCE;;GC;AC;;8333879;
C;010;262932;3;20020301 13:27;53//13134;
D;010;262932;3;20020301 13:27;P;;;;;;
D;010;262932;3;20020301 13:27;P;;;;;;
D;010;262932;3;20020301 13:27;V;;;;;;
D;010;262932;3;20020301 13:27;V;;;;;;
B;010;263138;4;20020301 13:27;;;29;CAMPBELL AVE;ANNA BAY;2316;834.7;M;20011212;20020123;232500;A;R;RESIDENCE;;GC;AC;;8330788;
C;010;263138;4;20020301 13:27;521//13134;
D;010;263138;4;20020301 13:27;P;;;;;;
D;010;263138;4;20020301 13:27;V;;;;;;
B;010;263312;5;20020301 13:27;;;15;ESSINGTON WAY;ANNA BAY;2316;791.5;M;20011016;20020122;210000;A;R;RESIDENCE;;GF;;;8352637;
C;010;263312;5;20020301 13:27;17//807922;
D;010;263312;5;20020301 13:27;P;;;;;;
D;010;263312;5;20020301 13:27;P;;;;;;
D;010;263312;5;20020301 13:27;V;;;;;;
B;010;263503;6;20020301 13:27;;;29;HANSON AVE;ANNA BAY;2316;597.4;M;20011130;20020111;223000;A;R;RESIDENCE;;GE;;;8343055;
C;010;263503;6;20020301 13:27;109//262247;
D;010;263503;6;20020301 13:27;P;;;;;;
D;010;263503;6;20020301 13:27;P;;;;;;
D;010;263503;6;20020301 13:27;V;;;;;;
B;010;263593;7;20020301 13:27;;;25;LANTRY PL;ANNA BAY;2316;690.8;M;20011129;20020111;249999;A;R;RESIDENCE;;GF;AC;;8326002;
C;010;263593;7;20020301 13:27;97//817496;
D;010;263593;7;20020301 13:27;P;;;;;;
D;010;263593;7;20020301 13:27;P;;;;;;
D;010;263593;7;20020301 13:27;V;;;;;;
D;010;263593;7;20020301 13:27;V;;;;;;
B;010;263629;8;20020301 13:27;;;22;MARLIN PL;ANNA BAY;2316;803.5;M;20011214;20020125;229000;A;R;RESIDENCE;;GF;;;8354835;
C;010;263629;8;20020301 13:27;430//852382;
D;010;263629;8;20020301 13:27;P;;;;;;
D;010;263629;8;20020301 13:27;V;;;;;;
B;010;263859;9;20020301 13:27;;;52;OCEAN AVE;ANNA BAY;2316;638.6;M;20011211;20020121;355000;A;R;RESIDENCE;;GD;AC;;8327034;
C;010;263859;9;20020301 13:27;PT 6//537220;
D;010;263859;9;20020301 13:27;P;;;;;;
D;010;263859;9;20020301 13:27;P;;;;;;
D;010;263859;9;20020301 13:27;V;;;;;;
B;010;263868;10;20020301 13:27;;;113;OLD MAIN RD;ANNA BAY;2316;720.8;M;20011221;20020201;240000;A;R;RESIDENCE;;GC;;;8344481;
C;010;263868;10;20020301 13:27;478//17775;
D;010;263868;10;20020301 13:27;P;;;;;;
D;010;263868;10;20020301 13:27;P;;;;;;
D;010;263868;10;20020301 13:27;V;;;;;;
