A;001;20020201 11:56;CDIXON;
B;001;11;1;20020201 11:56;;;174;ABERDARE RD;ABERDARE;2325;1081;M;20011024;20011206;60000;A;R;RESIDENCE;;GA;AC;;8288037;
C;001;11;1;20020201 11:56;292//755215;
D;001;11;1;20020201 11:56;P;;;;;;
D;001;11;1;20020201 11:56;P;;;;;;
D;001;11;1;20020201 11:56;V;;;;;;
B;001;24;2;20020201 11:56;;;148;ABERDARE RD;ABERDARE;2325;1012;M;20011108;20011218;90000;A;3;;;GA;;;8277242;
C;001;24;2;20020201 11:56;18/35/758002;
D;001;24;2;20020201 11:56;P;;;;;;
D;001;24;2;20020201 11:56;P;;;;;;
D;001;24;2;20020201 11:56;V;;;;;;
B;001;157;3;20020201 11:56;;;99;ABERDARE RD;ABERDARE;2325;505.8;M;20011011;20011102;99000;A;R;RESIDENCE;;GA;;;8266049;
C;001;157;3;20020201 11:56;10//623222;
D;001;157;3;20020201 11:56;P;;;;;;
D;001;157;3;20020201 11:56;P;;;;;;
D;001;157;3;20020201 11:56;V;;;;;;
B;001;172;4;20020201 11:56;;;131;ABERDARE RD;ABERDARE;2325;1012;M;20011015;20011126;65000;A;R;RESIDENCE;;GA;;;8294843;
C;001;172;4;20020201 11:56;303//755215;
D;001;172;4;20020201 11:56;P;;;;;;
D;001;172;4;20020201 11:56;V;;;;;;
B;001;200;5;20020201 11:56;;;24;BRIDGE ST;CESSNOCK;2325;;;20011107;20011130;170000;A;R;RESIDENCE;;GB;;;8223928;
C;001;200;5;20020201 11:56;9/C/4269;
D;001;200;5;20020201 11:56;P;;;;;;
D;001;200;5;20020201 11:56;V;;;;;;
B;001;237;6;20020201 11:56;;;20;CABERNET GR;CESSNOCK;2325;771.5;M;20011105;20011217;45000;A;V;VACANT LAND;;GS;;;8232065;
C;001;237;6;20020201 11:56;316//1002052;
D;001;237;6;20020201 11:56;P;;;;;;
D;001;237;6;20020201 11:56;V;;;;;;
B;001;371;7;20020201 11:56;;;35;COMERFORD CL;ABERDARE;2325;555;M;20011113;20020108;145000;A;R;RESIDENCE;;GA;;;8268662;
C;001;371;7;20020201 11:56;18//706134;
D;001;371;7;20020201 11:56;P;;;;;;
D;001;371;7;20020201 11:56;V;;;;;;
D;001;371;7;20020201 11:56;V;;;;;;
B;001;521;8;20020201 11:56;;;111;CONGEWAI ST;ABERDARE;2325;1011;M;20011212;20011212;115000;A;R;RESIDENCE;;GA;;;8268113;
C;001;521;8;20020201 11:56;3/22/758002;
D;001;521;8;20020201 11:56;P;;;;;;
D;001;521;8;20020201 11:56;V;;;;;;
B;001;578;9;20020201 11:56;;;23;COOPER ST;CESSNOCK;2325;;;20011114;20011219;88500;A;R;RESIDENCE;;GB;;;8228265;
C;001;578;9;20020201 11:56;1//303553;
D;001;578;9;20020201 11:56;P;;;;;;
D;001;578;9;20020201 11:56;P;;;;;;
D;001;578;9;20020201 11:56;V;;;;;;
B;001;684;10;20020201 11:56;;;6;FIRST ST;CESSNOCK;2325;;;20011122;20011218;80000;A;R;RESIDENCE;;GB;;;8241233;
C;001;684;10;20020201 11:56;7/B/4308;
D;001;684;10;20020201 11:56;P;;;;;;
D;001;684;10;20020201 11:56;V;;;;;;
D;001;684;10;20020201 11:56;V;;;;;;
B;001;784;11;20020201 11:56;;;56;GRETA ST;ABERDARE;2325;1012;M;20010731;20010831;55000;A;R;RESIDENCE;;GA;;;8227492;
C;001;784;11;20020201 11:56;11/44/758002;
D;001;784;11;20020201 11:56;P;;;;;;
D;001;784;11;20020201 11:56;V;;;;;;
B;001;837;12;20020201 11:56;;;53;GRETA ST;ABERDARE;2325;1012;M;20011205;20020117;67000;A;R;RESIDENCE;;GA;;;8310335;
C;001;837;12;20020201 11:56;9/47/758002;
D;001;837;12;20020201 11:56;P;;;;;;
D;001;837;12;20020201 11:56;V;;;;;;
B;001;950;13;20020201 11:56;;;7;HIGH ST;CESSNOCK;2325;;;20011015;20011212;51000;A;R;RESIDENCE;;GB;;;8243040;
C;001;950;13;20020201 11:56;2//113461;
D;001;950;13;20020201 11:56;P;;;;;;
D;001;950;13;20020201 11:56;V;;;;;;
D;001;950;13;20020201 11:56;V;;;;;;
B;001;952;14;20020201 11:56;;;3;HIGH ST;CESSNOCK;2325;;;20010830;20011011;80000;A;R;RESIDENCE;;GB;;;8309125;
C;001;952;14;20020201 11:56;2//356078;
D;001;952;14;20020201 11:56;P;;;;;;
D;001;952;14;20020201 11:56;P;;;;;;
D;001;952;14;20020201 11:56;V;;;;;;
B;001;1070;15;20020201 11:56;;1;28;LINKS AVE;CESSNOCK;2325;;;20011210;20020116;180000;;R;RESIDENCE;1;;;;8309050;
C;001;1070;15;20020201 11:56;1//SP 56188;
D;001;1070;15;20020201 11:56;P;;;;;;
D;001;1070;15;20020201 11:56;P;;;;;;
D;001;1070;15;20020201 11:56;V;;;;;;
D;001;1070;15;20020201 11:56;V;;;;;;
B;001;1092;16;20020201 11:56;;;3;MCFARLANE ST;CESSNOCK;2325;;;20011108;20011220;67500;A;R;RESIDENCE;;GB;;;8275672;
C;001;1092;16;20020201 11:56;A//333587;
D;001;1092;16;20020201 11:56;P;;;;;;
D;001;1092;16;20020201 11:56;V;;;;;;
D;001;1092;16;20020201 11:56;V;;;;;;
B;001;1391;17;20020201 11:56;;;5;MULBRING ST;ABERDARE;2325;;;20011206;20011220;85000;A;V;VACANT LAND;;GA;;;8232573;
C;001;1391;17;20020201 11:56;10/30/758002;
D;001;1391;17;20020201 11:56;P;;;;;;
D;001;1391;17;20020201 11:56;P;;;;;;
D;001;1391;17;20020201 11:56;V;;;;;;
B;001;1445;18;20020201 11:56;;;;OAKEY CREEK RD;CESSNOCK;2325;3263;M;20010216;20011221;120000;A;V;VACANT LAND;;GT;;;8261610;
C;001;1445;18;20020201 11:56;4//270158;
D;001;1445;18;20020201 11:56;P;;;;;;
D;001;1445;18;20020201 11:56;V;;;;;;
B;001;1655;19;20020201 11:56;;;79;RAWSON ST;ABERDARE;2325;;;20010924;20011019;120000;A;R;RESIDENCE;;GA;AC;;8161604;
C;001;1655;19;20020201 11:56;10/38/758002 SEC 38 LOT 10 V3127 F92;
D;001;1655;19;20020201 11:56;P;;;;;;
D;001;1655;19;20020201 11:56;P;;;;;;
D;001;1655;19;20020201 11:56;V;;;;;;
B;001;1720;20;20020201 11:56;;;1;REGENT ST;CESSNOCK;2325;1998;M;20011016;20011102;242000;A;R;RESIDENCE;;GB;;;8270019;
C;001;1720;20;20020201 11:56;A//380288;
D;001;1720;20;20020201 11:56;P;;;;;;
D;001;1720;20;20020201 11:56;P;;;;;;
