A;010;20030102 11:27;PDANN;
B;010;263316;1;20030102 11:27;;;23;ESSINGTON WAY;ANNA BAY;2316;716.8;M;20020903;20021125;385000;A;R;RESIDENCE;;GF;;;9193530;
C;010;263316;1;20030102 11:27;21//807922;
D;010;263316;1;20030102 11:27;P;;;;;;
D;010;263316;1;20030102 11:27;V;;;;;;
B;010;263813;2;20030102 11:27;;;16;OCEAN AVE;ANNA BAY;2316;607;M;20020903;20021024;510000;A;R;RESIDENCE;;GD;;;9204914;
C;010;263813;2;20030102 11:27;106//13134;
D;010;263813;2;20030102 11:27;P;;;;;;
D;010;263813;2;20030102 11:27;V;;;;;;
B;010;264202;3;20030102 11:27;;;16;CORYULE ST;BOAT HARBOUR;2316;599.4;M;20021107;20021205;325000;A;R;RESIDENCE;;GA;;;9220250;
C;010;264202;3;20030102 11:27;6//860689;
D;010;264202;3;20030102 11:27;P;;;;;;
D;010;264202;3;20030102 11:27;P;;;;;;
D;010;264202;3;20030102 11:27;V;;;;;;
D;010;264202;3;20030102 11:27;V;;;;;;
B;010;264678;4;20030102 11:27;;;11;BOTTLE BRUSH AVE;MEDOWIE;2318;;;20021021;20021108;180000;A;R;RESIDENCE;;HM;;;9186677;
C;010;264678;4;20030102 11:27;35//239682;
D;010;264678;4;20030102 11:27;P;;;;;;
D;010;264678;4;20030102 11:27;P;;;;;;
D;010;264678;4;20030102 11:27;V;;;;;;
D;010;264678;4;20030102 11:27;V;;;;;;
B;010;265027;5;20030102 11:27;;;42;COACHWOOD DR;MEDOWIE;2318;741.5;M;20021015;20021119;212500;A;R;RESIDENCE;;HM;;;9200329;
C;010;265027;5;20030102 11:27;330//844507;
D;010;265027;5;20030102 11:27;P;;;;;;
D;010;265027;5;20030102 11:27;P;;;;;;
D;010;265027;5;20030102 11:27;V;;;;;;
B;010;265266;6;20030102 11:27;;;1;ELM AVE;MEDOWIE;2318;729;M;20021112;20021209;162000;A;R;RESIDENCE;;HM;;;9214407;
C;010;265266;6;20030102 11:27;274//246837;
D;010;265266;6;20030102 11:27;P;;;;;;
D;010;265266;6;20030102 11:27;V;;;;;;
D;010;265266;6;20030102 11:27;V;;;;;;
B;010;265414;7;20030102 11:27;;;112;FERODALE RD;MEDOWIE;2318;616.4;M;20021118;20021129;220000;A;R;RESIDENCE;;HM;;;9187771;
C;010;265414;7;20030102 11:27;221//829310;
D;010;265414;7;20030102 11:27;P;;;;;;
D;010;265414;7;20030102 11:27;P;;;;;;
D;010;265414;7;20030102 11:27;V;;;;;;
D;010;265414;7;20030102 11:27;V;;;;;;
B;010;265890;8;20030102 11:27;;;34;KINDLEBARK DR;MEDOWIE;2318;637.1;M;20020913;20021004;161000;A;R;RESIDENCE;;HM;;;9215120;
C;010;265890;8;20030102 11:27;109//710216;
