A;003;20021001 11:38;PDANN;
B;003;28359;13;20021001 11:38;;;6;AVIA AVE;ERINA;2250;572.5;M;20020809;20020920;420000;A;R;RESIDENCE;;GU;;;8979546;
C;003;28359;13;20021001 11:38;344//1013354;
D;003;28359;13;20021001 11:38;P;;;;;;
D;003;28359;13;20021001 11:38;P;;;;;;
D;003;28359;13;20021001 11:38;P;;;;;;
D;003;28359;13;20021001 11:38;V;;;;;;
B;003;28363;14;20021001 11:38;;;7;AVOCA DR;ERINA;2250;910.5;M;20020724;20020904;164000;P;R;RESIDENCE;;PL;AC;;8953613;
C;003;28363;14;20021001 11:38;4//22264;
D;003;28363;14;20021001 11:38;P;;;;;;
D;003;28363;14;20021001 11:38;P;;;;;;
D;003;28363;14;20021001 11:38;V;;;;;;
D;003;28363;14;20021001 11:38;V;;;;;;
B;003;28395;15;20021001 11:38;;;195;AVOCA DR;GREEN POINT;2251;461.6;M;20020731;20020911;275500;A;R;RESIDENCE;;FJ;;;8972212;
C;003;28395;15;20021001 11:38;29//230085;
D;003;28395;15;20021001 11:38;P;;;;;;
D;003;28395;15;20021001 11:38;V;;;;;;
D;003;28395;15;20021001 11:38;V;;;;;;
B;003;28569;16;20021001 11:38;;;238;AVOCA DR;GREEN POINT;2251;1187;M;20020702;20020802;329000;A;R;RESIDENCE;;FJ;AC;;8843596;
C;003;28569;16;20021001 11:38;1//1044923;
D;003;28569;16;20021001 11:38;P;;;;;;
D;003;28569;16;20021001 11:38;P;;;;;;
D;003;28569;16;20021001 11:38;V;;;;;;
D;003;28569;16;20021001 11:38;V;;;;;;
B;003;28604;17;20021001 11:38;;;184;AVOCA DR;GREEN POINT;2251;1119;M;20020715;20020909;400000;A;R;RESIDENCE;;FJ;AC;;8954574;
C;003;28604;17;20021001 11:38;6//24790;
D;003;28604;17;20021001 11:38;P;;;;;;
D;003;28604;17;20021001 11:38;V;;;;;;
D;003;28604;17;20021001 11:38;V;;;;;;
B;003;28753;18;20021001 11:38;;;89;AVOCA DR;KINCUMBER;2251;623.3;M;20020726;20020819;280000;A;R;RESIDENCE;;FK;AC;;8944454;
C;003;28753;18;20021001 11:38;5//740960;
D;003;28753;18;20021001 11:38;P;;;;;;
D;003;28753;18;20021001 11:38;V;;;;;;
B;003;29337;19;20021001 11:38;;;12;AVON CL;TERRIGAL;2260;575.2;M;20020625;20020806;179000;A;R;RESIDENCE;;GQ;;;8978811;
C;003;29337;19;20021001 11:38;62//801139;
D;003;29337;19;20021001 11:38;P;;;;;;
D;003;29337;19;20021001 11:38;V;;;;;;
D;003;29337;19;20021001 11:38;V;;;;;;
B;003;29357;20;20021001 11:38;;;;AWABA ST;LISAROW;2250;7196;M;20020429;20020808;520300;I;3;FACTORY;;EC;;;8966519;
C;003;29357;20;20021001 11:38;152//550554;
D;003;29357;20;20021001 11:38;P;;;;;;
D;003;29357;20;20021001 11:38;V;;;;;;
B;003;29358;21;20021001 11:38;;;;AWABA ST;LISAROW;2250;1.034;H;20020429;20020808;1540000;I;3;FACTORY;;EC;;;8966731;
C;003;29358;21;20021001 11:38;151//550554;
D;003;29358;21;20021001 11:38;P;;;;;;
D;003;29358;21;20021001 11:38;V;;;;;;
B;003;30119;22;20021001 11:38;;;14;BARONGA RD;AVOCA BEACH;2251;755.4;M;20020710;20020820;311000;A;R;RESIDENCE;;GA;;;8982376;
C;003;30119;22;20021001 11:38;23//245225;
D;003;30119;22;20021001 11:38;P;;;;;;
D;003;30119;22;20021001 11:38;P;;;;;;
D;003;30119;22;20021001 11:38;V;;;;;;
D;003;30119;22;20021001 11:38;V;;;;;;
D;003;30119;22;20021001 11:38;V;;;;;;
D;003;30119;22;20021001 11:38;V;;;;;;
B;003;30316;23;20021001 11:38;;;16;BARRENJOEY RD;ETTALONG BEACH;2257;518.5;M;20020704;20020912;310000;A;R;RESIDENCE;;MA;;;8967301;
C;003;30316;23;20021001 11:38;27/G/9391;
D;003;30316;23;20021001 11:38;P;;;;;;
D;003;30316;23;20021001 11:38;P;;;;;;
D;003;30316;23;20021001 11:38;V;;;;;;
B;003;30316;24;20021001 11:38;;;16;BARRENJOEY RD;ETTALONG BEACH;2257;518.5;M;20020912;20020912;400000;A;R;RESIDENCE;;MA;;;8967300;
C;003;30316;24;20021001 11:38;27/G/9391;
D;003;30316;24;20021001 11:38;P;;;;;;
D;003;30316;24;20021001 11:38;V;;;;;;
D;003;30316;24;20021001 11:38;V;;;;;;
B;003;30383;25;20021001 11:38;;1;134;BARRENJOEY RD;ETTALONG BEACH;2257;;;20020731;20020911;295000;;R;RESIDENCE;1;;;;8962300;
C;003;30383;25;20021001 11:38;1//SP 60406;
D;003;30383;25;20021001 11:38;P;;;;;;
D;003;30383;25;20021001 11:38;V;;;;;;
D;003;30383;25;20021001 11:38;V;;;;;;
B;003;30488;26;20021001 11:38;;;35;BARRENJOEY RD;ETTALONG BEACH;2257;518.5;M;20020606;20020718;239000;A;R;RESIDENCE;;MA;AC;;8940183;
C;003;30488;26;20021001 11:38;4/O/9391;
D;003;30488;26;20021001 11:38;P;;;;;;
D;003;30488;26;20021001 11:38;P;;;;;;
D;003;30488;26;20021001 11:38;V;;;;;;
D;003;30488;26;20021001 11:38;V;;;;;;
B;003;30602;27;20021001 11:38;;;25;BAY ST;PATONGA;2256;430;M;20020522;20020703;100000;A;R;RESIDENCE;;WQ;;;8978891;
C;003;30602;27;20021001 11:38;24//9408;
D;003;30602;27;20021001 11:38;P;;;;;;
D;003;30602;27;20021001 11:38;V;;;;;;
D;003;30602;27;20021001 11:38;V;;;;;;
B;003;30724;28;20021001 11:38;;;2;BAYSIDE DR;GREEN POINT;2251;569.1;M;20020520;20020813;550000;A;R;RESIDENCE;;FJ;AC;;8947952;
C;003;30724;28;20021001 11:38;39//230085;
D;003;30724;28;20021001 11:38;P;;;;;;
D;003;30724;28;20021001 11:38;P;;;;;;
D;003;30724;28;20021001 11:38;V;;;;;;
D;003;30724;28;20021001 11:38;V;;;;;;
B;003;31224;29;20021001 11:38;;;5;BEATTIES RD;GREEN POINT;2251;720.9;M;20020725;20020905;395000;A;R;RESIDENCE;;FJ;;;8967134;
C;003;31224;29;20021001 11:38;33//245223;
D;003;31224;29;20021001 11:38;P;;;;;;
D;003;31224;29;20021001 11:38;P;;;;;;
D;003;31224;29;20021001 11:38;V;;;;;;
D;003;31224;29;20021001 11:38;V;;;;;;
B;003;31530;30;20021001 11:38;;;1;BELLBIRD AVE;TERRIGAL;2260;562.8;M;20020501;20020816;740000;A;V;VACANT LAND;;MC;;;8963705;
C;003;31530;30;20021001 11:38;13//211365;
D;003;31530;30;20021001 11:38;P;;;;;;
D;003;31530;30;20021001 11:38;P;;;;;;
D;003;31530;30;20021001 11:38;V;;;;;;
B;003;31670;31;20021001 11:38;;;8;BENA RD;UMINA;2257;632.3;M;20020802;20020913;235000;A;R;RESIDENCE;;GG;;;8965210;
C;003;31670;31;20021001 11:38;25//10080;
D;003;31670;31;20021001 11:38;P;;;;;;
D;003;31670;31;20021001 11:38;V;;;;;;
B;003;33178;32;20021001 11:38;;;16;BLUEVIEW CRES;TERRIGAL;2260;461.6;M;20020719;20020906;420000;A;R;RESIDENCE;;FQ;AC;;8952855;
C;003;33178;32;20021001 11:38;9//234482;
D;003;33178;32;20021001 11:38;P;;;;;;
D;003;33178;32;20021001 11:38;V;;;;;;
D;003;33178;32;20021001 11:38;V;;;;;;
B;003;33703;33;20021001 11:38;;2;54;BOOKER BAY RD;BOOKER BAY;2257;;;20020729;20020909;840000;;R;RESIDENCE;2;;;;8972991;
C;003;33703;33;20021001 11:38;2//35197;
D;003;33703;33;20021001 11:38;P;;;;;;
D;003;33703;33;20021001 11:38;V;;;;;;
D;003;33703;33;20021001 11:38;V;;;;;;
B;003;33722;34;20021001 11:38;;;10;BOOMERANG RD;TERRIGAL;2260;430;M;20020719;20020830;527500;A;R;RESIDENCE;;MC;AD;;8950789;
C;003;33722;34;20021001 11:38;B//371595;
D;003;33722;34;20021001 11:38;P;;;;;;
D;003;33722;34;20021001 11:38;V;;;;;;
D;003;33722;34;20021001 11:38;V;;;;;;
B;003;33987;35;20021001 11:38;;;9;BOTTLEBRUSH CL;WYOMING;2250;609;M;20020726;20020906;230000;A;R;RESIDENCE;;FB;AC;;8953504;
C;003;33987;35;20021001 11:38;55//262471;
D;003;33987;35;20021001 11:38;P;;;;;;
D;003;33987;35;20021001 11:38;P;;;;;;
D;003;33987;35;20021001 11:38;V;;;;;;
B;003;34742;36;20021001 11:38;;;5;BRANDS PL;OURIMBAH;2258;813.7;M;20020627;20020905;230000;A;R;RESIDENCE;;GJ;AC;;8950575;
C;003;34742;36;20021001 11:38;4//259722;
D;003;34742;36;20021001 11:38;P;;;;;;
D;003;34742;36;20021001 11:38;P;;;;;;
D;003;34742;36;20021001 11:38;V;;;;;;
D;003;34742;36;20021001 11:38;V;;;;;;
B;003;35742;37;20021001 11:38;;;43;BRITTANY CRES;KARIONG;2250;660.5;M;20020726;20020913;345000;A;R;RESIDENCE;;FF;;;8977603;
C;003;35742;37;20021001 11:38;11//880580;
D;003;35742;37;20021001 11:38;P;;;;;;
D;003;35742;37;20021001 11:38;V;;;;;;
D;003;35742;37;20021001 11:38;V;;;;;;
B;003;36128;38;20021001 11:38;;1;87;BROKEN BAY RD;ETTALONG BEACH;2257;;;20020717;20020819;245000;;R;RESIDENCE;1;;XA;;8957777;
C;003;36128;38;20021001 11:38;1//22763;
D;003;36128;38;20021001 11:38;P;;;;;;
D;003;36128;38;20021001 11:38;V;;;;;;
B;003;36935;39;20021001 11:38;;;7;BYARONG AVE;POINT CLARE;2250;765.1;M;20020808;20020912;295000;A;R;RESIDENCE;;FD;;;8973699;
C;003;36935;39;20021001 11:38;3//242206;
D;003;36935;39;20021001 11:38;P;;;;;;
D;003;36935;39;20021001 11:38;P;;;;;;
D;003;36935;39;20021001 11:38;V;;;;;;
D;003;36935;39;20021001 11:38;V;;;;;;
B;003;36982;40;20021001 11:38;;;40;CABBAGE TREE AVE;AVOCA BEACH;2251;842.8;M;20020530;20020730;330000;A;R;RESIDENCE;;GA;;;8963186;
C;003;36982;40;20021001 11:38;59//246582;
D;003;36982;40;20021001 11:38;P;;;;;;
D;003;36982;40;20021001 11:38;V;;;;;;
B;003;37005;41;20021001 11:38;;3;9;CADELL ST;TERRIGAL;2260;;;20020611;20020913;480000;;R;RESIDENCE;3;;XA;;8950168;
C;003;37005;41;20021001 11:38;3//36770;
D;003;37005;41;20021001 11:38;P;;;;;;
D;003;37005;41;20021001 11:38;V;;;;;;
B;003;37803;42;20021001 11:38;;;8;CARARMA PKWY;MOONEY MOONEY;2083;935.8;M;20020801;20020912;73000;A;V;VACANT LAND;;FY;;;8974142;
C;003;37803;42;20021001 11:38;47//9179;
D;003;37803;42;20021001 11:38;P;;;;;;
D;003;37803;42;20021001 11:38;P;;;;;;
D;003;37803;42;20021001 11:38;V;;;;;;
B;003;38424;43;20021001 11:38;;;13;CARY ST;WYOMING;2250;1012;M;20020705;20020815;255000;I;3;COMMERCIAL;;EM;IF;;8943212;
C;003;38424;43;20021001 11:38;8/2/1905;
D;003;38424;43;20021001 11:38;P;;;;;;
D;003;38424;43;20021001 11:38;V;;;;;;
B;003;38468;44;20021001 11:38;;;4;CARY ST;WYOMING;2250;1012;M;20020625;20020806;235000;I;R;RESIDENCE;;EM;AC;;8963530;
C;003;38468;44;20021001 11:38;31/1/1905;
D;003;38468;44;20021001 11:38;P;;;;;;
D;003;38468;44;20021001 11:38;V;;;;;;
B;003;38503;45;20021001 11:38;;;17;CASEY CRES;KARIONG;2250;560.9;M;20020617;20020905;297000;A;R;RESIDENCE;;FF;AC;;8950559;
C;003;38503;45;20021001 11:38;1324//814064;
D;003;38503;45;20021001 11:38;P;;;;;;
D;003;38503;45;20021001 11:38;P;;;;;;
D;003;38503;45;20021001 11:38;V;;;;;;
B;003;38730;46;20021001 11:38;;;9;CENTENNIAL AVE;SARATOGA;2251;1170;M;20020902;20020902;387500;A;R;RESIDENCE;;WG;;;8983356;
C;003;38730;46;20021001 11:38;2//528612;
D;003;38730;46;20021001 11:38;P;;;;;;
D;003;38730;46;20021001 11:38;P;;;;;;
D;003;38730;46;20021001 11:38;V;;;;;;
B;003;38895;47;20021001 11:38;;;7;CHAPMAN CRES;AVOCA BEACH;2251;334.3;M;20020726;20020906;500000;A;R;RESIDENCE;;GA;AC;;8943385;
C;003;38895;47;20021001 11:38;41//1001710;
D;003;38895;47;20021001 11:38;P;;;;;;
D;003;38895;47;20021001 11:38;P;;;;;;
D;003;38895;47;20021001 11:38;P;;;;;;
D;003;38895;47;20021001 11:38;V;;;;;;
D;003;38895;47;20021001 11:38;V;;;;;;
B;003;38942;48;20021001 11:38;;;15;CHARLES KAY DR;TERRIGAL;2260;399;M;20020726;20020906;359000;A;R;RESIDENCE;;GQ;AC;;8941216;
C;003;38942;48;20021001 11:38;1//1001384;
D;003;38942;48;20021001 11:38;P;;;;;;
D;003;38942;48;20021001 11:38;V;;;;;;
B;003;39310;49;20021001 11:38;;;20;CHRISTLE ST;GREEN POINT;2251;953.7;M;20020805;20020916;275000;A;R;RESIDENCE;;FJ;AC;;8961708;
C;003;39310;49;20021001 11:38;16//788300;
D;003;39310;49;20021001 11:38;P;;;;;;
D;003;39310;49;20021001 11:38;P;;;;;;
D;003;39310;49;20021001 11:38;V;;;;;;
B;003;39463;50;20021001 11:38;;;3;CLAREMONT CL;NIAGARA PARK;2250;603.8;M;20020514;20020514;278000;A;R;RESIDENCE;;FB;AC;;8940251;
C;003;39463;50;20021001 11:38;35//800088;
D;003;39463;50;20021001 11:38;P;;;;;;
D;003;39463;50;20021001 11:38;V;;;;;;
D;003;39463;50;20021001 11:38;V;;;;;;
B;003;39547;51;20021001 11:38;;;11;CLEMENTS DR;AVOCA BEACH;2251;752.5;M;20020719;20020830;312000;A;R;RESIDENCE;;GA;;;8976909;
C;003;39547;51;20021001 11:38;60//226892;
D;003;39547;51;20021001 11:38;P;;;;;;
D;003;39547;51;20021001 11:38;V;;;;;;
D;003;39547;51;20021001 11:38;V;;;;;;
D;003;39547;51;20021001 11:38;V;;;;;;
D;003;39547;51;20021001 11:38;V;;;;;;
B;003;39791;52;20021001 11:38;;;;COGRA BAY;COGRA BAY;2083;878.9;M;20020801;20020912;80000;P;R;RESIDENCE;;PW;;;8962362;
C;003;39791;52;20021001 11:38;19//7642;
D;003;39791;52;20021001 11:38;P;;;;;;
D;003;39791;52;20021001 11:38;P;;;;;;
D;003;39791;52;20021001 11:38;V;;;;;;
B;003;40079;53;20021001 11:38;;;29;COMMONWEALTH AVE;BLACKWALL;2256;512.2;M;20020725;20020905;210000;A;R;RESIDENCE;;FU;AC;;8959989;
C;003;40079;53;20021001 11:38;83//9912;
D;003;40079;53;20021001 11:38;P;;;;;;
D;003;40079;53;20021001 11:38;V;;;;;;
B;003;40159;54;20021001 11:38;;;40;COMO PDE;PRETTY BEACH;2257;3.096;H;20020710;20020726;310000;P;V;VACANT LAND;;PJ;RV;;8950461;
C;003;40159;54;20021001 11:38;13/3/6552;
D;003;40159;54;20021001 11:38;P;;;;;;
D;003;40159;54;20021001 11:38;P;;;;;;
D;003;40159;54;20021001 11:38;V;;;;;;
B;003;40275;55;20021001 11:38;;;26;CONROY CRES;KARIONG;2250;688.7;M;20020704;20020905;280000;A;R;RESIDENCE;;FF;AC;;8961172;
C;003;40275;55;20021001 11:38;1144//808315;
D;003;40275;55;20021001 11:38;P;;;;;;
D;003;40275;55;20021001 11:38;P;;;;;;
D;003;40275;55;20021001 11:38;V;;;;;;
D;003;40275;55;20021001 11:38;V;;;;;;
B;003;40393;56;20021001 11:38;;;19;COOLABAH ST;ETTALONG BEACH;2257;518.5;M;20020731;20020911;274000;A;R;RESIDENCE;;MA;;;8964499;
C;003;40393;56;20021001 11:38;6/G/9391;
D;003;40393;56;20021001 11:38;P;;;;;;
D;003;40393;56;20021001 11:38;V;;;;;;
B;003;40437;57;20021001 11:38;;;44;COOLAWIN CIR;NARARA;2250;1245;M;20020722;20020902;155000;A;R;RESIDENCE;;GK;AV;;8964096;
C;003;40437;57;20021001 11:38;14//852828;
D;003;40437;57;20021001 11:38;P;;;;;;
D;003;40437;57;20021001 11:38;P;;;;;;
D;003;40437;57;20021001 11:38;V;;;;;;
D;003;40437;57;20021001 11:38;V;;;;;;
B;003;40812;58;20021001 11:38;;;48;COREEN DR;WAMBERAL;2260;594.6;M;20020722;20020912;500000;A;R;RESIDENCE;;GT;;;8971661;
C;003;40812;58;20021001 11:38;9//732243;
D;003;40812;58;20021001 11:38;P;;;;;;
D;003;40812;58;20021001 11:38;P;;;;;;
D;003;40812;58;20021001 11:38;V;;;;;;
B;003;41014;59;20021001 11:38;;;31;COTTEE CRES;TERRIGAL;2260;828.3;M;20020801;20020913;690000;A;R;RESIDENCE;;FQ;;;8967083;
C;003;41014;59;20021001 11:38;21//224560;
D;003;41014;59;20021001 11:38;P;;;;;;
D;003;41014;59;20021001 11:38;P;;;;;;
D;003;41014;59;20021001 11:38;V;;;;;;
D;003;41014;59;20021001 11:38;V;;;;;;
B;003;41169;60;20021001 11:38;;;;COWAN ST;MOONEY MOONEY;2083;404.5;M;20000828;20000828;15000;S;3;;;TC;IV;;8900812;
C;003;41169;60;20021001 11:38;224//705466 Special Purpose Lease 82/19 LEASE OVER PROPERTY;
D;003;41169;60;20021001 11:38;P;;;;;;
D;003;41169;60;20021001 11:38;P;;;;;;
D;003;41169;60;20021001 11:38;V;;;;;;
B;003;41694;61;20021001 11:38;;;;CUTROCK RD;LISAROW;2250;2.023;H;20020808;20020906;515000;P;R;RESIDENCE;;PD;;;8968322;
C;003;41694;61;20021001 11:38;2//243039;
D;003;41694;61;20021001 11:38;P;;;;;;
D;003;41694;61;20021001 11:38;P;;;;;;
D;003;41694;61;20021001 11:38;V;;;;;;
B;003;42379;62;20021001 11:38;;7;65;DAVIES ST;KINCUMBER;2251;;;20020725;20020906;165000;;R;RESIDENCE;7;;XA;;8957440;
C;003;42379;62;20021001 11:38;7//35699;
D;003;42379;62;20021001 11:38;P;;;;;;
D;003;42379;62;20021001 11:38;V;;;;;;
D;003;42379;62;20021001 11:38;V;;;;;;
B;003;42781;63;20021001 11:38;;;10;DAVISTOWN RD;DAVISTOWN;2251;;;20020418;20020605;390000;B;R;RESIDENCE;;CX;AC;;8737095;
C;003;42781;63;20021001 11:38;PT 11//18450;
D;003;42781;63;20021001 11:38;P;;;;;;
D;003;42781;63;20021001 11:38;V;;;;;;
D;003;42781;63;20021001 11:38;V;;;;;;
B;003;43165;64;20021001 11:38;;;111;DEL MAR DR;COPACABANA;2251;626;M;20020627;20020830;362000;A;R;RESIDENCE;;FT;AC;;8958580;
C;003;43165;64;20021001 11:38;500//29468;
D;003;43165;64;20021001 11:38;P;;;;;;
D;003;43165;64;20021001 11:38;P;;;;;;
D;003;43165;64;20021001 11:38;V;;;;;;
D;003;43165;64;20021001 11:38;V;;;;;;
B;003;43331;65;20021001 11:38;;;53;DEL MONTE PL;COPACABANA;2251;480.6;M;20020802;20020830;390000;A;R;RESIDENCE;;FT;AC;;8946039;
C;003;43331;65;20021001 11:38;939//30925;
D;003;43331;65;20021001 11:38;P;;;;;;
D;003;43331;65;20021001 11:38;P;;;;;;
D;003;43331;65;20021001 11:38;V;;;;;;
B;003;43900;66;20021001 11:38;;;66;DIGBY RD;SPRINGFIELD;2250;556.4;M;20020507;20020716;247000;A;R;RESIDENCE;;FX;AC;;8951776;
C;003;43900;66;20021001 11:38;11/5/2163;
D;003;43900;66;20021001 11:38;P;;;;;;
D;003;43900;66;20021001 11:38;P;;;;;;
D;003;43900;66;20021001 11:38;V;;;;;;
D;003;43900;66;20021001 11:38;V;;;;;;
B;003;43951;67;20021001 11:38;;;3;DIGBY RD;SPRINGFIELD;2250;556.4;M;20020409;20020521;299000;A;R;RESIDENCE;;FX;AC;;8961190;
C;003;43951;67;20021001 11:38;47/1/2163;
D;003;43951;67;20021001 11:38;P;;;;;;
D;003;43951;67;20021001 11:38;V;;;;;;
B;003;44113;68;20021001 11:38;;;2;DOLLY AVE;SPRINGFIELD;2250;607;M;20020527;20020624;255000;A;R;RESIDENCE;;FG;;;8977402;
C;003;44113;68;20021001 11:38;1//207932;
D;003;44113;68;20021001 11:38;P;;;;;;
D;003;44113;68;20021001 11:38;V;;;;;;
B;003;44590;69;20021001 11:38;;;8;DORCHESTER CT;TERRIGAL;2260;1057;M;20020722;20020816;532200;A;R;RESIDENCE;;GQ;;;8975017;
C;003;44590;69;20021001 11:38;916//1001849;
D;003;44590;69;20021001 11:38;P;;;;;;
D;003;44590;69;20021001 11:38;P;;;;;;
D;003;44590;69;20021001 11:38;V;;;;;;
D;003;44590;69;20021001 11:38;V;;;;;;
B;003;44709;70;20021001 11:38;;;10;DOUGAL DR;WYOMING;2250;815.7;M;20020621;20020802;300000;A;R;RESIDENCE;;FB;AC;;8957016;
C;003;44709;70;20021001 11:38;144//225928;
D;003;44709;70;20021001 11:38;P;;;;;;
D;003;44709;70;20021001 11:38;P;;;;;;
D;003;44709;70;20021001 11:38;V;;;;;;
D;003;44709;70;20021001 11:38;V;;;;;;
B;003;45415;71;20021001 11:38;;;25;EASTER PDE;NORTH AVOCA;2260;619.7;M;20020723;20020903;455000;A;R;RESIDENCE;;GR;;;8972913;
C;003;45415;71;20021001 11:38;104//29948;
D;003;45415;71;20021001 11:38;P;;;;;;
D;003;45415;71;20021001 11:38;P;;;;;;
D;003;45415;71;20021001 11:38;V;;;;;;
D;003;45415;71;20021001 11:38;V;;;;;;
B;003;46023;72;20021001 11:38;;;10;ELVYS AVE;YATTALUNGA;2251;607;M;20020729;20020910;300300;A;R;RESIDENCE;;FH;AC;;8958657;
C;003;46023;72;20021001 11:38;12//222552;
D;003;46023;72;20021001 11:38;P;;;;;;
D;003;46023;72;20021001 11:38;P;;;;;;
D;003;46023;72;20021001 11:38;P;;;;;;
D;003;46023;72;20021001 11:38;V;;;;;;
D;003;46023;72;20021001 11:38;V;;;;;;
B;003;46159;73;20021001 11:38;;;74;EMORA AVE;DAVISTOWN;2251;611.2;M;20020724;20020906;225000;A;R;RESIDENCE;;GL;AC;;8951229;
C;003;46159;73;20021001 11:38;2681//877500;
D;003;46159;73;20021001 11:38;P;;;;;;
D;003;46159;73;20021001 11:38;V;;;;;;
B;003;46781;74;20021001 11:38;;;56;ETNA ST;GOSFORD;2250;695.6;M;20020708;20020812;240000;A;R;RESIDENCE;;MJ;;;8985428;
C;003;46781;74;20021001 11:38;8//11549;
D;003;46781;74;20021001 11:38;P;;;;;;
D;003;46781;74;20021001 11:38;P;;;;;;
D;003;46781;74;20021001 11:38;V;;;;;;
D;003;46781;74;20021001 11:38;V;;;;;;
B;003;47082;75;20021001 11:38;;;58;FAGANS RD;LISAROW;2250;7025;M;20020309;20020423;650000;A;3;;;GM;AC;;8814963;
C;003;47082;75;20021001 11:38;10//843547;
D;003;47082;75;20021001 11:38;P;;;;;;
D;003;47082;75;20021001 11:38;P;;;;;;
D;003;47082;75;20021001 11:38;V;;;;;;
D;003;47082;75;20021001 11:38;V;;;;;;
