A;002;20020916 13:41;PDANN;
B;002;21025;1;20020916 13:41;;;26;MARSHALL ST;CLARENCE TOWN;2321;2041;M;20020708;20020819;130000;A;R;RESIDENCE;;AC;AC;;8908368;
C;002;21025;1;20020916 13:41;16/20/758250;
D;002;21025;1;20020916 13:41;P;;;;;;
D;002;21025;1;20020916 13:41;V;;;;;;
D;002;21025;1;20020916 13:41;V;;;;;;
B;002;21038;2;20020916 13:41;;;84;MARSHALL ST;CLARENCE TOWN;2321;2023;M;20020725;20020905;36000;A;V;VACANT LAND;;AC;;;8935804;
C;002;21038;2;20020916 13:41;16/17/758250;
D;002;21038;2;20020916 13:41;P;;;;;;
D;002;21038;2;20020916 13:41;V;;;;;;
B;002;21158;3;20020916 13:41;;;37;RUSSELL ST;CLARENCE TOWN;2321;1017;M;20020703;20020820;186133;A;R;RESIDENCE;;AC;AC;;8908500;
C;002;21158;3;20020916 13:41;39//247705;
D;002;21158;3;20020916 13:41;P;;;;;;
D;002;21158;3;20020916 13:41;P;;;;;;
D;002;21158;3;20020916 13:41;V;;;;;;
B;002;21210;4;20020916 13:41;;;46;ABBOTT LANE;DUNGOG;2420;518.5;M;20020705;20020821;72000;A;R;RESIDENCE;;AD;;;8925682;
C;002;21210;4;20020916 13:41;11//517868;
D;002;21210;4;20020916 13:41;P;;;;;;
D;002;21210;4;20020916 13:41;P;;;;;;
D;002;21210;4;20020916 13:41;V;;;;;;
B;002;21507;5;20020916 13:41;;;172;DOWLING ST;DUNGOG;2420;303.5;M;20020722;20020731;135000;B;3;SHOP;;BA;BS;;8903846;
C;002;21507;5;20020916 13:41;5//20610;
D;002;21507;5;20020916 13:41;P;;;;;;
D;002;21507;5;20020916 13:41;P;;;;;;
D;002;21507;5;20020916 13:41;V;;;;;;
B;002;22291;6;20020916 13:41;;;;DUKE ST;PATERSON;2421;813.1;M;20020522;20020703;28000;B;3;SHOPS;;BB;;;8937104;
C;002;22291;6;20020916 13:41;70//596313;
D;002;22291;6;20020916 13:41;P;;;;;;
D;002;22291;6;20020916 13:41;V;;;;;;
B;002;22426;7;20020916 13:41;;;36;WILLIAM ST;PATERSON;2421;1265;M;20010928;20011026;135000;A;R;RESIDENCE;;AP;;;8928838;
C;002;22426;7;20020916 13:41;71//752467;
D;002;22426;7;20020916 13:41;P;;;;;;
D;002;22426;7;20020916 13:41;V;;;;;;
B;002;22816;8;20020916 13:41;;;281;DUNGOG RD;MARTINS CREEK;2420;11.12;H;20020507;20020722;340000;R;R;RESIDENCE;;RC;RR;;8853912;
C;002;22816;8;20020916 13:41;9//249257;
D;002;22816;8;20020916 13:41;P;;;;;;
D;002;22816;8;20020916 13:41;P;;;;;;
D;002;22816;8;20020916 13:41;V;;;;;;
D;002;22816;8;20020916 13:41;V;;;;;;
