A;008;20020902 13:23;PDANN;
B;008;201478;1;20020902 13:23;;;28;ABEL ST;MAYFIELD;2304;303.5;M;20020627;20020808;185000;A;R;RESIDENCE;;JD;;;8889269;
C;008;201478;1;20020902 13:23;2/C/2235;
D;008;201478;1;20020902 13:23;P;;;;;;
D;008;201478;1;20020902 13:23;P;;;;;;
D;008;201478;1;20020902 13:23;V;;;;;;
D;008;201478;1;20020902 13:23;V;;;;;;
B;008;201881;2;20020902 13:23;;;82;ADDISON ST;BERESFIELD;2322;430;M;20020515;20020618;130000;A;R;RESIDENCE;;DA;;;8876350;
C;008;201881;2;20020902 13:23;1//522938;
D;008;201881;2;20020902 13:23;P;;;;;;
D;008;201881;2;20020902 13:23;P;;;;;;
D;008;201881;2;20020902 13:23;V;;;;;;
B;008;201934;3;20020902 13:23;;;9;ADRIAN ST;MAYFIELD WEST;2304;;;20020702;20020809;145000;A;R;RESIDENCE;;JX;;;8881117;
C;008;201934;3;20020902 13:23;20/A/32535;
D;008;201934;3;20020902 13:23;P;;;;;;
D;008;201934;3;20020902 13:23;V;;;;;;
B;008;202955;4;20020902 13:23;;;;ANDERSON DR;TARRO;2322;663.9;M;20020604;20020718;94000;A;R;RESIDENCE;;DA;;;8869503;
C;008;202955;4;20020902 13:23;2//38693;
D;008;202955;4;20020902 13:23;P;;;;;;
D;008;202955;4;20020902 13:23;P;;;;;;
D;008;202955;4;20020902 13:23;V;;;;;;
B;008;203470;5;20020902 13:23;;;7;ANNA PL;WALLSEND;2287;554.6;M;20020704;20020808;203300;A;R;RESIDENCE;;AN;;;8883751;
C;008;203470;5;20020902 13:23;126//806709;
D;008;203470;5;20020902 13:23;P;;;;;;
D;008;203470;5;20020902 13:23;P;;;;;;
D;008;203470;5;20020902 13:23;V;;;;;;
B;008;203507;6;20020902 13:23;;;13;ANTILL ST;MAYFIELD;2304;;;20020715;20020809;170000;A;R;RESIDENCE;;JD;;;8874376;
C;008;203507;6;20020902 13:23;9//37394;
D;008;203507;6;20020902 13:23;P;;;;;;
D;008;203507;6;20020902 13:23;V;;;;;;
D;008;203507;6;20020902 13:23;V;;;;;;
B;008;203975;7;20020902 13:23;;;39;ARTHUR ST;NORTH LAMBTON;2299;;;20020718;20020814;240000;A;R;RESIDENCE;;JH;;;8904203;
C;008;203975;7;20020902 13:23;11//21187;
D;008;203975;7;20020902 13:23;P;;;;;;
D;008;203975;7;20020902 13:23;V;;;;;;
B;008;204163;8;20020902 13:23;;4;15;ASTBURY ST;NEW LAMBTON;2305;;;20020808;20020808;88000;;R;RESIDENCE;4;;;;8886626;
C;008;204163;8;20020902 13:23;4//4423;
D;008;204163;8;20020902 13:23;P;;;;;;
D;008;204163;8;20020902 13:23;V;;;;;;
B;008;204419;9;20020902 13:23;;2;2;BAILEY ST;ADAMSTOWN;2289;;;20020710;20020808;190000;;R;RESIDENCE;2;;;;8873996;
C;008;204419;9;20020902 13:23;2//SP 57220;
D;008;204419;9;20020902 13:23;P;;;;;;
D;008;204419;9;20020902 13:23;V;;;;;;
B;008;204703;10;20020902 13:23;;;18;BALARANG ST;MARYLAND;2287;454.8;M;20020711;20020726;260000;A;R;RESIDENCE;;AA;;;8883801;
C;008;204703;10;20020902 13:23;1064//850381;
D;008;204703;10;20020902 13:23;P;;;;;;
D;008;204703;10;20020902 13:23;P;;;;;;
D;008;204703;10;20020902 13:23;V;;;;;;
D;008;204703;10;20020902 13:23;V;;;;;;
B;008;205102;11;20020902 13:23;;;21;BARTON ST;MAYFIELD;2304;607;M;20020704;20020808;265000;A;R;RESIDENCE;;JD;;;8866277;
C;008;205102;11;20020902 13:23;1, 2//783648;
D;008;205102;11;20020902 13:23;P;;;;;;
D;008;205102;11;20020902 13:23;V;;;;;;
B;008;205488;12;20020902 13:23;;;25;BEAUMONT ST;ISLINGTON;2296;387.8;M;20020524;20020726;260000;B;R;RESIDENCE;;CQ;;;8892460;
C;008;205488;12;20020902 13:23;13, 14//1039673;
D;008;205488;12;20020902 13:23;P;;;;;;
D;008;205488;12;20020902 13:23;P;;;;;;
D;008;205488;12;20020902 13:23;V;;;;;;
