A;003;20021101 11:18;PDANN;
B;003;25325;1;20021101 11:18;;;34;ADAM ST;NARARA;2250;486.9;M;20020918;20021015;269000;A;R;RESIDENCE;;GK;AC;;9051754;
C;003;25325;1;20021101 11:18;32//239159;
D;003;25325;1;20021101 11:18;P;;;;;;
D;003;25325;1;20021101 11:18;P;;;;;;
D;003;25325;1;20021101 11:18;V;;;;;;
D;003;25325;1;20021101 11:18;V;;;;;;
B;003;25446;2;20021101 11:18;;;23;ADINA PL;WAMBERAL;2260;601.4;M;20020717;20021016;543500;A;R;RESIDENCE;;GT;AC;;9054704;
C;003;25446;2;20021101 11:18;13//732243;
D;003;25446;2;20021101 11:18;P;;;;;;
D;003;25446;2;20021101 11:18;P;;;;;;
D;003;25446;2;20021101 11:18;V;;;;;;
B;003;25888;3;20021101 11:18;;9;205 A;ALBANY ST;POINT FREDERICK;2250;;;20020826;20021009;207000;;R;RESIDENCE;9;;XA;;9044014;
C;003;25888;3;20021101 11:18;9//35655;
D;003;25888;3;20021101 11:18;P;;;;;;
D;003;25888;3;20021101 11:18;P;;;;;;
D;003;25888;3;20021101 11:18;V;;;;;;
B;003;26132;4;20021101 11:18;;;36;ALBERT ST;WAGSTAFFE;2257;803;M;20020916;20020916;175000;A;R;RESIDENCE;;FS;ACI;;9033335;
C;003;26132;4;20021101 11:18;3//523277;
D;003;26132;4;20021101 11:18;P;;;;;;
D;003;26132;4;20021101 11:18;P;;;;;;
D;003;26132;4;20021101 11:18;P;;;;;;
D;003;26132;4;20021101 11:18;V;;;;;;
B;003;26314;5;20021101 11:18;;;74;ALDINGA DR;WAMBERAL;2260;676.6;M;20020802;20020906;454000;A;R;RESIDENCE;;GT;AC;;9035202;
C;003;26314;5;20021101 11:18;3//514682;
D;003;26314;5;20021101 11:18;P;;;;;;
D;003;26314;5;20021101 11:18;P;;;;;;
D;003;26314;5;20021101 11:18;V;;;;;;
D;003;26314;5;20021101 11:18;V;;;;;;
B;003;26535;6;20021101 11:18;;;23;ALISON RD;SPRINGFIELD;2250;828.3;M;20020717;20020919;253000;A;R;RESIDENCE;;FG;AC;;9053266;
C;003;26535;6;20021101 11:18;20//240190;
D;003;26535;6;20021101 11:18;P;;;;;;
D;003;26535;6;20021101 11:18;V;;;;;;
B;003;27248;7;20021101 11:18;;;10;ANTHONY CRES;KILLCARE;2257;1821;M;20020723;20020906;610000;A;R;RESIDENCE;;GP;AC;;9035517;
C;003;27248;7;20021101 11:18;60//235311;
D;003;27248;7;20021101 11:18;P;;;;;;
D;003;27248;7;20021101 11:18;P;;;;;;
D;003;27248;7;20021101 11:18;V;;;;;;
B;003;27696;8;20021101 11:18;;;41;ARUNTA AVE;KARIONG;2250;600.7;M;20020904;20021002;277000;A;R;RESIDENCE;;FF;AC;;9024304;
C;003;27696;8;20021101 11:18;30//241106;
D;003;27696;8;20021101 11:18;P;;;;;;
D;003;27696;8;20021101 11:18;P;;;;;;
D;003;27696;8;20021101 11:18;P;;;;;;
D;003;27696;8;20021101 11:18;V;;;;;;
B;003;27779;9;20021101 11:18;;;21;ASCA DR;GREEN POINT;2251;670.3;M;20020716;20020816;380000;A;R;RESIDENCE;;FJ;AC;;9052766;
C;003;27779;9;20021101 11:18;17//210679;
D;003;27779;9;20021101 11:18;P;;;;;;
D;003;27779;9;20021101 11:18;P;;;;;;
D;003;27779;9;20021101 11:18;V;;;;;;
D;003;27779;9;20021101 11:18;V;;;;;;
B;003;28202;10;20021101 11:18;;;106;AUSTRALIA AVE;UMINA;2257;562.8;M;20020816;20020927;250000;A;R;RESIDENCE;;FU;;;9068812;
C;003;28202;10;20021101 11:18;329//10186;
D;003;28202;10;20021101 11:18;P;;;;;;
D;003;28202;10;20021101 11:18;V;;;;;;
D;003;28202;10;20021101 11:18;V;;;;;;
B;003;28800;11;20021101 11:18;;;274;AVOCA DR;AVOCA BEACH;2251;809.4;M;20020828;20021010;290000;A;R;RESIDENCE;;GA;AC;;9049657;
C;003;28800;11;20021101 11:18;1//513930;
D;003;28800;11;20021101 11:18;P;;;;;;
D;003;28800;11;20021101 11:18;P;;;;;;
D;003;28800;11;20021101 11:18;V;;;;;;
