A;RTSALEDATA;158;20250818 01:11;VALNET;
B;158;1739355;1;20250818 01:11;;;68;SANDILANDS ST;BONALBO;2469;1012;M;20250618;20250814;225000;RU5;R;RESIDENCE;;VVA;;;AV329432;
C;158;1739355;1;20250818 01:11;10/C/10036;
D;158;1739355;1;20250818 01:11;P;;;;;;
D;158;1739355;1;20250818 01:11;V;;;;;;
B;158;1740277;2;20250818 01:11;;;537;HORSESHOE CREEK RD;UPPER HORSESHOE CREEK;2474;131.1;H;20250716;20250812;1900000;RU1;R;RESIDENCE;;RPE;;;AV325048;
C;158;1740277;2;20250818 01:11;221/1011548;
D;158;1740277;2;20250818 01:11;P;;;;;;
D;158;1740277;2;20250818 01:11;V;;;;;;
D;158;1740277;2;20250818 01:11;V;;;;;;
B;158;1740352;3;20250818 01:11;;;376;FAWCETTS PLAIN RD;FAWCETTS PLAIN;2474;84.97;H;20250716;20250812;1750000;RU1;3;FARM;;RPE;;;AV325051;
C;158;1740352;3;20250818 01:11;32/C/4933;
D;158;1740352;3;20250818 01:11;P;;;;;;
D;158;1740352;3;20250818 01:11;P;;;;;;
D;158;1740352;3;20250818 01:11;P;;;;;;
D;158;1740352;3;20250818 01:11;V;;;;;;
B;158;1742915;4;20250818 01:11;;;14;PRINCE ST;OLD BONALBO;2469;1012;M;20250710;20250812;352000;RU5;R;RESIDENCE;;VVN;;;AV324739;
C;158;1742915;4;20250818 01:11;19/17551;
D;158;1742915;4;20250818 01:11;P;;;;;;
D;158;1742915;4;20250818 01:11;V;;;;;;
B;158;3261771;5;20250818 01:11;;;173;COLLINS VALLEY RD;LYNCHS CREEK;2474;82.09;H;20250707;20250808;1700000;RU1;R;RESIDENCE;;RPE;;;AV315059;
C;158;3261771;5;20250818 01:11;127/755751;
D;158;3261771;5;20250818 01:11;P;;;;;;
D;158;3261771;5;20250818 01:11;V;;;;;;
Z;25;5;5;13;
