A;RTSALEDATA;274;20250818 01:14;VALNET;
B;274;4184421;1;20250818 01:14;;;289;GOCUP FARMS RD;GOCUP;2720;49.33;H;20250619;20250813;3100000;RU1;R;RESIDENCE;;HOU;;;AV327499;
C;274;4184421;1;20250818 01:14;B/370115 1/1243940;
D;274;4184421;1;20250818 01:14;P;;;;;;
D;274;4184421;1;20250818 01:14;P;;;;;;
D;274;4184421;1;20250818 01:14;V;;;;;;
B;274;557442;2;20250818 01:14;;;24;BOTTLEBRUSH DR;TUMUT;2720;1471;M;20250804;20250808;525000;R3;R;RESIDENCE;;RTI;;;AV314746;
C;274;557442;2;20250818 01:14;25/263558;
D;274;557442;2;20250818 01:14;P;;;;;;
D;274;557442;2;20250818 01:14;P;;;;;;
D;274;557442;2;20250818 01:14;V;;;;;;
D;274;557442;2;20250818 01:14;V;;;;;;
D;274;557442;2;20250818 01:14;V;;;;;;
B;274;557973;3;20250818 01:14;;;30;CLARKE ST;TUMUT;2720;834.7;M;20250715;20250812;725200;R2;R;RESIDENCE;;RTE;;;AV322076;
C;274;557973;3;20250818 01:14;A/89079;
D;274;557973;3;20250818 01:14;P;;;;;;
D;274;557973;3;20250818 01:14;P;;;;;;
D;274;557973;3;20250818 01:14;V;;;;;;
D;274;557973;3;20250818 01:14;V;;;;;;
B;274;558338;4;20250818 01:14;;;11;FULLER ST;TUMUT;2720;721.6;M;20250619;20250812;472000;E1;3;COMMERCIAL;;BTS;;;AV324935;
C;274;558338;4;20250818 01:14;1/199898;
D;274;558338;4;20250818 01:14;P;;;;;;
D;274;558338;4;20250818 01:14;V;;;;;;
B;274;558899;5;20250818 01:14;;;25;LAMBIE ST;TUMUT;2720;841.2;M;20250709;20250808;555000;R2;R;RESIDENCE;;RTE;;;AV314618;
C;274;558899;5;20250818 01:14;2/526040;
D;274;558899;5;20250818 01:14;P;;;;;;
D;274;558899;5;20250818 01:14;P;;;;;;
D;274;558899;5;20250818 01:14;V;;;;;;
D;274;558899;5;20250818 01:14;V;;;;;;
B;274;559012;6;20250818 01:14;;;59;MERIVALE ST;TUMUT;2720;550.1;M;20250714;20250812;475000;E1;R;RESIDENCE;;BTS;;;AV323214;
C;274;559012;6;20250818 01:14;1/222137;
D;274;559012;6;20250818 01:14;P;;;;;;
D;274;559012;6;20250818 01:14;V;;;;;;
D;274;559012;6;20250818 01:14;V;;;;;;
B;274;3248956;7;20250818 01:14;;;167;SIMPSON ST;TUMUT;2720;884.5;M;20250708;20250808;510000;R2;R;RESIDENCE;;RTF;;;AV315682;
C;274;3248956;7;20250818 01:14;21/1096635;
D;274;3248956;7;20250818 01:14;P;;;;;;
D;274;3248956;7;20250818 01:14;V;;;;;;
D;274;3248956;7;20250818 01:14;V;;;;;;
B;274;3827904;8;20250818 01:14;;;;BELL ST;TUMBARUMBA;2653;1.535;H;20250716;20250813;675000;E4;3;COMMERCIAL;;IGT;;;AV327466;
C;274;3827904;8;20250818 01:14;31/1204532;
D;274;3827904;8;20250818 01:14;P;;;;;;
D;274;3827904;8;20250818 01:14;V;;;;;;
B;274;4349475;9;20250818 01:14;;;79;JEFFERY CCT;TUMUT;2720;1087;M;20250715;20250812;195000;R3;V;VACANT LAND;;RTI;;;AV323288;
C;274;4349475;9;20250818 01:14;61/1271282;
D;274;4349475;9;20250818 01:14;P;;;;;;
D;274;4349475;9;20250818 01:14;P;;;;;;
D;274;4349475;9;20250818 01:14;V;;;;;;
Z;49;9;9;29;
