A;RTSALEDATA;092;20250818 01:10;VALNET;
B;092;951708;1;20250818 01:10;;304;31;BERTRAM ST;CHATSWOOD;2067;;;20250627;20250808;1600000;;R;RESIDENCE;16;;;;AV313701;
C;092;951708;1;20250818 01:10;16/SP65823;
D;092;951708;1;20250818 01:10;P;;;;;;
D;092;951708;1;20250818 01:10;V;;;;;;
B;092;2995783;2;20250818 01:10;;15;552;PACIFIC HWY;CHATSWOOD;2067;;;20250514;20250814;810000;;R;RESIDENCE;15;;;;AV331887;
C;092;2995783;2;20250818 01:10;15/SP70333;
D;092;2995783;2;20250818 01:10;P;;;;;;
D;092;2995783;2;20250818 01:10;P;;;;;;
D;092;2995783;2;20250818 01:10;P;;;;;;
D;092;2995783;2;20250818 01:10;V;;;;;;
B;092;3376160;3;20250818 01:10;;215;354;EASTERN VALLEY WAY;CHATSWOOD;2067;;;20250804;20250811;1254000;;3;WAREHOUSE;29;;;;AV318953;
C;092;3376160;3;20250818 01:10;29/SP80065;
D;092;3376160;3;20250818 01:10;P;;;;;;
D;092;3376160;3;20250818 01:10;V;;;;;;
B;092;3452876;4;20250818 01:10;;4;30;BARCOO ST;ROSEVILLE;2069;;;20250627;20250808;570000;;3;COMMERCIAL;4;;;;AV314885;
C;092;3452876;4;20250818 01:10;4/SP82143;
D;092;3452876;4;20250818 01:10;P;;;;;;
D;092;3452876;4;20250818 01:10;V;;;;;;
B;092;3457007;5;20250818 01:10;;109;640;PACIFIC HWY;CHATSWOOD;2067;;;20250630;20250808;870000;;R;RESIDENCE;10;;;;AV314463;
C;092;3457007;5;20250818 01:10;10/SP81771;
D;092;3457007;5;20250818 01:10;P;;;;;;
D;092;3457007;5;20250818 01:10;V;;;;;;
B;092;4145300;6;20250818 01:10;;9;7;PARKES ST;NAREMBURN;2065;94;M;20250701;20250812;980000;;R;RESIDENCE;9;;;;AV322636;
C;092;4145300;6;20250818 01:10;9/SP95050;
D;092;4145300;6;20250818 01:10;P;;;;;;
D;092;4145300;6;20250818 01:10;P;;;;;;
D;092;4145300;6;20250818 01:10;V;;;;;;
D;092;4145300;6;20250818 01:10;V;;;;;;
B;092;957240;7;20250818 01:10;;;5;EUROKA ST;NORTHBRIDGE;2063;650.29;M;20250310;20250811;4718000;R2;R;RESIDENCE;;RAQ;;;AV318073;
C;092;957240;7;20250818 01:10;6/3/7349;
D;092;957240;7;20250818 01:10;P;;;;;;
D;092;957240;7;20250818 01:10;V;;;;;;
D;092;957240;7;20250818 01:10;V;;;;;;
B;092;954966;8;20250818 01:10;;;42;DALLEYS RD;NAREMBURN;2065;341.4;M;20250614;20250813;2701000;R2;R;RESIDENCE;;RAG;;;AV327737;
C;092;954966;8;20250818 01:10;1/165327;
D;092;954966;8;20250818 01:10;P;;;;;;
D;092;954966;8;20250818 01:10;V;;;;;;
D;092;954966;8;20250818 01:10;V;;;;;;
B;092;949772;9;20250818 01:10;;;16;ALLEYNE ST;CHATSWOOD;2067;569;M;20250628;20250811;5570000;R2;R;RESIDENCE;;RAK;;;AV319098;
C;092;949772;9;20250818 01:10;11/10733;
D;092;949772;9;20250818 01:10;P;;;;;;
D;092;949772;9;20250818 01:10;V;;;;;;
D;092;949772;9;20250818 01:10;V;;;;;;
B;092;955098;10;20250818 01:10;;;25;DALRYMPLE AVE;CHATSWOOD;2067;701.9;M;20250612;20250811;3800000;R2;R;RESIDENCE;;RAB;;;AV319408;
C;092;955098;10;20250818 01:10;10/11659;
D;092;955098;10;20250818 01:10;P;;;;;;
D;092;955098;10;20250818 01:10;P;;;;;;
D;092;955098;10;20250818 01:10;V;;;;;;
B;092;957728;11;20250818 01:10;;;21;FOURTH AVE;WILLOUGHBY EAST;2068;526.1;M;20250522;20250814;3800000;R2;R;RESIDENCE;;RAJ;;;AV330191;
C;092;957728;11;20250818 01:10;24/10263;
D;092;957728;11;20250818 01:10;P;;;;;;
D;092;957728;11;20250818 01:10;P;;;;;;
D;092;957728;11;20250818 01:10;V;;;;;;
D;092;957728;11;20250818 01:10;V;;;;;;
B;092;4553459;12;20250818 01:10;BUILDING D - SHARPSTONE;803;7;SCOTT ST;WILLOUGHBY;2068;104;M;20250722;20250813;1646400;;R;RESIDENCE;62;;;;AV327877;
C;092;4553459;12;20250818 01:10;62/SP107583;
D;092;4553459;12;20250818 01:10;P;;;;;;
D;092;4553459;12;20250818 01:10;P;;;;;;
D;092;4553459;12;20250818 01:10;V;;;;;;
B;092;4500707;13;20250818 01:10;;1;2;SCOTT ST;WILLOUGHBY;2068;165;M;20250703;20250812;1543000;;R;RESIDENCE;94;;;;AV324473;
C;092;4500707;13;20250818 01:10;94/SP106638;
D;092;4500707;13;20250818 01:10;P;;;;;;
D;092;4500707;13;20250818 01:10;P;;;;;;
D;092;4500707;13;20250818 01:10;V;;;;;;
B;092;4518765;14;20250818 01:10;;2;12;AMAROO AVE;CASTLE COVE;2069;311;M;20250604;20250814;2900000;;R;RESIDENCE;2;;;;AV329630;
C;092;4518765;14;20250818 01:10;2/SP107113;
D;092;4518765;14;20250818 01:10;P;;;;;;
D;092;4518765;14;20250818 01:10;P;;;;;;
D;092;4518765;14;20250818 01:10;V;;;;;;
B;092;4504828;15;20250818 01:10;;307;16;ARTARMON RD;WILLOUGHBY;2068;131;M;20250603;20250812;1999000;;R;RESIDENCE;15;;;;AV323753;
C;092;4504828;15;20250818 01:10;15/SP106904;
D;092;4504828;15;20250818 01:10;P;;;;;;
D;092;4504828;15;20250818 01:10;P;;;;;;
D;092;4504828;15;20250818 01:10;V;;;;;;
B;092;953413;16;20250818 01:10;;36;18;CENTENNIAL AVE;CHATSWOOD;2067;;;20250703;20250814;2100000;;R;RESIDENCE;36;;;;AV331764;
C;092;953413;16;20250818 01:10;36/SP57268;
D;092;953413;16;20250818 01:10;P;;;;;;
D;092;953413;16;20250818 01:10;P;;;;;;
D;092;953413;16;20250818 01:10;V;;;;;;
B;092;951320;17;20250818 01:10;;;56;BEACONSFIELD RD;CHATSWOOD;2067;1347.77;M;20250411;20250811;5400000;R2;R;RESIDENCE;;RAB;;;AV319403;
C;092;951320;17;20250818 01:10;B/338093;
D;092;951320;17;20250818 01:10;P;;;;;;
D;092;951320;17;20250818 01:10;V;;;;;;
D;092;951320;17;20250818 01:10;V;;;;;;
B;092;951428;18;20250818 01:10;;;13;BEACONSFIELD RD;CHATSWOOD;2067;600.7;M;20250412;20250808;3267000;R2;R;RESIDENCE;;RAB;;;AV314655;
C;092;951428;18;20250818 01:10;64/13880;
D;092;951428;18;20250818 01:10;P;;;;;;
D;092;951428;18;20250818 01:10;V;;;;;;
B;092;954125;19;20250818 01:10;;;16 A;CLANWILLIAM ST;NORTH WILLOUGHBY;2068;277.8;M;20250704;20250814;2950000;R2;R;RESIDENCE;;RAC;;;AV330454;
C;092;954125;19;20250818 01:10;2/853137;
D;092;954125;19;20250818 01:10;P;;;;;;
D;092;954125;19;20250818 01:10;P;;;;;;
D;092;954125;19;20250818 01:10;V;;;;;;
D;092;954125;19;20250818 01:10;V;;;;;;
B;092;960182;20;20250818 01:10;;;1;HEADLAND RD;CASTLE COVE;2069;1265;M;20250628;20250808;5850000;C4;R;RESIDENCE;;ELL;;;AV314219;
C;092;960182;20;20250818 01:10;253/24921 A/400879;
D;092;960182;20;20250818 01:10;P;;;;;;
D;092;960182;20;20250818 01:10;P;;;;;;
D;092;960182;20;20250818 01:10;V;;;;;;
D;092;960182;20;20250818 01:10;V;;;;;;
B;092;962497;21;20250818 01:10;;215;1;KATHERINE ST;CHATSWOOD;2067;93;M;20250627;20250808;465000;;3;COMMERCIAL;215;;;;AV316098;
C;092;962497;21;20250818 01:10;215/SP62325;
D;092;962497;21;20250818 01:10;P;;;;;;
D;092;962497;21;20250818 01:10;V;;;;;;
B;092;970455;22;20250818 01:10;;;419;SAILORS BAY RD;NORTHBRIDGE;2063;645;M;20250731;20250808;4550000;R2;R;RESIDENCE;;RAQ;;;AV317124;
C;092;970455;22;20250818 01:10;5/12261;
D;092;970455;22;20250818 01:10;P;;;;;;
D;092;970455;22;20250818 01:10;V;;;;;;
B;092;970525;23;20250818 01:10;;1;309;SAILORS BAY RD;NORTHBRIDGE;2063;;;20250723;20250813;380000;;R;RESIDENCE;1;;;;AV326109;
C;092;970525;23;20250818 01:10;1/SP8814;
