A;RTSALEDATA;269;20250818 01:13;VALNET;
B;269;2954121;1;20250818 01:13;;;;COBB HWY;DENILIQUIN;2710;13.32;H;20250516;20250814;60000;RU1;V;VACANT LAND;;RF1;;;AV331134;
C;269;2954121;1;20250818 01:13;2/597967;
D;269;2954121;1;20250818 01:13;P;;;;;;
D;269;2954121;1;20250818 01:13;V;;;;;;
B;269;4532506;2;20250818 01:13;;;49;FALCON RISE;MOAMA;2731;1200;M;20250612;20250811;330000;R1;V;VACANT LAND;;ZA1;;;AV319690;
C;269;4532506;2;20250818 01:13;54/1278633;
D;269;4532506;2;20250818 01:13;P;;;;;;
D;269;4532506;2;20250818 01:13;V;;;;;;
D;269;4532506;2;20250818 01:13;V;;;;;;
B;269;6007973;3;20250818 01:13;;;;BOUNDARY RD;MOAMA;2731;1128;M;20211018;20250811;1430000;E2;V;VACANT LAND;;MCC;;;AV317708;
C;269;6007973;3;20250818 01:13;2/1313971;
D;269;6007973;3;20250818 01:13;P;;;;;;
D;269;6007973;3;20250818 01:13;V;;;;;;
D;269;6007973;3;20250818 01:13;V;;;;;;
D;269;6007973;3;20250818 01:13;V;;;;;;
B;269;6007975;4;20250818 01:13;;;;BOUNDARY RD;MOAMA;2731;1606;M;20211018;20250811;1100000;E2;V;VACANT LAND;;MCC;;;AV317710;
C;269;6007975;4;20250818 01:13;3/1313971;
D;269;6007975;4;20250818 01:13;P;;;;;;
D;269;6007975;4;20250818 01:13;V;;;;;;
B;269;546460;5;20250818 01:13;;11;61;WINBI AVE;MOAMA;2731;;;20250723;20250808;250000;;3;COMMERCIAL;11;;;;AV316968;
C;269;546460;5;20250818 01:13;11/SP61934;
D;269;546460;5;20250818 01:13;P;;;;;;
D;269;546460;5;20250818 01:13;V;;;;;;
D;269;546460;5;20250818 01:13;V;;;;;;
B;269;545614;6;20250818 01:13;;;3;RIVER PARK DR;MOAMA;2731;2342;M;20250416;20250814;1765000;R2;R;RESIDENCE;;RR2;;;AV331320;
C;269;545614;6;20250818 01:13;19/849935;
D;269;545614;6;20250818 01:13;P;;;;;;
D;269;545614;6;20250818 01:13;V;;;;;;
D;269;545614;6;20250818 01:13;V;;;;;;
B;269;543573;7;20250818 01:13;OAKBANK;;;CENTRE RD;MOAMA;2731;197.3;H;20250701;20250813;1485000;RU1;3;FARM;;RB1;;;AV328701;
C;269;543573;7;20250818 01:13;3/813704;
D;269;543573;7;20250818 01:13;P;;;;;;
D;269;543573;7;20250818 01:13;V;;;;;;
B;269;570852;8;20250818 01:13;;;;NORTH BARHAM RD;BARHAM;2732;23.73;H;20250711;20250814;530000;RU1;V;VACANT LAND;;BH1;;;AV331135;
C;269;570852;8;20250818 01:13;1/709054;
D;269;570852;8;20250818 01:13;P;;;;;;
D;269;570852;8;20250818 01:13;V;;;;;;
B;269;3153827;9;20250818 01:13;OAKDALE;;315;HAM RD;MOAMA;2731;100.7;H;20250701;20250813;1280000;RU1;R;RESIDENCE;;RB1;;;AV328704;
C;269;3153827;9;20250818 01:13;2/1078117;
D;269;3153827;9;20250818 01:13;P;;;;;;
D;269;3153827;9;20250818 01:13;V;;;;;;
B;269;3753353;10;20250818 01:13;;;14;DURIF DR;MOAMA;2731;1001;M;20250529;20250813;845000;R1;R;RESIDENCE;;ZA1;;;AV328014;
C;269;3753353;10;20250818 01:13;44/1192680;
D;269;3753353;10;20250818 01:13;P;;;;;;
D;269;3753353;10;20250818 01:13;P;;;;;;
D;269;3753353;10;20250818 01:13;V;;;;;;
D;269;3753353;10;20250818 01:13;V;;;;;;
B;269;2846524;11;20250818 01:13;;;9;HOLLARA DR;MOAMA;2731;5769;M;20250718;20250808;950000;R5;R;RESIDENCE;;RR4;;;AV315207;
C;269;2846524;11;20250818 01:13;10/270259;
D;269;2846524;11;20250818 01:13;P;;;;;;
D;269;2846524;11;20250818 01:13;P;;;;;;
D;269;2846524;11;20250818 01:13;V;;;;;;
D;269;2846524;11;20250818 01:13;V;;;;;;
B;269;4436366;12;20250818 01:13;;;27;EMMYLOU PL;MOAMA;2731;801;M;20250626;20250812;218000;R1;R;RESIDENCE;;ZA1;;;AV324607;
C;269;4436366;12;20250818 01:13;132/1273283;
D;269;4436366;12;20250818 01:13;P;;;;;;
D;269;4436366;12;20250818 01:13;P;;;;;;
D;269;4436366;12;20250818 01:13;V;;;;;;
B;269;3877093;13;20250818 01:13;;;6;YELLOW GUM CT;MOAMA;2731;1185;M;20250619;20250814;1200000;R1;R;RESIDENCE;;ZA1;;;AV331353;
C;269;3877093;13;20250818 01:13;106/1212483;
D;269;3877093;13;20250818 01:13;P;;;;;;
D;269;3877093;13;20250818 01:13;P;;;;;;
D;269;3877093;13;20250818 01:13;V;;;;;;
B;269;4306363;14;20250818 01:13;;;29;WARDEN ST;MOAMA;2731;498;M;20250710;20250811;710000;R1;R;RESIDENCE;;ZA1;;;AV319105;
C;269;4306363;14;20250818 01:13;35/1257929;
D;269;4306363;14;20250818 01:13;P;;;;;;
D;269;4306363;14;20250818 01:13;V;;;;;;
D;269;4306363;14;20250818 01:13;V;;;;;;
D;269;4306363;14;20250818 01:13;V;;;;;;
B;269;4363576;15;20250818 01:13;;;3;CORELLA CT;MOAMA;2731;750;M;20250623;20250808;1025000;R1;R;RESIDENCE;;ZA1;;;AV313130;
C;269;4363576;15;20250818 01:13;96/1268382;
D;269;4363576;15;20250818 01:13;P;;;;;;
D;269;4363576;15;20250818 01:13;P;;;;;;
D;269;4363576;15;20250818 01:13;V;;;;;;
Z;76;15;15;44;
