A;RTSALEDATA;085;20250818 01:09;VALNET;
B;085;729897;1;20250818 01:09;;5;416;MOWBRAY RD W;LANE COVE NORTH;2066;;;20250618;20250808;801000;;R;RESIDENCE;5;;;;AV314413;
C;085;729897;1;20250818 01:09;5/SP5532;
D;085;729897;1;20250818 01:09;P;;;;;;
D;085;729897;1;20250818 01:09;P;;;;;;
D;085;729897;1;20250818 01:09;V;;;;;;
D;085;729897;1;20250818 01:09;V;;;;;;
D;085;729897;1;20250818 01:09;V;;;;;;
B;085;727813;2;20250818 01:09;;19;24;LANDERS RD;LANE COVE NORTH;2066;;;20250701;20250812;902000;;R;RESIDENCE;19;;;;AV322906;
C;085;727813;2;20250818 01:09;19/SP5316;
D;085;727813;2;20250818 01:09;P;;;;;;
D;085;727813;2;20250818 01:09;V;;;;;;
B;085;730671;3;20250818 01:09;;;44;NORTHWOOD RD;NORTHWOOD;2066;643.7;M;20250603;20250811;3685000;R2;R;RESIDENCE;;RAD;;;AV317777;
C;085;730671;3;20250818 01:09;2/303435;
D;085;730671;3;20250818 01:09;P;;;;;;
D;085;730671;3;20250818 01:09;P;;;;;;
D;085;730671;3;20250818 01:09;V;;;;;;
D;085;730671;3;20250818 01:09;V;;;;;;
B;085;725664;4;20250818 01:09;;;45;GREENWICH RD;GREENWICH;2065;665.3;M;20250522;20250811;7005000;R2;R;RESIDENCE;;RAH;;;AV320380;
C;085;725664;4;20250818 01:09;4/18315;
D;085;725664;4;20250818 01:09;P;;;;;;
D;085;725664;4;20250818 01:09;P;;;;;;
D;085;725664;4;20250818 01:09;V;;;;;;
B;085;725971;5;20250818 01:09;;;21;HALLAM AVE;LANE COVE WEST;2066;549.5;M;20250607;20250812;3225000;R2;R;RESIDENCE;;RAL;;;AV323413;
C;085;725971;5;20250818 01:09;75/14706;
D;085;725971;5;20250818 01:09;P;;;;;;
D;085;725971;5;20250818 01:09;P;;;;;;
D;085;725971;5;20250818 01:09;V;;;;;;
B;085;728649;6;20250818 01:09;;12;224;LONGUEVILLE RD;LANE COVE;2066;;;20250703;20250814;1355000;;R;RESIDENCE;12;;;;AV332397;
C;085;728649;6;20250818 01:09;12/SP3960;
D;085;728649;6;20250818 01:09;P;;;;;;
D;085;728649;6;20250818 01:09;P;;;;;;
D;085;728649;6;20250818 01:09;V;;;;;;
D;085;728649;6;20250818 01:09;V;;;;;;
B;085;3447518;7;20250818 01:09;;104;2;DUNTROON AVE;ST LEONARDS;2065;;;20250703;20250814;1450000;;R;RESIDENCE;4;;;;AV329833;
C;085;3447518;7;20250818 01:09;4/SP81818;
D;085;3447518;7;20250818 01:09;P;;;;;;
D;085;3447518;7;20250818 01:09;V;;;;;;
D;085;3447518;7;20250818 01:09;V;;;;;;
B;085;3447541;8;20250818 01:09;;405;6;DUNTROON AVE;ST LEONARDS;2065;;;20250716;20250813;1120000;;R;RESIDENCE;32;;;;AV326448;
C;085;3447541;8;20250818 01:09;32/SP81862;
D;085;3447541;8;20250818 01:09;P;;;;;;
D;085;3447541;8;20250818 01:09;P;;;;;;
D;085;3447541;8;20250818 01:09;V;;;;;;
D;085;3447541;8;20250818 01:09;V;;;;;;
B;085;4187503;9;20250818 01:09;;201;22;BIRDWOOD AVE;LANE COVE;2066;78;M;20250627;20250808;811800;;R;RESIDENCE;15;;;;AV314725;
C;085;4187503;9;20250818 01:09;15/SP98941;
D;085;4187503;9;20250818 01:09;P;;;;;;
D;085;4187503;9;20250818 01:09;V;;;;;;
B;085;4177923;10;20250818 01:09;;1110;1;MARSHALL AVE;ST LEONARDS;2065;56;M;20250630;20250811;728800;;R;RESIDENCE;71;;;;AV317936;
C;085;4177923;10;20250818 01:09;71/SP94161;
D;085;4177923;10;20250818 01:09;P;;;;;;
D;085;4177923;10;20250818 01:09;V;;;;;;
B;085;4206039;11;20250818 01:09;;608;2;BURLEY ST;LANE COVE NORTH;2066;118;M;20250627;20250813;1168000;;R;RESIDENCE;65;;;;AV328223;
C;085;4206039;11;20250818 01:09;65/SP94529;
D;085;4206039;11;20250818 01:09;P;;;;;;
D;085;4206039;11;20250818 01:09;V;;;;;;
D;085;4206039;11;20250818 01:09;V;;;;;;
B;085;3044611;12;20250818 01:09;;12;2;CHAPLIN DR;LANE COVE WEST;2066;;;20250625;20250807;1518000;;3;COMMERCIAL;12;;;;AV309668;
C;085;3044611;12;20250818 01:09;12/SP71530;
D;085;3044611;12;20250818 01:09;P;;;;;;
D;085;3044611;12;20250818 01:09;V;;;;;;
B;085;3044611;13;20250818 01:09;;25;2;CHAPLIN DR;LANE COVE WEST;2066;;;20250625;20250807;142000;;3;COMMERCIAL;25;;;;AV309669;
C;085;3044611;13;20250818 01:09;25/SP71530;
D;085;3044611;13;20250818 01:09;P;;;;;;
D;085;3044611;13;20250818 01:09;V;;;;;;
B;085;4600963;14;20250818 01:09;;105;2;MERINDA ST;LANE COVE NORTH;2066;103;M;20250804;20250808;1190000;;R;RESIDENCE;16;;;;AV316281;
C;085;4600963;14;20250818 01:09;16/SP109407;
D;085;4600963;14;20250818 01:09;P;;;;;;
D;085;4600963;14;20250818 01:09;V;;;;;;
B;085;4600963;15;20250818 01:09;;302;2;MERINDA ST;LANE COVE NORTH;2066;102;M;20250701;20250805;1195000;;R;RESIDENCE;35;;;;AV301486;
C;085;4600963;15;20250818 01:09;35/SP109407;
D;085;4600963;15;20250818 01:09;P;;;;;;
D;085;4600963;15;20250818 01:09;P;;;;;;
D;085;4600963;15;20250818 01:09;V;;;;;;
B;085;4600963;16;20250818 01:09;;306;2;MERINDA ST;LANE COVE NORTH;2066;99;M;20250701;20250805;1225000;;R;RESIDENCE;39;;;;AV302613;
C;085;4600963;16;20250818 01:09;39/SP109407;
