A;RTSALEDATA;250;20250818 01:12;VALNET;
B;250;6011851;1;20250818 01:12;;;;NEW ENGLAND HWY;BOLIVIA;2372;19.6;H;20250530;20250806;357500;;3;FARM;;;;;AV306110;
C;250;6011851;1;20250818 01:12;124/1296025;
D;250;6011851;1;20250818 01:12;P;;;;;;
D;250;6011851;1;20250818 01:12;V;;;;;;
D;250;6011851;1;20250818 01:12;V;;;;;;
B;250;2672187;2;20250818 01:12;;;371;OLD BALLANDEAN RD;TENTERFIELD;2372;1.897;H;20250627;20250808;880000;RU1;R;RESIDENCE;;RGE;;;AV314136;
C;250;2672187;2;20250818 01:12;1/856106;
D;250;2672187;2;20250818 01:12;P;;;;;;
D;250;2672187;2;20250818 01:12;P;;;;;;
D;250;2672187;2;20250818 01:12;V;;;;;;
B;250;2669828;3;20250818 01:12;;;45;WOOD ST;TENTERFIELD;2372;986.4;M;20250716;20250813;450000;RU5;R;RESIDENCE;;ATR;;;AV326996;
C;250;2669828;3;20250818 01:12;C/369999;
D;250;2669828;3;20250818 01:12;P;;;;;;
D;250;2669828;3;20250818 01:12;P;;;;;;
D;250;2669828;3;20250818 01:12;V;;;;;;
D;250;2669828;3;20250818 01:12;V;;;;;;
B;250;3247065;4;20250818 01:12;;;3;PARKES DR;TENTERFIELD;2372;1497;M;20250711;20250808;160000;RU5;V;VACANT LAND;;ASE;;;AV316683;
C;250;3247065;4;20250818 01:12;2/1096327;
D;250;3247065;4;20250818 01:12;P;;;;;;
D;250;3247065;4;20250818 01:12;P;;;;;;
D;250;3247065;4;20250818 01:12;V;;;;;;
B;250;4450429;5;20250818 01:12;;;16;ROBINSONS LANE;TENTERFIELD;2372;2.047;H;20250710;20250812;280000;RU1;R;RESIDENCE;;RGE;;;AV323792;
C;250;4450429;5;20250818 01:12;36/1288317;
D;250;4450429;5;20250818 01:12;P;;;;;;
D;250;4450429;5;20250818 01:12;V;;;;;;
B;250;3949298;6;20250818 01:12;;;1527;WOODSIDE RD;WOODSIDE;2372;94.35;H;20250711;20250808;335000;RU1;3;FARM;;RSJ;;;AV313152;
C;250;3949298;6;20250818 01:12;2/804664;
D;250;3949298;6;20250818 01:12;P;;;;;;
D;250;3949298;6;20250818 01:12;P;;;;;;
D;250;3949298;6;20250818 01:12;V;;;;;;
Z;32;6;6;18;
