A;RTSALEDATA;051;20250818 01:09;VALNET;
B;051;507692;1;20250818 01:09;;2;95;DENILIQUIN ST;TOCUMWAL;2714;;;20250630;20250811;270000;;R;RESIDENCE;2;;;;AV319245;
C;051;507692;1;20250818 01:09;2/SP30845;
D;051;507692;1;20250818 01:09;P;;;;;;
D;051;507692;1;20250818 01:09;P;;;;;;
D;051;507692;1;20250818 01:09;V;;;;;;
D;051;507692;1;20250818 01:09;V;;;;;;
B;051;507912;2;20250818 01:09;;;6;HOYLE ST;TOCUMWAL;2714;2024;M;20250514;20250812;900000;RU5;R;RESIDENCE;;TR1;;;AV323446;
C;051;507912;2;20250818 01:09;10/5/6464;
D;051;507912;2;20250818 01:09;P;;;;;;
D;051;507912;2;20250818 01:09;P;;;;;;
D;051;507912;2;20250818 01:09;V;;;;;;
D;051;507912;2;20250818 01:09;V;;;;;;
B;051;507949;3;20250818 01:09;;;4;INGO RENNER DR;TOCUMWAL;2714;1075;M;20250514;20250812;690000;RU5;R;RESIDENCE;;TR1;;;AV323442;
C;051;507949;3;20250818 01:09;37/790167;
D;051;507949;3;20250818 01:09;P;;;;;;
D;051;507949;3;20250818 01:09;P;;;;;;
D;051;507949;3;20250818 01:09;V;;;;;;
D;051;507949;3;20250818 01:09;V;;;;;;
B;051;505760;4;20250818 01:09;;;16;MURRAY ST;FINLEY;2713;967.5;M;20250414;20250812;1652800;RU5;3;COMMERCIAL;;FC1;;;AV322831;
C;051;505760;4;20250818 01:09;7, 8/C/3407 9/1097650;
D;051;505760;4;20250818 01:09;P;;;;;;
D;051;505760;4;20250818 01:09;V;;;;;;
B;051;506499;5;20250818 01:09;;;122;CHANTER ST;BERRIGAN;2712;758.8;M;20250718;20250808;260000;RU5;R;RESIDENCE;;BR1;;;AV315717;
C;051;506499;5;20250818 01:09;3/P/3197;
D;051;506499;5;20250818 01:09;P;;;;;;
D;051;506499;5;20250818 01:09;V;;;;;;
B;051;504350;6;20250818 01:09;;;28;BANKER ST;BAROOGA;3644;931.8;M;20250728;20250814;480000;RU5;R;RESIDENCE;;VB1;;;AV330416;
C;051;504350;6;20250818 01:09;1/42493;
D;051;504350;6;20250818 01:09;P;;;;;;
D;051;504350;6;20250818 01:09;V;;;;;;
B;051;4270091;7;20250818 01:09;;;59;HUGHES ST;BAROOGA;3644;1419;M;20250409;20250808;835000;RU5;R;RESIDENCE;;VB1;;;AV315734;
C;051;4270091;7;20250818 01:09;5/1257753;
D;051;4270091;7;20250818 01:09;P;;;;;;
D;051;4270091;7;20250818 01:09;P;;;;;;
D;051;4270091;7;20250818 01:09;V;;;;;;
Z;37;7;7;21;
