A;RTSALEDATA;271;20250818 01:13;VALNET;
B;271;735622;1;20250818 01:13;;;24;ANGLE ST;BALGOWLAH;2093;459.4;M;20250502;20250808;3330000;R1;R;RESIDENCE;;RAD;;;AV315100;
C;271;735622;1;20250818 01:13;6/9585;
D;271;735622;1;20250818 01:13;P;;;;;;
D;271;735622;1;20250818 01:13;P;;;;;;
D;271;735622;1;20250818 01:13;V;;;;;;
B;271;740931;2;20250818 01:13;;;40;ERNEST ST;BALGOWLAH HEIGHTS;2093;476.6;M;20250627;20250808;3240000;R2;R;RESIDENCE;;RAA;;;AV313531;
C;271;740931;2;20250818 01:13;6/17403;
D;271;740931;2;20250818 01:13;P;;;;;;
D;271;740931;2;20250818 01:13;P;;;;;;
D;271;740931;2;20250818 01:13;V;;;;;;
D;271;740931;2;20250818 01:13;V;;;;;;
B;271;738771;3;20250818 01:13;;2;15;CLIFF ST;MANLY;2095;;;20250711;20250808;1900000;;R;RESIDENCE;2;;;;AV317315;
C;271;738771;3;20250818 01:13;2/SP6306;
D;271;738771;3;20250818 01:13;P;;;;;;
D;271;738771;3;20250818 01:13;P;;;;;;
D;271;738771;3;20250818 01:13;V;;;;;;
D;271;738771;3;20250818 01:13;V;;;;;;
B;271;741878;4;20250818 01:13;;;54;FRENCHS FOREST RD;SEAFORTH;2092;715.2;M;20250618;20250813;2500000;R2;R;RESIDENCE;;RAB;;;AV327086;
C;271;741878;4;20250818 01:13;57/35684;
D;271;741878;4;20250818 01:13;P;;;;;;
D;271;741878;4;20250818 01:13;P;;;;;;
D;271;741878;4;20250818 01:13;V;;;;;;
D;271;741878;4;20250818 01:13;V;;;;;;
B;271;742137;5;20250818 01:13;;;1;GERTRUDE ST;BALGOWLAH HEIGHTS;2093;923.2;M;20250606;20250808;7750000;R2;R;RESIDENCE;;RAA;;;AV313950;
C;271;742137;5;20250818 01:13;5/19067;
D;271;742137;5;20250818 01:13;P;;;;;;
D;271;742137;5;20250818 01:13;P;;;;;;
D;271;742137;5;20250818 01:13;V;;;;;;
D;271;742137;5;20250818 01:13;V;;;;;;
B;271;753203;6;20250818 01:13;;3;15;WOOD ST;MANLY;2095;;;20250214;20250814;2025000;;R;RESIDENCE;3;;;;AV330350;
C;271;753203;6;20250818 01:13;3/SP16393;
D;271;753203;6;20250818 01:13;P;;;;;;
D;271;753203;6;20250818 01:13;P;;;;;;
D;271;753203;6;20250818 01:13;V;;;;;;
D;271;753203;6;20250818 01:13;V;;;;;;
B;271;750916;7;20250818 01:13;;122;54 A;WEST ESP;MANLY;2095;;;20250627;20250808;1550000;;R;RESIDENCE;22;;;;AV314621;
C;271;750916;7;20250818 01:13;22/SP53211;
D;271;750916;7;20250818 01:13;P;;;;;;
D;271;750916;7;20250818 01:13;P;;;;;;
D;271;750916;7;20250818 01:13;V;;;;;;
B;271;2919325;8;20250818 01:13;;7;10;DARLEY RD;MANLY;2095;;;20250606;20250814;1630000;;R;RESIDENCE;7;;;;AV331206;
C;271;2919325;8;20250818 01:13;7/SP67999;
D;271;2919325;8;20250818 01:13;P;;;;;;
D;271;2919325;8;20250818 01:13;V;;;;;;
D;271;2919325;8;20250818 01:13;V;;;;;;
B;271;2965364;9;20250818 01:13;;2;19;STURDEE PDE;DEE WHY;2099;;;20250522;20250814;1145000;;R;RESIDENCE;2;;;;AV329476;
C;271;2965364;9;20250818 01:13;2/SP69610;
D;271;2965364;9;20250818 01:13;P;;;;;;
D;271;2965364;9;20250818 01:13;P;;;;;;
D;271;2965364;9;20250818 01:13;V;;;;;;
B;271;3451877;10;20250818 01:13;;;4 A;STODDART PL;DEE WHY;2099;;;20250629;20250808;1180000;;R;RESIDENCE;2;;;;AV314449;
C;271;3451877;10;20250818 01:13;2/SP82166;
D;271;3451877;10;20250818 01:13;P;;;;;;
D;271;3451877;10;20250818 01:13;P;;;;;;
D;271;3451877;10;20250818 01:13;V;;;;;;
B;271;4197014;11;20250818 01:13;;;30;KITCHENER ST;BALGOWLAH;2093;321.6;M;20250521;20250807;2360000;R1;R;RESIDENCE;;RAD;;;AV310965;
C;271;4197014;11;20250818 01:13;1012/1250794;
D;271;4197014;11;20250818 01:13;P;;;;;;
D;271;4197014;11;20250818 01:13;P;;;;;;
D;271;4197014;11;20250818 01:13;V;;;;;;
D;271;4197014;11;20250818 01:13;V;;;;;;
B;271;4156733;12;20250818 01:13;BUILDING A;1013;15;HOWARD AVE;DEE WHY;2099;147;M;20250618;20250812;1730000;;R;RESIDENCE;135;;;;AV323765;
C;271;4156733;12;20250818 01:13;135/SP98358;
D;271;4156733;12;20250818 01:13;P;;;;;;
D;271;4156733;12;20250818 01:13;P;;;;;;
D;271;4156733;12;20250818 01:13;V;;;;;;
B;271;4156733;13;20250818 01:13;BUILDING B;827;17;HOWARD AVE;DEE WHY;2099;119;M;20250531;20250814;1795000;;R;RESIDENCE;315;;;;AV330847;
C;271;4156733;13;20250818 01:13;315/SP99040;
D;271;4156733;13;20250818 01:13;P;;;;;;
D;271;4156733;13;20250818 01:13;V;;;;;;
D;271;4156733;13;20250818 01:13;V;;;;;;
B;271;922438;14;20250818 01:13;;406;20;WELLINGTON ST;NARRABEEN;2101;;;20250627;20250808;1500000;;R;RESIDENCE;47;;;;AV315018;
C;271;922438;14;20250818 01:13;47/SP62327;
D;271;922438;14;20250818 01:13;P;;;;;;
D;271;922438;14;20250818 01:13;P;;;;;;
D;271;922438;14;20250818 01:13;V;;;;;;
B;271;898246;15;20250818 01:13;;;223;ALFRED ST;CROMER;2099;556.4;M;20250704;20250814;2650000;R2;R;RESIDENCE;;NAX;;;AV332251;
C;271;898246;15;20250818 01:13;19/14433;
D;271;898246;15;20250818 01:13;P;;;;;;
D;271;898246;15;20250818 01:13;P;;;;;;
D;271;898246;15;20250818 01:13;V;;;;;;
B;271;900864;16;20250818 01:13;;;53;BEACON HILL RD;BEACON HILL;2100;556.4;M;20250702;20250813;2150000;R2;R;RESIDENCE;;BHX;;;AV327486;
C;271;900864;16;20250818 01:13;1/31216;
D;271;900864;16;20250818 01:13;P;;;;;;
D;271;900864;16;20250818 01:13;V;;;;;;
D;271;900864;16;20250818 01:13;V;;;;;;
B;271;914515;17;20250818 01:13;;;17;GARRAWEEN AVE;NORTH BALGOWLAH;2093;461.6;M;20250527;20250808;3350000;R2;R;RESIDENCE;;NBW;;;AV315105;
C;271;914515;17;20250818 01:13;100/13871;
D;271;914515;17;20250818 01:13;P;;;;;;
D;271;914515;17;20250818 01:13;V;;;;;;
D;271;914515;17;20250818 01:13;V;;;;;;
B;271;914580;18;20250818 01:13;;;17;GILBERT PL;FRENCHS FOREST;2086;695.6;M;20250711;20250814;4050000;R2;R;RESIDENCE;;FRE;;;AV332774;
C;271;914580;18;20250818 01:13;19/29148;
D;271;914580;18;20250818 01:13;P;;;;;;
D;271;914580;18;20250818 01:13;P;;;;;;
D;271;914580;18;20250818 01:13;V;;;;;;
D;271;914580;18;20250818 01:13;V;;;;;;
B;271;930772;19;20250818 01:13;;;11;OZONE ST;FRESHWATER;2096;661.5;M;20250412;20250814;4130000;R2;R;RESIDENCE;;WHR;;;AV330856;
C;271;930772;19;20250818 01:13;1/843189;
D;271;930772;19;20250818 01:13;P;;;;;;
D;271;930772;19;20250818 01:13;P;;;;;;
D;271;930772;19;20250818 01:13;V;;;;;;
B;271;917443;20;20250818 01:13;;;9;HIGH ST;DEE WHY;2099;715.37;M;20250618;20250812;2890000;R2;R;RESIDENCE;;DWN;;;AV323115;
C;271;917443;20;20250818 01:13;50/7181;
D;271;917443;20;20250818 01:13;P;;;;;;
D;271;917443;20;20250818 01:13;V;;;;;;
B;271;917465;21;20250818 01:13;;;11;HIGHVIEW AVE;MANLY VALE;2093;815.7;M;20250522;20250808;3050000;R2;R;RESIDENCE;;MYR;;;AV316395;
C;271;917465;21;20250818 01:13;15/10974;
