A;RTSALEDATA;051;20201214 01:00;VALNET;
B;051;4190668;1;20201214 01:00;;;51;TESSIER DR;TOCUMWAL;2714;1241;M;20201023;20201207;93500;RU5;V;VACANT LAND;;TR1;;0;AQ622769;
C;051;4190668;1;20201214 01:00;42/1250358;
D;051;4190668;1;20201214 01:00;P;;;;;;
D;051;4190668;1;20201214 01:00;P;;;;;;
D;051;4190668;1;20201214 01:00;V;;;;;;
B;051;507574;2;20201214 01:00;;;30;CLAIRE DR;TOCUMWAL;2714;5.818;H;20201106;20201204;610000;R5;R;RESIDENCE;;RR1;;0;AQ615311;
C;051;507574;2;20201214 01:00;13/844053;
D;051;507574;2;20201214 01:00;P;;;;;;
D;051;507574;2;20201214 01:00;P;;;;;;
D;051;507574;2;20201214 01:00;V;;;;;;
B;051;508119;3;20201214 01:00;;;3;ROBERT FULLER CT;TOCUMWAL;2714;592.5;M;20201118;20201204;300000;RU5;R;RESIDENCE;;TR1;;0;AQ614063;
C;051;508119;3;20201214 01:00;269/44490;
D;051;508119;3;20201214 01:00;P;;;;;;
D;051;508119;3;20201214 01:00;P;;;;;;
D;051;508119;3;20201214 01:00;V;;;;;;
D;051;508119;3;20201214 01:00;V;;;;;;
B;051;508166;4;20201214 01:00;;;6;SANDY LANE;TOCUMWAL;2714;1771;M;20200611;20201208;410000;RU5;R;RESIDENCE;;TR1;;0;AQ625203;
C;051;508166;4;20201214 01:00;5/253555;
D;051;508166;4;20201214 01:00;P;;;;;;
D;051;508166;4;20201214 01:00;P;;;;;;
D;051;508166;4;20201214 01:00;P;;;;;;
D;051;508166;4;20201214 01:00;V;;;;;;
B;051;507473;5;20201214 01:00;;;10;BAROOGA ST N;TOCUMWAL;2714;2023.17;M;20201021;20201204;382000;RU5;R;RESIDENCE;;TR1;;0;AQ614072;
C;051;507473;5;20201214 01:00;3/27/758981;
D;051;507473;5;20201214 01:00;P;;;;;;
D;051;507473;5;20201214 01:00;P;;;;;;
D;051;507473;5;20201214 01:00;V;;;;;;
B;051;2949214;6;20201214 01:00;;;34;HILL ST;TOCUMWAL;2714;1012;M;20201008;20201204;275000;RU5;R;RESIDENCE;;TR1;;0;AQ614217;
C;051;2949214;6;20201214 01:00;22/618811;
D;051;2949214;6;20201214 01:00;P;;;;;;
D;051;2949214;6;20201214 01:00;P;;;;;;
D;051;2949214;6;20201214 01:00;V;;;;;;
B;051;3050710;7;20201214 01:00;;;16;MORRIS ST;TOCUMWAL;2714;426.6;M;20201012;20201204;325000;RU5;R;RESIDENCE;;TR1;;0;AQ616041;
C;051;3050710;7;20201214 01:00;721/1062463;
D;051;3050710;7;20201214 01:00;P;;;;;;
D;051;3050710;7;20201214 01:00;P;;;;;;
D;051;3050710;7;20201214 01:00;V;;;;;;
B;051;3569984;8;20201214 01:00;;;7;ANZAC AVE;TOCUMWAL;2714;388;M;20201007;20201204;567250;RU5;R;RESIDENCE;;TR1;;0;AQ614222;
C;051;3569984;8;20201214 01:00;4/270696;
D;051;3569984;8;20201214 01:00;P;;;;;;
D;051;3569984;8;20201214 01:00;P;;;;;;
D;051;3569984;8;20201214 01:00;V;;;;;;
B;051;3113022;9;20201214 01:00;;;22;HUTSONS RD;TOCUMWAL;2714;1536;M;20201106;20201207;120000;RU5;V;VACANT LAND;;TR1;;0;AQ621308;
C;051;3113022;9;20201214 01:00;123/1070311;
D;051;3113022;9;20201214 01:00;P;;;;;;
D;051;3113022;9;20201214 01:00;P;;;;;;
D;051;3113022;9;20201214 01:00;V;;;;;;
B;051;4286118;10;20201214 01:00;;;25;MORRIS DR;TOCUMWAL;2714;5975;M;20201028;20201204;125000;R5;V;VACANT LAND;;RR1;;0;AQ614179;
C;051;4286118;10;20201214 01:00;37/270154;
D;051;4286118;10;20201214 01:00;P;;;;;;
D;051;4286118;10;20201214 01:00;P;;;;;;
D;051;4286118;10;20201214 01:00;V;;;;;;
Z;54;10;10;32;
