A;RTSALEDATA;231;20201214 01:02;VALNET;
B;231;2608184;1;20201214 01:02;;;3465;WAMBOYNE RD;GIRRAL;2669;3035;M;20201208;20201209;25000;RU1;R;RESIDENCE;;HBV;;0;AQ629343;
C;231;2608184;1;20201214 01:02;14, 15, 16/A/16315;
D;231;2608184;1;20201214 01:02;P;;;;;;
D;231;2608184;1;20201214 01:02;V;;;;;;
B;231;2608273;2;20201214 01:02;;;56;TALLIMBA ST;TALLIMBA;2669;2023;M;20201116;20201204;65000;RU5;R;RESIDENCE;;VTL;;0;AQ618411;
C;231;2608273;2;20201214 01:02;4/7/758946;
D;231;2608273;2;20201214 01:02;P;;;;;;
D;231;2608273;2;20201214 01:02;P;;;;;;
D;231;2608273;2;20201214 01:02;V;;;;;;
B;231;2608281;3;20201214 01:02;;;36;TALLIMBA ST;TALLIMBA;2669;1012;M;20201117;20201208;15000;RU5;R;RESIDENCE;;VTL;;0;AQ627450;
C;231;2608281;3;20201214 01:02;118/750868;
D;231;2608281;3;20201214 01:02;P;;;;;;
D;231;2608281;3;20201214 01:02;P;;;;;;
D;231;2608281;3;20201214 01:02;V;;;;;;
B;231;2608994;4;20201214 01:02;;;12;CRESWELL ST;WEST WYALONG;2671;614.8;M;20201125;20201208;285000;R1;R;RESIDENCE;;WWN;;0;AQ627083;
C;231;2608994;4;20201214 01:02;101/606653;
D;231;2608994;4;20201214 01:02;P;;;;;;
D;231;2608994;4;20201214 01:02;P;;;;;;
D;231;2608994;4;20201214 01:02;V;;;;;;
B;231;2609662;5;20201214 01:02;;;126;OPERATOR ST;WEST WYALONG;2671;1783;M;20201116;20201204;420000;R1;R;RESIDENCE;;WWS;;0;AQ617231;
C;231;2609662;5;20201214 01:02;831/753135;
D;231;2609662;5;20201214 01:02;P;;;;;;
D;231;2609662;5;20201214 01:02;V;;;;;;
D;231;2609662;5;20201214 01:02;V;;;;;;
Z;26;5;5;14;
