A;RTSALEDATA;042;20201214 01:00;VALNET;
B;042;2968583;1;20201214 01:00;;;132;SWAN PONDS RD;WOODSTOCK;2793;122.34;H;20201009;20201207;4440000;RU1;3;FARM;;RMN;;0;AQ622676;
C;042;2968583;1;20201214 01:00;1/1045810;
D;042;2968583;1;20201214 01:00;P;;;;;;
D;042;2968583;1;20201214 01:00;V;;;;;;
D;042;2968583;1;20201214 01:00;V;;;;;;
B;042;475041;2;20201214 01:00;;;36;KENDAL ST;COWRA;2794;414.8;M;20201102;20201207;380000;B2;3;COMMERCIAL;;BCM;;0;AQ623583;
C;042;475041;2;20201214 01:00;1/12816;
D;042;475041;2;20201214 01:00;P;;;;;;
D;042;475041;2;20201214 01:00;P;;;;;;
D;042;475041;2;20201214 01:00;P;;;;;;
D;042;475041;2;20201214 01:00;V;;;;;;
B;042;475101;3;20201214 01:00;;;24;KESWICK ST;COWRA;2794;1145;M;20201030;20201210;476250;R1;R;RESIDENCE;;ACC;;0;AQ632892;
C;042;475101;3;20201214 01:00;67/1079192;
D;042;475101;3;20201214 01:00;P;;;;;;
D;042;475101;3;20201214 01:00;V;;;;;;
D;042;475101;3;20201214 01:00;V;;;;;;
B;042;475607;4;20201214 01:00;;;2;LONDON DR;COWRA;2794;1471;M;20201104;20201210;440000;R1;R;RESIDENCE;;ACN;;0;AQ635990;
C;042;475607;4;20201214 01:00;5/820993;
D;042;475607;4;20201214 01:00;P;;;;;;
D;042;475607;4;20201214 01:00;P;;;;;;
D;042;475607;4;20201214 01:00;V;;;;;;
D;042;475607;4;20201214 01:00;V;;;;;;
B;042;475763;5;20201214 01:00;;;30;MACASSAR ST;COWRA;2794;588;M;20201105;20201210;265000;R1;R;RESIDENCE;;ACC;;0;AQ636136;
C;042;475763;5;20201214 01:00;A/35488;
D;042;475763;5;20201214 01:00;P;;;;;;
D;042;475763;5;20201214 01:00;P;;;;;;
D;042;475763;5;20201214 01:00;V;;;;;;
D;042;475763;5;20201214 01:00;V;;;;;;
B;042;476231;6;20201214 01:00;;;17;RAILWAY ST;COWRA;2794;442.6;M;20201104;20201209;320000;R1;R;RESIDENCE;;ACC;;0;AQ629439;
C;042;476231;6;20201214 01:00;B/381560;
D;042;476231;6;20201214 01:00;P;;;;;;
D;042;476231;6;20201214 01:00;P;;;;;;
D;042;476231;6;20201214 01:00;V;;;;;;
D;042;476231;6;20201214 01:00;V;;;;;;
B;042;3591356;7;20201214 01:00;;;17;NOYEAU ST;WOODSTOCK;2793;1998;M;20201118;20201204;155000;RU5;R;RESIDENCE;;VWS;;0;AQ617082;
C;042;3591356;7;20201214 01:00;5/14/759112;
D;042;3591356;7;20201214 01:00;P;;;;;;
D;042;3591356;7;20201214 01:00;P;;;;;;
D;042;3591356;7;20201214 01:00;V;;;;;;
B;042;3190787;8;20201214 01:00;;;930;MAJOR WEST RD;BUMBALDRY;2794;3.839;H;20201125;20201209;60000;RU1;V;VACANT LAND;;HFW;;0;AQ629009;
C;042;3190787;8;20201214 01:00;2/883731;
D;042;3190787;8;20201214 01:00;P;;;;;;
D;042;3190787;8;20201214 01:00;V;;;;;;
D;042;3190787;8;20201214 01:00;V;;;;;;
B;042;3680570;9;20201214 01:00;;;107;JUKES LANE;COWRA;2794;2.659;H;20201112;20201204;172500;R5;V;VACANT LAND;;LLC;;0;AQ615372;
C;042;3680570;9;20201214 01:00;2/1057462;
D;042;3680570;9;20201214 01:00;P;;;;;;
D;042;3680570;9;20201214 01:00;P;;;;;;
D;042;3680570;9;20201214 01:00;V;;;;;;
D;042;3680570;9;20201214 01:00;V;;;;;;
B;042;3243959;10;20201214 01:00;;;;SWAN PONDS RD;WOODSTOCK;2793;327.14;H;20201009;20201207;4440000;RU1;3;FARM;;RMN;;0;AQ622676;
C;042;3243959;10;20201214 01:00;3/1045810;
D;042;3243959;10;20201214 01:00;P;;;;;;
D;042;3243959;10;20201214 01:00;V;;;;;;
D;042;3243959;10;20201214 01:00;V;;;;;;
B;042;4292006;11;20201214 01:00;;;10;RICHARDS DR;COWRA;2794;1250;M;20201112;20201204;75625;B7;3;COMMERCIAL;;BCB;;0;AQ615296;
C;042;4292006;11;20201214 01:00;5/1257368;
D;042;4292006;11;20201214 01:00;P;;;;;;
D;042;4292006;11;20201214 01:00;V;;;;;;
