A;RTSALEDATA;187;20201214 01:02;VALNET;
B;187;3146405;1;20201214 01:02;;;235;CONADILLY ST;GUNNEDAH;2380;221.3;M;20201120;20201207;350000;B2;3;COMMERCIAL;;BBA;;0;AQ622197;
C;187;3146405;1;20201214 01:02;3/203551;
D;187;3146405;1;20201214 01:02;P;;;;;;
D;187;3146405;1;20201214 01:02;V;;;;;;
B;187;1850179;2;20201214 01:02;;;24;GOODWIN RD;GUNNEDAH;2380;777.8;M;20201105;20201207;385000;R2;R;RESIDENCE;;AAS;;0;AQ619718;
C;187;1850179;2;20201214 01:02;25/241208;
D;187;1850179;2;20201214 01:02;P;;;;;;
D;187;1850179;2;20201214 01:02;P;;;;;;
D;187;1850179;2;20201214 01:02;V;;;;;;
B;187;1849625;3;20201214 01:02;;;207;CONADILLY ST;GUNNEDAH;2380;297.2;M;20201026;20201207;652500;B2;3;OFFICE;;BBA;;0;AQ620147;
C;187;1849625;3;20201214 01:02;B/384967;
D;187;1849625;3;20201214 01:02;P;;;;;;
D;187;1849625;3;20201214 01:02;V;;;;;;
D;187;1849625;3;20201214 01:02;V;;;;;;
B;187;1850282;4;20201214 01:02;;;65;HERBERT ST;GUNNEDAH;2380;701.9;M;20201030;20201207;210000;R2;R;RESIDENCE;;AAA;;0;AQ619724;
C;187;1850282;4;20201214 01:02;40/226555;
D;187;1850282;4;20201214 01:02;P;;;;;;
D;187;1850282;4;20201214 01:02;V;;;;;;
B;187;1853345;5;20201214 01:02;;;65;PULLAMING ST;CURLEWIS;2381;1031;M;20201027;20201208;245000;RU5;R;RESIDENCE;;AAX;;0;AQ624543;
C;187;1853345;5;20201214 01:02;13/20/758320;
D;187;1853345;5;20201214 01:02;P;;;;;;
D;187;1853345;5;20201214 01:02;V;;;;;;
D;187;1853345;5;20201214 01:02;V;;;;;;
B;187;3753326;6;20201214 01:02;;;52;KURRAJONG RD;GUNNEDAH;2380;715;M;20201105;20201209;447500;R2;R;RESIDENCE;;AAS;;0;AQ629886;
C;187;3753326;6;20201214 01:02;233/1191535;
D;187;3753326;6;20201214 01:02;P;;;;;;
D;187;3753326;6;20201214 01:02;P;;;;;;
D;187;3753326;6;20201214 01:02;V;;;;;;
D;187;3753326;6;20201214 01:02;V;;;;;;
B;187;3330579;7;20201214 01:02;;;41;WATTLE ST;GUNNEDAH;2380;810.8;M;20201027;20201209;390000;R2;R;RESIDENCE;;AAS;;0;AQ632200;
C;187;3330579;7;20201214 01:02;28/1114975;
D;187;3330579;7;20201214 01:02;P;;;;;;
D;187;3330579;7;20201214 01:02;V;;;;;;
Z;35;7;7;19;
