A;RTSALEDATA;002;20201214 01:00;VALNET;
B;002;25067;1;20201214 01:00;;;42;WELSHMANS CREEK RD;WALLAROBBA;2420;2.43;H;20201022;20201210;770000;RU1;R;RESIDENCE;;RAE;;0;AQ633979;
C;002;25067;1;20201214 01:00;5/711236;
D;002;25067;1;20201214 01:00;P;;;;;;
D;002;25067;1;20201214 01:00;P;;;;;;
D;002;25067;1;20201214 01:00;V;;;;;;
D;002;25067;1;20201214 01:00;V;;;;;;
B;002;22724;2;20201214 01:00;BARRINGTON WILDERNESS COTTAGES;18;2940;SALISBURY RD;SALISBURY;2420;127.3;M;20201103;20201204;102000;RU1;R;RESIDENCE;;RAL;;0;AQ614790;
C;002;22724;2;20201214 01:00;19/285411;
D;002;22724;2;20201214 01:00;P;;;;;;
D;002;22724;2;20201214 01:00;V;;;;;;
D;002;22724;2;20201214 01:00;V;;;;;;
B;002;21082;3;20201214 01:00;;;71;QUEEN ST;CLARENCE TOWN;2321;800.1;M;20201102;20201207;410000;R1;R;RESIDENCE;;AAB;;0;AQ620552;
C;002;21082;3;20201214 01:00;121/708082;
D;002;21082;3;20201214 01:00;P;;;;;;
D;002;21082;3;20201214 01:00;P;;;;;;
D;002;21082;3;20201214 01:00;V;;;;;;
B;002;23638;4;20201214 01:00;;;235;FISHERS HILL RD;FISHERS HILL;2421;12.85;H;20200306;20200515;19318;RU1;3;FARM;;RAI;;0;AQ607439;
C;002;23638;4;20201214 01:00;1/154880 11/1135987;
D;002;23638;4;20201214 01:00;P;;;;;;
D;002;23638;4;20201214 01:00;P;;;;;;
D;002;23638;4;20201214 01:00;P;;;;;;
D;002;23638;4;20201214 01:00;P;;;;;;
D;002;23638;4;20201214 01:00;P;;;;;;
D;002;23638;4;20201214 01:00;P;;;;;;
D;002;23638;4;20201214 01:00;P;;;;;;
D;002;23638;4;20201214 01:00;P;;;;;;
D;002;23638;4;20201214 01:00;P;;;;;;
D;002;23638;4;20201214 01:00;P;;;;;;
D;002;23638;4;20201214 01:00;V;;;;;;
D;002;23638;4;20201214 01:00;V;;;;;;
D;002;23638;4;20201214 01:00;V;;;;;;
D;002;23638;4;20201214 01:00;V;;;;;;
D;002;23638;4;20201214 01:00;V;;;;;;
D;002;23638;4;20201214 01:00;V;;;;;;
D;002;23638;4;20201214 01:00;V;;;;;;
D;002;23638;4;20201214 01:00;V;;;;;;
D;002;23638;4;20201214 01:00;V;;;;;;
D;002;23638;4;20201214 01:00;V;;;;;;
D;002;23638;4;20201214 01:00;V;;;;;;
D;002;23638;4;20201214 01:00;V;;;;;;
D;002;23638;4;20201214 01:00;V;;;;;;
D;002;23638;4;20201214 01:00;V;;;;;;
D;002;23638;4;20201214 01:00;V;;;;;;
D;002;23638;4;20201214 01:00;V;;;;;;
D;002;23638;4;20201214 01:00;V;;;;;;
D;002;23638;4;20201214 01:00;V;;;;;;
D;002;23638;4;20201214 01:00;V;;;;;;
D;002;23638;4;20201214 01:00;V;;;;;;
D;002;23638;4;20201214 01:00;V;;;;;;
D;002;23638;4;20201214 01:00;V;;;;;;
D;002;23638;4;20201214 01:00;V;;;;;;
D;002;23638;4;20201214 01:00;V;;;;;;
D;002;23638;4;20201214 01:00;V;;;;;;
D;002;23638;4;20201214 01:00;V;;;;;;
D;002;23638;4;20201214 01:00;V;;;;;;
D;002;23638;4;20201214 01:00;V;;;;;;
D;002;23638;4;20201214 01:00;V;;;;;;
D;002;23638;4;20201214 01:00;V;;;;;;
B;002;23638;5;20201214 01:00;;;235;FISHERS HILL RD;FISHERS HILL;2421;12.85;H;20191220;20200515;38636;RU1;3;FARM;;RAI;;0;AQ607491;
C;002;23638;5;20201214 01:00;1/154880 11/1135987;
D;002;23638;5;20201214 01:00;P;;;;;;
D;002;23638;5;20201214 01:00;P;;;;;;
D;002;23638;5;20201214 01:00;P;;;;;;
D;002;23638;5;20201214 01:00;P;;;;;;
D;002;23638;5;20201214 01:00;P;;;;;;
D;002;23638;5;20201214 01:00;P;;;;;;
D;002;23638;5;20201214 01:00;P;;;;;;
D;002;23638;5;20201214 01:00;P;;;;;;
D;002;23638;5;20201214 01:00;P;;;;;;
D;002;23638;5;20201214 01:00;V;;;;;;
D;002;23638;5;20201214 01:00;V;;;;;;
D;002;23638;5;20201214 01:00;V;;;;;;
D;002;23638;5;20201214 01:00;V;;;;;;
D;002;23638;5;20201214 01:00;V;;;;;;
D;002;23638;5;20201214 01:00;V;;;;;;
D;002;23638;5;20201214 01:00;V;;;;;;
D;002;23638;5;20201214 01:00;V;;;;;;
D;002;23638;5;20201214 01:00;V;;;;;;
D;002;23638;5;20201214 01:00;V;;;;;;
D;002;23638;5;20201214 01:00;V;;;;;;
D;002;23638;5;20201214 01:00;V;;;;;;
D;002;23638;5;20201214 01:00;V;;;;;;
D;002;23638;5;20201214 01:00;V;;;;;;
D;002;23638;5;20201214 01:00;V;;;;;;
D;002;23638;5;20201214 01:00;V;;;;;;
D;002;23638;5;20201214 01:00;V;;;;;;
D;002;23638;5;20201214 01:00;V;;;;;;
D;002;23638;5;20201214 01:00;V;;;;;;
D;002;23638;5;20201214 01:00;V;;;;;;
D;002;23638;5;20201214 01:00;V;;;;;;
D;002;23638;5;20201214 01:00;V;;;;;;
D;002;23638;5;20201214 01:00;V;;;;;;
D;002;23638;5;20201214 01:00;V;;;;;;
D;002;23638;5;20201214 01:00;V;;;;;;
D;002;23638;5;20201214 01:00;V;;;;;;
