A;RTSALEDATA;243;20201214 01:02;VALNET;
B;243;3386179;1;20201214 01:02;;;;LITTLE GEORGE ST;HAY;2711;1248.8;M;20201109;20201207;18000;RU5;V;VACANT LAND;;RAA;;0;AQ619661;
C;243;3386179;1;20201214 01:02;12/372 1, 2/124570;
D;243;3386179;1;20201214 01:02;P;;;;;;
D;243;3386179;1;20201214 01:02;V;;;;;;
Z;6;1;1;2;
