A;RTSALEDATA;223;20201214 01:02;VALNET;
B;223;2485578;1;20201214 01:02;;11;90;COPELAND ST;LIVERPOOL;2170;;;20201028;20201209;290000;;R;RESIDENCE;11;;;0;AQ630782;
C;223;2485578;1;20201214 01:02;11/SP11006;
D;223;2485578;1;20201214 01:02;P;;;;;;
D;223;2485578;1;20201214 01:02;V;;;;;;
B;223;2478178;2;20201214 01:02;;;18;BENNISON RD;HINCHINBROOK;2168;479.7;M;20201027;20201210;850000;R2;R;RESIDENCE;;ACC;;0;AQ634772;
C;223;2478178;2;20201214 01:02;235/860568;
D;223;2478178;2;20201214 01:02;P;;;;;;
D;223;2478178;2;20201214 01:02;V;;;;;;
D;223;2478178;2;20201214 01:02;V;;;;;;
B;223;2481308;3;20201214 01:02;;;31;BUNGULLA ST;SADLEIR;2168;575.4;M;20201103;20201204;645000;R3;R;RESIDENCE;;LMM;;0;AQ617511;
C;223;2481308;3;20201214 01:02;572/217650;
D;223;2481308;3;20201214 01:02;P;;;;;;
D;223;2481308;3;20201214 01:02;V;;;;;;
B;223;2481694;4;20201214 01:02;;;24;CABRAMATTA AVE;MILLER;2168;568.45;M;20201105;20201209;595000;R4;R;RESIDENCE;;HAA;;0;AQ631473;
C;223;2481694;4;20201214 01:02;16/234917;
D;223;2481694;4;20201214 01:02;P;;;;;;
D;223;2481694;4;20201214 01:02;V;;;;;;
B;223;2479609;5;20201214 01:02;;;55;BOUNDARY RD;LIVERPOOL;2170;803;M;20201024;20201207;792000;R2;R;RESIDENCE;;ADD;;0;AQ623989;
C;223;2479609;5;20201214 01:02;1/237593;
D;223;2479609;5;20201214 01:02;P;;;;;;
D;223;2479609;5;20201214 01:02;V;;;;;;
B;223;2482642;6;20201214 01:02;;;24;CARTWRIGHT AVE;MILLER;2168;600.7;M;20201107;20201210;672000;R3;R;RESIDENCE;;LMM;;0;AQ636713;
C;223;2482642;6;20201214 01:02;860/236868;
D;223;2482642;6;20201214 01:02;P;;;;;;
D;223;2482642;6;20201214 01:02;P;;;;;;
D;223;2482642;6;20201214 01:02;V;;;;;;
B;223;2482701;7;20201214 01:02;;12;96;CASTLEREAGH ST;LIVERPOOL;2170;;;20201027;20201208;328000;;R;RESIDENCE;12;;;0;AQ626638;
C;223;2482701;7;20201214 01:02;12/SP56133;
