A;RTSALEDATA;074;20201214 01:00;VALNET;
B;074;568134;1;20201214 01:00;;;16;LEAVER ST;YENDA;2681;1010;M;20201109;20201207;320000;RU5;R;RESIDENCE;;YEN;;0;AQ620177;
C;074;568134;1;20201214 01:00;1074/257100 Irrigation Farm Purchase 784;
D;074;568134;1;20201214 01:00;P;;;;;;
D;074;568134;1;20201214 01:00;P;;;;;;
D;074;568134;1;20201214 01:00;V;;;;;;
B;074;565686;2;20201214 01:00;;;7;NOORILLA ST;GRIFFITH;2680;1012;M;20201111;20201209;590000;R1;R;RESIDENCE;;NOW;;0;AQ631783;
C;074;565686;2;20201214 01:00;10/57/758476;
D;074;565686;2;20201214 01:00;P;;;;;;
D;074;565686;2;20201214 01:00;P;;;;;;
D;074;565686;2;20201214 01:00;V;;;;;;
B;074;565743;3;20201214 01:00;;;51;NOORLA ST;GRIFFITH;2680;690;M;20201019;20201209;36000;R1;R;RESIDENCE;;GWE;;0;AQ631667;
C;074;565743;3;20201214 01:00;49/250691;
D;074;565743;3;20201214 01:00;P;;;;;;
D;074;565743;3;20201214 01:00;P;;;;;;
D;074;565743;3;20201214 01:00;V;;;;;;
B;074;564891;4;20201214 01:00;;;98;MACARTHUR ST;GRIFFITH;2680;809.4;M;20201106;20201207;310000;R1;R;RESIDENCE;;NOW;;0;AQ620292;
C;074;564891;4;20201214 01:00;65/31667;
D;074;564891;4;20201214 01:00;P;;;;;;
D;074;564891;4;20201214 01:00;P;;;;;;
D;074;564891;4;20201214 01:00;V;;;;;;
B;074;565136;5;20201214 01:00;;;49;MCNABB CRES;GRIFFITH;2680;815.7;M;20201019;20201207;435000;R1;R;RESIDENCE;;CEN;;0;AQ621216;
C;074;565136;5;20201214 01:00;1/164/758476;
D;074;565136;5;20201214 01:00;P;;;;;;
D;074;565136;5;20201214 01:00;P;;;;;;
D;074;565136;5;20201214 01:00;V;;;;;;
B;074;4334250;6;20201214 01:00;;;251;STOKES RD;HANWOOD;2680;18.35;H;20170503;20181002;90000;;3;FARM;;;;0;AQ607150;
C;074;4334250;6;20201214 01:00;2/1246054;
D;074;4334250;6;20201214 01:00;P;;;;;;
D;074;4334250;6;20201214 01:00;P;;;;;;
D;074;4334250;6;20201214 01:00;V;;;;;;
D;074;4334250;6;20201214 01:00;V;;;;;;
Z;33;6;6;19;
