A;RTSALEDATA;084;20201214 01:00;VALNET;
B;084;709908;1;20201214 01:00;;27;2;PACIFIC HWY;ROSEVILLE;2069;;;20201024;20201204;845000;;R;RESIDENCE;27;;;0;AQ614619;
C;084;709908;1;20201214 01:00;27/SP64789;
D;084;709908;1;20201214 01:00;P;;;;;;
D;084;709908;1;20201214 01:00;V;;;;;;
B;084;2857656;2;20201214 01:00;;;73;LEURA CRES;NORTH TURRAMURRA;2074;573.5;M;20200901;20201207;1600000;E4;R;RESIDENCE;;ELD;;0;AQ620202;
C;084;2857656;2;20201214 01:00;81/270221;
D;084;2857656;2;20201214 01:00;P;;;;;;
D;084;2857656;2;20201214 01:00;P;;;;;;
D;084;2857656;2;20201214 01:00;V;;;;;;
D;084;2857656;2;20201214 01:00;V;;;;;;
B;084;3507129;3;20201214 01:00;CLARA;10;6;CULWORTH AVE;KILLARA;2071;;;20201030;20201204;870000;;R;RESIDENCE;10;;;0;AQ617078;
C;084;3507129;3;20201214 01:00;10/SP83405;
D;084;3507129;3;20201214 01:00;P;;;;;;
D;084;3507129;3;20201214 01:01;V;;;;;;
D;084;3507129;3;20201214 01:01;V;;;;;;
B;084;4248089;4;20201214 01:01;;527;1454;PACIFIC HWY;TURRAMURRA;2074;;;20200930;20201207;641000;;R;RESIDENCE;96;;;0;AQ623369;
C;084;4248089;4;20201214 01:01;96/SP89317;
D;084;4248089;4;20201214 01:01;P;;;;;;
D;084;4248089;4;20201214 01:01;V;;;;;;
B;084;4166864;5;20201214 01:01;;6;1;WOMERAH ST;TURRAMURRA;2074;;;20201015;20201208;660000;;R;RESIDENCE;6;;;0;AQ626544;
C;084;4166864;5;20201214 01:01;6/SP92968;
D;084;4166864;5;20201214 01:01;P;;;;;;
D;084;4166864;5;20201214 01:01;V;;;;;;
B;084;3048800;6;20201214 01:01;;;8;BANNOCKBURN LANE;NORTH TURRAMURRA;2074;731.7;M;20201012;20201207;1800000;E4;R;RESIDENCE;;ELD;;0;AQ623571;
C;084;3048800;6;20201214 01:01;2/1059912;
D;084;3048800;6;20201214 01:01;P;;;;;;
D;084;3048800;6;20201214 01:01;V;;;;;;
D;084;3048800;6;20201214 01:01;V;;;;;;
B;084;3552650;7;20201214 01:01;;827;4;AVON RD;PYMBLE;2073;;;20200926;20201207;840000;;R;RESIDENCE;10;;;0;AQ622158;
C;084;3552650;7;20201214 01:01;10/SP84532;
D;084;3552650;7;20201214 01:01;P;;;;;;
D;084;3552650;7;20201214 01:01;V;;;;;;
D;084;3552650;7;20201214 01:01;V;;;;;;
B;084;4040825;8;20201214 01:01;;19;12;CECIL ST;GORDON;2072;;;20201027;20201209;920000;;R;RESIDENCE;19;;;0;AQ632346;
C;084;4040825;8;20201214 01:01;19/SP95750;
D;084;4040825;8;20201214 01:01;P;;;;;;
D;084;4040825;8;20201214 01:01;V;;;;;;
B;084;4034124;9;20201214 01:01;;9;5;LAMOND DR;TURRAMURRA;2074;116;M;20201024;20201207;800888;;R;RESIDENCE;9;;;0;AQ623247;
C;084;4034124;9;20201214 01:01;9/SP95623;
D;084;4034124;9;20201214 01:01;P;;;;;;
D;084;4034124;9;20201214 01:01;P;;;;;;
D;084;4034124;9;20201214 01:01;V;;;;;;
D;084;4034124;9;20201214 01:01;V;;;;;;
B;084;3674233;10;20201214 01:01;;4;6;SHINFIELD AVE;ST IVES;2075;;;20201022;20201210;1450000;;R;RESIDENCE;4;;;0;AQ633478;
C;084;3674233;10;20201214 01:01;4/SP85344;
D;084;3674233;10;20201214 01:01;P;;;;;;
D;084;3674233;10;20201214 01:01;P;;;;;;
D;084;3674233;10;20201214 01:01;V;;;;;;
B;084;707557;11;20201214 01:01;;2;177;PACIFIC HWY;ROSEVILLE;2069;;;20201112;20201210;800000;;R;RESIDENCE;2;;;0;AQ635549;
C;084;707557;11;20201214 01:01;2/SP10013;
D;084;707557;11;20201214 01:01;P;;;;;;
D;084;707557;11;20201214 01:01;V;;;;;;
B;084;683421;12;20201214 01:01;;;3;ADELONG PL;WAHROONGA;2076;932.8;M;20201103;20201204;1900000;R2;R;RESIDENCE;;REA;;0;AQ617812;
C;084;683421;12;20201214 01:01;9/253146;
D;084;683421;12;20201214 01:01;P;;;;;;
D;084;683421;12;20201214 01:01;P;;;;;;
D;084;683421;12;20201214 01:01;V;;;;;;
D;084;683421;12;20201214 01:01;V;;;;;;
B;084;699702;13;20201214 01:01;;;14;KENTHURST RD;ST IVES;2075;1353;M;20201107;20201208;2820000;R2;R;RESIDENCE;;RGY;;0;AQ626309;
C;084;699702;13;20201214 01:01;2/24842;
D;084;699702;13;20201214 01:01;P;;;;;;
D;084;699702;13;20201214 01:01;V;;;;;;
B;084;702277;14;20201214 01:01;;;10;LISA VALLEY CL;WAHROONGA;2076;1524;M;20201027;20201208;1488000;E4;R;RESIDENCE;;ELA;;0;AQ625834;
C;084;702277;14;20201214 01:01;12/224915;
D;084;702277;14;20201214 01:01;P;;;;;;
D;084;702277;14;20201214 01:01;P;;;;;;
D;084;702277;14;20201214 01:01;V;;;;;;
D;084;702277;14;20201214 01:01;V;;;;;;
B;084;683603;15;20201214 01:01;;;14;ALEXANDER PDE;ROSEVILLE;2069;776.4;M;20201001;20201204;2700000;R2;R;RESIDENCE;;RGD;;0;AQ617598;
C;084;683603;15;20201214 01:01;38/9613;
D;084;683603;15;20201214 01:01;P;;;;;;
D;084;683603;15;20201214 01:01;P;;;;;;
D;084;683603;15;20201214 01:01;V;;;;;;
