A;RTSALEDATA;232;20201214 01:02;VALNET;
B;232;2610880;1;20201214 01:02;;;22;CATHUNDRIL ST;NYNGAN;2825;1252;M;20201030;20201208;225000;R1;R;RESIDENCE;;AXK;;0;AQ625053;
C;232;2610880;1;20201214 01:02;1/355271;
D;232;2610880;1;20201214 01:02;P;;;;;;
D;232;2610880;1;20201214 01:02;V;;;;;;
D;232;2610880;1;20201214 01:02;V;;;;;;
B;232;2611938;2;20201214 01:02;;;12;BOURKE ST;COOLABAH;2831;4047;M;20200522;20201208;1000;RU5;R;RESIDENCE;;ZZC;;0;AQ627353;
C;232;2611938;2;20201214 01:02;6, 7/22/758274;
D;232;2611938;2;20201214 01:02;P;;;;;;
D;232;2611938;2;20201214 01:02;P;;;;;;
D;232;2611938;2;20201214 01:02;V;;;;;;
B;232;2611966;3;20201214 01:02;;;314;MYAMLEY MINE RD;MIAMLEY;2873;2633;H;20201009;20201130;2200000;RU1;3;FARM;;RFA;;0;AQ600097;
C;232;2611966;3;20201214 01:02;PT 3, PT 15, 23/752912;
D;232;2611966;3;20201214 01:02;P;;;;;;
D;232;2611966;3;20201214 01:02;P;;;;;;
D;232;2611966;3;20201214 01:02;P;;;;;;
D;232;2611966;3;20201214 01:02;P;;;;;;
D;232;2611966;3;20201214 01:02;V;;;;;;
B;232;2612015;4;20201214 01:02;WOODLANDS;;;COONEYBAR RD;COOLABAH;2831;1797;H;20201009;20201204;240000;RU1;3;FARM;;RRR;;0;AQ614247;
C;232;2612015;4;20201214 01:02;2019/763890 Western Land Lease 4194;
D;232;2612015;4;20201214 01:02;P;;;;;;
D;232;2612015;4;20201214 01:02;P;;;;;;
D;232;2612015;4;20201214 01:02;P;;;;;;
D;232;2612015;4;20201214 01:02;P;;;;;;
D;232;2612015;4;20201214 01:02;V;;;;;;
B;232;2610496;5;20201214 01:02;ROSLYN;;3355;GONGOLGON RD;COOLABAH;2831;3324;H;20200814;20201111;1399668;RU1;3;FARM RURAL;;RGA;;0;AQ591147;
C;232;2610496;5;20201214 01:02;35/751354 8, 12, 13, 14, 16, 17, 18, 19/751874;
D;232;2610496;5;20201214 01:02;P;;;;;;
D;232;2610496;5;20201214 01:02;P;;;;;;
D;232;2610496;5;20201214 01:02;V;;;;;;
D;232;2610496;5;20201214 01:02;V;;;;;;
B;232;3256643;6;20201214 01:02;WOODLANDS;;;MITCHELL HWY;NYNGAN;2825;283.8;H;20200804;20201204;295000;RU1;3;FARM;;RTE;;0;AQ615364;
C;232;3256643;6;20201214 01:02;1/1097850 Enclosure Permit 406570;
D;232;3256643;6;20201214 01:02;P;;;;;;
D;232;3256643;6;20201214 01:02;P;;;;;;
D;232;3256643;6;20201214 01:02;V;;;;;;
D;232;3256643;6;20201214 01:02;V;;;;;;
B;232;4334473;7;20201214 01:02;;;;JEFFERYS RD;HERMIDALE;2831;605.2;H;20201016;20201204;340000;;3;FARM;;;;0;AQ613923;
C;232;4334473;7;20201214 01:02;4/1255746;
D;232;4334473;7;20201214 01:02;P;;;;;;
D;232;4334473;7;20201214 01:02;V;;;;;;
B;232;4327135;8;20201214 01:02;GILGAI;;3931;GILGAI RD;HERMIDALE;2831;4235.33;H;20200907;20201207;2300000;RU1;3;FARM;;RFA;;0;AQ621752;
C;232;4327135;8;20201214 01:02;4, 6/752858 5/752896 1/1264491;
D;232;4327135;8;20201214 01:02;P;;;;;;
D;232;4327135;8;20201214 01:02;P;;;;;;
D;232;4327135;8;20201214 01:02;V;;;;;;
D;232;4327135;8;20201214 01:02;V;;;;;;
Z;48;8;8;30;
