A;RTSALEDATA;274;20201214 01:04;VALNET;
B;274;3373184;1;20201214 01:04;;;37;BUNDARA CRES;TUMUT;2720;708.5;M;20201112;20201207;485000;R2;R;RESIDENCE;;RLE;;0;AQ619846;
C;274;3373184;1;20201214 01:04;22/1123087;
D;274;3373184;1;20201214 01:04;P;;;;;;
D;274;3373184;1;20201214 01:04;P;;;;;;
D;274;3373184;1;20201214 01:04;V;;;;;;
B;274;3402126;2;20201214 01:04;;;24;BOORAL AVE;TUMUT;2720;613;M;20201111;20201209;275000;R2;R;RESIDENCE;;RLD;;0;AQ628841;
C;274;3402126;2;20201214 01:04;23/1129006;
D;274;3402126;2;20201214 01:04;P;;;;;;
D;274;3402126;2;20201214 01:04;V;;;;;;
B;274;3405614;3;20201214 01:04;;5;40;DALHUNTY ST;TUMUT;2720;627.7;M;20201103;20201203;70000;R2;R;RESIDENCE;;RLA;;0;AQ610580;
C;274;3405614;3;20201214 01:04;2/1128020;
D;274;3405614;3;20201214 01:04;P;;;;;;
D;274;3405614;3;20201214 01:04;V;;;;;;
B;274;2967389;4;20201214 01:04;;;91;MURRAY ST;TUMBARUMBA;2653;1012;M;20201110;20201208;255000;R3;R;RESIDENCE;;MDT;;0;AQ626599;
C;274;2967389;4;20201214 01:04;14/4/759003;
D;274;2967389;4;20201214 01:04;P;;;;;;
D;274;2967389;4;20201214 01:04;V;;;;;;
B;274;3516790;5;20201214 01:04;;6;8;RUSSELL ST;TUMUT;2720;393;M;20201119;20201209;415000;R3;R;RESIDENCE;;RMA;;0;AQ629459;
C;274;3516790;5;20201214 01:04;6/286306;
D;274;3516790;5;20201214 01:04;P;;;;;;
D;274;3516790;5;20201214 01:04;P;;;;;;
D;274;3516790;5;20201214 01:04;V;;;;;;
D;274;3516790;5;20201214 01:04;V;;;;;;
B;274;554613;6;20201214 01:04;;;75;LOCKHART ST;ADELONG;2729;1011;M;20201023;20201204;315000;RU5;R;RESIDENCE;;VAD;;0;AQ615207;
C;274;554613;6;20201214 01:04;8/16/758009;
D;274;554613;6;20201214 01:04;P;;;;;;
D;274;554613;6;20201214 01:04;P;;;;;;
D;274;554613;6;20201214 01:04;V;;;;;;
B;274;552597;7;20201214 01:04;;;29;WELUMBA CREEK RD;GREG GREG;2642;113.71;H;20201030;20201130;2640000;RU1;3;FARM;;RPV;;0;AQ599023;
C;274;552597;7;20201214 01:04;122, 123/755865 PT 7301/1160966 Permissive Occupancy 142029;
