A;RTSALEDATA;109;20200803 01:01;VALNET;
B;109;1213880;1;20200803 01:01;;;1378;AMAROO RD;BORENORE;2800;79.88;H;20200702;20200730;1580000;RU1;R;RESIDENCE;;RRR;;0;AQ284120;
C;109;1213880;1;20200803 01:01;4/868800;
D;109;1213880;1;20200803 01:01;P;;;;;;
D;109;1213880;1;20200803 01:01;P;;;;;;
D;109;1213880;1;20200803 01:01;V;;;;;;
B;109;1214381;2;20200803 01:01;;;26;BRUCE ST;CUMNOCK;2867;910.5;M;20200630;20200728;118000;RU5;R;RESIDENCE;;ZVF;;0;AQ275844;
C;109;1214381;2;20200803 01:01;2/1/1380;
D;109;1214381;2;20200803 01:01;P;;;;;;
D;109;1214381;2;20200803 01:01;V;;;;;;
B;109;1218269;3;20200803 01:01;;;18;MOLONG ST;MOLONG;2866;682.9;M;20200701;20200727;225000;R1;R;RESIDENCE;;ZAB;;0;AQ272624;
C;109;1218269;3;20200803 01:01;3/38115;
D;109;1218269;3;20200803 01:01;P;;;;;;
D;109;1218269;3;20200803 01:01;V;;;;;;
B;109;1215882;4;20200803 01:01;;;93;TILGA ST;CANOWINDRA;2804;928.2;M;20200629;20200727;142000;R1;R;RESIDENCE;;ZNC;;0;AQ273364;
C;109;1215882;4;20200803 01:01;1/G/32548;
D;109;1215882;4;20200803 01:01;P;;;;;;
D;109;1215882;4;20200803 01:01;P;;;;;;
D;109;1215882;4;20200803 01:01;V;;;;;;
B;109;3439979;5;20200803 01:01;;;51;RODDA DR;CUDAL;2864;3645;M;20200626;20200724;80000;R5;V;VACANT LAND;;RRE;;0;AQ269245;
C;109;3439979;5;20200803 01:01;17/1135607;
D;109;3439979;5;20200803 01:01;P;;;;;;
D;109;3439979;5;20200803 01:01;V;;;;;;
B;109;2992617;6;20200803 01:01;;;69;BRUCE RD;ORANGE;2800;2.453;H;20200617;20200729;1225000;RU1;3;FARM;;RRR;;0;AQ280782;
C;109;2992617;6;20200803 01:01;100/1051942;
D;109;2992617;6;20200803 01:01;P;;;;;;
D;109;2992617;6;20200803 01:01;P;;;;;;
D;109;2992617;6;20200803 01:01;V;;;;;;
D;109;2992617;6;20200803 01:01;V;;;;;;
B;109;3077899;7;20200803 01:01;;;141;STARRLEA RD;MOLONG;2866;8175;M;20200514;20200724;810000;R5;R;RESIDENCE;;RRA;;0;AQ269541;
C;109;3077899;7;20200803 01:01;4/1066422;
D;109;3077899;7;20200803 01:01;P;;;;;;
D;109;3077899;7;20200803 01:01;P;;;;;;
D;109;3077899;7;20200803 01:01;V;;;;;;
D;109;3077899;7;20200803 01:01;V;;;;;;
B;109;4306861;8;20200803 01:01;;;;WHITTON ST;MANILDRA;2865;9313.6;M;20200623;20200721;150000;;V;VACANT LAND;;;;0;AQ259572;
C;109;4306861;8;20200803 01:01;1/722107 7, 8, 9, 10/9/758643;
D;109;4306861;8;20200803 01:01;P;;;;;;
D;109;4306861;8;20200803 01:01;V;;;;;;
Z;40;8;8;22;
