A;RTSALEDATA;270;20200803 01:03;VALNET;
B;270;535985;1;20200803 01:03;KARRARA;;55;PYLES LANE;FINLEY;2713;295.6;H;20200615;20200727;1281000;RU1;3;FARM;;RW1;;0;AQ275140;
C;270;535985;1;20200803 01:03;1, 2/228370 1/652956;
D;270;535985;1;20200803 01:03;P;;;;;;
D;270;535985;1;20200803 01:03;V;;;;;;
D;270;535985;1;20200803 01:03;V;;;;;;
Z;7;1;1;3;
