A;RTSALEDATA;002;20200803 01:00;VALNET;
B;002;4229820;1;20200803 01:00;;;33;RAILWAY ST;PATERSON;2421;1402;M;20200704;20200724;238000;RU5;R;RESIDENCE;;RAA;;0;AQ269285;
C;002;4229820;1;20200803 01:00;7/1255583;
D;002;4229820;1;20200803 01:00;P;;;;;;
D;002;4229820;1;20200803 01:00;P;;;;;;
D;002;4229820;1;20200803 01:00;V;;;;;;
B;002;4231116;2;20200803 01:00;;;70;GUNDAROO RD;VACY;2421;14.689;H;20191015;20200722;710000;R5;V;VACANT LAND;;ABA;;0;AQ264991;
C;002;4231116;2;20200803 01:00;25/1254939;
D;002;4231116;2;20200803 01:00;P;;;;;;
D;002;4231116;2;20200803 01:00;V;;;;;;
B;002;22634;3;20200803 01:00;;;19;CHURCH ST;GRESFORD;2311;1031;M;20200708;20200729;370000;RU5;R;RESIDENCE;;RAB;;0;AQ279071;
C;002;22634;3;20200803 01:00;2/38141;
D;002;22634;3;20200803 01:00;P;;;;;;
D;002;22634;3;20200803 01:00;V;;;;;;
B;002;25188;4;20200803 01:00;;;14;EBSWORTH RD;CLARENCE TOWN;2321;5.517;H;20200616;20200728;795000;RU1;R;RESIDENCE;;RAE;;0;AQ277788;
C;002;25188;4;20200803 01:00;16/739730;
D;002;25188;4;20200803 01:00;P;;;;;;
D;002;25188;4;20200803 01:00;P;;;;;;
D;002;25188;4;20200803 01:00;V;;;;;;
B;002;23609;5;20200803 01:00;;;1203;GRESFORD RD;VACY;2421;4.607;H;20200605;20200727;895000;RU1;3;FARM;;RAE;;0;AQ274004;
C;002;23609;5;20200803 01:00;26/775344;
D;002;23609;5;20200803 01:00;P;;;;;;
D;002;23609;5;20200803 01:00;P;;;;;;
D;002;23609;5;20200803 01:00;V;;;;;;
D;002;23609;5;20200803 01:00;V;;;;;;
B;002;21406;6;20200803 01:00;;;63;CHAPMAN ST;DUNGOG;2420;784.5;M;20200616;20200727;415000;R1;R;RESIDENCE;;AAA;;0;AQ272467;
C;002;21406;6;20200803 01:00;183/263468;
D;002;21406;6;20200803 01:00;P;;;;;;
D;002;21406;6;20200803 01:00;V;;;;;;
B;002;4117029;7;20200803 01:00;;;29;SCOTT AVE;DUNGOG;2420;607.5;M;20200617;20200729;370000;R1;R;RESIDENCE;;AAA;;0;AQ280512;
C;002;4117029;7;20200803 01:00;18/734281;
D;002;4117029;7;20200803 01:00;P;;;;;;
D;002;4117029;7;20200803 01:00;P;;;;;;
D;002;4117029;7;20200803 01:00;V;;;;;;
D;002;4117029;7;20200803 01:00;V;;;;;;
B;002;4307421;8;20200803 01:00;;;;MAIN ST;PATERSON;2421;803.1;M;20200702;20200727;180000;;R;RESIDENCE;;;;0;AQ272812;
C;002;4307421;8;20200803 01:00;21/1057004;
D;002;4307421;8;20200803 01:00;P;;;;;;
D;002;4307421;8;20200803 01:00;P;;;;;;
D;002;4307421;8;20200803 01:00;V;;;;;;
Z;41;8;8;23;
