A;RTSALEDATA;226;20200803 01:02;VALNET;
B;226;2999402;1;20200803 01:02;;;1660;BURRAGORANG RD;OAKDALE;2570;657.6;M;20200617;20200729;605000;RU1;R;RESIDENCE;;TZZ;;0;AQ279908;
C;226;2999402;1;20200803 01:02;1/25495;
D;226;2999402;1;20200803 01:02;P;;;;;;
D;226;2999402;1;20200803 01:02;P;;;;;;
D;226;2999402;1;20200803 01:02;V;;;;;;
D;226;2999402;1;20200803 01:02;V;;;;;;
B;226;3419991;2;20200803 01:02;;;95;MOUNT VIEW CL;RAZORBACK;2571;2.35;H;20200616;20200729;1450000;E4;R;RESIDENCE;;DOV;;0;AQ279475;
C;226;3419991;2;20200803 01:02;11/1128635;
D;226;3419991;2;20200803 01:02;P;;;;;;
D;226;3419991;2;20200803 01:02;P;;;;;;
D;226;3419991;2;20200803 01:02;V;;;;;;
D;226;3419991;2;20200803 01:02;V;;;;;;
B;226;4201561;3;20200803 01:02;;;11;ROY CRES;THIRLMERE;2572;451.2;M;20200708;20200724;300000;R2;V;VACANT LAND;;THI;;0;AQ271160;
C;226;4201561;3;20200803 01:02;105/1236902;
D;226;4201561;3;20200803 01:02;P;;;;;;
D;226;4201561;3;20200803 01:02;V;;;;;;
B;226;4189841;4;20200803 01:02;;;15;CUMBRIA ST;THIRLMERE;2572;478.5;M;20200617;20200727;310000;R2;V;VACANT LAND;;THI;;0;AQ274810;
C;226;4189841;4;20200803 01:02;9/1224631;
D;226;4189841;4;20200803 01:02;P;;;;;;
D;226;4189841;4;20200803 01:02;V;;;;;;
B;226;4189882;5;20200803 01:02;;;12;CECILIA PL;THIRLMERE;2572;570;M;20200619;20200727;305000;R2;V;VACANT LAND;;THI;;0;AQ274136;
C;226;4189882;5;20200803 01:02;50/1224631;
D;226;4189882;5;20200803 01:02;P;;;;;;
D;226;4189882;5;20200803 01:02;P;;;;;;
D;226;4189882;5;20200803 01:02;V;;;;;;
B;226;4189886;6;20200803 01:02;;;4;CECILIA PL;THIRLMERE;2572;452.3;M;20200701;20200729;290000;R2;V;VACANT LAND;;THI;;0;AQ280752;
C;226;4189886;6;20200803 01:02;54/1224631;
D;226;4189886;6;20200803 01:02;P;;;;;;
D;226;4189886;6;20200803 01:02;V;;;;;;
B;226;2594565;7;20200803 01:02;;;18;EURELIA RD;BUXTON;2571;961.1;M;20200601;20200727;460000;R2;R;RESIDENCE;;BUX;;0;AQ274173;
C;226;2594565;7;20200803 01:02;16, 17/4/2444;
D;226;2594565;7;20200803 01:02;P;;;;;;
D;226;2594565;7;20200803 01:02;V;;;;;;
B;226;2590793;8;20200803 01:02;;;53;ARGYLE ST;PICTON;2571;1476;M;20200616;20200728;845000;R2;R;RESIDENCE;;PIC;;0;AQ277798;
C;226;2590793;8;20200803 01:02;92/111356;
D;226;2590793;8;20200803 01:02;P;;;;;;
D;226;2590793;8;20200803 01:02;P;;;;;;
D;226;2590793;8;20200803 01:02;V;;;;;;
B;226;2591493;9;20200803 01:02;;;222;BINALONG RD;BELIMBLA PARK;2570;8290;M;20200613;20200727;990000;RU4;R;RESIDENCE;;BEP;;0;AQ272744;
C;226;2591493;9;20200803 01:02;126/28521;
D;226;2591493;9;20200803 01:02;P;;;;;;
D;226;2591493;9;20200803 01:02;V;;;;;;
D;226;2591493;9;20200803 01:02;V;;;;;;
B;226;2591775;10;20200803 01:02;;;7;BRIDLE AVE;OAKDALE;2570;1214;M;20200624;20200729;510000;R2;R;RESIDENCE;;OAK;;0;AQ279037;
C;226;2591775;10;20200803 01:02;178/241305;
D;226;2591775;10;20200803 01:02;P;;;;;;
D;226;2591775;10;20200803 01:02;V;;;;;;
B;226;2594772;11;20200803 01:02;;;35;FOURTEENTH ST;WARRAGAMBA;2752;556.4;M;20200723;20200723;324000;B2;R;RESIDENCE;;WAX;;0;AQ267411;
C;226;2594772;11;20200803 01:02;20/210653;
D;226;2594772;11;20200803 01:02;P;;;;;;
D;226;2594772;11;20200803 01:02;P;;;;;;
D;226;2594772;11;20200803 01:02;P;;;;;;
D;226;2594772;11;20200803 01:02;P;;;;;;
D;226;2594772;11;20200803 01:02;P;;;;;;
D;226;2594772;11;20200803 01:02;V;;;;;;
D;226;2594772;11;20200803 01:02;V;;;;;;
B;226;2598054;12;20200803 01:02;;;15;MERYLA ST;COURIDJAH;2571;2023;M;20200617;20200730;900000;RU4;R;RESIDENCE;;TTS;;0;AQ283516;
C;226;2598054;12;20200803 01:02;4/11/758297;
D;226;2598054;12;20200803 01:02;P;;;;;;
D;226;2598054;12;20200803 01:02;P;;;;;;
D;226;2598054;12;20200803 01:02;V;;;;;;
B;226;2598089;13;20200803 01:02;;;14;MIDDLETON PL;PICTON;2571;976.9;M;20200614;20200727;718000;R2;R;RESIDENCE;;PIC;;0;AQ273002;
C;226;2598089;13;20200803 01:02;17/245872;
D;226;2598089;13;20200803 01:02;P;;;;;;
D;226;2598089;13;20200803 01:02;P;;;;;;
D;226;2598089;13;20200803 01:02;V;;;;;;
D;226;2598089;13;20200803 01:02;V;;;;;;
B;226;3060761;14;20200803 01:02;;;34 A;KING ST;TAHMOOR;2573;655.3;M;20200618;20200730;549000;R2;R;RESIDENCE;;TAR;;0;AQ282556;
C;226;3060761;14;20200803 01:02;2/1063075;
D;226;3060761;14;20200803 01:02;P;;;;;;
D;226;3060761;14;20200803 01:02;P;;;;;;
D;226;3060761;14;20200803 01:02;V;;;;;;
B;226;2596692;15;20200803 01:02;;;35;LEONARD ST;THIRLMERE;2572;1.41;H;20200130;20200730;805000;R5;V;VACANT LAND;;TQQ;;0;AQ284574;
C;226;2596692;15;20200803 01:02;157/751270;
D;226;2596692;15;20200803 01:02;P;;;;;;
D;226;2596692;15;20200803 01:02;V;;;;;;
D;226;2596692;15;20200803 01:02;V;;;;;;
D;226;2596692;15;20200803 01:02;V;;;;;;
B;226;2602028;16;20200803 01:02;;;25;STRUAN ST;TAHMOOR;2573;2384;M;20200604;20200724;980000;R2;R;RESIDENCE;;TAE;;0;AQ268593;
C;226;2602028;16;20200803 01:02;1/514544;
D;226;2602028;16;20200803 01:02;P;;;;;;
D;226;2602028;16;20200803 01:02;P;;;;;;
D;226;2602028;16;20200803 01:02;V;;;;;;
B;226;2602093;17;20200803 01:02;;;8 A;SUFFOLK PL;TAHMOOR;2573;568.5;M;20200501;20200730;452750;R2;R;RESIDENCE;;TAE;;0;AQ281932;
