A;RTSALEDATA;272;20200803 01:03;VALNET;
B;272;2970338;1;20200803 01:03;;;55;BLUESTONE GDNS;JERRABOMBERRA;2619;460.4;M;20200629;20200729;645000;R2;R;RESIDENCE;;DNK;;0;AQ279116;
C;272;2970338;1;20200803 01:03;43/1048410;
D;272;2970338;1;20200803 01:03;P;;;;;;
D;272;2970338;1;20200803 01:03;P;;;;;;
D;272;2970338;1;20200803 01:03;V;;;;;;
B;272;3466094;2;20200803 01:03;;8;4;CASSIDY ST;QUEANBEYAN WEST;2620;119;M;20200629;20200730;426000;;R;RESIDENCE;8;;;0;AQ284722;
C;272;3466094;2;20200803 01:03;8/SP82515;
D;272;3466094;2;20200803 01:03;P;;;;;;
D;272;3466094;2;20200803 01:03;V;;;;;;
B;272;4210571;3;20200803 01:03;;;85;ERSKINE LOOP;GOOGONG;2620;351;M;20200703;20200724;262000;R1;V;VACANT LAND;;DGA;;0;AQ271254;
C;272;4210571;3;20200803 01:03;201/1250266;
D;272;4210571;3;20200803 01:03;P;;;;;;
D;272;4210571;3;20200803 01:03;V;;;;;;
B;272;4212751;4;20200803 01:03;;;1;DAVIS CL;BUNGENDORE;2621;990;M;20200709;20200730;340000;R2;V;VACANT LAND;;RBN;;0;AQ284208;
C;272;4212751;4;20200803 01:03;11/1253231;
D;272;4212751;4;20200803 01:03;P;;;;;;
D;272;4212751;4;20200803 01:03;V;;;;;;
B;272;4160286;5;20200803 01:03;;;210;GORMAN DR;GOOGONG;2620;182;M;20200619;20200724;160000;R1;V;VACANT LAND;;DGA;;0;AQ271337;
C;272;4160286;5;20200803 01:03;2/1244132;
D;272;4160286;5;20200803 01:03;P;;;;;;
D;272;4160286;5;20200803 01:03;P;;;;;;
D;272;4160286;5;20200803 01:03;V;;;;;;
B;272;454455;6;20200803 01:03;;;10;BEARD ST;KARABAR;2620;656.2;M;20200612;20200727;583500;R2;R;RESIDENCE;;HTN;;0;AQ272991;
C;272;454455;6;20200803 01:03;301/590749;
D;272;454455;6;20200803 01:03;P;;;;;;
D;272;454455;6;20200803 01:03;P;;;;;;
D;272;454455;6;20200803 01:03;V;;;;;;
D;272;454455;6;20200803 01:03;V;;;;;;
B;272;458813;7;20200803 01:03;;;27;ERNEST ST;CRESTWOOD;2620;656.7;M;20200624;20200724;465000;R3;R;RESIDENCE;;ARG;;0;AQ270016;
C;272;458813;7;20200803 01:03;12/C/14288;
D;272;458813;7;20200803 01:03;P;;;;;;
D;272;458813;7;20200803 01:03;P;;;;;;
D;272;458813;7;20200803 01:03;V;;;;;;
B;272;467099;8;20200803 01:03;;;22;WARATAH ST;KARABAR;2620;600.7;M;20200518;20200727;635000;R2;R;RESIDENCE;;AFB;;0;AQ274347;
C;272;467099;8;20200803 01:03;297/240185;
D;272;467099;8;20200803 01:03;P;;;;;;
D;272;467099;8;20200803 01:03;P;;;;;;
D;272;467099;8;20200803 01:03;V;;;;;;
B;272;465384;9;20200803 01:03;;;94;SOUTHBAR RD;KARABAR;2620;600.7;M;20200617;20200729;411000;R2;R;RESIDENCE;;AFB;;0;AQ279618;
C;272;465384;9;20200803 01:03;265/239700;
D;272;465384;9;20200803 01:03;P;;;;;;
D;272;465384;9;20200803 01:03;P;;;;;;
D;272;465384;9;20200803 01:03;V;;;;;;
B;272;460315;10;20200803 01:03;;3;56;HENDERSON RD;QUEANBEYAN;2620;;;20200630;20200730;127500;;R;RESIDENCE;3;;;0;AQ284269;
C;272;460315;10;20200803 01:03;3/SP18392;
D;272;460315;10;20200803 01:03;P;;;;;;
D;272;460315;10;20200803 01:03;V;;;;;;
B;272;457909;11;20200803 01:03;;28;85;DERRIMA RD;CRESTWOOD;2620;;;20200618;20200729;250000;;R;RESIDENCE;28;;;0;AQ280321;
C;272;457909;11;20200803 01:03;28/SP21797;
D;272;457909;11;20200803 01:03;P;;;;;;
D;272;457909;11;20200803 01:03;P;;;;;;
D;272;457909;11;20200803 01:03;V;;;;;;
