A;RTSALEDATA;223;20200803 01:02;VALNET;
B;223;2480139;1;20200803 01:02;;;209;BRAIDWOOD DR;PRESTONS;2170;700;M;20200328;20200724;920000;R2;R;RESIDENCE;;MPP;;0;AQ269556;
C;223;2480139;1;20200803 01:02;402/878144;
D;223;2480139;1;20200803 01:02;P;;;;;;
D;223;2480139;1;20200803 01:02;V;;;;;;
B;223;2477665;2;20200803 01:02;;16;57;BATHURST ST;LIVERPOOL;2170;;;20200617;20200729;410000;;R;RESIDENCE;16;;;0;AQ279513;
C;223;2477665;2;20200803 01:02;16/SP61831;
D;223;2477665;2;20200803 01:02;P;;;;;;
D;223;2477665;2;20200803 01:02;V;;;;;;
D;223;2477665;2;20200803 01:02;V;;;;;;
B;223;2480682;3;20200803 01:02;;;18;BROUGHTON ST;HINCHINBROOK;2168;451.3;M;20200616;20200728;758000;R2;R;RESIDENCE;;ACC;;0;AQ275561;
C;223;2480682;3;20200803 01:02;322/849282;
D;223;2480682;3;20200803 01:02;P;;;;;;
D;223;2480682;3;20200803 01:02;P;;;;;;
D;223;2480682;3;20200803 01:02;V;;;;;;
B;223;2486803;4;20200803 01:02;;;13;CULVERSTON AVE;DENHAM COURT;2565;1;H;20200518;20200727;2775000;R5;R;RESIDENCE;;REE;;0;AQ274405;
C;223;2486803;4;20200803 01:02;601/794461;
D;223;2486803;4;20200803 01:02;P;;;;;;
D;223;2486803;4;20200803 01:02;P;;;;;;
D;223;2486803;4;20200803 01:02;V;;;;;;
B;223;2479390;5;20200803 01:02;;;33;BOONOKE CRES;MILLER;2168;562.8;M;20200526;20200724;565000;R3;R;RESIDENCE;;LMM;;0;AQ271725;
C;223;2479390;5;20200803 01:02;749/221691;
D;223;2479390;5;20200803 01:02;P;;;;;;
D;223;2479390;5;20200803 01:02;V;;;;;;
B;223;2498955;6;20200803 01:02;;;56;INGHAM DR;CASULA;2170;623.7;M;20200530;20200727;825000;R3;R;RESIDENCE;;LEE;;0;AQ273095;
C;223;2498955;6;20200803 01:02;305/738408;
D;223;2498955;6;20200803 01:02;P;;;;;;
D;223;2498955;6;20200803 01:02;V;;;;;;
B;223;2517717;7;20200803 01:02;;3;9;SHORT ST;LIVERPOOL;2170;;;20200613;20200727;267000;;R;RESIDENCE;3;;;0;AQ273724;
C;223;2517717;7;20200803 01:02;3/SP33905;
D;223;2517717;7;20200803 01:02;P;;;;;;
D;223;2517717;7;20200803 01:02;V;;;;;;
B;223;2504874;8;20200803 01:02;;;25;MAGNOLIA CL;CASULA;2170;700.5;M;20200528;20200730;795000;R2;R;RESIDENCE;;AAA;;0;AQ283965;
C;223;2504874;8;20200803 01:02;1011/883734;
D;223;2504874;8;20200803 01:02;P;;;;;;
D;223;2504874;8;20200803 01:02;P;;;;;;
D;223;2504874;8;20200803 01:02;V;;;;;;
D;223;2504874;8;20200803 01:02;V;;;;;;
B;223;2526320;9;20200803 01:02;;;13;WOLVERTON AVE;CHIPPING NORTON;2170;732.2;M;20200612;20200724;1110000;R2;R;RESIDENCE;;AFF;;0;AQ271032;
C;223;2526320;9;20200803 01:02;120/249288;
D;223;2526320;9;20200803 01:02;P;;;;;;
D;223;2526320;9;20200803 01:02;P;;;;;;
D;223;2526320;9;20200803 01:02;V;;;;;;
B;223;2499834;10;20200803 01:02;;;2;JOHNSTON AVE;LURNEA;2170;556.4;M;20200610;20200729;389000;R2;R;RESIDENCE;;ADD;;0;AQ279835;
C;223;2499834;10;20200803 01:02;65/245875;
D;223;2499834;10;20200803 01:02;P;;;;;;
D;223;2499834;10;20200803 01:02;P;;;;;;
D;223;2499834;10;20200803 01:02;V;;;;;;
D;223;2499834;10;20200803 01:02;V;;;;;;
B;223;2499870;11;20200803 01:02;;;11;JOSEPHINE CRES;MOOREBANK;2170;847.3;M;20200505;20200729;940000;R2;R;RESIDENCE;;MEE;;0;AQ280086;
C;223;2499870;11;20200803 01:02;28/228026;
D;223;2499870;11;20200803 01:02;P;;;;;;
D;223;2499870;11;20200803 01:02;P;;;;;;
D;223;2499870;11;20200803 01:02;V;;;;;;
B;223;2502504;12;20200803 01:02;;;125;LAWSON RD;BADGERYS CREEK;2555;2.025;H;20191216;20200724;5750000;RU1;3;FARM;;RKK;;0;AQ271778;
C;223;2502504;12;20200803 01:02;1/226912;
D;223;2502504;12;20200803 01:02;P;;;;;;
D;223;2502504;12;20200803 01:02;V;;;;;;
B;223;2518528;13;20200803 01:02;;;99;SOUTH LIVERPOOL RD;BUSBY;2168;714.5;M;20200627;20200724;600000;R2;R;RESIDENCE;;LHH;;0;AQ271345;
C;223;2518528;13;20200803 01:02;856/223956;
D;223;2518528;13;20200803 01:02;P;;;;;;
D;223;2518528;13;20200803 01:02;V;;;;;;
B;223;2497144;14;20200803 01:02;;;158;HILL RD;LURNEA;2170;689.2;M;20200617;20200727;710000;R2;R;RESIDENCE;;ADD;;0;AQ273891;
C;223;2497144;14;20200803 01:02;5/237454;
D;223;2497144;14;20200803 01:02;P;;;;;;
D;223;2497144;14;20200803 01:02;V;;;;;;
D;223;2497144;14;20200803 01:02;V;;;;;;
B;223;2508021;15;20200803 01:02;;;32;MONTECLAIR AVE;LIVERPOOL;2170;556.4;M;20200620;20200730;710000;R2;R;RESIDENCE;;LFF;;0;AQ281689;
C;223;2508021;15;20200803 01:02;207/241467;
D;223;2508021;15;20200803 01:02;P;;;;;;
D;223;2508021;15;20200803 01:02;P;;;;;;
D;223;2508021;15;20200803 01:02;V;;;;;;
D;223;2508021;15;20200803 01:02;V;;;;;;
B;223;2521490;16;20200803 01:02;;;18;THIRROUL CCT;PRESTONS;2170;420;M;20200612;20200724;675000;R3;R;RESIDENCE;;EAA;;0;AQ270536;
C;223;2521490;16;20200803 01:02;634/877828;
D;223;2521490;16;20200803 01:02;P;;;;;;
D;223;2521490;16;20200803 01:02;V;;;;;;
D;223;2521490;16;20200803 01:02;V;;;;;;
B;223;2524256;17;20200803 01:02;;8;42;WELLWOOD AVE;MOOREBANK;2170;;;20200701;20200730;624000;;R;RESIDENCE;8;;;0;AQ283719;
C;223;2524256;17;20200803 01:02;8/SP51636;
D;223;2524256;17;20200803 01:02;P;;;;;;
D;223;2524256;17;20200803 01:02;V;;;;;;
B;223;2524416;18;20200803 01:02;;;2;WEST ST;LURNEA;2170;550.1;M;20200613;20200728;645000;R3;R;RESIDENCE;;LMM;;0;AQ277826;
C;223;2524416;18;20200803 01:02;12/215696;
D;223;2524416;18;20200803 01:02;P;;;;;;
D;223;2524416;18;20200803 01:02;V;;;;;;
B;223;2489734;19;20200803 01:02;;;8;ELLERSTON CT;WATTLE GROVE;2173;464;M;20200618;20200730;855000;R3;R;RESIDENCE;;LQQ;;0;AQ283096;
C;223;2489734;19;20200803 01:02;6004/817613;
D;223;2489734;19;20200803 01:02;P;;;;;;
D;223;2489734;19;20200803 01:02;P;;;;;;
D;223;2489734;19;20200803 01:02;V;;;;;;
B;223;2527248;20;20200803 01:02;;;41;YORK ST;CASULA;2170;613.14;M;20200723;20200723;325000;R2;R;RESIDENCE;;AAA;;0;AQ267162;
C;223;2527248;20;20200803 01:02;12, 13/H/2314;
D;223;2527248;20;20200803 01:02;P;;;;;;
D;223;2527248;20;20200803 01:02;V;;;;;;
B;223;2822919;21;20200803 01:02;;;77;BORONIA DR;VOYAGER POINT;2172;570.2;M;20200414;20200724;950000;R2;R;RESIDENCE;;MHH;;0;AQ271489;
C;223;2822919;21;20200803 01:02;901/1021782;
D;223;2822919;21;20200803 01:02;P;;;;;;
D;223;2822919;21;20200803 01:02;P;;;;;;
D;223;2822919;21;20200803 01:02;V;;;;;;
B;223;2878380;22;20200803 01:02;;;36;LYCETT AVE;WEST HOXTON;2171;457.5;M;20200619;20200729;739000;R2;R;RESIDENCE;;MNN;;0;AQ281263;
C;223;2878380;22;20200803 01:02;4042/1035647;
D;223;2878380;22;20200803 01:02;P;;;;;;
