A;RTSALEDATA;230;20200803 01:02;VALNET;
B;230;2604841;1;20200803 01:02;;;32;WE ST;BALRANALD;2715;1492.2;M;20200617;20200729;180000;RU5;R;RESIDENCE;;ZB1;;0;AQ278703;
C;230;2604841;1;20200803 01:02;9, 10/89/758048;
D;230;2604841;1;20200803 01:02;P;;;;;;
D;230;2604841;1;20200803 01:02;V;;;;;;
Z;6;1;1;2;
