A;RTSALEDATA;050;20200803 01:00;VALNET;
B;050;2894625;1;20200803 01:00;;;12;NULLAH CT;TABLE TOP;2640;2.503;H;20200528;20200727;720000;R5;R;RESIDENCE;;LLT;;0;AQ272785;
C;050;2894625;1;20200803 01:00;44/1038524;
D;050;2894625;1;20200803 01:00;P;;;;;;
D;050;2894625;1;20200803 01:00;P;;;;;;
D;050;2894625;1;20200803 01:00;V;;;;;;
D;050;2894625;1;20200803 01:00;V;;;;;;
B;050;3404684;2;20200803 01:00;;;4;RIVERGUM DR;EAST ALBURY;2640;653.3;M;20200715;20200728;460000;R1;R;RESIDENCE;;AEV;;0;AQ277096;
C;050;3404684;2;20200803 01:00;156/1129800;
D;050;3404684;2;20200803 01:00;P;;;;;;
D;050;3404684;2;20200803 01:00;P;;;;;;
D;050;3404684;2;20200803 01:00;V;;;;;;
D;050;3404684;2;20200803 01:00;V;;;;;;
B;050;4164964;3;20200803 01:00;;;53;POTOROO AVE;THURGOONA;2640;677;M;20200625;20200727;135000;R1;V;VACANT LAND;;ATN;;0;AQ272574;
C;050;4164964;3;20200803 01:00;119/1247709;
D;050;4164964;3;20200803 01:00;P;;;;;;
D;050;4164964;3;20200803 01:00;P;;;;;;
D;050;4164964;3;20200803 01:00;V;;;;;;
B;050;4210170;4;20200803 01:00;;;25;SWANSEA CT;THURGOONA;2640;752.2;M;20200629;20200729;165000;R1;V;VACANT LAND;;ATN;;0;AQ278816;
C;050;4210170;4;20200803 01:00;87/1248446;
D;050;4210170;4;20200803 01:00;P;;;;;;
D;050;4210170;4;20200803 01:00;V;;;;;;
B;050;488796;5;20200803 01:00;;4;694;DEAN ST;ALBURY;2640;;;20200609;20200724;215000;;R;RESIDENCE;4;;;0;AQ269453;
C;050;488796;5;20200803 01:00;4/SP53718;
D;050;488796;5;20200803 01:00;P;;;;;;
D;050;488796;5;20200803 01:00;V;;;;;;
B;050;491216;6;20200803 01:00;;;76;GREENTREE WAY;WEST ALBURY;2640;722.8;M;20200630;20200724;420000;R1;R;RESIDENCE;;AWA;;0;AQ268760;
C;050;491216;6;20200803 01:00;208/867879;
D;050;491216;6;20200803 01:00;P;;;;;;
D;050;491216;6;20200803 01:00;P;;;;;;
D;050;491216;6;20200803 01:00;V;;;;;;
B;050;489117;7;20200803 01:01;;;393;DICK RD;LAVINGTON;2641;765.6;M;20200605;20200730;205000;R1;R;RESIDENCE;;ALV;;50;AQ281729;
C;050;489117;7;20200803 01:01;1/566262;
D;050;489117;7;20200803 01:01;P;;;;;;
D;050;489117;7;20200803 01:01;P;;;;;;
