A;RTSALEDATA;260;20200803 01:03;VALNET;
B;260;820655;1;20200803 01:03;;;37;EVANS RD;TELOPEA;2117;686.78;M;20200723;20200729;670000;R2;R;RESIDENCE;;AKA;;0;AQ279484;
C;260;820655;1;20200803 01:03;610/36743;
D;260;820655;1;20200803 01:03;P;;;;;;
D;260;820655;1;20200803 01:03;P;;;;;;
D;260;820655;1;20200803 01:03;V;;;;;;
D;260;820655;1;20200803 01:03;V;;;;;;
B;260;815987;2;20200803 01:03;;;5;CLARKE ST;RYDALMERE;2116;676.6;M;20200615;20200727;1250000;R2;R;RESIDENCE;;AEA;;0;AQ274327;
C;260;815987;2;20200803 01:03;24/26544;
D;260;815987;2;20200803 01:03;P;;;;;;
D;260;815987;2;20200803 01:03;P;;;;;;
D;260;815987;2;20200803 01:03;V;;;;;;
D;260;815987;2;20200803 01:03;V;;;;;;
B;260;822007;3;20200803 01:03;;;7 C;FIRST AVE;TOONGABBIE;2146;700;M;20200529;20200724;915000;R2;R;RESIDENCE;;BQA;;0;AQ270003;
C;260;822007;3;20200803 01:03;4/778205;
D;260;822007;3;20200803 01:03;P;;;;;;
D;260;822007;3;20200803 01:03;P;;;;;;
D;260;822007;3;20200803 01:03;V;;;;;;
B;260;830791;4;20200803 01:03;;6;42 A;KENT ST;EPPING;2121;;;20200613;20200727;740000;;R;RESIDENCE;6;;;0;AQ272653;
C;260;830791;4;20200803 01:03;6/SP30404;
D;260;830791;4;20200803 01:03;P;;;;;;
D;260;830791;4;20200803 01:03;P;;;;;;
D;260;830791;4;20200803 01:03;V;;;;;;
D;260;830791;4;20200803 01:03;V;;;;;;
B;260;806472;5;20200803 01:03;;;69;BALLANDELLA RD;TOONGABBIE;2146;550.1;M;20200605;20200729;797123;R2;R;RESIDENCE;;BQA;;0;AQ280298;
C;260;806472;5;20200803 01:03;23/26190;
D;260;806472;5;20200803 01:03;P;;;;;;
D;260;806472;5;20200803 01:03;P;;;;;;
D;260;806472;5;20200803 01:03;V;;;;;;
D;260;806472;5;20200803 01:03;V;;;;;;
