A;RTSALEDATA;620;20200803 01:04;VALNET;
B;620;1253771;1;20200803 01:04;;;8;CASSIN LANE;MUDGEE;2850;1012;M;20200622;20200729;280000;R3;R;RESIDENCE;;AAD;;0;AQ278693;
C;620;1253771;1;20200803 01:04;8/1110015;
D;620;1253771;1;20200803 01:04;P;;;;;;
D;620;1253771;1;20200803 01:04;P;;;;;;
D;620;1253771;1;20200803 01:04;V;;;;;;
B;620;1254273;2;20200803 01:04;;;14;DENISON ST;MUDGEE;2850;611.5;M;20200603;20200727;385000;R3;R;RESIDENCE;;AAD;;0;AQ274353;
C;620;1254273;2;20200803 01:04;4/853095;
D;620;1254273;2;20200803 01:04;P;;;;;;
D;620;1254273;2;20200803 01:04;V;;;;;;
B;620;1254374;3;20200803 01:04;;;163;DENISON ST;MUDGEE;2850;959.6;M;20200619;20200729;377000;R1;R;RESIDENCE;;AAF;;0;AQ280494;
C;620;1254374;3;20200803 01:04;4/791533;
D;620;1254374;3;20200803 01:04;P;;;;;;
D;620;1254374;3;20200803 01:04;P;;;;;;
D;620;1254374;3;20200803 01:04;V;;;;;;
D;620;1254374;3;20200803 01:04;V;;;;;;
B;620;1255058;4;20200803 01:04;;;82 A;HORATIO ST;MUDGEE;2850;623.3;M;20200717;20200728;490000;R1;R;RESIDENCE;;AAE;;0;AQ276646;
C;620;1255058;4;20200803 01:04;1/802943;
D;620;1255058;4;20200803 01:04;P;;;;;;
D;620;1255058;4;20200803 01:04;V;;;;;;
D;620;1255058;4;20200803 01:04;V;;;;;;
B;620;1258019;5;20200803 01:04;;;1174;MOGO RD;MOGO;2850;16.18;H;20200401;20200724;35191;RU1;R;RESIDENCE;;HEB;;0;AQ269944;
C;620;1258019;5;20200803 01:04;21/755422;
D;620;1258019;5;20200803 01:04;P;;;;;;
D;620;1258019;5;20200803 01:04;V;;;;;;
D;620;1258019;5;20200803 01:04;V;;;;;;
B;620;1258096;6;20200803 01:04;BLUE SPRINGS COTTAGE;;915;BLUE SPRINGS RD;COPE;2852;2.02;H;20200623;20200729;349000;RU1;R;RESIDENCE;;HEB;;0;AQ280122;
C;620;1258096;6;20200803 01:04;1/749797;
D;620;1258096;6;20200803 01:04;P;;;;;;
D;620;1258096;6;20200803 01:04;P;;;;;;
D;620;1258096;6;20200803 01:04;V;;;;;;
B;620;1256321;7;20200803 01:04;;;2 A;MULGOA WAY;MUDGEE;2850;701.9;M;20200612;20200724;330000;R1;R;RESIDENCE;;AAI;;0;AQ270111;
C;620;1256321;7;20200803 01:04;25/557038;
D;620;1256321;7;20200803 01:04;P;;;;;;
D;620;1256321;7;20200803 01:04;P;;;;;;
D;620;1256321;7;20200803 01:04;V;;;;;;
B;620;3508508;8;20200803 01:04;;;94;NUGGET LANE;GULGONG;2852;14.367;H;20200629;20200729;240000;RU1;V;VACANT LAND;;HEC;;0;AQ278772;
C;620;3508508;8;20200803 01:04;398/755433;
D;620;3508508;8;20200803 01:04;P;;;;;;
D;620;3508508;8;20200803 01:04;P;;;;;;
D;620;3508508;8;20200803 01:04;V;;;;;;
B;620;4224518;9;20200803 01:04;;;13;LYNNE ST;GULGONG;2852;600.3;M;20200626;20200727;385000;R1;R;RESIDENCE;;AAN;;0;AQ272429;
C;620;4224518;9;20200803 01:04;52/1254362;
D;620;4224518;9;20200803 01:04;P;;;;;;
D;620;4224518;9;20200803 01:04;V;;;;;;
B;620;3081015;10;20200803 01:04;;;28;WHITE CIR;MUDGEE;2850;840;M;20200616;20200728;520000;R1;R;RESIDENCE;;AAS;;0;AQ275657;
C;620;3081015;10;20200803 01:04;60/1066609;
D;620;3081015;10;20200803 01:04;P;;;;;;
D;620;3081015;10;20200803 01:04;V;;;;;;
D;620;3081015;10;20200803 01:04;V;;;;;;
B;620;3101406;11;20200803 01:04;;;15;STATION ST;GULGONG;2852;809.4;M;20200709;20200730;370000;R1;R;RESIDENCE;;AAN;;0;AQ283726;
C;620;3101406;11;20200803 01:04;17/10/758482;
D;620;3101406;11;20200803 01:04;P;;;;;;
D;620;3101406;11;20200803 01:04;V;;;;;;
D;620;3101406;11;20200803 01:04;V;;;;;;
B;620;4104982;12;20200803 01:04;;;1178;CAMPBELLS CREEK RD;WINDEYER;2850;16.19;H;20200720;20200729;145000;RU1;V;VACANT LAND;;HED;;0;AQ278823;
C;620;4104982;12;20200803 01:04;95/756917;
D;620;4104982;12;20200803 01:04;P;;;;;;
D;620;4104982;12;20200803 01:04;V;;;;;;
D;620;4104982;12;20200803 01:04;V;;;;;;
B;620;3107308;13;20200803 01:04;;;9;MILLER CRES;MUDGEE;2850;1323.4;M;20200601;20200727;159000;R1;V;VACANT LAND;;AAS;;0;AQ272820;
C;620;3107308;13;20200803 01:04;10/1070610;
D;620;3107308;13;20200803 01:04;P;;;;;;
D;620;3107308;13;20200803 01:04;V;;;;;;
B;620;3171974;14;20200803 01:04;;12;61;LEWIS ST;MUDGEE;2850;253;M;20200616;20200730;342000;;R;RESIDENCE;14;;;0;AQ284714;
C;620;3171974;14;20200803 01:04;14/SP74744;
D;620;3171974;14;20200803 01:04;P;;;;;;
D;620;3171974;14;20200803 01:04;P;;;;;;
D;620;3171974;14;20200803 01:04;V;;;;;;
B;620;3193203;15;20200803 01:04;SMITHWELL FARM;;36;COX ST;LUE;2850;154.4;H;20200604;20200701;3000000;RU1;3;FARM;;RGG;;0;AQ218236;
C;620;3193203;15;20200803 01:04;B/303066 4, 11, 18, 196, 197/755412 160/755428 2/771922 7001/1032589 L;
C;620;3193203;15;20200803 01:04;icence 336284;
D;620;3193203;15;20200803 01:04;P;;;;;;
