A;RTSALEDATA;139;20200803 01:01;VALNET;
B;139;2933760;1;20200803 01:01;;6;5;PARK RD;FIVE DOCK;2046;;;20200530;20200724;1130000;;R;RESIDENCE;6;;;0;AQ271048;
C;139;2933760;1;20200803 01:01;6/SP65944;
D;139;2933760;1;20200803 01:01;P;;;;;;
D;139;2933760;1;20200803 01:01;P;;;;;;
D;139;2933760;1;20200803 01:01;V;;;;;;
B;139;2823190;2;20200803 01:01;;2;55;MANSON RD;STRATHFIELD;2135;;;20200618;20200730;910000;;R;RESIDENCE;2;;;0;AQ283835;
C;139;2823190;2;20200803 01:01;2/SP65416;
D;139;2823190;2;20200803 01:01;P;;;;;;
D;139;2823190;2;20200803 01:01;V;;;;;;
D;139;2823190;2;20200803 01:01;V;;;;;;
B;139;3383554;3;20200803 01:01;ADINA;305;88;RIDER BVD;RHODES;2138;;;20200615;20200727;635000;;R;RESIDENCE;24;;;0;AQ274819;
C;139;3383554;3;20200803 01:01;24/SP80460;
D;139;3383554;3;20200803 01:01;P;;;;;;
D;139;3383554;3;20200803 01:01;V;;;;;;
B;139;4243606;4;20200803 01:01;;623;44;SHORELINE DR;RHODES;2138;107;M;20200521;20200728;798000;;R;RESIDENCE;80;;;0;AQ276854;
C;139;4243606;4;20200803 01:01;80/SP84404;
D;139;4243606;4;20200803 01:01;P;;;;;;
D;139;4243606;4;20200803 01:01;V;;;;;;
B;139;3532320;5;20200803 01:01;;19;30;HILLY ST;MORTLAKE;2137;;;20200617;20200729;1050000;;R;RESIDENCE;19;;;0;AQ279056;
C;139;3532320;5;20200803 01:01;19/SP84124;
D;139;3532320;5;20200803 01:01;P;;;;;;
D;139;3532320;5;20200803 01:01;P;;;;;;
D;139;3532320;5;20200803 01:01;V;;;;;;
D;139;3532320;5;20200803 01:01;V;;;;;;
B;139;3588583;6;20200803 01:01;;127;54 A;BLACKWALL POINT RD;CHISWICK;2046;;;20200623;20200730;685000;;R;RESIDENCE;127;;;0;AQ283911;
C;139;3588583;6;20200803 01:01;127/SP85480;
D;139;3588583;6;20200803 01:01;P;;;;;;
D;139;3588583;6;20200803 01:01;V;;;;;;
B;139;1457662;7;20200803 01:01;;1;152;WELLBANK ST;NORTH STRATHFIELD;2137;;;20200613;20200724;775000;;R;RESIDENCE;1;;;0;AQ269740;
C;139;1457662;7;20200803 01:01;1/SP10554;
D;139;1457662;7;20200803 01:01;P;;;;;;
D;139;1457662;7;20200803 01:01;P;;;;;;
D;139;1457662;7;20200803 01:01;V;;;;;;
D;139;1457662;7;20200803 01:01;V;;;;;;
B;139;1453057;8;20200803 01:01;;12;2;GREENLEES AVE;CONCORD;2137;;;20200530;20200724;755000;;R;RESIDENCE;12;;;0;AQ270777;
C;139;1453057;8;20200803 01:01;12/SP3129;
D;139;1453057;8;20200803 01:01;P;;;;;;
D;139;1453057;8;20200803 01:01;P;;;;;;
D;139;1453057;8;20200803 01:01;V;;;;;;
D;139;1453057;8;20200803 01:01;V;;;;;;
B;139;1451760;9;20200803 01:01;;;3;ELLIOTT ST;NORTH STRATHFIELD;2137;379.4;M;20200618;20200730;1200000;R2;R;RESIDENCE;;EQQ;;0;AQ282803;
C;139;1451760;9;20200803 01:01;4/1629;
D;139;1451760;9;20200803 01:01;P;;;;;;
D;139;1451760;9;20200803 01:01;P;;;;;;
D;139;1451760;9;20200803 01:01;V;;;;;;
B;139;3649300;10;20200803 01:01;;112;10;VINEYARD WAY;BREAKFAST POINT;2137;;;20200609;20200728;1075000;;R;RESIDENCE;12;;;0;AQ277279;
C;139;3649300;10;20200803 01:01;12/SP83975;
D;139;3649300;10;20200803 01:01;P;;;;;;
D;139;3649300;10;20200803 01:01;P;;;;;;
D;139;3649300;10;20200803 01:01;V;;;;;;
B;139;3741599;11;20200803 01:01;;301;28;PENINSULA DR;BREAKFAST POINT;2137;;;20200615;20200727;750000;;R;RESIDENCE;25;;;0;AQ273855;
C;139;3741599;11;20200803 01:01;25/SP86281;
D;139;3741599;11;20200803 01:01;P;;;;;;
D;139;3741599;11;20200803 01:01;V;;;;;;
B;139;1905332;12;20200803 01:01;;;295;LYONS RD;RUSSELL LEA;2046;315.77;M;20200529;20200729;1400000;R2;R;RESIDENCE;;RSS;;0;AQ280409;
C;139;1905332;12;20200803 01:01;7/11272;
D;139;1905332;12;20200803 01:01;P;;;;;;
D;139;1905332;12;20200803 01:01;P;;;;;;
D;139;1905332;12;20200803 01:01;V;;;;;;
D;139;1905332;12;20200803 01:01;V;;;;;;
B;139;1905381;13;20200803 01:01;;;249;LYONS RD;RUSSELL LEA;2046;335.1;M;20200621;20200729;320000;R2;R;RESIDENCE;;RSS;;0;AQ280406;
C;139;1905381;13;20200803 01:01;A/382562;
D;139;1905381;13;20200803 01:01;P;;;;;;
D;139;1905381;13;20200803 01:01;V;;;;;;
D;139;1905381;13;20200803 01:01;V;;;;;;
B;139;1903129;14;20200803 01:01;;;17;HAMPDEN RD;RUSSELL LEA;2046;408.73;M;20200601;20200727;1815000;R2;R;RESIDENCE;;RSS;;0;AQ273365;
C;139;1903129;14;20200803 01:01;19/8290;
D;139;1903129;14;20200803 01:01;P;;;;;;
D;139;1903129;14;20200803 01:01;P;;;;;;
D;139;1903129;14;20200803 01:01;V;;;;;;
D;139;1903129;14;20200803 01:01;V;;;;;;
B;139;1911077;15;20200803 01:01;;4;11;WALTON CRES;ABBOTSFORD;2046;;;20200617;20200729;1170000;;R;RESIDENCE;4;;;0;AQ280292;
C;139;1911077;15;20200803 01:01;4/SP56929;
D;139;1911077;15;20200803 01:01;P;;;;;;
D;139;1911077;15;20200803 01:01;V;;;;;;
D;139;1911077;15;20200803 01:01;V;;;;;;
B;139;1898956;16;20200803 01:01;;;33;BYRNE AVE;RUSSELL LEA;2046;461.6;M;20200618;20200730;2150000;R2;R;RESIDENCE;;RSS;;0;AQ282524;
C;139;1898956;16;20200803 01:01;2/511916;
D;139;1898956;16;20200803 01:01;P;;;;;;
