A;RTSALEDATA;268;20200803 01:03;VALNET;
B;268;315386;1;20200803 01:03;;;1;PORTER CL;TUNCURRY;2428;636;M;20200624;20200729;415000;R2;R;RESIDENCE;;AAA;;0;AQ279215;
C;268;315386;1;20200803 01:03;46/729767;
D;268;315386;1;20200803 01:03;P;;;;;;
D;268;315386;1;20200803 01:03;V;;;;;;
B;268;315502;2;20200803 01:03;;;14;RENNIE CRES;TUNCURRY;2428;800;M;20200630;20200727;515000;R2;R;RESIDENCE;;AAA;;0;AQ274498;
C;268;315502;2;20200803 01:03;56/720802;
D;268;315502;2;20200803 01:03;P;;;;;;
D;268;315502;2;20200803 01:03;P;;;;;;
D;268;315502;2;20200803 01:03;V;;;;;;
B;268;310465;3;20200803 01:03;;6;48;NORTH ST;FORSTER;2428;;;20200626;20200724;350000;;R;RESIDENCE;6;;;0;AQ269287;
C;268;310465;3;20200803 01:03;6/SP13626;
D;268;310465;3;20200803 01:03;P;;;;;;
D;268;310465;3;20200803 01:03;P;;;;;;
D;268;310465;3;20200803 01:03;V;;;;;;
D;268;310465;3;20200803 01:03;V;;;;;;
B;268;323817;4;20200803 01:03;;;2425;STATION WAY;NORTH ARM COVE;2324;929.5;M;20200702;20200730;8000;RU2;V;VACANT LAND;;RRY;;0;AQ282746;
C;268;323817;4;20200803 01:03;2425/12275;
D;268;323817;4;20200803 01:03;P;;;;;;
D;268;323817;4;20200803 01:03;P;;;;;;
D;268;323817;4;20200803 01:03;V;;;;;;
B;268;326138;5;20200803 01:03;;;38;KINKA RD;SEAL ROCKS;2423;575.4;M;20200613;20200724;1675000;RU5;R;RESIDENCE;;AAF;;0;AQ268785;
C;268;326138;5;20200803 01:03;9/248445;
D;268;326138;5;20200803 01:03;P;;;;;;
D;268;326138;5;20200803 01:03;P;;;;;;
D;268;326138;5;20200803 01:03;V;;;;;;
D;268;326138;5;20200803 01:03;V;;;;;;
D;268;326138;5;20200803 01:03;V;;;;;;
D;268;326138;5;20200803 01:03;V;;;;;;
B;268;319502;6;20200803 01:03;;2;21;MIRREEN ST;HAWKS NEST;2324;;;20200629;20200729;305000;;R;RESIDENCE;2;;;0;AQ279519;
C;268;319502;6;20200803 01:03;2/SP32596;
D;268;319502;6;20200803 01:03;P;;;;;;
D;268;319502;6;20200803 01:03;V;;;;;;
B;268;321957;7;20200803 01:03;;;;COONAMBLE CRES;NORTH ARM COVE;2324;1113;M;20200629;20200727;16000;RU2;V;VACANT LAND;;RRY;;0;AQ274553;
C;268;321957;7;20200803 01:03;1979/12276;
D;268;321957;7;20200803 01:03;P;;;;;;
D;268;321957;7;20200803 01:03;V;;;;;;
