A;RTSALEDATA;252;20200803 01:02;VALNET;
B;252;2923778;1;20200803 01:03;;;;BROOKLYN RD;WALCHA;2354;1270.7;H;20200626;20200727;1350000;RU1;3;FARM;;RSB;;0;AQ274937;
C;252;2923778;1;20200803 01:03;19/756489;
D;252;2923778;1;20200803 01:03;P;;;;;;
D;252;2923778;1;20200803 01:03;P;;;;;;
D;252;2923778;1;20200803 01:03;V;;;;;;
B;252;2677185;2;20200803 01:03;;;211 N;DERBY ST;WALCHA;2354;1283;M;20200618;20200730;212000;R1;R;RESIDENCE;;AAA;;0;AQ282286;
C;252;2677185;2;20200803 01:03;6/613378;
D;252;2677185;2;20200803 01:03;P;;;;;;
D;252;2677185;2;20200803 01:03;P;;;;;;
D;252;2677185;2;20200803 01:03;V;;;;;;
B;252;2677748;3;20200803 01:03;;;10 S;TOWERS ST;WALCHA;2354;1575;M;20200615;20200727;190000;R1;R;RESIDENCE;;AAA;;0;AQ274675;
C;252;2677748;3;20200803 01:03;A/356899;
D;252;2677748;3;20200803 01:03;P;;;;;;
D;252;2677748;3;20200803 01:03;V;;;;;;
D;252;2677748;3;20200803 01:03;V;;;;;;
B;252;2676125;4;20200803 01:03;MOORAH;;;NIANGALA RD;WALCHA;2354;286.52;H;20200618;20200730;1550000;RU1;3;FARM;;RWC;;0;AQ281709;
C;252;2676125;4;20200803 01:03;6, 7/114339 1/124987 40, 79, 104, 145, 182/756470 19/1101446;
D;252;2676125;4;20200803 01:03;P;;;;;;
D;252;2676125;4;20200803 01:03;P;;;;;;
D;252;2676125;4;20200803 01:03;V;;;;;;
D;252;2676125;4;20200803 01:03;V;;;;;;
Z;23;4;4;13;
