A;RTSALEDATA;276;20200803 01:04;VALNET;
B;276;2869362;1;20200803 01:04;;1;37;BURLINGTON ST;MONTEREY;2217;;;20200630;20200730;1080000;;R;RESIDENCE;1;;;0;AQ283733;
C;276;2869362;1;20200803 01:04;1/SP65304;
D;276;2869362;1;20200803 01:04;P;;;;;;
D;276;2869362;1;20200803 01:04;P;;;;;;
D;276;2869362;1;20200803 01:04;V;;;;;;
B;276;4208288;2;20200803 01:04;;;6;BOURKE ST;MASCOT;2020;166;M;20200702;20200722;1200000;;R;RESIDENCE;208;;;0;AQ263821;
C;276;4208288;2;20200803 01:04;208/SP99724;
D;276;4208288;2;20200803 01:04;P;;;;;;
D;276;4208288;2;20200803 01:04;V;;;;;;
B;276;4208288;3;20200803 01:04;;;6;BOURKE ST;MASCOT;2020;;;20200525;20200724;630000;;R;RESIDENCE;238;;;0;AQ269617;
C;276;4208288;3;20200803 01:04;238/SP99724;
D;276;4208288;3;20200803 01:04;P;;;;;;
D;276;4208288;3;20200803 01:04;V;;;;;;
B;276;4237936;4;20200803 01:04;;;3;HARAN ST;MASCOT;2020;;;20200601;20200723;1055000;;R;RESIDENCE;105;;;0;AQ267175;
C;276;4237936;4;20200803 01:04;105/SP100140;
D;276;4237936;4;20200803 01:04;P;;;;;;
D;276;4237936;4;20200803 01:04;V;;;;;;
B;276;4249374;5;20200803 01:04;;;9;BIDJIGAL RD;ARNCLIFFE;2205;;;20200618;20200730;855000;;R;RESIDENCE;69;;;0;AQ283201;
C;276;4249374;5;20200803 01:04;69/SP94064;
D;276;4249374;5;20200803 01:04;P;;;;;;
D;276;4249374;5;20200803 01:04;V;;;;;;
D;276;4249374;5;20200803 01:04;V;;;;;;
B;276;3652990;6;20200803 01:04;;508;9;WOLLONGONG RD;ARNCLIFFE;2205;;;20200615;20200727;588888;;R;RESIDENCE;157;;;0;AQ272712;
C;276;3652990;6;20200803 01:04;157/SP87575;
D;276;3652990;6;20200803 01:04;P;;;;;;
D;276;3652990;6;20200803 01:04;P;;;;;;
D;276;3652990;6;20200803 01:04;V;;;;;;
B;276;4093766;7;20200803 01:04;;3703;50;PEMBERTON ST;BOTANY;2019;74;M;20200628;20200727;290000;;R;RESIDENCE;168;;;0;AQ273981;
C;276;4093766;7;20200803 01:04;168/SP95489;
D;276;4093766;7;20200803 01:04;P;;;;;;
D;276;4093766;7;20200803 01:04;V;;;;;;
D;276;4093766;7;20200803 01:04;V;;;;;;
B;276;4128023;8;20200803 01:04;;402;1;GORDON ST;BRIGHTON-LE-SANDS;2216;167;M;20200708;20200729;1200000;;R;RESIDENCE;13;;;0;AQ280108;
C;276;4128023;8;20200803 01:04;13/SP97494;
D;276;4128023;8;20200803 01:04;P;;;;;;
D;276;4128023;8;20200803 01:04;P;;;;;;
D;276;4128023;8;20200803 01:04;V;;;;;;
B;276;4102805;9;20200803 01:04;;940;1;FINCH DR;EASTGARDENS;2036;;;20200624;20200730;827000;;R;RESIDENCE;396;;;0;AQ284629;
C;276;4102805;9;20200803 01:04;396/SP97435;
D;276;4102805;9;20200803 01:04;P;;;;;;
D;276;4102805;9;20200803 01:04;P;;;;;;
D;276;4102805;9;20200803 01:04;V;;;;;;
B;276;1890195;10;20200803 01:04;;1;64;MASCOT DR;EASTLAKES;2018;;;20200617;20200724;704000;;R;RESIDENCE;1;;;0;AQ268519;
C;276;1890195;10;20200803 01:04;1/SP2890;
D;276;1890195;10;20200803 01:04;P;;;;;;
D;276;1890195;10;20200803 01:04;P;;;;;;
D;276;1890195;10;20200803 01:04;V;;;;;;
B;276;1887675;11;20200803 01:04;;5;15;EVANS AVE;EASTLAKES;2018;88.6;M;20200529;20200729;615000;;R;RESIDENCE;5;;;0;AQ280002;
C;276;1887675;11;20200803 01:04;5/SP1847;
D;276;1887675;11;20200803 01:04;P;;;;;;
