A;RTSALEDATA;259;20201012 01:07;VALNET;
B;259;333517;1;20201012 01:07;;;18;BALMORAL DR;GOROKAN;2263;524.8;M;20200821;20201002;512000;R2;R;RESIDENCE;;WGW;;0;AQ446283;
C;259;333517;1;20201012 01:07;53/31970;
D;259;333517;1;20201012 01:07;P;;;;;;
D;259;333517;1;20201012 01:07;V;;;;;;
D;259;333517;1;20201012 01:07;V;;;;;;
B;259;333986;2;20201012 01:07;;;13;BARRY ST;BATEAU BAY;2261;638.6;M;20200820;20201007;711000;R2;R;RESIDENCE;;WGA;;0;AQ453512;
C;259;333986;2;20201012 01:07;191/24621;
D;259;333986;2;20201012 01:07;P;;;;;;
D;259;333986;2;20201012 01:07;P;;;;;;
D;259;333986;2;20201012 01:07;V;;;;;;
D;259;333986;2;20201012 01:07;V;;;;;;
B;259;336839;3;20201012 01:07;;;3;BOOMERANG ST;BUDGEWOI;2262;600.7;M;20200826;20201007;615000;R2;R;RESIDENCE;;WHG;;0;AQ451990;
C;259;336839;3;20201012 01:07;21/7/758175 Suburban Holding 50/71;
D;259;336839;3;20201012 01:07;P;;;;;;
D;259;336839;3;20201012 01:07;P;;;;;;
D;259;336839;3;20201012 01:07;V;;;;;;
B;259;331874;4;20201012 01:07;;;7 A;ANCHORAGE CIR;SUMMERLAND POINT;2259;333.9;M;20200826;20201007;430000;R1;R;RESIDENCE;;WFS;;0;AQ452177;
C;259;331874;4;20201012 01:07;2561/1011931;
D;259;331874;4;20201012 01:07;P;;;;;;
D;259;331874;4;20201012 01:07;V;;;;;;
B;259;332279;5;20201012 01:07;;;7;ANTHONY ST;LAKE MUNMORAH;2259;556.4;M;20200716;20201008;540000;R1;R;RESIDENCE;;WFT;;0;AQ456020;
C;259;332279;5;20201012 01:07;36/243777;
D;259;332279;5;20201012 01:07;P;;;;;;
D;259;332279;5;20201012 01:07;P;;;;;;
D;259;332279;5;20201012 01:07;V;;;;;;
D;259;332279;5;20201012 01:07;V;;;;;;
D;259;332279;5;20201012 01:07;V;;;;;;
B;259;335013;6;20201012 01:07;;;24;BELL BRAE AVE;GWANDALAN;2259;680.5;M;20200907;20201002;756000;R2;R;RESIDENCE;;WHC;;0;AQ446490;
C;259;335013;6;20201012 01:07;624/1009747;
D;259;335013;6;20201012 01:07;P;;;;;;
D;259;335013;6;20201012 01:07;P;;;;;;
D;259;335013;6;20201012 01:07;V;;;;;;
D;259;335013;6;20201012 01:07;V;;;;;;
B;259;338111;7;20201012 01:07;;;185;BRUCE CRES;WALLARAH;2259;2.023;H;20200828;20201008;1150000;RU6;R;RESIDENCE;;WRN;;0;AQ457428;
C;259;338111;7;20201012 01:07;71/26912;
D;259;338111;7;20201012 01:07;P;;;;;;
D;259;338111;7;20201012 01:07;P;;;;;;
D;259;338111;7;20201012 01:07;V;;;;;;
B;259;332986;8;20201012 01:07;;;18;ASTON WILDE AVE;CHITTAWAY BAY;2261;555;M;20200826;20201007;585000;R2;R;RESIDENCE;;WGH;;0;AQ453189;
C;259;332986;8;20201012 01:07;39/786800;
D;259;332986;8;20201012 01:07;P;;;;;;
D;259;332986;8;20201012 01:07;P;;;;;;
D;259;332986;8;20201012 01:07;V;;;;;;
D;259;332986;8;20201012 01:07;V;;;;;;
B;259;333118;9;20201012 01:07;;;14;AUDIE PDE;BERKELEY VALE;2261;695.6;M;20200915;20201007;540000;R2;R;RESIDENCE;;WGG;;0;AQ453906;
C;259;333118;9;20201012 01:07;228/30187;
D;259;333118;9;20201012 01:07;P;;;;;;
D;259;333118;9;20201012 01:07;V;;;;;;
D;259;333118;9;20201012 01:07;V;;;;;;
D;259;333118;9;20201012 01:07;V;;;;;;
B;259;333134;10;20201012 01:07;;;46;AUDIE PDE;BERKELEY VALE;2261;556.4;M;20200826;20201007;652000;R2;R;RESIDENCE;;WGG;;0;AQ452133;
C;259;333134;10;20201012 01:07;244/30187;
D;259;333134;10;20201012 01:07;P;;;;;;
D;259;333134;10;20201012 01:07;P;;;;;;
D;259;333134;10;20201012 01:07;V;;;;;;
D;259;333134;10;20201012 01:07;V;;;;;;
B;259;338498;11;20201012 01:07;;;100;BUDGEWOI RD;NORAVILLE;2263;695.6;M;20200825;20201006;630000;R2;R;RESIDENCE;;WHH;;0;AQ449637;
