A;RTSALEDATA;263;20201012 01:08;VALNET;
B;263;4230521;1;20201012 01:08;;;126;READ ST;HOWLONG;2643;803.1;M;20200317;20201007;90000;R1;V;VACANT LAND;;AHA;;0;AQ452884;
C;263;4230521;1;20201012 01:08;8/1255594;
D;263;4230521;1;20201012 01:08;P;;;;;;
D;263;4230521;1;20201012 01:08;V;;;;;;
D;263;4230521;1;20201012 01:08;V;;;;;;
B;263;515791;2;20201012 01:08;;;22;KATRINA CCT;COROWA;2646;695.4;M;20200804;20201007;302500;R2;R;RESIDENCE;;LCW;;0;AQ454567;
C;263;515791;2;20201012 01:08;11/813251;
D;263;515791;2;20201012 01:08;P;;;;;;
D;263;515791;2;20201012 01:08;V;;;;;;
D;263;515791;2;20201012 01:08;V;;;;;;
B;263;514879;3;20201012 01:08;;;120;DAWE ST;COROWA;2646;913.1;M;20200819;20201007;270000;R2;R;RESIDENCE;;LCW;;0;AQ454596;
C;263;514879;3;20201012 01:08;8/250541;
D;263;514879;3;20201012 01:08;P;;;;;;
D;263;514879;3;20201012 01:08;V;;;;;;
D;263;514879;3;20201012 01:08;V;;;;;;
B;263;4111008;4;20201012 01:08;;;22;HERMITAGE DR;COROWA;2646;737;M;20200914;20201006;96000;R2;V;VACANT LAND;;LCW;;0;AQ449268;
C;263;4111008;4;20201012 01:08;30/1238736;
D;263;4111008;4;20201012 01:08;P;;;;;;
D;263;4111008;4;20201012 01:08;V;;;;;;
Z;21;4;4;11;
