A;RTSALEDATA;004;20201012 01:05;VALNET;
B;004;2829692;1;20201012 01:05;;;101;KINGFISHER CCT;CAMS WHARF;2281;166.5;M;20200912;20201007;495000;SP3;R;RESIDENCE;;SRR;;0;AQ452101;
C;004;2829692;1;20201012 01:05;9/285675;
D;004;2829692;1;20201012 01:05;P;;;;;;
D;004;2829692;1;20201012 01:05;V;;;;;;
B;004;2876836;2;20201012 01:05;;;17 B;PAYTEN ST;ERARING;2264;5362;M;20200625;20201008;3800000;E4;R;RESIDENCE;;EPW;;0;AQ454979;
C;004;2876836;2;20201012 01:05;14/N/6747;
D;004;2876836;2;20201012 01:05;P;;;;;;
D;004;2876836;2;20201012 01:05;V;;;;;;
D;004;2876836;2;20201012 01:05;V;;;;;;
B;004;3409262;3;20201012 01:05;;310;215;PACIFIC HWY;CHARLESTOWN;2290;;;20200828;20201002;383000;;R;RESIDENCE;14;;;0;AQ443084;
C;004;3409262;3;20201012 01:05;14/SP80605;
D;004;3409262;3;20201012 01:05;P;;;;;;
D;004;3409262;3;20201012 01:05;V;;;;;;
D;004;3409262;3;20201012 01:05;V;;;;;;
B;004;3421864;4;20201012 01:05;;;39;JUPITER CCT;CAMERON PARK;2285;746.2;M;20200908;20201006;820000;R2;R;RESIDENCE;;ACR;;0;AQ450706;
C;004;3421864;4;20201012 01:05;1252/1132991;
D;004;3421864;4;20201012 01:05;P;;;;;;
D;004;3421864;4;20201012 01:05;V;;;;;;
D;004;3421864;4;20201012 01:05;V;;;;;;
B;004;3455335;5;20201012 01:05;;;7;RENGOR CL;BELMONT NORTH;2280;547.5;M;20200827;20201008;825000;R2;R;RESIDENCE;;AJQ;;0;AQ455323;
C;004;3455335;5;20201012 01:05;3/1128794;
D;004;3455335;5;20201012 01:05;P;;;;;;
D;004;3455335;5;20201012 01:05;P;;;;;;
D;004;3455335;5;20201012 01:05;V;;;;;;
B;004;3455342;6;20201012 01:05;;;6;RENGOR CL;BELMONT NORTH;2280;666.3;M;20200821;20201002;850000;R2;R;RESIDENCE;;AJQ;;0;AQ442347;
C;004;3455342;6;20201012 01:05;10/1128794;
D;004;3455342;6;20201012 01:05;P;;;;;;
D;004;3455342;6;20201012 01:05;V;;;;;;
D;004;3455342;6;20201012 01:05;V;;;;;;
B;004;3504079;7;20201012 01:05;;15;11;AINTREE CL;CHARLESTOWN;2290;;;20200824;20201002;486000;;R;RESIDENCE;4;;;0;AQ442799;
C;004;3504079;7;20201012 01:05;4/SP83324;
D;004;3504079;7;20201012 01:05;P;;;;;;
D;004;3504079;7;20201012 01:05;V;;;;;;
B;004;3508317;8;20201012 01:05;;;9;HARCOURT PDE;MACQUARIE HILLS;2285;640.8;M;20200728;20201002;778000;R2;R;RESIDENCE;;LAA;;0;AQ446527;
C;004;3508317;8;20201012 01:05;18/1149473;
D;004;3508317;8;20201012 01:05;P;;;;;;
D;004;3508317;8;20201012 01:05;P;;;;;;
D;004;3508317;8;20201012 01:05;V;;;;;;
D;004;3508317;8;20201012 01:05;V;;;;;;
B;004;4186112;9;20201012 01:05;;;9;GASCOYNE ST;CAMERON PARK;2285;500.1;M;20200731;20201007;760000;R2;R;RESIDENCE;;ACP;;0;AQ452734;
C;004;4186112;9;20201012 01:05;4049/1248691;
D;004;4186112;9;20201012 01:05;P;;;;;;
D;004;4186112;9;20201012 01:05;P;;;;;;
D;004;4186112;9;20201012 01:05;V;;;;;;
B;004;4150301;10;20201012 01:05;;;40;MCDOWELL ST;COORANBONG;2265;691.7;M;20200902;20201008;332500;R2;R;RESIDENCE;;ANJ;;0;AQ456742;
C;004;4150301;10;20201012 01:05;1223/1242682;
D;004;4150301;10;20201012 01:05;P;;;;;;
D;004;4150301;10;20201012 01:05;P;;;;;;
D;004;4150301;10;20201012 01:05;V;;;;;;
D;004;4150301;10;20201012 01:05;V;;;;;;
B;004;4195788;11;20201012 01:05;;;48 A;KENIBEA AVE;KAHIBAH;2290;230.6;M;20200817;20201006;710000;R3;R;RESIDENCE;;AZE;;0;AQ451103;
C;004;4195788;11;20201012 01:05;501/1214923;
D;004;4195788;11;20201012 01:05;P;;;;;;
D;004;4195788;11;20201012 01:05;P;;;;;;
D;004;4195788;11;20201012 01:05;V;;;;;;
D;004;4195788;11;20201012 01:05;V;;;;;;
B;004;4223427;12;20201012 01:05;;;23;LEATHERWOOD GR;MORISSET;2264;680.8;M;20200909;20201007;320000;R2;V;VACANT LAND;;ANC;;0;AQ454221;
C;004;4223427;12;20201012 01:05;21/1254284;
D;004;4223427;12;20201012 01:05;P;;;;;;
D;004;4223427;12;20201012 01:05;P;;;;;;
D;004;4223427;12;20201012 01:05;V;;;;;;
B;004;97921;13;20201012 01:05;;;24;KINGSLAND AVE;BALMORAL;2283;733.5;M;20200824;20201006;530000;R2;R;RESIDENCE;;AMC;;0;AQ450404;
C;004;97921;13;20201012 01:05;63/553006;
D;004;97921;13;20201012 01:05;P;;;;;;
D;004;97921;13;20201012 01:05;V;;;;;;
D;004;97921;13;20201012 01:05;V;;;;;;
B;004;100700;14;20201012 01:05;;;11;HERBERT ST;BELMONT;2280;404.7;M;20200904;20201002;415000;B2;R;RESIDENCE;;BTN;;0;AQ444544;
C;004;100700;14;20201012 01:05;51/I/2374;
D;004;100700;14;20201012 01:05;P;;;;;;
D;004;100700;14;20201012 01:05;V;;;;;;
B;004;103519;15;20201012 01:05;;;16;STANLEY ST;BELMONT;2280;645;M;20200813;20201006;582500;R3;R;RESIDENCE;;AZJ;;0;AQ447771;
C;004;103519;15;20201012 01:05;22/19701;
D;004;103519;15;20201012 01:05;P;;;;;;
D;004;103519;15;20201012 01:05;P;;;;;;
D;004;103519;15;20201012 01:05;V;;;;;;
D;004;103519;15;20201012 01:05;V;;;;;;
B;004;101096;16;20201012 01:05;;;6;KANUNDRA ST;BELMONT NORTH;2280;632.3;M;20200902;20201007;540000;R2;R;RESIDENCE;;AJE;;0;AQ452205;
C;004;101096;16;20201012 01:05;38/29310;
D;004;101096;16;20201012 01:05;P;;;;;;
D;004;101096;16;20201012 01:05;V;;;;;;
B;004;98946;17;20201012 01:05;;;4;CHURCH ST;BELMONT;2280;486.9;M;20200916;20201008;515000;R3;R;RESIDENCE;;AZJ;;0;AQ455157;
C;004;98946;17;20201012 01:05;8/13588;
D;004;98946;17;20201012 01:05;P;;;;;;
D;004;98946;17;20201012 01:05;V;;;;;;
D;004;98946;17;20201012 01:05;V;;;;;;
B;004;105064;18;20201012 01:05;;1;39;RAILWAY PDE;BLACKALLS PARK;2283;;;20200825;20201006;259000;;R;RESIDENCE;1;;;0;AQ447942;
C;004;105064;18;20201012 01:05;1/SP51718;
D;004;105064;18;20201012 01:05;P;;;;;;
D;004;105064;18;20201012 01:05;V;;;;;;
D;004;105064;18;20201012 01:05;V;;;;;;
B;004;99843;19;20201012 01:05;;4;18;FLORAVILLE RD;BELMONT NORTH;2280;;;20200904;20201002;410000;;R;RESIDENCE;4;;;0;AQ443772;
C;004;99843;19;20201012 01:05;4/SP43786;
D;004;99843;19;20201012 01:05;P;;;;;;
D;004;99843;19;20201012 01:05;V;;;;;;
B;004;102588;20;20201012 01:05;;;318;PACIFIC HWY;BELMONT NORTH;2280;623.3;M;20200821;20201002;530000;R2;R;RESIDENCE;;AJE;;0;AQ444340;
C;004;102588;20;20201012 01:05;18/25728;
D;004;102588;20;20201012 01:05;P;;;;;;
D;004;102588;20;20201012 01:05;V;;;;;;
D;004;102588;20;20201012 01:05;V;;;;;;
B;004;2995031;21;20201012 01:05;;;8;GREENOCK CT;CAMERON PARK;2285;652.4;M;20200827;20201008;795000;R2;R;RESIDENCE;;ACR;;0;AQ456887;
C;004;2995031;21;20201012 01:05;604/1049903;
D;004;2995031;21;20201012 01:05;P;;;;;;
D;004;2995031;21;20201012 01:05;P;;;;;;
D;004;2995031;21;20201012 01:05;V;;;;;;
D;004;2995031;21;20201012 01:05;V;;;;;;
B;004;3067632;22;20201012 01:05;;1;222;THE ESPLANADE;SPEERS POINT;2284;;;20200828;20201002;840000;;R;RESIDENCE;1;;;0;AQ443081;
C;004;3067632;22;20201012 01:05;1/SP71557;
D;004;3067632;22;20201012 01:05;P;;;;;;
D;004;3067632;22;20201012 01:05;V;;;;;;
B;004;3540202;23;20201012 01:05;;;3;NITHSDLE ST;CAMERON PARK;2285;513.2;M;20200828;20201006;690000;R2;R;RESIDENCE;;ACR;;0;AQ449187;
C;004;3540202;23;20201012 01:05;2301/1156245;
D;004;3540202;23;20201012 01:05;P;;;;;;
D;004;3540202;23;20201012 01:05;P;;;;;;
D;004;3540202;23;20201012 01:05;P;;;;;;
D;004;3540202;23;20201012 01:05;V;;;;;;
D;004;3540202;23;20201012 01:05;V;;;;;;
B;004;3495640;24;20201012 01:05;;;21;NINE ACRES WAY;MURRAYS BEACH;2281;1284;M;20200722;20201002;1630000;R1;R;RESIDENCE;;APK;;0;AQ443069;
C;004;3495640;24;20201012 01:05;144/270485;
D;004;3495640;24;20201012 01:05;P;;;;;;
D;004;3495640;24;20201012 01:05;P;;;;;;
D;004;3495640;24;20201012 01:05;V;;;;;;
D;004;3495640;24;20201012 01:05;V;;;;;;
B;004;3603701;25;20201012 01:05;;;100;NORTHLAKES DR;CAMERON PARK;2285;1329;M;20200901;20201006;1141000;R2;R;RESIDENCE;;ACR;;0;AQ448845;
C;004;3603701;25;20201012 01:05;5409/1168690;
D;004;3603701;25;20201012 01:05;P;;;;;;
D;004;3603701;25;20201012 01:05;P;;;;;;
D;004;3603701;25;20201012 01:05;V;;;;;;
B;004;4072705;26;20201012 01:05;;205;1;MAWSON CL;CAVES BEACH;2281;224;M;20200725;20201006;1500000;;R;RESIDENCE;13;;;0;AQ448254;
C;004;4072705;26;20201012 01:05;13/SP96487;
D;004;4072705;26;20201012 01:05;P;;;;;;
D;004;4072705;26;20201012 01:05;V;;;;;;
D;004;4072705;26;20201012 01:05;V;;;;;;
B;004;4033200;27;20201012 01:05;;5;51;ALLIANCE AVE;MORISSET;2264;134;M;20200902;20201002;290000;;3;COMMERCIAL;5;;;0;AQ443474;
C;004;4033200;27;20201012 01:05;5/SP95657;
D;004;4033200;27;20201012 01:05;P;;;;;;
D;004;4033200;27;20201012 01:05;V;;;;;;
B;004;4061779;28;20201012 01:05;;;16;SAILORS PL;MORISSET PARK;2264;1320;M;20200909;20201007;1025000;R2;R;RESIDENCE;;ANQ;;0;AQ453003;
