A;RTSALEDATA;266;20201012 01:08;VALNET;
B;266;411820;1;20201012 01:08;;;521;ARDNAREE RD;TUBBUL;2594;606.48;H;20200901;20200929;6000000;RU1;3;FARM;;YNF;;0;AQ432065;
C;266;411820;1;20201012 01:08;B/386550 44, 45, 47, 48, 69, 98, 99/750571 Enclosure Permit 060736;
D;266;411820;1;20201012 01:08;P;;;;;;
D;266;411820;1;20201012 01:08;P;;;;;;
D;266;411820;1;20201012 01:08;V;;;;;;
B;266;414907;2;20201012 01:08;;;3;BROCADE PL;YOUNG;2594;1004;M;20200817;20201002;335000;R1;R;RESIDENCE;;YAF;;0;AQ442833;
C;266;414907;2;20201012 01:08;23/802956;
D;266;414907;2;20201012 01:08;P;;;;;;
D;266;414907;2;20201012 01:08;P;;;;;;
D;266;414907;2;20201012 01:08;V;;;;;;
B;266;413482;3;20201012 01:08;;;521;SPRING CREEK RD;YOUNG;2594;4.185;H;20200831;20201002;905000;RU4;R;RESIDENCE;;YFA;;0;AQ444948;
C;266;413482;3;20201012 01:08;13/1011723;
D;266;413482;3;20201012 01:08;P;;;;;;
D;266;413482;3;20201012 01:08;P;;;;;;
D;266;413482;3;20201012 01:08;V;;;;;;
D;266;413482;3;20201012 01:08;V;;;;;;
B;266;3488331;4;20201012 01:08;;;;FROGMORE RD;FROGMORE;2586;81.08;H;20200918;20201008;500000;RU1;3;FARM;;BHB;;0;AQ455368;
C;266;3488331;4;20201012 01:08;46, 138, 139, 153/754097;
D;266;3488331;4;20201012 01:08;P;;;;;;
D;266;3488331;4;20201012 01:08;P;;;;;;
D;266;3488331;4;20201012 01:08;V;;;;;;
B;266;4201448;5;20201012 01:08;;;385;OLYMPIC HWY;YOUNG;2594;162.604;H;20200929;20201002;3050000;RU4;3;FARM;;YFD;;0;AQ444663;
C;266;4201448;5;20201012 01:08;5, 6/215872 102/588844 1193, 1322, 1323, 1324, 1325, 1326, 1327/754611;
C;266;4201448;5;20201012 01:08; 1, 2, 3, 4, 5/839410 3/880391 20/1248001;
D;266;4201448;5;20201012 01:08;P;;;;;;
D;266;4201448;5;20201012 01:08;V;;;;;;
B;266;416336;6;20201012 01:08;;;17;MILONG ST;YOUNG;2594;1079;M;20200907;20201006;275000;R1;R;RESIDENCE;;YAC;;0;AQ447495;
C;266;416336;6;20201012 01:08;6/247755;
D;266;416336;6;20201012 01:08;P;;;;;;
D;266;416336;6;20201012 01:08;P;;;;;;
D;266;416336;6;20201012 01:08;V;;;;;;
B;266;451261;7;20201012 01:08;AMBULANCE STATION;;113;ALBURY ST;HARDEN;2587;655;M;20200829;20201007;200750;B4;R;RESIDENCE;;HBA;;0;AQ454044;
C;266;451261;7;20201012 01:08;712/753624;
D;266;451261;7;20201012 01:08;P;;;;;;
D;266;451261;7;20201012 01:08;P;;;;;;
D;266;451261;7;20201012 01:08;V;;;;;;
B;266;451504;8;20201012 01:08;;;37;BOBBARA ST;HARDEN;2587;3106;M;20200914;20201008;360000;R1;R;RESIDENCE;;HAG;;0;AQ456825;
C;266;451504;8;20201012 01:08;1/1001909;
D;266;451504;8;20201012 01:08;P;;;;;;
D;266;451504;8;20201012 01:08;V;;;;;;
D;266;451504;8;20201012 01:08;V;;;;;;
B;266;451530;9;20201012 01:08;;;24;CATTLEYARDS RD;HARDEN;2587;462.9;M;20200914;20201008;102000;IN1;R;RESIDENCE;;HIA;;0;AQ454930;
C;266;451530;9;20201012 01:08;15/801202;
D;266;451530;9;20201012 01:08;P;;;;;;
D;266;451530;9;20201012 01:08;V;;;;;;
D;266;451530;9;20201012 01:08;V;;;;;;
B;266;2985202;10;20201012 01:08;;;47;VENTNOR RD;KINGSVALE;2587;2.032;H;20200909;20201007;329000;RU1;R;RESIDENCE;;HHC;;0;AQ453261;
C;266;2985202;10;20201012 01:08;1/808697;
D;266;2985202;10;20201012 01:08;P;;;;;;
D;266;2985202;10;20201012 01:08;V;;;;;;
B;266;3544433;11;20201012 01:08;;;133;SCENIC RD;YOUNG;2594;79.256;H;20200929;20201002;4750000;RU4;3;COMMERCIAL;;YFD;;0;AQ444672;
C;266;3544433;11;20201012 01:08;1/133688 2/345988 479, 480/754611 3, 4, 5, 7/811619 13, 17/832127 Encl;
C;266;3544433;11;20201012 01:08;osure Permit 060741;
D;266;3544433;11;20201012 01:08;P;;;;;;
D;266;3544433;11;20201012 01:08;V;;;;;;
B;266;3539285;12;20201012 01:08;;;6;MOLLOY PL;YOUNG;2594;700;M;20200902;20201006;350000;R1;R;RESIDENCE;;YAD;;0;AQ448853;
C;266;3539285;12;20201012 01:08;2/1156351;
D;266;3539285;12;20201012 01:08;P;;;;;;
D;266;3539285;12;20201012 01:08;P;;;;;;
D;266;3539285;12;20201012 01:08;V;;;;;;
B;266;3870170;13;20201012 01:08;ABATTOIR SITE;;13;SCENIC RD;YOUNG;2594;16.167;H;20200929;20201002;4750000;RU1;3;COMMERCIAL;;YNA;;0;AQ444672;
C;266;3870170;13;20201012 01:08;1, 2/1199728;
D;266;3870170;13;20201012 01:08;P;;;;;;
D;266;3870170;13;20201012 01:08;V;;;;;;
B;266;4268679;14;20201012 01:08;;;84;NORTH ST;MURRUMBURRAH;2587;2162.9;M;20200824;20201006;125000;R1;R;RESIDENCE;;HAA;;0;AQ449434;
C;266;4268679;14;20201012 01:08;13/5/758737 1/1093723;
D;266;4268679;14;20201012 01:08;P;;;;;;
D;266;4268679;14;20201012 01:08;V;;;;;;
Z;70;14;16;38;
