A;RTSALEDATA;092;20201012 01:06;VALNET;
B;092;2995783;1;20201012 01:06;;32;552;PACIFIC HWY;CHATSWOOD;2067;;;20200810;20201006;920000;;R;RESIDENCE;32;;;0;AQ448069;
C;092;2995783;1;20201012 01:06;32/SP70333;
D;092;2995783;1;20201012 01:06;P;;;;;;
D;092;2995783;1;20201012 01:06;P;;;;;;
D;092;2995783;1;20201012 01:06;V;;;;;;
B;092;4149529;2;20201012 01:06;;2;36 A;PARK RD;NAREMBURN;2065;170;M;20200828;20201002;900000;;R;RESIDENCE;2;;;0;AQ443503;
C;092;4149529;2;20201012 01:06;2/SP98196;
D;092;4149529;2;20201012 01:06;P;;;;;;
D;092;4149529;2;20201012 01:06;V;;;;;;
B;092;954546;3;20201012 01:06;;;6;COOLAWIN RD;NORTHBRIDGE;2063;693.9;M;20200324;20200924;7700000;E4;R;RESIDENCE;;WAT;;0;AQ419240;
C;092;954546;3;20201012 01:06;15/12890 Shared use NSW Maritime 199790 NSW Maritime 30002394;
D;092;954546;3;20201012 01:06;P;;;;;;
D;092;954546;3;20201012 01:06;V;;;;;;
D;092;954546;3;20201012 01:06;V;;;;;;
B;092;954950;4;20201012 01:06;;6;52;DALLEYS RD;NAREMBURN;2065;;;20200713;20201006;1525000;;R;RESIDENCE;6;;;0;AQ450248;
C;092;954950;4;20201012 01:06;6/SP61698;
D;092;954950;4;20201012 01:06;P;;;;;;
D;092;954950;4;20201012 01:06;V;;;;;;
D;092;954950;4;20201012 01:06;V;;;;;;
B;092;958234;5;20201012 01:06;;7;39;FRENCHS RD;WILLOUGHBY;2068;;;20200904;20201002;855000;;R;RESIDENCE;7;;;0;AQ445653;
C;092;958234;5;20201012 01:06;7/SP45752;
D;092;958234;5;20201012 01:06;P;;;;;;
D;092;958234;5;20201012 01:06;V;;;;;;
B;092;4062395;6;20201012 01:06;;;8;RIMMINGTON ST;ARTARMON;2064;348.2;M;20200831;20201006;1675000;R2;R;RESIDENCE;;RAE;;0;AQ451148;
C;092;4062395;6;20201012 01:06;1/1231907;
D;092;4062395;6;20201012 01:06;P;;;;;;
D;092;4062395;6;20201012 01:06;V;;;;;;
B;092;4045162;7;20201012 01:06;;3;1;HELP ST;CHATSWOOD;2067;147;M;20200714;20201006;2300000;;3;COMMERCIAL;3;;;0;AQ451456;
C;092;4045162;7;20201012 01:06;3/SP94817;
D;092;4045162;7;20201012 01:06;P;;;;;;
D;092;4045162;7;20201012 01:06;V;;;;;;
D;092;4045162;7;20201012 01:06;V;;;;;;
B;092;955834;8;20201012 01:06;;;3;DOUGLAS AVE;CHATSWOOD;2067;520.15;M;20200818;20200929;2680000;R2;R;RESIDENCE;;RAK;;0;AQ433311;
C;092;955834;8;20201012 01:06;57/9378;
D;092;955834;8;20201012 01:06;P;;;;;;
D;092;955834;8;20201012 01:06;V;;;;;;
B;092;958398;9;20201012 01:06;;;191;FULLERS RD;CHATSWOOD WEST;2067;827.63;M;20200822;20201006;2271000;R2;R;RESIDENCE;;RAA;;0;AQ448959;
C;092;958398;9;20201012 01:06;4/852710;
D;092;958398;9;20201012 01:06;P;;;;;;
D;092;958398;9;20201012 01:06;P;;;;;;
D;092;958398;9;20201012 01:06;V;;;;;;
D;092;958398;9;20201012 01:06;V;;;;;;
B;092;958813;10;20201012 01:06;;;26;GLENMORE ST;NAREMBURN;2065;404.71;M;20200728;20201002;720000;R2;R;RESIDENCE;;RAG;;0;AQ445779;
C;092;958813;10;20201012 01:06;25/B/4473;
D;092;958813;10;20201012 01:06;P;;;;;;
D;092;958813;10;20201012 01:06;P;;;;;;
D;092;958813;10;20201012 01:06;P;;;;;;
D;092;958813;10;20201012 01:06;P;;;;;;
D;092;958813;10;20201012 01:06;V;;;;;;
D;092;958813;10;20201012 01:06;V;;;;;;
B;092;951808;11;20201012 01:06;;;20;BLIGH ST;NORTHBRIDGE;2063;733.5;M;20200709;20201006;3881000;R2;R;RESIDENCE;;RAQ;;0;AQ447485;
C;092;951808;11;20201012 01:06;9/540773;
D;092;951808;11;20201012 01:06;P;;;;;;
D;092;951808;11;20201012 01:06;P;;;;;;
