A;RTSALEDATA;250;20200928 01:03;VALNET;
B;250;2926511;1;20200928 01:03;;;;STONE LANE;MOLE RIVER;2372;40.47;H;20200901;20200924;310000;RU1;R;RESIDENCE;;RSJ;;0;AQ419979;
C;250;2926511;1;20200928 01:03;48/751515;
D;250;2926511;1;20200928 01:03;P;;;;;;
D;250;2926511;1;20200928 01:03;P;;;;;;
D;250;2926511;1;20200928 01:03;V;;;;;;
B;250;2897617;2;20200928 01:03;;;1103;LONG GULLY RD;DRAKE;2469;6.93;H;20200901;20200918;175000;RU1;3;FARM;;RED;;0;AQ406288;
C;250;2897617;2;20200928 01:03;2/1035962;
D;250;2897617;2;20200928 01:03;P;;;;;;
D;250;2897617;2;20200928 01:03;V;;;;;;
B;250;2669062;3;20200928 01:03;;;102;MARTIN ST;TENTERFIELD;2372;4458;M;20200902;20200918;225000;RU5;R;RESIDENCE;;ATR;;0;AQ403737;
C;250;2669062;3;20200928 01:03;3, 4/543319;
D;250;2669062;3;20200928 01:03;P;;;;;;
D;250;2669062;3;20200928 01:03;P;;;;;;
D;250;2669062;3;20200928 01:03;V;;;;;;
D;250;2669062;3;20200928 01:03;V;;;;;;
B;250;2669124;4;20200928 01:03;;;100;MILES ST;TENTERFIELD;2372;1100;M;20200724;20200922;175000;RU5;R;RESIDENCE;;ATR;;0;AQ412895;
C;250;2669124;4;20200928 01:03;14/650132;
D;250;2669124;4;20200928 01:03;P;;;;;;
D;250;2669124;4;20200928 01:03;P;;;;;;
D;250;2669124;4;20200928 01:03;V;;;;;;
B;250;2669264;5;20200928 01:03;;;89;MOLESWORTH ST;TENTERFIELD;2372;2023;M;20200824;20200921;430000;RU5;R;RESIDENCE;;ATR;;0;AQ408078;
C;250;2669264;5;20200928 01:03;7/20/758959;
D;250;2669264;5;20200928 01:03;P;;;;;;
D;250;2669264;5;20200928 01:03;P;;;;;;
D;250;2669264;5;20200928 01:03;V;;;;;;
D;250;2669264;5;20200928 01:03;V;;;;;;
B;250;2669421;6;20200928 01:03;;;112;PETRE ST;TENTERFIELD;2372;809.4;M;20200824;20200921;225000;RU5;R;RESIDENCE;;ATR;;0;AQ408010;
C;250;2669421;6;20200928 01:03;1/513784;
D;250;2669421;6;20200928 01:03;P;;;;;;
D;250;2669421;6;20200928 01:03;V;;;;;;
B;250;2669625;7;20200928 01:03;;;93;ROUSE ST;TENTERFIELD;2372;2023;M;20200824;20200918;230000;RU5;R;RESIDENCE;;ATR;;0;AQ404465;
C;250;2669625;7;20200928 01:03;6/75/758959;
D;250;2669625;7;20200928 01:03;P;;;;;;
D;250;2669625;7;20200928 01:03;V;;;;;;
D;250;2669625;7;20200928 01:03;V;;;;;;
B;250;2668552;8;20200928 01:03;;;117;DUNCAN ST;TENTERFIELD;2372;1540;M;20200918;20200922;378000;RU5;R;RESIDENCE;;ATR;;0;AQ412211;
C;250;2668552;8;20200928 01:03;2/556264;
D;250;2668552;8;20200928 01:03;P;;;;;;
D;250;2668552;8;20200928 01:03;P;;;;;;
D;250;2668552;8;20200928 01:03;V;;;;;;
B;250;2671252;9;20200928 01:03;;;649;SUGARBAG RD E;TABULAM;2469;45.42;H;20200824;20200917;100000;RU1;V;VACANT LAND;;RED;;0;AQ400882;
C;250;2671252;9;20200928 01:03;15/263766;
D;250;2671252;9;20200928 01:03;P;;;;;;
D;250;2671252;9;20200928 01:03;P;;;;;;
D;250;2671252;9;20200928 01:03;V;;;;;;
D;250;2671252;9;20200928 01:03;V;;;;;;
B;250;3880741;10;20200928 01:03;THE SCRUB;;;MATHIESONS RD;TENTERFIELD;2372;142.104;H;20200730;20200923;1100000;RU1;3;FARM;;RJE;;0;AQ417533;
C;250;3880741;10;20200928 01:03;69, 70, 71, 72/751507 1/1207991;
D;250;3880741;10;20200928 01:03;P;;;;;;
D;250;3880741;10;20200928 01:03;V;;;;;;
Z;52;10;10;30;
