A;RTSALEDATA;124;20200928 01:02;VALNET;
B;124;1276960;1;20200928 01:02;;;149;PHILLIP ST;ORANGE;2800;1435;M;20200908;20200924;450000;R1;R;RESIDENCE;;AGP;;0;AQ421342;
C;124;1276960;1;20200928 01:02;7/208236;
D;124;1276960;1;20200928 01:02;P;;;;;;
D;124;1276960;1;20200928 01:02;V;;;;;;
B;124;1279607;2;20200928 01:02;;;20;TORULOSA WAY;ORANGE;2800;560.7;M;20200706;20200918;277500;R1;R;RESIDENCE;;AGE;;0;AQ405354;
C;124;1279607;2;20200928 01:02;23/261081;
D;124;1279607;2;20200928 01:02;P;;;;;;
D;124;1279607;2;20200928 01:02;P;;;;;;
D;124;1279607;2;20200928 01:02;V;;;;;;
B;124;1266272;3;20200928 01:02;;;307;ANSON ST;ORANGE;2800;1170;M;20200825;20200924;885000;R1;R;RESIDENCE;;AGM;;0;AQ419729;
C;124;1266272;3;20200928 01:02;1/7429 B/384577;
D;124;1266272;3;20200928 01:02;P;;;;;;
D;124;1266272;3;20200928 01:02;V;;;;;;
B;124;1269018;4;20200928 01:02;;;35;COOMBES PL;ORANGE;2800;756.6;M;20200813;20200924;475000;R1;R;RESIDENCE;;AGP;;0;AQ419250;
C;124;1269018;4;20200928 01:02;262/873248;
D;124;1269018;4;20200928 01:02;P;;;;;;
D;124;1269018;4;20200928 01:02;V;;;;;;
D;124;1269018;4;20200928 01:02;V;;;;;;
B;124;1274392;5;20200928 01:02;;;189;MARCH ST;ORANGE;2800;997.1;M;20200811;20200922;354990;R1;R;RESIDENCE;;AGE;;0;AQ412173;
C;124;1274392;5;20200928 01:02;52/1021853;
D;124;1274392;5;20200928 01:02;P;;;;;;
D;124;1274392;5;20200928 01:02;P;;;;;;
D;124;1274392;5;20200928 01:02;V;;;;;;
B;124;1274442;6;20200928 01:02;;;228;MARCH ST;ORANGE;2800;539.5;M;20200911;20200918;306000;R1;R;RESIDENCE;;AGE;;0;AQ403859;
C;124;1274442;6;20200928 01:02;73/1086456;
D;124;1274442;6;20200928 01:02;P;;;;;;
D;124;1274442;6;20200928 01:02;P;;;;;;
D;124;1274442;6;20200928 01:02;V;;;;;;
B;124;1269266;7;20200928 01:02;;;85;CULLY RD;HUNTLEY;2800;1.644;H;20200724;20200921;715000;E3;R;RESIDENCE;;REW;;0;AQ411192;
C;124;1269266;7;20200928 01:02;1/791571;
D;124;1269266;7;20200928 01:02;P;;;;;;
D;124;1269266;7;20200928 01:02;P;;;;;;
D;124;1269266;7;20200928 01:02;V;;;;;;
D;124;1269266;7;20200928 01:02;V;;;;;;
B;124;1274578;8;20200928 01:02;;;104;MARGARET ST;ORANGE;2800;695.6;M;20200813;20200924;502000;R1;R;RESIDENCE;;AGM;;0;AQ419452;
C;124;1274578;8;20200928 01:02;3/393288;
D;124;1274578;8;20200928 01:02;P;;;;;;
D;124;1274578;8;20200928 01:02;V;;;;;;
B;124;3476586;9;20200928 01:02;;;11;ONYX PL;ORANGE;2800;448.9;M;20200817;20200918;425000;R1;R;RESIDENCE;;AGV;;0;AQ405800;
C;124;3476586;9;20200928 01:02;614/1142945;
D;124;3476586;9;20200928 01:02;P;;;;;;
D;124;3476586;9;20200928 01:02;V;;;;;;
B;124;4232267;10;20200928 01:02;;;6;CATHERINE PL;ORANGE;2800;812.8;M;20200911;20200918;613782;R2;R;RESIDENCE;;ALH;;0;AQ406182;
C;124;4232267;10;20200928 01:02;7/1255866;
D;124;4232267;10;20200928 01:02;P;;;;;;
D;124;4232267;10;20200928 01:02;V;;;;;;
B;124;4232269;11;20200928 01:02;;;4;CATHERINE PL;ORANGE;2800;766.7;M;20200911;20200918;613782;R2;R;RESIDENCE;;ALH;;0;AQ406749;
C;124;4232269;11;20200928 01:02;9/1255866;
D;124;4232269;11;20200928 01:02;P;;;;;;
D;124;4232269;11;20200928 01:02;V;;;;;;
B;124;4184445;12;20200928 01:02;;4;18 A;GLASSON DR;ORANGE;2800;408.6;M;20200813;20200921;460000;R1;R;RESIDENCE;;AGV;;0;AQ408055;
C;124;4184445;12;20200928 01:02;5/286786;
D;124;4184445;12;20200928 01:02;P;;;;;;
D;124;4184445;12;20200928 01:02;P;;;;;;
D;124;4184445;12;20200928 01:02;V;;;;;;
D;124;4184445;12;20200928 01:02;V;;;;;;
B;124;4138589;13;20200928 01:02;;6;26;TELOPEA WAY;ORANGE;2800;375.7;M;20200824;20200921;452500;R1;R;RESIDENCE;;AGV;;0;AQ409681;
C;124;4138589;13;20200928 01:02;8/271175;
D;124;4138589;13;20200928 01:02;P;;;;;;
D;124;4138589;13;20200928 01:02;V;;;;;;
B;124;4173297;14;20200928 01:02;;;15;EMMAVILLE ST;ORANGE;2800;995.4;M;20200818;20200918;757000;R1;R;RESIDENCE;;AGV;;0;AQ405839;
C;124;4173297;14;20200928 01:02;202/1248730;
D;124;4173297;14;20200928 01:02;P;;;;;;
D;124;4173297;14;20200928 01:02;P;;;;;;
D;124;4173297;14;20200928 01:02;V;;;;;;
B;124;1269597;15;20200928 01:02;;;45;DALTON ST;ORANGE;2800;961;M;20200908;20200924;440000;R1;R;RESIDENCE;;AGM;;0;AQ421332;
C;124;1269597;15;20200928 01:02;30/669201;
D;124;1269597;15;20200928 01:02;P;;;;;;
D;124;1269597;15;20200928 01:02;V;;;;;;
B;124;1278248;16;20200928 01:02;;;40;SEYMOUR ST;ORANGE;2800;667.7;M;20200810;20200921;392500;R1;R;RESIDENCE;;AGE;;0;AQ408157;
C;124;1278248;16;20200928 01:02;12/238071;
D;124;1278248;16;20200928 01:02;P;;;;;;
D;124;1278248;16;20200928 01:02;P;;;;;;
D;124;1278248;16;20200928 01:02;V;;;;;;
D;124;1278248;16;20200928 01:02;V;;;;;;
B;124;1267784;17;20200928 01:02;;;41;BURREBURRY CRES;ORANGE;2800;858;M;20200821;20200918;440000;R2;R;RESIDENCE;;ALW;;0;AQ403772;
C;124;1267784;17;20200928 01:02;91/248578;
D;124;1267784;17;20200928 01:02;P;;;;;;
D;124;1267784;17;20200928 01:02;V;;;;;;
B;124;1276382;18;20200928 01:02;;;62;ORCHARD GROVE RD;ORANGE;2800;743;M;20200810;20200921;105000;R1;R;RESIDENCE;;AGE;;0;AQ409125;
C;124;1276382;18;20200928 01:02;28/872116;
D;124;1276382;18;20200928 01:02;P;;;;;;
D;124;1276382;18;20200928 01:02;V;;;;;;
D;124;1276382;18;20200928 01:02;V;;;;;;
B;124;1279169;19;20200928 01:02;;;24;SUNDEW CCT;ORANGE;2800;607.6;M;20200828;20200924;385000;R2;R;RESIDENCE;;ALW;;0;AQ420569;
C;124;1279169;19;20200928 01:02;54/264407;
D;124;1279169;19;20200928 01:02;P;;;;;;
D;124;1279169;19;20200928 01:02;V;;;;;;
B;124;1271225;20;20200928 01:02;;;22;HALE ST;ORANGE;2800;714.5;M;20020903;20200918;215000;R1;R;RESIDENCE;;AGE;;0;AQ403665;
C;124;1271225;20;20200928 01:02;42/1109880;
D;124;1271225;20;20200928 01:02;P;;;;;;
D;124;1271225;20;20200928 01:02;V;;;;;;
D;124;1271225;20;20200928 01:02;V;;;;;;
B;124;1265971;21;20200928 01:02;;;41;AMANA CCT;ORANGE;2800;885.1;M;20200724;20200921;530000;R1;R;RESIDENCE;;AGP;;0;AQ410108;
C;124;1265971;21;20200928 01:02;336/884174;
D;124;1265971;21;20200928 01:02;P;;;;;;
D;124;1265971;21;20200928 01:02;P;;;;;;
D;124;1265971;21;20200928 01:02;V;;;;;;
B;124;1271381;22;20200928 01:02;;;42;HEATHERBRAE PDE;ORANGE;2800;814.6;M;20200805;20200921;480000;R1;R;RESIDENCE;;AGP;;0;AQ408050;
C;124;1271381;22;20200928 01:02;96/263614;
D;124;1271381;22;20200928 01:02;P;;;;;;
D;124;1271381;22;20200928 01:02;P;;;;;;
D;124;1271381;22;20200928 01:02;V;;;;;;
D;124;1271381;22;20200928 01:02;V;;;;;;
B;124;1280075;23;20200928 01:02;;5;12;WATTLE AVE;ORANGE;2800;;;20200811;20200922;245000;;R;RESIDENCE;5;;;0;AQ412095;
C;124;1280075;23;20200928 01:02;5/SP13943;
D;124;1280075;23;20200928 01:02;P;;;;;;
D;124;1280075;23;20200928 01:02;V;;;;;;
B;124;3025220;24;20200928 01:02;;;19;LISBON CCT;ORANGE;2800;898.1;M;20200819;20200923;720000;R2;R;RESIDENCE;;ALN;;0;AQ414928;
C;124;3025220;24;20200928 01:02;39/1056062;
D;124;3025220;24;20200928 01:02;P;;;;;;
D;124;3025220;24;20200928 01:02;V;;;;;;
D;124;3025220;24;20200928 01:02;V;;;;;;
B;124;3616640;25;20200928 01:02;;;80;VALENCIA DR;ORANGE;2800;1000;M;20200827;20200922;738000;R2;R;RESIDENCE;;ALN;;0;AQ412117;
C;124;3616640;25;20200928 01:02;22/1171207;
D;124;3616640;25;20200928 01:02;P;;;;;;
D;124;3616640;25;20200928 01:02;P;;;;;;
D;124;3616640;25;20200928 01:02;V;;;;;;
B;124;3681344;26;20200928 01:02;;;18;BOWMAN AVE;ORANGE;2800;1130;M;20200811;20200922;565000;R2;R;RESIDENCE;;ALN;;0;AQ411994;
C;124;3681344;26;20200928 01:02;628/1172022;
D;124;3681344;26;20200928 01:02;P;;;;;;
D;124;3681344;26;20200928 01:02;P;;;;;;
D;124;3681344;26;20200928 01:02;V;;;;;;
D;124;3681344;26;20200928 01:02;V;;;;;;
B;124;3284064;27;20200928 01:02;;;22;LUCKNOW ST;SPRING HILL;2800;924.4;M;20200812;20200918;550000;RU5;R;RESIDENCE;;RVS;;0;AQ406093;
C;124;3284064;27;20200928 01:02;507/1104022;
D;124;3284064;27;20200928 01:02;P;;;;;;
D;124;3284064;27;20200928 01:02;P;;;;;;
D;124;3284064;27;20200928 01:02;V;;;;;;
B;124;3300361;28;20200928 01:02;;;1;OAK ST;ORANGE;2800;730.7;M;20200821;20200918;378500;R1;R;RESIDENCE;;AGM;;0;AQ404378;
C;124;3300361;28;20200928 01:02;510/1104719;
D;124;3300361;28;20200928 01:02;P;;;;;;
D;124;3300361;28;20200928 01:02;V;;;;;;
B;124;3351957;29;20200928 01:02;;;10;MOLONG RD;ORANGE;2800;751.5;M;20200813;20200924;475000;R1;R;RESIDENCE;;AGM;;0;AQ418916;
C;124;3351957;29;20200928 01:02;100/875571;
D;124;3351957;29;20200928 01:02;P;;;;;;
D;124;3351957;29;20200928 01:02;V;;;;;;
D;124;3351957;29;20200928 01:02;V;;;;;;
B;124;3352611;30;20200928 01:02;;;2070;MILLTHORPE RD;SHADFORTH;2800;2;H;20200807;20200918;650000;E3;R;RESIDENCE;;REE;;0;AQ405087;
C;124;3352611;30;20200928 01:02;102/1101695;
D;124;3352611;30;20200928 01:02;P;;;;;;
D;124;3352611;30;20200928 01:02;P;;;;;;
D;124;3352611;30;20200928 01:02;V;;;;;;
D;124;3352611;30;20200928 01:02;V;;;;;;
D;124;3352611;30;20200928 01:02;V;;;;;;
B;124;3799960;31;20200928 01:02;;;6;JESSIE RISE;ORANGE;2800;712.3;M;20200820;20200917;550000;R2;R;RESIDENCE;;ALH;;0;AQ400334;
C;124;3799960;31;20200928 01:02;64/1200262;
D;124;3799960;31;20200928 01:02;P;;;;;;
D;124;3799960;31;20200928 01:02;P;;;;;;
D;124;3799960;31;20200928 01:02;V;;;;;;
D;124;3799960;31;20200928 01:02;V;;;;;;
B;124;3996901;32;20200928 01:02;;;4;ANDRES ST;ORANGE;2800;861;M;20200902;20200918;654000;R1;R;RESIDENCE;;AGV;;0;AQ404678;
C;124;3996901;32;20200928 01:02;426/1228050;
D;124;3996901;32;20200928 01:02;P;;;;;;
D;124;3996901;32;20200928 01:02;P;;;;;;
D;124;3996901;32;20200928 01:02;V;;;;;;
D;124;3996901;32;20200928 01:02;V;;;;;;
B;124;4293824;33;20200928 01:02;;;;HAMER ST;ORANGE;2800;1022.145;M;20200416;20200703;635000;R1;R;RESIDENCE;;AGC;;0;AQ294530;
C;124;4293824;33;20200928 01:02;2/1180945 100/1263367;
D;124;4293824;33;20200928 01:02;P;;;;;;
D;124;4293824;33;20200928 01:02;V;;;;;;
D;124;4293824;33;20200928 01:02;V;;;;;;
D;124;4293824;33;20200928 01:02;V;;;;;;
D;124;4293824;33;20200928 01:02;V;;;;;;
B;124;4293827;34;20200928 01:02;;;;HAMER ST;ORANGE;2800;246.6;M;20200416;20200703;635000;R1;R;RESIDENCE;;AGC;;0;AQ294530;
C;124;4293827;34;20200928 01:02;2/155991;
D;124;4293827;34;20200928 01:02;P;;;;;;
D;124;4293827;34;20200928 01:02;V;;;;;;
D;124;4293827;34;20200928 01:02;V;;;;;;
D;124;4293827;34;20200928 01:02;V;;;;;;
D;124;4293827;34;20200928 01:02;V;;;;;;
B;124;4294076;35;20200928 01:02;;;14;LILY PILLY PL;ORANGE;2800;419.2;M;20200828;20200924;549000;R1;R;RESIDENCE;;AGV;;0;AQ419008;
C;124;4294076;35;20200928 01:02;102/1264088;
D;124;4294076;35;20200928 01:02;P;;;;;;
D;124;4294076;35;20200928 01:02;P;;;;;;
D;124;4294076;35;20200928 01:02;V;;;;;;
B;124;4261069;36;20200928 01:02;;;13;SWEETHEART DR;ORANGE;2800;404.4;M;20200831;20200921;170000;R1;V;VACANT LAND;;ARS;;0;AQ410637;
C;124;4261069;36;20200928 01:02;27/1259275;
D;124;4261069;36;20200928 01:02;P;;;;;;
D;124;4261069;36;20200928 01:02;P;;;;;;
D;124;4261069;36;20200928 01:02;V;;;;;;
B;124;4269867;37;20200928 01:02;;;27;BALMORAL DR;ORANGE;2800;327.6;M;20200821;20200918;150000;R1;V;VACANT LAND;;ARS;;0;AQ403830;
C;124;4269867;37;20200928 01:02;117/1260733;
D;124;4269867;37;20200928 01:02;P;;;;;;
D;124;4269867;37;20200928 01:02;V;;;;;;
D;124;4269867;37;20200928 01:02;V;;;;;;
B;124;4274257;38;20200928 01:02;;;3;MILNE ST;ORANGE;2800;600.1;M;20200911;20200918;660782;R1;R;RESIDENCE;;AGV;;0;AQ406280;
C;124;4274257;38;20200928 01:02;303/1261001;
D;124;4274257;38;20200928 01:02;P;;;;;;
D;124;4274257;38;20200928 01:02;V;;;;;;
B;124;4274260;39;20200928 01:02;;;9;MILNE ST;ORANGE;2800;594;M;20200911;20200918;660782;R1;R;RESIDENCE;;AGV;;0;AQ406327;
C;124;4274260;39;20200928 01:02;306/1261001;
D;124;4274260;39;20200928 01:02;P;;;;;;
D;124;4274260;39;20200928 01:02;V;;;;;;
B;124;4274265;40;20200928 01:02;;;43;MIRIAM DR;ORANGE;2800;605.1;M;20200911;20200918;628782;R1;R;RESIDENCE;;AGV;;0;AQ406176;
C;124;4274265;40;20200928 01:02;311/1261001;
D;124;4274265;40;20200928 01:02;P;;;;;;
D;124;4274265;40;20200928 01:02;V;;;;;;
B;124;4274267;41;20200928 01:02;;;39;MIRIAM DR;ORANGE;2800;709.8;M;20200911;20200918;658782;R1;R;RESIDENCE;;AGV;;0;AQ406153;
C;124;4274267;41;20200928 01:02;313/1261001;
D;124;4274267;41;20200928 01:02;P;;;;;;
D;124;4274267;41;20200928 01:02;V;;;;;;
Z;204;41;41;120;
