A;RTSALEDATA;538;20200928 01:04;VALNET;
B;538;2692268;1;20200928 01:04;;;136;VICTORIA ST;TEMORA;2666;701.9;M;20200825;20200921;230000;R1;R;RESIDENCE;;CNT;;0;AQ408384;
C;538;2692268;1;20200928 01:04;1/26742;
D;538;2692268;1;20200928 01:04;P;;;;;;
D;538;2692268;1;20200928 01:04;V;;;;;;
Z;6;1;1;2;
