A;RTSALEDATA;097;20200928 01:01;VALNET;
B;097;2911392;1;20200928 01:01;;;18;FORD ST;MORUYA;2537;283.9;M;20200918;20200918;412000;B2;3;SHOP;;EBD;;0;AQ404958;
C;097;2911392;1;20200928 01:01;18/1040386;
D;097;2911392;1;20200928 01:01;P;;;;;;
D;097;2911392;1;20200928 01:01;P;;;;;;
D;097;2911392;1;20200928 01:01;V;;;;;;
D;097;2911392;1;20200928 01:01;V;;;;;;
B;097;4198444;2;20200928 01:01;;;5;WALLABY GR;MERINGO;2537;1.096;H;20200807;20200918;330000;E4;R;RESIDENCE;;ELB;;0;AQ405032;
C;097;4198444;2;20200928 01:01;5/1251276;
D;097;4198444;2;20200928 01:01;P;;;;;;
D;097;4198444;2;20200928 01:01;P;;;;;;
D;097;4198444;2;20200928 01:01;V;;;;;;
B;097;4215077;3;20200928 01:01;;4;30;GOLF LINKS DR;BATEMANS BAY;2536;174;M;20200810;20200918;635000;;R;RESIDENCE;4;;;0;AQ403688;
C;097;4215077;3;20200928 01:01;4/SP99467;
D;097;4215077;3;20200928 01:01;P;;;;;;
D;097;4215077;3;20200928 01:01;V;;;;;;
D;097;4215077;3;20200928 01:01;V;;;;;;
B;097;3060052;4;20200928 01:01;;;49;THE RIDGE ROAD;MALUA BAY;2536;830.4;M;20200810;20200922;199000;R2;V;VACANT LAND;;EXV;;0;AQ412001;
C;097;3060052;4;20200928 01:01;44/1063202;
D;097;3060052;4;20200928 01:01;P;;;;;;
D;097;3060052;4;20200928 01:01;V;;;;;;
D;097;3060052;4;20200928 01:01;V;;;;;;
B;097;3109443;5;20200928 01:01;;;5;RODGERS ST;LONG BEACH;2536;648;M;20200821;20200918;159000;R2;R;RESIDENCE;;EXK;;0;AQ403839;
C;097;3109443;5;20200928 01:01;98/1068529;
D;097;3109443;5;20200928 01:01;P;;;;;;
D;097;3109443;5;20200928 01:01;P;;;;;;
D;097;3109443;5;20200928 01:01;V;;;;;;
D;097;3109443;5;20200928 01:01;V;;;;;;
D;097;3109443;5;20200928 01:01;V;;;;;;
D;097;3109443;5;20200928 01:01;V;;;;;;
B;097;1000420;6;20200928 01:01;;;13;BURRAWANG CRES;SUNSHINE BAY;2536;1088;M;20200808;20200921;560000;R2;R;RESIDENCE;;EYG;;0;AQ410179;
C;097;1000420;6;20200928 01:01;9/222492;
D;097;1000420;6;20200928 01:01;P;;;;;;
D;097;1000420;6;20200928 01:01;V;;;;;;
B;097;1001081;7;20200928 01:01;;;22;DENISE DR;LILLI PILLI;2536;796.7;M;20200820;20200924;1600000;E4;R;RESIDENCE;;EYA;;0;AQ418678;
C;097;1001081;7;20200928 01:01;1/209986;
D;097;1001081;7;20200928 01:01;P;;;;;;
D;097;1001081;7;20200928 01:01;P;;;;;;
D;097;1001081;7;20200928 01:01;V;;;;;;
D;097;1001081;7;20200928 01:01;V;;;;;;
B;097;1001749;8;20200928 01:01;;;15;GEORGE BASS DR;BATEHAVEN;2536;2499;M;20200902;20200923;350000;R3;R;RESIDENCE;;EYK;;0;AQ416581;
C;097;1001749;8;20200928 01:01;1/1014254;
D;097;1001749;8;20200928 01:01;P;;;;;;
D;097;1001749;8;20200928 01:01;P;;;;;;
D;097;1001749;8;20200928 01:01;V;;;;;;
B;097;1000442;9;20200928 01:01;;2;2;CALEY PL;SUNSHINE BAY;2536;;;20200910;20200923;375000;;R;RESIDENCE;2;;;0;AQ415067;
C;097;1000442;9;20200928 01:01;2/SP62265;
D;097;1000442;9;20200928 01:01;P;;;;;;
D;097;1000442;9;20200928 01:01;V;;;;;;
B;097;1001218;10;20200928 01:01;;;43;DOMINIC DR;BATEHAVEN;2536;556.4;M;20200807;20200918;400000;R2;R;RESIDENCE;;EYM;;0;AQ405766;
C;097;1001218;10;20200928 01:01;276/214268;
