A;RTSALEDATA;188;20200928 01:02;VALNET;
B;188;1855584;1;20200928 01:02;;;49;INVERELL ST;DELUNGRA;2403;1012;M;20200902;20200924;85000;RU5;R;RESIDENCE;;ZVD;;0;AQ418522;
C;188;1855584;1;20200928 01:02;15/7/758348;
D;188;1855584;1;20200928 01:02;P;;;;;;
D;188;1855584;1;20200928 01:02;V;;;;;;
B;188;1858236;2;20200928 01:02;;;53;GEORGE ST;INVERELL;2360;853.6;M;20200921;20200921;117500;R1;R;RESIDENCE;;ATF;;0;AQ408219;
C;188;1858236;2;20200928 01:02;1/323880;
D;188;1858236;2;20200928 01:02;P;;;;;;
D;188;1858236;2;20200928 01:02;V;;;;;;
B;188;1858316;3;20200928 01:02;;;33;GILCHRIST ST;INVERELL;2360;834.7;M;20200910;20200924;205000;R1;R;RESIDENCE;;ATE;;0;AQ420356;
C;188;1858316;3;20200928 01:02;10/1/22620;
D;188;1858316;3;20200928 01:02;P;;;;;;
D;188;1858316;3;20200928 01:02;P;;;;;;
D;188;1858316;3;20200928 01:02;V;;;;;;
D;188;1858316;3;20200928 01:02;V;;;;;;
B;188;1860970;4;20200928 01:02;;;67;WARIALDA RD;INVERELL;2360;708.2;M;20200820;20200918;160000;R1;R;RESIDENCE;;ATE;;0;AQ405690;
C;188;1860970;4;20200928 01:02;A/187236;
D;188;1860970;4;20200928 01:02;P;;;;;;
D;188;1860970;4;20200928 01:02;V;;;;;;
D;188;1860970;4;20200928 01:02;V;;;;;;
B;188;1858674;5;20200928 01:02;;;40;GREAVES ST;INVERELL;2360;620.5;M;20200811;20200922;155000;R1;R;RESIDENCE;;ATA;;0;AQ411832;
C;188;1858674;5;20200928 01:02;2/819185;
D;188;1858674;5;20200928 01:02;P;;;;;;
D;188;1858674;5;20200928 01:02;V;;;;;;
B;188;1856118;6;20200928 01:02;;;26;WOOD ST;GILGAI;2360;1012;M;20200908;20200918;40000;RU5;R;RESIDENCE;;ZVG;;0;AQ403663;
C;188;1856118;6;20200928 01:02;120/753271;
D;188;1856118;6;20200928 01:02;P;;;;;;
D;188;1856118;6;20200928 01:02;V;;;;;;
B;188;1860034;7;20200928 01:02;;;77;PRINCE ST;INVERELL;2360;1012;M;20200806;20200917;210000;R1;R;RESIDENCE;;ATF;;0;AQ400489;
C;188;1860034;7;20200928 01:02;9/3/17137;
D;188;1860034;7;20200928 01:02;P;;;;;;
D;188;1860034;7;20200928 01:02;V;;;;;;
B;188;1860035;8;20200928 01:02;;;79;PRINCE ST;INVERELL;2360;1018;M;20200902;20200923;273000;R1;R;RESIDENCE;;ATF;;0;AQ414976;
C;188;1860035;8;20200928 01:02;10/3/17137;
D;188;1860035;8;20200928 01:02;P;;;;;;
D;188;1860035;8;20200928 01:02;P;;;;;;
D;188;1860035;8;20200928 01:02;V;;;;;;
D;188;1860035;8;20200928 01:02;V;;;;;;
B;188;1854780;9;20200928 01:02;;;6;DAVID ST;ASHFORD;2361;1391;M;20200813;20200924;120000;RU5;R;RESIDENCE;;ZVA;;0;AQ420532;
C;188;1854780;9;20200928 01:02;1/543071;
D;188;1854780;9;20200928 01:02;P;;;;;;
D;188;1854780;9;20200928 01:02;P;;;;;;
D;188;1854780;9;20200928 01:02;V;;;;;;
B;188;1857457;10;20200928 01:02;;;189;OLD BUNDARRA RD;INVERELL;2360;2.051;H;20200907;20200918;525000;R5;R;RESIDENCE;;RLT;;0;AQ403636;
C;188;1857457;10;20200928 01:02;3/241161;
D;188;1857457;10;20200928 01:02;P;;;;;;
D;188;1857457;10;20200928 01:02;V;;;;;;
D;188;1857457;10;20200928 01:02;V;;;;;;
B;188;3767136;11;20200928 01:02;;;56;SAPPHIRE ST;INVERELL;2360;823.7;M;20200824;20200923;490000;R1;R;RESIDENCE;;ATB;;0;AQ415426;
C;188;3767136;11;20200928 01:02;15/1194721;
D;188;3767136;11;20200928 01:02;P;;;;;;
D;188;3767136;11;20200928 01:02;V;;;;;;
B;188;4317434;12;20200928 01:02;;;;AUBURN VALE RD;INVERELL;2360;2.057;H;20200810;20200921;160000;;V;VACANT LAND;;;;0;AQ408016;
C;188;4317434;12;20200928 01:02;8/830078;
D;188;4317434;12;20200928 01:02;P;;;;;;
D;188;4317434;12;20200928 01:02;P;;;;;;
D;188;4317434;12;20200928 01:02;V;;;;;;
Z;58;12;12;32;
